segmentnr	original	analyzed	translated
['BO_K11_D0119-2_H0368-2:427a-0']	rig sngags kyi mthus 'od srung dang / sh'a ri'i bu dang / moong+gal ya na la sogs pa btul nas nga'ang bdag cag gi gnas shing s'a la'i tshal 'dir bdag cag gi nye gnas 'khor du bsdu ba'i phyir rtag pa dang / bde @427a *//	rig sngags kyi mthus 'od srung dang / sh'a ri'i bu dang / moong+gal ya na la sogs pa btul nas nga'ang bdag cag gi gnas shing s'a la'i tshal 'dir bdag cag gi nye gnas 'khor du bsdu ba'i phyir rtag pa dang / bde @427a *//	and Shariputra, Maudgalyayana, and so forth, and said, “I am in this very place, the grove of the sala trees, our dwelling place, and I am always with my disciples, my retinue.
['BO_K11_D0119-2_H0368-2:427a-1']	ba dang / bdag dang / yongs su dag pa'i lus yod do zhes smra'o //	ba dang / bdag dang / yongs su dag pa'i lus yod do zhes smra'o //	I have a body that is permanent, blissful,
['BO_K11_D0119-2_H0368-2:427a-2']	rgyal po chen po /	rgyal po chen po /	“Great King,
['BO_K11_D0119-2_H0368-2:427a-3']	dge sbyong goo ta mas ni sngon mi rtag pa dang / bde ba med pa dang / bdag med pa dang / yongs su dag pa med pa ston pa'i tshe na bdag cag gis bzod kyi /	dge sbyong goo ta mas ni sngon mi rtag pa dang / bde ba med pa dang / bdag med pa dang / yongs su dag pa med pa ston pa'i tshe na bdag cag gis bzod kyi /	when the ascetic Gautama taught impermanence, suffering, no-self, and impurity, we accepted it.🔽But now, when he says, ‘I have a body that is permanent, blissful,
['BO_K11_D0119-2_H0368-2:427a-4']	da 'di skad du rtag pa dang / bde ba dang / bdag dang / yongs su dag pa yod do zhes smra la ni bdag cag mi bzod do //	da 'di skad du rtag pa dang / bde ba dang / bdag dang / yongs su dag pa yod do zhes smra la ni bdag cag mi bzod do //	and pure,’ we cannot accept it.
['BO_K11_D0119-2_H0368-2:427a-5']	rgyal po chen po /	rgyal po chen po /	“Great King,
['BO_K11_D0119-2_H0368-2:427a-6']	legs par gsan du gsol /	legs par gsan du gsol /	please listen well.
['BO_K11_D0119-2_H0368-2:427a-7']	bdag cag dang / dge sbyong goo ta mar gzhung 'dzugs shing rtsod du ci gnang /	bdag cag dang / dge sbyong goo ta mar gzhung 'dzugs shing rtsod du ci gnang /	We will debate with the ascetic Gautama.
['BO_K11_D0119-2_H0368-2:427a-8']	rgyal pos bka' stsal pa /	rgyal pos bka' stsal pa /	The king said:
['BO_K11_D0119-2_H0368-2:427a-9']	kye skyes bu dag /	kye skyes bu dag /	“Hey, men!
['BO_K11_D0119-2_H0368-2:427a-10']	khyed rnams la su zhig gis bslus na /	khyed rnams la su zhig gis bslus na /	Who has deceived you?
['BO_K11_D0119-2_H0368-2:427a-11']	khyed kyi sems shin tu myos shing 'khrugs te /	khyed kyi sems shin tu myos shing 'khrugs te /	Your minds are so confused and disturbed
['BO_K11_D0119-2_H0368-2:427a-12', 'BO_K11_D0119-2_H0368-2:427a-13']	chu'i dba' rlabs sam /🔽mo 'gal bskor ba'am /	chu'i dba' rlabs sam / mo 'gal bskor ba'am /	like the waves of water,🔽like a whirling firebrand,
['BO_K11_D0119-2_H0368-2:427a-14']	spre'u shing khar phyin pa 'dra bar gyur pa 'di bdag gis kyang khrel la //	spre'u shing khar phyin pa 'dra bar gyur pa 'di bdag gis kyang khrel la //	like a monkey leaping in a tree.🔽If the wise hear this, they will feel great compassion,
['BO_K11_D0119-2_H0368-2:427a-15']	khas pa shes rab can gyis thos na shin tu snying brtse ba dang / glen pa gti mug can gyis thos na 'phya zhing smod par 'gyur ro //	khas pa shes rab can gyis thos na shin tu snying brtse ba dang / glen pa gti mug can gyis thos na 'phya zhing smod par 'gyur ro //	but if fools and the ignorant hear it, they will laugh and scorn it.
