segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-4_H0001-4:409a-22']	de nas kyang 'dir 'ongs so snyam pa de bzhin du //	de nas kyang 'dir 'ongs so snyam pa de bzhin du //	409a	and then I came here.’
['BO_K01_D0001-4_H0001-4:409b-0']	de de ltar mnyam par @409b bzhag pa'i sems yongs su dag pa /	de de ltar mnyam par @409b bzhag pa'i sems yongs su dag pa /	409b	“In the same way, when his mind becomes purified,
['BO_K01_D0001-4_H0001-4:409b-1']	rnam par byang ba /	rnam par byang ba /	409b	cleansed,
['BO_K01_D0001-4_H0001-4:409b-2']	nyon mongs pa med pa /	nyon mongs pa med pa /	409b	free of defilements,
['BO_K01_D0001-4_H0001-4:409b-3']	nye ba'i nyon mongs pa dang bral ba /	nye ba'i nyon mongs pa dang bral ba /	409b	free of secondary defilements,
['BO_K01_D0001-4_H0001-4:409b-4']	drang par gyur pa /	drang par gyur pa /	409b	malleable,
['BO_K01_D0001-4_H0001-4:409b-5']	las su rung ba la gnas pa mi g-yo ba thob nas /	las su rung ba la gnas pa mi g-yo ba thob nas /	409b	workable, steady, and imperturbable,
['BO_K01_D0001-4_H0001-4:409b-6']	sngon gyi gnas rjes su dran pa shes pa mngon sum du bya ba'i mngon par shes pa la sems mngon du gtod par byed cing /	sngon gyi gnas rjes su dran pa shes pa mngon sum du bya ba'i mngon par shes pa la sems mngon du gtod par byed cing /	409b	he directs his mind to the knowledge and insight of recollecting his former abodes.
['BO_K01_D0001-4_H0001-4:409b-7']	des sngon gyi gnas rnam pa du ma rjes su dran te /	des sngon gyi gnas rnam pa du ma rjes su dran te /	409b	He recollects his many former abodes,
['BO_K01_D0001-4_H0001-4:409b-8']	'di lta ste /	'di lta ste /	409b	that is,
['BO_K01_D0001-4_H0001-4:409b-9']	skye ba gcig dang / gnyis dang / gsum dang / bzhi dang / lnga dang / drug dang / bdun dang / brgyad dang / dgu dang / bcu dang / nyi shu dang / sum cu dang / bzhi bcu dang / lnga bcu dang / skye ba brgya dang /	skye ba gcig dang / gnyis dang / gsum dang / bzhi dang / lnga dang / drug dang / bdun dang / brgyad dang / dgu dang / bcu dang / nyi shu dang / sum cu dang / bzhi bcu dang / lnga bcu dang / skye ba brgya dang /	409b	one birth, two births, three births, four births, five births, ten births, twenty births, thirty births, forty births, fifty births, a hundred births, a thousand births, a hundred thousand births, many eons of world formation, many eons of world destruction, many eons of both world formation and destruction, many eons of increase, many eons of decrease, many eons of both increase and decrease.
['BO_K01_D0001-4_H0001-4:409b-10']	skye ba stong dang / skye ba brgya stong dang / skye ba brgya phrag du ma dang / skye ba stong phrag du ma dang / skye ba brgya stong phrag du ma dang / 'jig pa'i bskal pa dang / 'chags pa'i bskal pa dang / 'jigs pa dang 'chags pa'i bskal pa dang /	skye ba stong dang / skye ba brgya stong dang / skye ba brgya phrag du ma dang / skye ba stong phrag du ma dang / skye ba brgya stong phrag du ma dang / 'jig pa'i bskal pa dang / 'chags pa'i bskal pa dang / 'jigs pa dang 'chags pa'i bskal pa dang /	409b	He recollects a thousand births, a hundred thousand births, many hundreds of thousands of births, many hundreds of thousands of eons of world dissolution, many hundreds of thousands of eons of world evolution, many hundreds of thousands of eons of world dissolution and evolution.
