segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0793:0']	/de na nyid rin po che snang ba'i	/de na nyid rin po che snang ba'i	0	There, the precious light of reality
['BO_T17_MW1PD95844_0793:1']	rnam par bshad pa	rnam par bshad pa	1	The Explanation🔽The Explanation of the Precious Light of Reality
['BO_T17_MW1PD95844_0793:2']	/  @/_de kho na nyid rin po che snang ba'i rnam bshad bzhugs so//_@##/_/rgya	/  @/_de kho na nyid rin po che snang ba'i rnam bshad bzhugs so//_@##/_/rgya	2	In Sanskrit: Tattvaratnāloka-vyākhyāna
['BO_T17_MW1PD95844_0793:3', 'BO_T17_MW1PD95844_0793:4']	gar skad du/_tad twa rad na a lo ka bya khya na/_bod skad du/_de kho na nyid🔽rin po che snang ba'i rnam par bshad pa/_bcom ldan 'das gsung gi dbang	gar skad du/_tad twa rad na a lo ka bya khya na/_bod skad du/_de kho na nyid rin po che snang ba'i rnam par bshad pa/_bcom ldan 'das gsung gi dbang	3	In Tibetan: De kho na nyid rin po che snang ba’i rnam bshad🔽Homage to the Blessed One, the Lord of Speech!
['BO_T17_MW1PD95844_0793:5', 'BO_T17_MW1PD95844_0793:6']	phyug la phyag 'tshhal lo/_/dpe med ces bya ba la sogs pa la/_gang gis🔽phyag na pad ma bsnams pa de ni/_phyag na pad ma ste bcom ldan 'das spyan ras	phyug la phyag 'tshhal lo/_/dpe med ces bya ba la sogs pa la/_gang gis phyag na pad ma bsnams pa de ni/_phyag na pad ma ste bcom ldan 'das spyan ras	5	With regard to the line that begins “Incomparable,” and so on,
['BO_T17_MW1PD95844_0793:7']	gzigs dbang phyug ste/_de rgyal gyur cig ces bya bar sbyar ro/_/khyad par ci	gzigs dbang phyug ste/_de rgyal gyur cig ces bya bar sbyar ro/_/khyad par ci	7	he who holds a lotus in his hand is Padmapāṇi, the Blessed One Avalokiteśvara, and may he be victorious.🔽What kind of qualities does he possess?🔽The line that begins “Incomparable,” and so on, states that he is incomparable,
['BO_T17_MW1PD95844_0793:8']	lta bu zhig dang ldan pa ce na/_dpe med ces bya ba la sogs pa smos te/_dpe	lta bu zhig dang ldan pa ce na/_dpe med ces bya ba la sogs pa smos te/_dpe	8	and so on.
['BO_T17_MW1PD95844_0793:9']	med pa dang shin tu bdag don gyi gya nom pa nyid dang /_'dar ma ka ya che ba nyid dang / gzhan gyi don tu ba pa ka ya 'khor ba'i mtha'i bar du gnas pa'i mtshhan nyid kyi chos dang ldan pa ste/_gzhan dag la med pa'i phyir ro/_/gang gi rang bzhin bde ba	med pa dang shin tu bdag don gyi gya nom pa nyid dang /_'dar ma ka ya che ba nyid dang / gzhan gyi don tu ba pa ka ya 'khor ba'i mtha'i bar du gnas pa'i mtshhan nyid kyi chos dang ldan pa ste/_gzhan dag la med pa'i phyir ro/_/gang gi rang bzhin bde ba	9	It is the most sublime for one’s own benefit, being nonexistent and utterly pure; it is the greatest for the benefit of others, remaining until the end of saṃsāra. It is endowed with the qualities that have the characteristic of remaining until the end of saṃsāra.🔽It is so called because it is the nature of bliss,
['BO_T17_MW1PD95844_0793:10']	nyid kyi ngo bo dpe dang bral bar gyur pa de la de skad ces bya'o/_/gzhan yang	nyid kyi ngo bo dpe dang bral bar gyur pa de la de skad ces bya'o/_/gzhan yang	10	whose essence is free from analogy.🔽Moreover, what kind of distinction does it have?
['BO_T17_MW1PD95844_0793:11']	khyad par ji lta bu zhig dang ldan zhe na/_dpal ste bsod nams dang ye shes kyi	khyad par ji lta bu zhig dang ldan zhe na/_dpal ste bsod nams dang ye shes kyi	11	It is glorious, meaning it is the characteristic of the accumulations of merit and wisdom.
['BO_T17_MW1PD95844_0793:12']	tshhogs kyi mtshhan nyid yin la/_de'i gnas ni gang gi gzhir gyur pa de la de skad	tshhogs kyi mtshhan nyid yin la/_de'i gnas ni gang gi gzhir gyur pa de la de skad	12	The basis of that is called the “abode.”
['BO_T17_MW1PD95844_0793:13']	ces bya'o/_/chos kyi sku'i ngo bo nyid kyis kun tu 'gro ba nyid yin pa'i phyir so	ces bya'o/_/chos kyi sku'i ngo bo nyid kyis kun tu 'gro ba nyid yin pa'i phyir so	13	Since it is all-pervading by the very nature of the dharmakāya,🔽it is without a specific location.
['BO_T17_MW1PD95844_0793:14']	sor nges pa'i gnas med pas na gnas med pa'o/_/yang khyad par ci lta bu	sor nges pa'i gnas med pas na gnas med pa'o/_/yang khyad par ci lta bu	14	Moreover, what kind of distinction does it have?
['BO_T17_MW1PD95844_0793:15']	zhig dang ldan ce na/_dpe med te gzugs mchog tu gyur pa dang na tshhod dang / sgeg pa la sogs pa'i rang bzhin dang /_snying rje chen po la sogs pa dang ldan	zhig dang ldan ce na/_dpe med te gzugs mchog tu gyur pa dang na tshhod dang / sgeg pa la sogs pa'i rang bzhin dang /_snying rje chen po la sogs pa dang ldan	15	compassion and so on.
['BO_T17_MW1PD95844_0793:16']	pa nyid kyis na dpe las 'das pa'o/_/gzugs rdo rje la sogs pa nas sgrol ma'i	pa nyid kyis na dpe las 'das pa'o/_/gzugs rdo rje la sogs pa nas sgrol ma'i	16	Since it is endowed with those, it is beyond example.
['BO_T17_MW1PD95844_0793:17']	mthar thug pa lha mo bcu'i ngo bo rig ma'i 'khor gyis bskor ba gang la yod pa de	mthar thug pa lha mo bcu'i ngo bo rig ma'i 'khor gyis bskor ba gang la yod pa de	17	The one who possesses the essence of the ten goddesses, from Vajrarūpa🔽through to Tārā, surrounded by the retinue of the goddesses, is called🔽“endowed with the retinue of the goddesses.”🔽Since the essence of the
['BO_T17_MW1PD95844_0793:18']	la de skad ces bya'o/_/rang snang ba'i ngo bo rig pa ste shes rab dang lhan cig	la de skad ces bya'o/_/rang snang ba'i ngo bo rig pa ste shes rab dang lhan cig	18	self-appearance is the wisdom that engages with the vidyā, it is “endowed🔽with wisdom.”🔽The beings who dwell in the three existences are
['BO_T17_MW1PD95844_0793:19']	'jug pa'i phyir rig pa dang bcas pa'o/_/srid pa gsum ni srid pa gsum na	'jug pa'i phyir rig pa dang bcas pa'o/_/srid pa gsum ni srid pa gsum na	19	the three existences.
['BO_T17_MW1PD95844_0793:20']	gnas pa'i skye bo'o/_/gang la phan pa ni ma 'ongs pa'i phan pa ste/_sangs	gnas pa'i skye bo'o/_/gang la phan pa ni ma 'ongs pa'i phan pa ste/_sangs	20	The benefit is the future benefit, which is🔽buddhahood and so on.
['BO_T17_MW1PD95844_0793:21']	rgyas nyid la sogs pa dang /_de la bde ba ni bde ba ste/_'khor lo bsgyur	rgyas nyid la sogs pa dang /_de la bde ba ni bde ba ste/_'khor lo bsgyur	21	The bliss is the bliss, which is the cakravartin🔽and so on.
['BO_T17_MW1PD95844_0793:22']	ba nyid la sogs pa'o/_/de thob pa ni rnyed pa ste/_mngon sum du byas pa'o/_/	ba nyid la sogs pa'o/_/de thob pa ni rnyed pa ste/_mngon sum du byas pa'o/_/	22	The attainment is the acquisition, which is the actualization.
['BO_T17_MW1PD95844_0793:23']	de dag gi rgyu mdzad pa gang yin pa de la de skad ces bya'o/_/yongs su mya ngan	de dag gi rgyu mdzad pa gang yin pa de la de skad ces bya'o/_/yongs su mya ngan	23	The cause of these is called “the one who performs the deeds.”🔽
['BO_T17_MW1PD95844_0793:24']	las mi 'da' ba'i chos nyid kyi mi gnas pa'i mya ngan las 'das pa'i ngo bo nyid	las mi 'da' ba'i chos nyid kyi mi gnas pa'i mya ngan las 'das pa'i ngo bo nyid	24	The one who has attained the essence of nonabiding nirvana, the nature of🔽not passing into parinirvana, is changeless because he does not change into
['BO_T17_MW1PD95844_0793:25']	brnyes pas rnam pa gzhan du 'gyur ba med pa'i phyir 'gyur ba med pa yin te/	brnyes pas rnam pa gzhan du 'gyur ba med pa'i phyir 'gyur ba med pa yin te/	25	another aspect.
['BO_T17_MW1PD95844_0793:26']	de lta bu'i khyad par can gyi bcom ldan 'das rgyal bar gyur cig ces pa'o/_/	de lta bu'i khyad par can gyi bcom ldan 'das rgyal bar gyur cig ces pa'o/_/	26	May the Bhagavat, who has such special qualities, be victorious!
['BO_T17_MW1PD95844_0793:27']	dus ji srid du ce na/_ci srid re bar snang ba zhes bya ba smos te/_ka pa re ba'i	dus ji srid du ce na/_ci srid re bar snang ba zhes bya ba smos te/_ka pa re ba'i	27	For how long? As long as there is the appearance of hope. The word “hope”
['BO_T17_MW1PD95844_0793:28']	ngo bo'i sgra ni phyogs bcu'i nam mkha'i a pa rang gi ngo bo'am/_yang na re ba ste	ngo bo'i sgra ni phyogs bcu'i nam mkha'i a pa rang gi ngo bo'am/_yang na re ba ste	28	has the nature of the sky of the ten directions.
['BO_T17_MW1PD95844_0793:29']	sems can thams cad srid pa'i longs spyod la sred pa'o/_/re ba snang ba ni	sems can thams cad srid pa'i longs spyod la sred pa'o/_/re ba snang ba ni	29	Alternatively, hope is the craving of all sentient beings for the enjoyments of existence.🔽The appearance of hope is its manifestation,
