segmentnr	original	analyzed	translated
['BO_T02_D3088:186b-0']	@186b * // dus ma yin par 'chi ba dang pha rol gyi dmag bzlog pa ni bdag nyid lha'i rnal 'byor du byas te /	@186b * // dus ma yin par 'chi ba dang pha rol gyi dmag bzlog pa ni bdag nyid lha'i rnal 'byor du byas te /	As for averting untimely death and foreign armies, one should perform the yoga of the deity.
['BO_T02_D3088:186b-1']	phyag rgya'i tshogs dang bcas par bsgoms nas /	phyag rgya'i tshogs dang bcas par bsgoms nas /	Having meditated on the assembly of the seals,
['BO_T02_D3088:186b-2']	mdun du 'chi bdag gnas par bsgom te /	mdun du 'chi bdag gnas par bsgom te /	one should meditate on the Lord of Death in front.
['BO_T02_D3088:186b-3']	phyag rgya'i tshogs kyis de la bsnun pa'i sbyor ba bya ste /	phyag rgya'i tshogs kyis de la bsnun pa'i sbyor ba bya ste /	One should perform the yoga of striking him with the assembly of seals.
['BO_T02_D3088:186b-4']	tshur 'dus bas bdag ye shes kyi bdud rtsis lus la phan gdags par bsams te /	tshur 'dus bas bdag ye shes kyi bdud rtsis lus la phan gdags par bsams te /	One should imagine that the Lord of Death is summoned by the seals and that one's body is benefited by the nectar of gnosis.
['BO_T02_D3088:186b-5']	thams cad 'joms pa bzlas par bya'o//	thams cad 'joms pa bzlas par bya'o//	One should recite the mantra that conquers all.
['BO_T02_D3088:186b-6']	ngag bzlog pa ni grog mkhar gyi sa dang / ba lang gi gci ba la bsgrub bya'i ming gzugs byas la /	ngag bzlog pa ni grog mkhar gyi sa dang / ba lang gi gci ba la bsgrub bya'i ming gzugs byas la /	As for averting speech, one should make a figure of the victim out of an anthill and cow dung.
['BO_T02_D3088:186b-7', 'BO_T02_D3088:186b-8']	de'i snying gar sngar gyi 'khrul 'khor bris pa'i mthar /🔽che ge mo m'a ra ya bandha ya nan bya ba bcug ste bkod nas bcug nas /	de'i snying gar sngar gyi 'khrul 'khor bris pa'i mthar / che ge mo m'a ra ya bandha ya nan bya ba bcug ste bkod nas bcug nas /	At his heart one should draw the above yantra,🔽into which one should insert the words So-and-so, die!
['BO_T02_D3088:186b-9']	gzugs kyi khar thams cad 'joms pa'i sngags bzlas pa'i yungs kar dang phur bus btab ste /	gzugs kyi khar thams cad 'joms pa'i sngags bzlas pa'i yungs kar dang phur bus btab ste /	One should place the figure in front of oneself and strike it with mustard seeds and daggers, reciting the mantra that conquers all.
['BO_T02_D3088:186b-10']	de nas mchod rten rnying pa'am /	de nas mchod rten rnying pa'am /	Then, in an old stupa,
['BO_T02_D3088:186b-11']	lha khang gi them pa'am /	lha khang gi them pa'am /	At the threshold of the temple,
['BO_T02_D3088:186b-12']	lam rgya gram du bzlog bsgrub bya'i yul gyi phyogs su tsha tsha'i 'og tu'am /	lam rgya gram du bzlog bsgrub bya'i yul gyi phyogs su tsha tsha'i 'og tu'am /	or at a crossroads, in the direction of the place of the object of the rite, under a caitya,
['BO_T02_D3088:186b-13']	yang na rang gi mal 'og tu dong gru gsum pa byas pa'am /	yang na rang gi mal 'og tu dong gru gsum pa byas pa'am /	or under one’s own bed, make a triangular pit,
['BO_T02_D3088:186b-14']	'og tu bzhag nas bye mas bkang ste /	'og tu bzhag nas bye mas bkang ste /	or place it below, fill it with sand,
['BO_T02_D3088:186b-15']	g-yam pa la rdo rje rgya gram bris la mnan pa'i sbyor ba bya'o //	g-yam pa la rdo rje rgya gram bris la mnan pa'i sbyor ba bya'o //	and perform the rite of pressing it down with a cross-vajra drawn on a stone slab.
['BO_T02_D3088:186b-16']	de nas tshangs pa dang brgya byin dang legs ldan drag po la gtor ma byin la /	de nas tshangs pa dang brgya byin dang legs ldan drag po la gtor ma byin la /	Then, give sacrificial offerings to Brahmā, Indra, and the excellent Rudra,
['BO_T02_D3088:186b-17']	'chi bdag gzhom pa'am /	'chi bdag gzhom pa'am /	and command them, “Destroy the Lord of Death!
['BO_T02_D3088:186b-18']	che ge mo'i ngag bcings shing che ge mo'i srung ma bdag gi dbang du gyis shig ces bsgo bar bya'o //	che ge mo'i ngag bcings shing che ge mo'i srung ma bdag gi dbang du gyis shig ces bsgo bar bya'o //	Bind the speech of so-and-so! Bring the protector of so-and-so under my control!”
['BO_T02_D3088:186b-19']	rang srung ba yang thun mong du lha'i nga rgyal gyis bzlas sgom rtag tu bya ba dang / lus la sngar bshad pa'i mtshan nyid can gdags so //	rang srung ba yang thun mong du lha'i nga rgyal gyis bzlas sgom rtag tu bya ba dang / lus la sngar bshad pa'i mtshan nyid can gdags so //	Also, for one’s own protection, always perform the recitation and meditation with the pride of the deity, and attach to one’s body the protection as previously explained.
['BO_T02_D3088:186b-20']	bzlog pa'i thabs rdzogs so//	bzlog pa'i thabs rdzogs so//	The method of averting is complete.
