segmentnr	original	analyzed	folio	translated
['BO_T11_D4268:217a-0']	'dir gtan tshigs @217a * //	'dir gtan tshigs @217a * //	217a	Here, the reason
['BO_T11_D4268:217a-1']	bsgrub byas rjes 'gro ba //	bsgrub byas rjes 'gro ba //	217a	is pervaded by the probandum.
['BO_T11_D4268:217a-2', 'BO_T11_D4268:217a-3']	zhes pa 'di la /🔽rjes su 'gro ba'i sgra ni khyab pa'i don du mngon par dgongs pa ste /	zhes pa 'di la / rjes su 'gro ba'i sgra ni khyab pa'i don du mngon par dgongs pa ste /	217a	This is what is being said.🔽The word “pervaded” is intended to mean “encompassed.”
['BO_T11_D4268:217a-4']	thams cad du 'gro ba ni rjes su 'gro ba'o zhes pa'i tshig las so //	thams cad du 'gro ba ni rjes su 'gro ba'o zhes pa'i tshig las so //	217a	This is because the word “pervasion” means “encompassing.”
['BO_T11_D4268:217a-5']	de la skyon brjod pa smras pa /	de la skyon brjod pa smras pa /	217a	Here, the opponent states the fault:
['BO_T11_D4268:217a-6']	gal te zhes pa la sogs pa'o//	gal te zhes pa la sogs pa'o//	217a	“If” and so on.
['BO_T11_D4268:217a-7']	gang dang gang byas pa de dang de mi rtag pa'o zhes khyab pa rab tu bstan pa na /	gang dang gang byas pa de dang de mi rtag pa'o zhes khyab pa rab tu bstan pa na /	217a	When the pervasion is taught as “whatever is produced is impermanent,”
['BO_T11_D4268:217a-8']	byas pa nyid rtag pa las ldog par rtogs par 'gyur pa kho na ste /	byas pa nyid rtag pa las ldog par rtogs par 'gyur pa kho na ste /	217a	only the produced is understood to be the opposite of permanent.
['BO_T11_D4268:217a-9', 'BO_T11_D4268:217a-10']	de las kyang /🔽bsgrub bya med la med pa nyid //	de las kyang / bsgrub bya med la med pa nyid //	217a	And from that,🔽the absence of the probandum is not the absence of the reason.
['BO_T11_D4268:217a-11']	ces pa'i chos mi mthun pa nyid kyi dpe'i mtshan nyid brjod par bya ba ma yin te /	ces pa'i chos mi mthun pa nyid kyi dpe'i mtshan nyid brjod par bya ba ma yin te /	217a	The definition of a counterexample is not to be stated.
['BO_T11_D4268:217a-12']	de'i dgos pa ni chos mthun pa nyid kyi dpe la khyab pa kho nas bsgrubs zin pa nyid kyi phyir ro //	de'i dgos pa ni chos mthun pa nyid kyi dpe la khyab pa kho nas bsgrubs zin pa nyid kyi phyir ro //	217a	The purpose of that is because the pervasion is established only by the example of the similar class.
['BO_T11_D4268:217a-13']	ci ste mthun pa'i phyogs la gtan tshigs yod pa tsam bstan par bya ba yin na chos mi mthun pa nyid kyi dpe'i mtshan nyid brjod par rigs te /	ci ste mthun pa'i phyogs la gtan tshigs yod pa tsam bstan par bya ba yin na chos mi mthun pa nyid kyi dpe'i mtshan nyid brjod par rigs te /	217a	But if it is the mere presence of the reason in the similar class that is to be shown, then it is correct to state the definition of an example of the dissimilar class.
