segmentnr	original	analyzed	folio	translated
['BO_T02_D2478:179a-0']	@179a # // rgya gar skad du /	@179a # // rgya gar skad du /	179a	In Sanskrit:
['BO_T02_D2478:179a-1']	badzra y'a na m'u la patti sam gra ha /	badzra y'a na m'u la patti sam gra ha /	179a	Vajrayānamūlapattisaṃgraha
['BO_T02_D2478:179a-2']	bod skad du /	bod skad du /	179a	In Tibetan:
['BO_T02_D2478:179a-3']	rdo rje theg pa rtsa ba'i ltung ba bsdus pa /	rdo rje theg pa rtsa ba'i ltung ba bsdus pa /	179a	The Summary of the Root Downfalls of the Vajra Vehicle
['BO_T02_D2478:179a-4']	thugs rje chen po la phyag 'tshal lo //	thugs rje chen po la phyag 'tshal lo //	179a	Homage to the Great Compassionate One.🔽Bowing to the lotus feet
['BO_T02_D2478:179a-5', 'BO_T02_D2478:179a-6', 'BO_T02_D2478:179a-7']	sangs rgyas kun dang bla ma yi //🔽zhabs kyi padmar rab btud de //🔽rtsa ba'i ltung ba bcu bzhi ni //	sangs rgyas kun dang bla ma yi // zhabs kyi padmar rab btud de // rtsa ba'i ltung ba bcu bzhi ni //	179a	of all the buddhas and the masters,🔽I will explain the fourteen root downfalls
['BO_T02_D2478:179a-8']	rgyud las gsungs pa bshad par bya //	rgyud las gsungs pa bshad par bya //	179a	taught in the tantras.
['BO_T02_D2478:179a-9', 'BO_T02_D2478:179a-10']	gang phyir rdo rje 'dzin pa yis //🔽dngos grub slob dpon rjes 'brang gsungs //	gang phyir rdo rje 'dzin pa yis // dngos grub slob dpon rjes 'brang gsungs //	179a	Because the Vajra Holder has said🔽that spiritual powers follow the master,
['BO_T02_D2478:179a-11']	de bas de la brnyas pa ni //	de bas de la brnyas pa ni //	179a	to despise him is explained
['BO_T02_D2478:179a-12']	rtsa ba'i ltung ba dang por bshad //	rtsa ba'i ltung ba dang por bshad //	179a	as the first root downfall.
['BO_T02_D2478:179a-13']	bde gshegs bka' las 'das pa ni //	bde gshegs bka' las 'das pa ni //	179a	To transgress the word of the Sugata
['BO_T02_D2478:179a-14', 'BO_T02_D2478:179a-15']	ltung ba gnyis pa yin par gsungs //🔽khros pas rdo rje sbun gyi ni //	ltung ba gnyis pa yin par gsungs // khros pas rdo rje sbun gyi ni //	179a	is said to be the second downfall.🔽To speak of the faults of a vajra sibling
['BO_T02_D2478:179b-0']	nyes pa brjod pa gsum pa @179b yin ;	nyes pa brjod pa gsum pa @179b yin ;	179b	out of anger is the third.
['BO_T02_D2478:179b-1']	/ sems can rnams la byams pa spong //	/ sems can rnams la byams pa spong //	179b	To abandon love for sentient beings
['BO_T02_D2478:179b-2']	bzhi pa yin par rgyal bas gsungs //	bzhi pa yin par rgyal bas gsungs //	179b	is the fourth, the Victorious One has said.
['BO_T02_D2478:179b-3']	chos kyi rtsa ba byang chub sems //	chos kyi rtsa ba byang chub sems //	179b	The root of the Dharma is bodhicitta.
['BO_T02_D2478:179b-4']	de spong ba ni lnga pa yin //	de spong ba ni lnga pa yin //	179b	The fifth is the abandonment of that.🔽The sixth is the denigration of the Dharma
['BO_T02_D2478:179b-5']	rang ngam gzhan gyi grub pa'i mtha' //	rang ngam gzhan gyi grub pa'i mtha' //	179b	of one’s own or another’s tenet system.
['BO_T02_D2478:179b-6']	chos la smod pa drug pa yin //	chos la smod pa drug pa yin //	179b	The seventh is the proclamation of the secret
['BO_T02_D2478:179b-7']	yongs su ma smin sems can la //	yongs su ma smin sems can la //	179b	to sentient beings who are not fully ripened.
['BO_T02_D2478:179b-8']	gsang ba sgrogs pa bdun pa yin //	gsang ba sgrogs pa bdun pa yin //	179b	The eighth is the denigration of the aggregates,
['BO_T02_D2478:179b-9']	phung po sangs rgyas lnga bdag nyid //	phung po sangs rgyas lnga bdag nyid //	179b	which are the nature of the five buddhas.
['BO_T02_D2478:179b-10']	smod par byed pa brgyad pa yin //	smod par byed pa brgyad pa yin //	179b	The ninth is the doubt
['BO_T02_D2478:179b-11']	rang bzhin dag pa'i chos rnams la //	rang bzhin dag pa'i chos rnams la //	179b	about the naturally pure phenomena.
['BO_T02_D2478:179b-12']	som nyi za ba dgu pa yin //	som nyi za ba dgu pa yin //	179b	The tenth is considered to be the act
['BO_T02_D2478:179b-13']	gdug la rtag tu byams ldan pa //	gdug la rtag tu byams ldan pa //	179b	of always being loving toward the wicked.
['BO_T02_D2478:179b-14']	byed pa de ni bcu par 'dod //	byed pa de ni bcu par 'dod //	179b	The eleventh is the investigation
['BO_T02_D2478:179b-15']	chad sogs ma yin chos rnams la //	chad sogs ma yin chos rnams la //	179b	of the phenomena that are not to be abandoned and so forth.
['BO_T02_D2478:179b-16']	brtags pa las ni bcu gcig pa //	brtags pa las ni bcu gcig pa //	179b	The twelfth is the mental dissatisfaction
['BO_T02_D2478:179b-17', 'BO_T02_D2478:179b-18']	sems can dang dang ldan pa yi //🔽sems sun 'byin pa bcu gnyis pa //	sems can dang dang ldan pa yi // sems sun 'byin pa bcu gnyis pa //	179b	of those who are endowed with sentient beings.🔽The thirteenth is the non-reliance
['BO_T02_D2478:179b-19']	dam tshig ji bzhin rnyed pa dag / mi bsten pa de bcu gsum pa //	dam tshig ji bzhin rnyed pa dag / mi bsten pa de bcu gsum pa //	179b	on the attainment of the commitments as they are.🔽The fourteenth is the denigration
['BO_T02_D2478:179b-20', 'BO_T02_D2478:179b-21']	shes rab dang bzhin bud med la //🔽smod par byed pa bcu bzhi pa //	shes rab dang bzhin bud med la // smod par byed pa bcu bzhi pa //	179b	of women who are endowed with wisdom.
['BO_T02_D2478:179b-22']	'di dag rnam par spangs pa yi //	'di dag rnam par spangs pa yi //	179b	The adept who abandons these
['BO_T02_D2478:179b-23']	sngags pas dngos grub nye bar 'thob //	sngags pas dngos grub nye bar 'thob //	179b	will attain the higher accomplishments.
['BO_T02_D2478:179b-24']	gzhan du dam tshig las nyams na //	gzhan du dam tshig las nyams na //	179b	Otherwise, if one transgresses the commitments,
['BO_T02_D2478:179b-25']	nyams pas bdud kyis gzung 'gyur te //	nyams pas bdud kyis gzung 'gyur te //	179b	one will be seized by Māra, the corrupter,
['BO_T02_D2478:179b-26']	de nas sdug bsngal myong 'gyur zhing //	de nas sdug bsngal myong 'gyur zhing //	179b	and then one will experience suffering
['BO_T02_D2478:179b-27']	thur du bltas te dmyal bar 'gro //	thur du bltas te dmyal bar 'gro //	179b	and go to the hells, looking downward.
['BO_T02_D2478:179b-28']	de bas nga rgyal bcom nas ni //	de bas nga rgyal bcom nas ni //	179b	Therefore, having conquered pride,
['BO_T02_D2478:179b-29']	rang gi 'khrul pa shes byas la //	rang gi 'khrul pa shes byas la //	179b	one should recognize one’s own error,
['BO_T02_D2478:179b-30']	ci 'byor ba yis bla ma la //	ci 'byor ba yis bla ma la //	179b	and with whatever one has
['BO_T02_D2478:179b-31']	thub pa'i spyan sngar mchod byas nas //	thub pa'i spyan sngar mchod byas nas //	179b	make offerings in the presence of the Sage.
['BO_T02_D2478:179b-32']	gsum la skyabs 'gro nas brtsams te //	gsum la skyabs 'gro nas brtsams te //	179b	Beginning with going for refuge to the Three,
['BO_T02_D2478:179b-33']	byang chub sems sogs sngom pa dag / gal te bdag la phan 'dod na //	byang chub sems sogs sngom pa dag / gal te bdag la phan 'dod na //	179b	the vows such as the awakening mind
['BO_T02_D2478:179b-34']	sngags pas 'bad de blang bar bya //	sngags pas 'bad de blang bar bya //	179b	should be taken by the practitioner🔽if one wishes to benefit oneself.
['BO_T02_D2478:179b-35']	rdo rje theg pa'i rtsa ba'i ltung ba bsdus pa slob dpon chen po rta dbyangs kyis mdzad pa rdzogs so//	rdo rje theg pa'i rtsa ba'i ltung ba bsdus pa slob dpon chen po rta dbyangs kyis mdzad pa rdzogs so//	179b	The Summary of the Root Downfalls of the Vajra Vehicle, composed by the great master Aśvaghoṣa, is complete.
