segmentnr	original	analyzed	translated
['BO_T02_D2457:129b-0', 'BO_T02_D2457:129b-1']	@129b * // dpal 'khor lo sdom pa la phyag 'tshal lo //🔽byis pa'i rjes su byis pa 'breng //	@129b * // dpal 'khor lo sdom pa la phyag 'tshal lo // byis pa'i rjes su byis pa 'breng //	Homage to glorious Cakrasaṃvara.🔽A fool follows another fool.
['BO_T02_D2457:129b-2']	byis pas byis pa 'jig 'gyur pas //	byis pas byis pa 'jig 'gyur pas //	A fool destroys a fool.
['BO_T02_D2457:129b-3']	'dir byis pa grol bar bya ba'i phyir /	'dir byis pa grol bar bya ba'i phyir /	Here, in order to liberate the fool,
['BO_T02_D2457:129b-4']	zhes ba 'chad par bsams so //	zhes ba 'chad par bsams so //	I will explain the meaning of the tantra.
['BO_T02_D2457:129b-5']	byis 'ching lam du dkyer ba bshad //	byis 'ching lam du dkyer ba bshad //	The path of binding the fool is explained.🔽In the Tantra of the Great Yoga called Vinayārthasaṃbhava,
['BO_T02_D2457:129b-6']	de la 'dul ba don yod par grub pa zhes bya ba rnal 'byor chen po'i rgyud las /	de la 'dul ba don yod par grub pa zhes bya ba rnal 'byor chen po'i rgyud las /	it is said:
['BO_T02_D2457:129b-7']	gang gis rmongs pa 'ching 'gyur zhing //	gang gis rmongs pa 'ching 'gyur zhing //	“That by which the deluded are bound
['BO_T02_D2457:129b-8']	du 'bod mthar ni nges 'gyur ba //	du 'bod mthar ni nges 'gyur ba //	and certainly go to the end of the hell of wailing,
['BO_T02_D2457:129b-9']	de nyid kyis ni grol 'gyur zhing //	de nyid kyis ni grol 'gyur zhing //	by that very thing they are liberated
['BO_T02_D2457:129b-10']	shes rab stobs kyis bde ba thob //	shes rab stobs kyis bde ba thob //	and attain bliss through the power of wisdom.”
['BO_T02_D2457:129b-11']	ces gsungs pa'i don mkhas pas mngon du bsten par bya ste /	ces gsungs pa'i don mkhas pas mngon du bsten par bya ste /	The meaning of that should be realized by the wise.
