segmentnr	original	analyzed	folio	translated
['BO_K10_D0176_H0177:270b-0']	@270b / /rgya gar skad du /	@270b / /rgya gar skad du /	270b	In Sanskrit:
['BO_K10_D0176_H0177:270b-1']	a'arya bi ma la k'irti ni rde sha n'a ma ma h'a y'a na s'u tra /	a'arya bi ma la k'irti ni rde sha n'a ma ma h'a y'a na s'u tra /	270b	Aryavimalakirtinirdeśa-nāma-mahāyānasūtra
['BO_K10_D0176_H0177:270b-2']	bod skad du /	bod skad du /	270b	In Tibetan:
['BO_K10_D0176_H0177:270b-3']	'phags pa dri ma med par grags pas bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa dri ma med par grags pas bstan pa zhes bya ba theg pa chen po'i mdo /	270b	The Noble Great Vehicle Sūtra Called The Teaching of Vimalakīrti
['BO_K10_D0176_H0177:270b-4']	sangs rgyas dang / byang chub sems dpa' dang / 'phags pa nyan thos dang / rang sangs rgyas 'das pa dang / da ltar gyi dang / ma byon pa thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' dang / 'phags pa nyan thos dang / rang sangs rgyas 'das pa dang / da ltar gyi dang / ma byon pa thams cad la phyag 'tshal lo //	270b	Homage to all the Buddhas, Bodhisattvas, Noble Hearers, and Solitary Realizers, whether past, present, or to come.
['BO_K10_D0176_H0177:270b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	270b	Thus have I heard. At one time,
['BO_K10_D0176_H0177:270b-6']	bcom ldan 'das yangs pa'i grong khyer na aa mra srung ba'i tshal na /	bcom ldan 'das yangs pa'i grong khyer na aa mra srung ba'i tshal na /	270b	the Lord was staying in the garden of Āmrapālī,
['BO_K10_D0176_H0177:270b-7']	dge slong brgyad stong gi dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	dge slong brgyad stong gi dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	270b	in the great city of Vaiśālī, together with a great saṅgha of eight thousand monks.
['BO_K10_D0176_H0177:270b-8']	thams cad kyang dgra bcom pa /	thams cad kyang dgra bcom pa /	270b	All of them were arhats,
['BO_K10_D0176_H0177:270b-9']	zag pa zad pa /	zag pa zad pa /	270b	their defilements exhausted,
['BO_K10_D0176_H0177:270b-10']	nyon mongs pa med pa /	nyon mongs pa med pa /	270b	free from afflictions,
