segmentnr	original	analyzed	folio	translated
['BO_K10_D0340_H0346:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K10_D0340_H0346:1b-1']	karma sha ta ka /	karma sha ta ka /	1b	Karma-shataka
['BO_K10_D0340_H0346:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0340_H0346:1b-3']	las brgya tham pa /	las brgya tham pa /	1b	The Hundred on Karma
['BO_K10_D0340_H0346:1b-4']	bam po dang po; thams cad mkhyen pa la phyag 'tshal lo //	bam po dang po; thams cad mkhyen pa la phyag 'tshal lo //	1b	Homage to the Omniscient One!
['BO_K10_D0340_H0346:1b-5']	gang las 'jig rten bla ma bde gshegs thos pa'i sgo nas rab snyan brtan pa'i gsung ldan gyis //	gang las 'jig rten bla ma bde gshegs thos pa'i sgo nas rab snyan brtan pa'i gsung ldan gyis //	1b	From whom the world's Guru, the Sugata, through the door of hearing, with a voice of stability and sweetness,
['BO_K10_D0340_H0346:1b-6']	sems can rnams la phan pa 'ba' zhig bzhed phyir bshad pa rnam pa sna tshogs rang nyid kyis //	sems can rnams la phan pa 'ba' zhig bzhed phyir bshad pa rnam pa sna tshogs rang nyid kyis //	1b	For the sake of only benefiting sentient beings, explained various things himself,
['BO_K10_D0340_H0346:2a-0']	@2a #// log par lta ba'i mun nag chen po thibs por 'thoms shing 'khrugs pa rnams la rab gsungs pa //	@2a #// log par lta ba'i mun nag chen po thibs por 'thoms shing 'khrugs pa rnams la rab gsungs pa //	2a	To those who are confused and disturbed in the thick darkness of wrong views,
['BO_K10_D0340_H0346:2a-1']	de yi ming ni las rnams brgya pa zhes bya yongs su tshang ba bdag gis bshad kyi nyon //	de yi ming ni las rnams brgya pa zhes bya yongs su tshang ba bdag gis bshad kyi nyon //	2a	Its name is The Hundred on Karma. I will explain it completely. Listen!
['BO_K10_D0340_H0346:2a-2']	spyi sdom ni /	spyi sdom ni /	2a	The general summary:
['BO_K10_D0340_H0346:2a-3']	khyi mo dang ni shing rta dang // ka tsang ka la byams mi sdug /	khyi mo dang ni shing rta dang // ka tsang ka la byams mi sdug /	2a	A bitch, a chariot, a katsang, love, ugliness,
['BO_K10_D0340_H0346:2a-4']	bya dang 'phye bo gang po dang // bu rnams dang ni brgya byin no //	bya dang 'phye bo gang po dang // bu rnams dang ni brgya byin no //	2a	A bird, a cripple, Pūrṇa, sons, and Śakra.
['BO_K10_D0340_H0346:2a-5']	sdom ni / khyi mo mig chung rdzogs byed dang // sgur gnyis 'char ka rgyal mtshan dang // bde byed ma dang nor bu'i 'od //	sdom ni / khyi mo mig chung rdzogs byed dang // sgur gnyis 'char ka rgyal mtshan dang // bde byed ma dang nor bu'i 'od //	2a	Udayi, the banner, the one who makes happy, the jewel light,
['BO_K10_D0340_H0346:2a-6']	sna ma'i me tog nga byin dang // 'dus mo dang ni tshem bu mkhan //	sna ma'i me tog nga byin dang // 'dus mo dang ni tshem bu mkhan //	2a	the jasmine, the one who gives, the one who gathers, the tailor.
['BO_K10_D0340_H0346:2a-7']	khyi mo zhes bya ba ni /	khyi mo zhes bya ba ni /	2a	The bitch
['BO_K10_D0340_H0346:2a-8']	gleng gzhi mnyan du yod pa na bzhugs te /	gleng gzhi mnyan du yod pa na bzhugs te /	2a	The Buddha, the Blessed One, was once staying in Śrāvastī, in Jeta’s Grove, in Anāthapiṇḍada’s park.
['BO_K10_D0340_H0346:2b-0']	de'i tshe @2b mnyan du yod pa na khyim bdag phyug cing nor mang la longs spyod che ba /	de'i tshe @2b mnyan du yod pa na khyim bdag phyug cing nor mang la longs spyod che ba /	2b	At that time, in Śrāvastī, there lived a certain householder who was rich, of great wealth, of great and good fortune,
['BO_K10_D0340_H0346:2b-1', 'BO_K10_D0340_H0346:2b-2']	yongs su 'dzin pa yangs shing rgya che ba /🔽rnam thos kyi bu'i nor dang ldan pa /	yongs su 'dzin pa yangs shing rgya che ba / rnam thos kyi bu'i nor dang ldan pa /	2b	of vast and good fortune,🔽with wealth to rival Vaiśravaṇa.
['BO_K10_D0340_H0346:2b-3']	rnam thos kyi bu'i nor dang 'gran pa zhig gnas te /	rnam thos kyi bu'i nor dang 'gran pa zhig gnas te /	2b	He was a match for Vaiśravaṇa in wealth.
['BO_K10_D0340_H0346:2b-4']	mu stegs can la dga'o //	mu stegs can la dga'o //	2b	He took delight in the tīrthikas.
['BO_K10_D0340_H0346:2b-5']	de nas des thabs zlar bab pa las chung ma blangs nas de de dang lhan cig tu rtse zhing dga' la dga' mgur sbyod do //	de nas des thabs zlar bab pa las chung ma blangs nas de de dang lhan cig tu rtse zhing dga' la dga' mgur sbyod do //	2b	Then, when the time came, he took a wife, and he enjoyed himself with her with various kinds of fun and games.
['BO_K10_D0340_H0346:2b-6']	de rtse zhing dga' la dga' mgur spyod pa las phyis de'i chung ma la bu chags nas de zla ba dgu'am bcu lon pa dang / khye'u gzugs bzang zhing blta na sdug la mdzes pa /	de rtse zhing dga' la dga' mgur spyod pa las phyis de'i chung ma la bu chags nas de zla ba dgu'am bcu lon pa dang / khye'u gzugs bzang zhing blta na sdug la mdzes pa /	2b	He played with her, made love to her, and had sex with her. Later, his wife became pregnant, and after nine or ten months had passed, she gave birth to a child who was well proportioned, pleasing to the eye, and beautiful.
['BO_K10_D0340_H0346:2b-7']	mdog bzang ba; gser gyi kha dog can /	mdog bzang ba; gser gyi kha dog can /	2b	He was fair, with a golden complexion,
['BO_K10_D0340_H0346:2b-8']	mgo bo gdugs ltar 'dug pa /	mgo bo gdugs ltar 'dug pa /	2b	a head like a parasol,
['BO_K10_D0340_H0346:2b-9', 'BO_K10_D0340_H0346:2b-10']	lag ba ring ba /🔽dpral ba'i dbyes che ba /	lag ba ring ba / dpral ba'i dbyes che ba /	2b	long arms,🔽a broad brow,
['BO_K10_D0340_H0346:2b-11']	sna mtho ba /	sna mtho ba /	2b	a prominent nose,
['BO_K10_D0340_H0346:2b-12']	sna legs pa /	sna legs pa /	2b	a fine nose,
['BO_K10_D0340_H0346:2b-13']	smin ma stug pa zhig btsas so //	smin ma stug pa zhig btsas so //	2b	and eyebrows thick like an arch.
['BO_K10_D0340_H0346:2b-14']	de nas de'i btsas ston rgyas par byas nas rigs dang mthun par ming btags te /	de nas de'i btsas ston rgyas par byas nas rigs dang mthun par ming btags te /	2b	When he was born, they held an elaborate feast for his birth and gave him a name in keeping with his family.
['BO_K10_D0340_H0346:3a-0']	'o ma dang zho dang @3a #//	'o ma dang zho dang @3a #//	3a	They raised him on milk, yogurt,
['BO_K10_D0340_H0346:3a-1']	mar dang zhun mar dang mar gyi snying khus bskyed bsrings te mtsho'i nang gi padma bzhin du skye drag par gyur to //	mar dang zhun mar dang mar gyi snying khus bskyed bsrings te mtsho'i nang gi padma bzhin du skye drag par gyur to //	3a	butter, ghee, and milk solids, and he grew quickly, like a lotus in a lake.
['BO_K10_D0340_H0346:3a-2']	de nas de gang gi tshe 'gro nus par gyur pa de'i tshe de rtser gzhug pa'i phyir phas khyi gu mo zhig khyim du bzhag go /	de nas de gang gi tshe 'gro nus par gyur pa de'i tshe de rtser gzhug pa'i phyir phas khyi gu mo zhig khyim du bzhag go /	3a	When he was able to walk, his father put a female puppy in the house to play with.
['BO_K10_D0340_H0346:3a-3']	khyi gu mo de'ang gang gi tshe gzhan mu stegs pa dag mthong ba de'i tshe ni /	khyi gu mo de'ang gang gi tshe gzhan mu stegs pa dag mthong ba de'i tshe ni /	3a	When she sees non-Buddhists,
['BO_K10_D0340_H0346:3a-4']	rgyug ste za bar byed la gos rnams kyang 'dral bar byed do //	rgyug ste za bar byed la gos rnams kyang 'dral bar byed do //	3a	she runs up to them, bites them, and tears their clothes.
['BO_K10_D0340_H0346:3a-5']	de ste dge slong dag mthong na ni /	de ste dge slong dag mthong na ni /	3a	But when she sees monks,
