segmentnr	original	analyzed	folio	translated
['BO_K12_D0494_H0462:287a-8']	rang byung rnams kyi byin rlabs las //	rang byung rnams kyi byin rlabs las //	287a	From the blessings of the self-originated
['BO_K12_D0494_H0462:287a-9']	aa la sogs pa rim bzhin 'phel //	aa la sogs pa rim bzhin 'phel //	287a	the āli and so on increase in sequence.
['BO_K12_D0494_H0462:287a-10']	aa ba ka kha ga gha /	aa ba ka kha ga gha /	287a	A ka kha ga gha
['BO_K12_D0494_H0462:287a-11', 'BO_K12_D0494_H0462:287a-12']	tsa tsha dza dzha /🔽ta tha da dha /	tsa tsha dza dzha / ta tha da dha /	287a	ca cha ja jha
['BO_K12_D0494_H0462:287a-13']	ta tha da dha /	ta tha da dha /	287a	ṭa ṭha ḍa ḍha🔽ta tha da dha
['BO_K12_D0494_H0462:287a-14']	pa pha ba bha ma /	pa pha ba bha ma /	287a	pa pha ba bha ma
['BO_K12_D0494_H0462:287a-15', 'BO_K12_D0494_H0462:287a-16']	ya ra la wa /🔽sha sha sa ha /	ya ra la wa / sha sha sa ha /	287a	ya ra la va🔽śa ṣa sa ha
['BO_K12_D0494_H0462:287a-17']	nga nya na na rnams ni /	nga nya na na rnams ni /	287a	The latter are the four:🔽
['BO_K12_D0494_H0462:287a-18']	gsang ba pa'i bdag po /	gsang ba pa'i bdag po /	287a	O Lord of Secrets,
['BO_K12_D0494_H0462:287a-19']	aa zhes bya ba'i mtshan mas byin gyis brlabs pa'i stong pa nyid kyi mthu rlabs ting nge 'dzin gyi tshul sgrub pa la ltos /	aa zhes bya ba'i mtshan mas byin gyis brlabs pa'i stong pa nyid kyi mthu rlabs ting nge 'dzin gyi tshul sgrub pa la ltos /	287a	observe the power of emptiness blessed by the sign called “a” in the method of accomplishing samādhi.
['BO_K12_D0494_H0462:287a-20']	gsang ba pa'i bdag po /	gsang ba pa'i bdag po /	287a	O Lord of Secrets,
['BO_K12_D0494_H0462:287a-21', 'BO_K12_D0494_H0462:287a-22']	aa zhes bya ba nyid rnam pa sna tshogs su bkod pa'i bdag nyid du gnas so //🔽de yang chos thams cad ma skyes pa'o //	aa zhes bya ba nyid rnam pa sna tshogs su bkod pa'i bdag nyid du gnas so // de yang chos thams cad ma skyes pa'o //	287a	“a” itself abides as the nature of the arrangement of varieties.
['BO_K12_D0494_H0462:287a-23']	zhes rang gi ngo bo nyid mngon par ston to //	zhes rang gi ngo bo nyid mngon par ston to //	287a	Moreover, it reveals its own nature as “all phenomena are unarisen.”
['BO_K12_D0494_H0462:287a-24']	kha cig tu ni /	kha cig tu ni /	287a	In some places,
['BO_K12_D0494_H0462:287a-25']	brjod du med pa'i don du ba'i gzugs kyis ston to //	brjod du med pa'i don du ba'i gzugs kyis ston to //	287a	it reveals the meaning of inexpressibility with the form of a.
['BO_K12_D0494_H0462:287a-26']	kha cig tu ni /	kha cig tu ni /	287a	In some places,
['BO_K12_D0494_H0462:287a-27']	chos thams cad dgos pa dang bral ba'i don du ka'i gzugs kyis ston to //	chos thams cad dgos pa dang bral ba'i don du ka'i gzugs kyis ston to //	287a	it reveals the meaning of the purpose of all phenomena with the form of k.
['BO_K12_D0494_H0462:287a-28', 'BO_K12_D0494_H0462:287a-29']	kha cig tu ni /🔽chos thams cad nam mkha' dang 'dra'o //	kha cig tu ni / chos thams cad nam mkha' dang 'dra'o //	287a	In some places,
['BO_K12_D0494_H0462:287a-30']	zhes kha'i gzugs kyis ston to //	zhes kha'i gzugs kyis ston to //	287a	he teaches with the form of “All phenomena are like space.”
['BO_K12_D0494_H0462:287a-31']	kha cig tu ni /	kha cig tu ni /	287a	In some places,
