segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-8_H0009-8:295b-10']	gal te ngo bo nyid stong pa nyid la mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	gal te ngo bo nyid stong pa nyid la mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	295b	If they do not engage with the emptiness of essential nature, they are engaging in the perfection of wisdom.
['BO_K02_D0008-8_H0009-8:295b-11']	gal te ngo bo nyid stong pa nyid rtag ces bya ba'am /	gal te ngo bo nyid stong pa nyid rtag ces bya ba'am /	295b	If they do not engage with the emptiness of essential nature as being permanent or
['BO_K02_D0008-8_H0009-8:295b-12']	mi rtag ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	mi rtag ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	295b	impermanent, they are engaging in the perfection of wisdom.
['BO_K02_D0008-8_H0009-8:295b-13']	gal te ngo bo nyid stong pa nyid bde zhes bya ba'am /	gal te ngo bo nyid stong pa nyid bde zhes bya ba'am /	295b	If they do not engage with the emptiness of essential nature as being happiness or
['BO_K02_D0008-8_H0009-8:295b-14']	sdug bsngal zhes bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	sdug bsngal zhes bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	295b	suffering, they are engaging in the perfection of wisdom.
['BO_K02_D0008-8_H0009-8:295b-15']	gal te ngo bo nyid stong pa nyid bdag ces bya ba'am /	gal te ngo bo nyid stong pa nyid bdag ces bya ba'am /	295b	If they do not engage with the emptiness of essential nature as being a self or
['BO_K02_D0008-8_H0009-8:295b-16']	bdag med ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	bdag med ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	295b	not a self, they are engaging in the perfection of wisdom.
['BO_K02_D0008-8_H0009-8:295b-17']	gal te ngo bo nyid stong pa nyid sdug ces bya ba'am /	gal te ngo bo nyid stong pa nyid sdug ces bya ba'am /	295b	If they do not engage with the emptiness of essential nature as being attractive or
['BO_K02_D0008-8_H0009-8:295b-18']	mi sdug ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	mi sdug ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	295b	unattractive, they are engaging in the perfection of wisdom.
['BO_K02_D0008-8_H0009-8:295b-19']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	295b	Why is that?
['BO_K02_D0008-8_H0009-8:295b-20']	gang rtag pa'am mi rtag pa'am /	gang rtag pa'am mi rtag pa'am /	295b	Because the emptiness of essential nature is not permanent,
['BO_K02_D0008-8_H0009-8:295b-21']	bde ba'am sdug bsngal ba'am /	bde ba'am sdug bsngal ba'am /	295b	or as happiness or suffering,
['BO_K02_D0008-8_H0009-8:295b-22']	bdag gam bdag med pa'am /	bdag gam bdag med pa'am /	295b	or as self or not self,
['BO_K02_D0008-8_H0009-8:296a-0']	sdug pa'am mi sdug par 'gyur @296a *//	sdug pa'am mi sdug par 'gyur @296a *//	296a	or as attractive or unattractive.🔽The emptiness of the essential nature of non-entities
['BO_K02_D0008-8_H0009-8:296a-1']	ba de lta bu'i ngo bo nyid stong pa nyid med do //	ba de lta bu'i ngo bo nyid stong pa nyid med do //	296a	does not exist.
['BO_K02_D0008-8_H0009-8:296a-2']	gal te dngos po med pa'i ngo bo nyid stong pa nyid la mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	gal te dngos po med pa'i ngo bo nyid stong pa nyid la mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	296a	If one does not engage with the emptiness of the essential nature of non-entities, one engages in the perfection of wisdom.
['BO_K02_D0008-8_H0009-8:296a-3']	gal te dngos po med pa'i ngo bo nyid stong pa nyid rtag ces bya ba'am /	gal te dngos po med pa'i ngo bo nyid stong pa nyid rtag ces bya ba'am /	296a	If one does not engage with the emptiness of the essential nature of non-entities as permanent or
['BO_K02_D0008-8_H0009-8:296a-4']	mi rtag ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	mi rtag ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	296a	impermanent, one engages in the perfection of wisdom.
['BO_K02_D0008-8_H0009-8:296a-5']	gal te dngos po med pa'i ngo bo nyid stong pa nyid bde zhes bya ba'am /	gal te dngos po med pa'i ngo bo nyid stong pa nyid bde zhes bya ba'am /	296a	If one does not engage with the emptiness of the essential nature of non-entities as happiness or
['BO_K02_D0008-8_H0009-8:296a-6']	sdug bsngal zhes bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	sdug bsngal zhes bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //	296a	suffering, one engages in the perfection of wisdom.
['BO_K02_D0008-8_H0009-8:296a-7']	gal te dngos po med pa'i ngo bo nyid stong pa nyid bdag ces bya ba'am /	gal te dngos po med pa'i ngo bo nyid stong pa nyid bdag ces bya ba'am /	296a	If one does not engage with the emptiness of the essential nature of non-entities as self or🔽not self, one engages in the perfection of wisdom.
['BO_K02_D0008-8_H0009-8:296a-8', 'BO_K02_D0008-8_H0009-8:296a-9']	bdag med ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //🔽gal te dngos po med pa'i ngo bo nyid stong pa nyid sdug ces bya ba'am /	bdag med ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do // gal te dngos po med pa'i ngo bo nyid stong pa nyid sdug ces bya ba'am /	296a	If one does not engage with the notion that the emptiness of external phenomena is a self, one engages in the perfection of wisdom.🔽If one does not engage with the notion that the emptiness of both external and internal phenomena is a self, one engages in the perfection of wisdom.🔽If one does not engage with the notion that the emptiness of emptiness is a self, one engages in the perfection of wisdom.
['BO_K02_D0008-8_H0009-8:296a-10', 'BO_K02_D0008-8_H0009-8:296a-11']	mi sdug ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do //🔽de ci'i phyir zhe na /	mi sdug ces bya bar mi spyod na shes rab kyi pha rol tu phyin pa la spyod do // de ci'i phyir zhe na /	296a	If one does not engage with the notion that the emptiness of great extent is a self, one engages in the perfection of wisdom.
