segmentnr	original	analyzed	folio	translated
['BO_T02_D1557:208b-0']	@208b # // rgya gar skad du /	@208b # // rgya gar skad du /	208b	In Sanskrit:
['BO_T02_D1557:208b-1']	ku li ga na ma ta ttva n'i ra na ma //	ku li ga na ma ta ttva n'i ra na ma //	208b	Kulānanā tattvanirnaya-nāma
['BO_T02_D1557:208b-2']	bod skad du //	bod skad du //	208b	In Tibetan:
['BO_T02_D1557:208b-3']	rigs ldan ma'i de kho na nyid nges pa zhes bya ba /	rigs ldan ma'i de kho na nyid nges pa zhes bya ba /	208b	The ascertainment of the reality of the Kula women, called The One with the Thirty-Seven Kula Women
['BO_T02_D1557:208b-4']	rdo rje mkha' 'gro ma rnams la phyag 'tshal lo //	rdo rje mkha' 'gro ma rnams la phyag 'tshal lo //	208b	Homage to the Vajra dakinis.
['BO_T02_D1557:208b-5']	rigs ldan ma sum cu rtsa bdun po rnams bshad de /	rigs ldan ma sum cu rtsa bdun po rnams bshad de /	208b	The thirty-seven Kula women are explained.
['BO_T02_D1557:208b-6']	rigs ldan ma sum cu rtsa bdun ma ni 'di lta ste /	rigs ldan ma sum cu rtsa bdun ma ni 'di lta ste /	208b	The thirty-seven Kula women are as follows:
['BO_T02_D1557:208b-7']	rtsa ba'i rgyud du gsungs pa'i rigs ldan ma rdo rje phag mo ni /	rtsa ba'i rgyud du gsungs pa'i rigs ldan ma rdo rje phag mo ni /	208b	The Kula woman Vajravarahi, who is taught in the root tantra,
['BO_T02_D1557:208b-8']	rig byed ma do mbi ma'o //	rig byed ma do mbi ma'o //	208b	is the Brahmin woman.
['BO_T02_D1557:209a-0', 'BO_T02_D1557:209a-1']	mkha' 'gro ma ni dmangs @209a * //🔽rigs ma'o // l'a ma ni rgyal rigs ma'o //	mkha' 'gro ma ni dmangs @209a * // rigs ma'o // l'a ma ni rgyal rigs ma'o //	209a	The dakini is the Shudra woman.🔽The Lama is the Kshatriya woman.
['BO_T02_D1557:209a-2']	du ma skyes ma ni rje'u rigs ma'o //	du ma skyes ma ni rje'u rigs ma'o //	209a	The Apinika is the Vaishya woman.
['BO_T02_D1557:209a-3', 'BO_T02_D1557:209a-4', 'BO_T02_D1557:209a-5']	gzugs can ma ni bram ze ma'o //🔽khva gdong ma ni kla klo ma'o //🔽'ug pa'i gdong can ma ni phyag dar ma'o //	gzugs can ma ni bram ze ma'o // khva gdong ma ni kla klo ma'o // 'ug pa'i gdong can ma ni phyag dar ma'o //	209a	The Rupini is the Brahmin woman.🔽The Kankata is the barbarian woman.🔽The Ulkavat is the sweeper woman.
['BO_T02_D1557:209a-6', 'BO_T02_D1557:209a-7']	khyi gdong ma ni gdol pa can ma'o //🔽phag gdong ma ni nye ba'i gling ma'o //	khyi gdong ma ni gdol pa can ma'o // phag gdong ma ni nye ba'i gling ma'o //	209a	The Svanamushika is the outcast woman.🔽The Varahini is the islander woman.
['BO_T02_D1557:209a-8']	gshin rje'i mche ba can ma ni ri khrod ma'o //	gshin rje'i mche ba can ma ni ri khrod ma'o //	209a	The Yamadamshini is the forest woman.
['BO_T02_D1557:209a-9', 'BO_T02_D1557:209a-10', 'BO_T02_D1557:209a-11']	gshin rje'i pho nya mo nya gsod ma'o //🔽gshin rje'i mche ba gtsigs ma ni lbos  byed ma'o //🔽gshin rje bslab byed ma ni 'bar ba ri ma'o //	gshin rje'i pho nya mo nya gsod ma'o // gshin rje'i mche ba gtsigs ma ni lbos  byed ma'o // gshin rje bslab byed ma ni 'bar ba ri ma'o //	209a	The messenger of Yama is a fisherman.🔽The one with the bared fangs of Yama is a washerwoman.🔽The one who teaches Yama is a weaver.
['BO_T02_D1557:209a-12']	rab tu gtum mo ni 'dri mkhan ma dang thags mkhan ma'o //	rab tu gtum mo ni 'dri mkhan ma dang thags mkhan ma'o //	209a	The very fierce one is a perfumer and a weaver.
