segmentnr	original	analyzed	translated
['BO_K10_D0254_H0255:108b-0']	@108b rgya gar skad du /	@108b rgya gar skad du /	In Sanskrit:
['BO_K10_D0254_H0255:108b-1']	a'arya dharma ke tu dhva dza pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	a'arya dharma ke tu dhva dza pa ri pritstsha n'a ma ma h'a y'a na s'u tra /	Ārya-dharmaketudhvajapratiṣṭhā-nāma-mahāyāna-sūtra
['BO_K10_D0254_H0255:108b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0254_H0255:108b-3']	'phags pa chos kyi rgyal mtshan gyis zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa chos kyi rgyal mtshan gyis zhus pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra The Questions of Dharmaketu
['BO_K10_D0254_H0255:108b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0254_H0255:108b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0254_H0255:108b-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	The Blessed One was dwelling in the Jeta Grove, in Anāthapiṇḍada's park near Śrāvastī.
['BO_K10_D0254_H0255:109a-0']	de'i tshe 'khor der byang chub sems dpa' chos kyi rgyal mtshan zhes bya ba @109a *//	de'i tshe 'khor der byang chub sems dpa' chos kyi rgyal mtshan zhes bya ba @109a *//	At that time, in the assembly, there was a bodhisattva named Dharmaketu.
['BO_K10_D0254_H0255:109a-1']	'dug pa stan las langs te bcom ldan 'das la 'di skad ces gsol to //	'dug pa stan las langs te bcom ldan 'das la 'di skad ces gsol to //	He rose from his seat and addressed the Blessed One, saying:
['BO_K10_D0254_H0255:109a-2']	bcom ldan 'das /	bcom ldan 'das /	Blessed One!
['BO_K10_D0254_H0255:109a-3']	byang chub sems dpa' chos du dang ldan na /	byang chub sems dpa' chos du dang ldan na /	What are the qualities that a bodhisattva should possess
['BO_K10_D0254_H0255:109a-4']	myur du bla na med pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ba lags /	myur du bla na med pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ba lags /	in order to quickly attain unsurpassed, perfect enlightenment?
['BO_K10_D0254_H0255:109a-5']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One replied,
['BO_K10_D0254_H0255:109a-6']	rigs kyi bu /	rigs kyi bu /	“Son of noble family,
['BO_K10_D0254_H0255:109a-7']	byang chub sems dpa' chos bcu dang ldan na /	byang chub sems dpa' chos bcu dang ldan na /	if bodhisattvas possess ten qualities,
['BO_K10_D0254_H0255:109a-8']	myur du bla na med pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro //	myur du bla na med pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ro //	they will quickly become perfectly awakened, unsurpassed and supreme in the world.
['BO_K10_D0254_H0255:109a-9']	bcu gang zhe na /	bcu gang zhe na /	What are the ten?
['BO_K10_D0254_H0255:109a-10']	'dir byang chub sems dpa' dad pa dang ldan par bya ba dang / byang chub kyi sems dang ldan par bya ba dang / dge ba'i bshes gnyen yongs su mi gtang ba dang / dgon par brten cing 'du 'dzi spang ba dang / bla ma dang mkhan po'i gdams ngag yongs su stsal ba dang /	'dir byang chub sems dpa' dad pa dang ldan par bya ba dang / byang chub kyi sems dang ldan par bya ba dang / dge ba'i bshes gnyen yongs su mi gtang ba dang / dgon par brten cing 'du 'dzi spang ba dang / bla ma dang mkhan po'i gdams ngag yongs su stsal ba dang /	Here, bodhisattvas should be endowed with faith, the mind of awakening, not abandoning the spiritual friend, relying on solitude and avoiding crowds, and accepting the instructions of the guru and preceptor.
['BO_K10_D0254_H0255:109a-11']	snying rje dang ldan pa dang / mang du thos pa dang ldan pa dang / ting nge 'dzin dang ldan pa dang / tshul khrims dang ldan pa dang / brtson 'grus phun sum tshogs pas don ma lus par sgrub pa'o //	snying rje dang ldan pa dang / mang du thos pa dang ldan pa dang / ting nge 'dzin dang ldan pa dang / tshul khrims dang ldan pa dang / brtson 'grus phun sum tshogs pas don ma lus par sgrub pa'o //	They should be endowed with compassion, vast learning, meditative absorption, ethical discipline, and perfect diligence in accomplishing all goals.
['BO_K10_D0254_H0255:109a-12']	bcom ldan 'das kyis de skad ces bka' stsal pa dang / byang chub sems dpa' chos kyi rgyal mtshan dang / thams cad dang ldan pa'i 'khor de dag bcom ldan 'das kyis gsungs pa la mngon par bstod do //	bcom ldan 'das kyis de skad ces bka' stsal pa dang / byang chub sems dpa' chos kyi rgyal mtshan dang / thams cad dang ldan pa'i 'khor de dag bcom ldan 'das kyis gsungs pa la mngon par bstod do //	When the Blessed One had spoken thus, the bodhisattva Dharmaketu and the entire assembly praised the Blessed One's words.
['BO_K10_D0254_H0255:109b-0']	'phags pa chos kyi rgyal mtshan @109b gyis zhus pa zhes bya ba theg pa chen po'i mdo rdzogs so //	'phags pa chos kyi rgyal mtshan @109b gyis zhus pa zhes bya ba theg pa chen po'i mdo rdzogs so //	The noble Great Vehicle sūtra The Questions of Dharmaketu is concluded.
