segmentnr	original	analyzed	folio	translated
['BO_K10_D0299_H0302:562b-0']	@562b rgya gar skad du /	@562b rgya gar skad du /	562b	In Sanskrit:
['BO_K10_D0299_H0302:562b-1']	gand'i'i sa ma ya s'u tra /	gand'i'i sa ma ya s'u tra /	562b	Ghandasamayasutra
['BO_K10_D0299_H0302:562b-2']	bod skad du /	bod skad du /	562b	In Tibetan:
['BO_K10_D0299_H0302:562b-3']	gand'i'i dus kyi mdo /	gand'i'i dus kyi mdo /	562b	The Sutra of the Time of the Ghandas
['BO_K10_D0299_H0302:562b-4']	bcom ldan 'das 'jam dpal gzhon nur pa la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	bcom ldan 'das 'jam dpal gzhon nur pa la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	562b	Homage to the Blessed One, the youthful Manjushri. Thus have I heard at one time.
['BO_K10_D0299_H0302:562b-5']	bcom ldan 'das rgyal po'i khab kyi 'od ma'i tshal bya ka landa ka'i gnas na bzhugs te /	bcom ldan 'das rgyal po'i khab kyi 'od ma'i tshal bya ka landa ka'i gnas na bzhugs te /	562b	The Blessed One was dwelling in the Kalandaka­nivāpa in the Veṇuvana near Rājagṛha.
['BO_K10_D0299_H0302:562b-6']	de nas bcom ldan 'das kyis dge slong rnams la bos te bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bos te bka' stsal pa /	562b	Then the Blessed One addressed the monks:
['BO_K10_D0299_H0302:562b-7']	dge slong dag la lo rnams kyi dus bshad par bya yi /	dge slong dag la lo rnams kyi dus bshad par bya yi /	562b	Monks, I will explain the times of the years.
['BO_K10_D0299_H0302:562b-8']	de legs par nyon cig /	de legs par nyon cig /	562b	Listen to that well.
['BO_K10_D0299_H0302:562b-9']	dge slong rnams dgun zla ra ba'i phyed dang po la ni /	dge slong rnams dgun zla ra ba'i phyed dang po la ni /	562b	Monks, in the first half of the first winter month,
['BO_K10_D0299_H0302:562b-10']	rkang pa bdun gand'i'i dus yin la /	rkang pa bdun gand'i'i dus yin la /	562b	seven feet are the time of the Ghandas.
['BO_K10_D0299_H0302:562b-11']	sor gyis dman pa'i rkang pa phyed dang lnga ni /	sor gyis dman pa'i rkang pa phyed dang lnga ni /	562b	Five and a half feet less than a cubit
['BO_K10_D0299_H0302:562b-12']	dus ma yin no //	dus ma yin no //	562b	are not the time.
['BO_K10_D0299_H0302:562b-13']	zla ba phyed dang gnyis pa la ni /	zla ba phyed dang gnyis pa la ni /	562b	In the second half of the first winter month,
['BO_K10_D0299_H0302:562b-14']	rkang pa brgyad gand'i'i dus yin la /	rkang pa brgyad gand'i'i dus yin la /	562b	eight feet are the time of the Ghandas.
['BO_K10_D0299_H0302:562b-15']	sor gyis dman pa'i rkang pa drug ni /	sor gyis dman pa'i rkang pa drug ni /	562b	Six feet less than a cubit
['BO_K10_D0299_H0302:562b-16']	dus ma yin no //	dus ma yin no //	562b	are not the time.
['BO_K10_D0299_H0302:562b-17']	dgun zla 'bring po'i zla ba phyed dang po la ni /	dgun zla 'bring po'i zla ba phyed dang po la ni /	562b	In the first half of the middle month of winter,
['BO_K10_D0299_H0302:562b-18', 'BO_K10_D0299_H0302:562b-19']	rkang pa dgu gand'i'i dus yin la /🔽sor gyis dman pa'i rkang pa bdun ni /	rkang pa dgu gand'i'i dus yin la / sor gyis dman pa'i rkang pa bdun ni /	562b	nine finger lengths are the time of the vital point.
['BO_K10_D0299_H0302:562b-20']	dus ma yin no //	dus ma yin no //	562b	Seven finger lengths less than that are not the time.
['BO_K10_D0299_H0302:562b-21', 'BO_K10_D0299_H0302:563a-0']	zla ba gnyis pa la ni /🔽rkang pa @563a *//	zla ba gnyis pa la ni / rkang pa @563a *//	562b	In the second month,
['BO_K10_D0299_H0302:563a-1']	bcu gand'i'i dus yin la /	bcu gand'i'i dus yin la /	563a	ten finger lengths are the time of the vital point.
['BO_K10_D0299_H0302:563a-2']	sor gyis dman pa'i rkang pa brgyad ni dus ma yin no //	sor gyis dman pa'i rkang pa brgyad ni dus ma yin no //	563a	Eight finger lengths less than that are not the time.
['BO_K10_D0299_H0302:563a-3']	dgun zla tha chung gi zla ba phyed dang po la ni rkang pa bcu gcig gand'i'i dus yin la /	dgun zla tha chung gi zla ba phyed dang po la ni rkang pa bcu gcig gand'i'i dus yin la /	563a	In the first half of the last month of winter, eleven finger lengths are the time of the vital point.
['BO_K10_D0299_H0302:563a-4']	sor gyis dman pa'i rkang pa dgu ni dus ma yin no //	sor gyis dman pa'i rkang pa dgu ni dus ma yin no //	563a	Nine finger lengths less than that are not the time.
['BO_K10_D0299_H0302:563a-5']	zla ba phyed gnyis pa la ni rkang pa bcu gnyis gand'i'i dus yin la /	zla ba phyed gnyis pa la ni rkang pa bcu gnyis gand'i'i dus yin la /	563a	In the second half of that month, twelve finger lengths are the time of the vital point.
['BO_K10_D0299_H0302:563a-6']	sor gyis dman pa'i rkang ba bcu ni dus ma yin no //	sor gyis dman pa'i rkang ba bcu ni dus ma yin no //	563a	Ten finger lengths less than that are not the time.
['BO_K10_D0299_H0302:563a-7']	dpying zla ra ba phyed dang po la ni rkang pa bcu gcig gand'i'i dus yin la /	dpying zla ra ba phyed dang po la ni rkang pa bcu gcig gand'i'i dus yin la /	563a	In the first half of the first month of spring, eleven finger lengths are the time of the vital point.
['BO_K10_D0299_H0302:563a-8']	sor gyis dman pa'i rkang pa dgu ni dus ma yin no //	sor gyis dman pa'i rkang pa dgu ni dus ma yin no //	563a	Nine finger lengths less than that are not the time.
['BO_K10_D0299_H0302:563a-9']	zla ba phyed gnyis pa la ni rkang pa bcu gand'i'i dus yin la /	zla ba phyed gnyis pa la ni rkang pa bcu gand'i'i dus yin la /	563a	In the second half of the second month, the time of the vital points is ten steps.
['BO_K10_D0299_H0302:563a-10']	sor gyis dman pa'i rkang pa brgyad ni dus ma yin no //	sor gyis dman pa'i rkang pa brgyad ni dus ma yin no //	563a	The eight steps less one are not the time.
['BO_K10_D0299_H0302:563a-11']	dpyid zla 'bring po'i zla ba phyed dang po la ni rkang pa dgu gand'i'i dus yin la /	dpyid zla 'bring po'i zla ba phyed dang po la ni rkang pa dgu gand'i'i dus yin la /	563a	In the first half of the middle month of spring, the time of the vital points is nine steps.
['BO_K10_D0299_H0302:563a-12']	sor gyis dman pa'i rkang pa bdun ni ma yin no //	sor gyis dman pa'i rkang pa bdun ni ma yin no //	563a	The seven steps less one are not the time.
['BO_K10_D0299_H0302:563a-13']	zla ba phyed gnyis pa la ni rkang pa brgyad gand'i'i dus yin la /	zla ba phyed gnyis pa la ni rkang pa brgyad gand'i'i dus yin la /	563a	In the second half of the month, the time of the vital points is eight steps.
['BO_K10_D0299_H0302:563a-14']	sor gyis dman pa'i rkang pa drug ni dus ma yin no //	sor gyis dman pa'i rkang pa drug ni dus ma yin no //	563a	The six steps less one are not the time.
['BO_K10_D0299_H0302:563a-15']	dpyid zla tha chung gi zla ba phyed dang po la ni rkang pa bdun gand'i'i dus yin la /	dpyid zla tha chung gi zla ba phyed dang po la ni rkang pa bdun gand'i'i dus yin la /	563a	In the first half of the last month of spring, the time of the vital points is seven steps.
['BO_K10_D0299_H0302:563a-16']	sor gyis dman pa'i rkang pa lnga ni dus ma yin no //	sor gyis dman pa'i rkang pa lnga ni dus ma yin no //	563a	The five steps less one are not the time.
['BO_K10_D0299_H0302:563a-17']	zla ba phyed gnyis pa la ni rkang pa drug gand'i'i dus yin la /	zla ba phyed gnyis pa la ni rkang pa drug gand'i'i dus yin la /	563a	In the second half of the month, the time of the vital points is six steps.
['BO_K10_D0299_H0302:563a-18']	sor gyis dman pa'i rkang pa bzhi ni dus ma yin no //	sor gyis dman pa'i rkang pa bzhi ni dus ma yin no //	563a	The four steps less one are not the time.
['BO_K10_D0299_H0302:563a-19']	dbyar zla ra ba phyed dang po la ni rkang pa drug gand'i'i dus yin la /	dbyar zla ra ba phyed dang po la ni rkang pa drug gand'i'i dus yin la /	563a	In the first half of the first month of summer, the time of the vital points is six steps.
['BO_K10_D0299_H0302:563a-20']	sor gyis dman pa'i rkang pa bzhi ni dus ma yin no //	sor gyis dman pa'i rkang pa bzhi ni dus ma yin no //	563a	The four fingers less than a quarter is not the right time.
['BO_K10_D0299_H0302:563b-0']	zla ba phyed gnyis pa la ni rkang pa @563b lnga gand'i'i dus yin la /	zla ba phyed gnyis pa la ni rkang pa @563b lnga gand'i'i dus yin la /	563b	In the second half of the month, the four fingers are the right time.
['BO_K10_D0299_H0302:563b-1']	sor gyis dman pa'i rkang pa gsum pa ni dus ma yin no //	sor gyis dman pa'i rkang pa gsum pa ni dus ma yin no //	563b	The three fingers less than a quarter is not the right time.
['BO_K10_D0299_H0302:563b-2']	dbyar zla 'bring bo'i zla ba phyed dang po la ni rkang pa bzhi gand'i'i 'dus yin la /	dbyar zla 'bring bo'i zla ba phyed dang po la ni rkang pa bzhi gand'i'i 'dus yin la /	563b	In the first half of the middle month of summer, the four fingers are the right time.
['BO_K10_D0299_H0302:563b-3']	sor gyis dman pa'i rkang pa gsum ni dus ma yin no //	sor gyis dman pa'i rkang pa gsum ni dus ma yin no //	563b	The three fingers less than a quarter is not the right time.
['BO_K10_D0299_H0302:563b-4']	zla ba phyed gnyis pa la ni rkang pa bzhi gand'i'i dus yin la /	zla ba phyed gnyis pa la ni rkang pa bzhi gand'i'i dus yin la /	563b	In the second half of the month, the four fingers are the right time.
['BO_K10_D0299_H0302:563b-5']	sor gyis dman pa'i rkang pa gnyis ni dus ma yin no //	sor gyis dman pa'i rkang pa gnyis ni dus ma yin no //	563b	The two fingers less than a quarter is not the right time.
['BO_K10_D0299_H0302:563b-6']	dbyar zla tha chung gi zla ba phyed dang po la ni rkang pa gsum gand'i'i dus yin la /	dbyar zla tha chung gi zla ba phyed dang po la ni rkang pa gsum gand'i'i dus yin la /	563b	In the first half of the last month of summer, the three fingers are the right time.
['BO_K10_D0299_H0302:563b-7']	sor gyis dman pa'i rkang pa gnyis pa ni dus ma yin no //	sor gyis dman pa'i rkang pa gnyis pa ni dus ma yin no //	563b	The two fingers less than a quarter is not the right time.
['BO_K10_D0299_H0302:563b-8']	zla ba phyed gnyis pa la rkang pa gsum gand'i'i 'dus yin la /	zla ba phyed gnyis pa la rkang pa gsum gand'i'i 'dus yin la /	563b	In the second half of the month, the three fingers are the right time.
['BO_K10_D0299_H0302:563b-9']	sor gyis dman pa'i rkang pa gnyis ni dus ma yin no //	sor gyis dman pa'i rkang pa gnyis ni dus ma yin no //	563b	The two fingers less than a quarter is not the right time.
['BO_K10_D0299_H0302:563b-10']	ston zla ra ba'i zla ba phyed dang po la ni rkang pa gsum gand'i'i dus yin la /	ston zla ra ba'i zla ba phyed dang po la ni rkang pa gsum gand'i'i dus yin la /	563b	In the first half of the first autumn month, three finger lengths are the time of the vital point.
['BO_K10_D0299_H0302:563b-11']	sor gyis dman pa'i rkang pa phyed dang gsum ni dus ma yin no //	sor gyis dman pa'i rkang pa phyed dang gsum ni dus ma yin no //	563b	One and a half finger lengths less than that is not the time.
