segmentnr	original	analyzed	folio	translated
['BO_T02_D2778:148b-0']	@148b * // bcom ldan 'das spyan ras gzigs dbang phyug la phyag 'tshal lo //	@148b * // bcom ldan 'das spyan ras gzigs dbang phyug la phyag 'tshal lo //	148b	Homage to the Blessed One Avalokiteśvara.
['BO_T02_D2778:148b-1']	sngags pa gang zhig yul lam dbang po dang las kyi stobs kyis gal te phyi dang nang gi dam tshig nyams pa 'ga' zhig lta bu byung bar gyur na /	sngags pa gang zhig yul lam dbang po dang las kyi stobs kyis gal te phyi dang nang gi dam tshig nyams pa 'ga' zhig lta bu byung bar gyur na /	148b	If a mantra practitioner, by the power of place, faculties, or karma, should happen to break any of the outer or inner pledges,
['BO_T02_D2778:148b-2']	des 'phags pa spyan ras gzigs dbang phyug thugs rje chen po dang ldan pa dran par byas la /	des 'phags pa spyan ras gzigs dbang phyug thugs rje chen po dang ldan pa dran par byas la /	148b	he should recollect the noble Avalokiteśvara, who is endowed with great compassion.
['BO_T02_D2778:148b-3']	lus dang longs spyod dang / gdams ngag la lhag par chags pa yang spangs te /	lus dang longs spyod dang / gdams ngag la lhag par chags pa yang spangs te /	148b	He should also give up excessive attachment to his body, possessions, and instructions.
['BO_T02_D2778:148b-4']	cho ga rnams las ji snyed 'byung ba'i bshags pa dang / spyad pa rnams kyis shin tu gus par rab tu dag par bya'o //	cho ga rnams las ji snyed 'byung ba'i bshags pa dang / spyad pa rnams kyis shin tu gus par rab tu dag par bya'o //	148b	With the utmost respect, he should purify himself with the confession and conduct that occur in the ritual texts.
['BO_T02_D2778:148b-5']	de'i yang cho ga rnams kyi gtso //	de'i yang cho ga rnams kyi gtso //	148b	The foremost of those rituals is
['BO_T02_D2778:148b-6']	dpal ldan 'jig rten gsum rgyal po //	dpal ldan 'jig rten gsum rgyal po //	148b	the glorious conqueror of the three worlds.
['BO_T02_D2778:148b-7']	dri ma sbyong ba'i brtag pa las //	dri ma sbyong ba'i brtag pa las //	148b	In the analysis of the purification of stains,
['BO_T02_D2778:148b-8']	gang bshad bdud rtsi'i chu rgyun 'di //	gang bshad bdud rtsi'i chu rgyun 'di //	148b	this stream of nectar is explained.
['BO_T02_D2778:148b-9']	padmo dkar rgyas 'dab stong rnam par bye ba yi //	padmo dkar rgyas 'dab stong rnam par bye ba yi //	148b	With a thousand petals fully blossomed like a white lotus,
['BO_T02_D2778:148b-10']	lte bar rang sems dri med h'um gi snying po can //	lte bar rang sems dri med h'um gi snying po can //	148b	At the navel, one’s own mind, stainless, with the essence of hūṃ,
['BO_T02_D2778:148b-11']	sgrib tshogs chags nyams dub khug rna dngul gyi tshul //	sgrib tshogs chags nyams dub khug rna dngul gyi tshul //	148b	is like a silver coin, covering the mass of obscurations and the loss of passion.
['BO_T02_D2778:148b-12']	me long ngos la g-ya'a dag ji bzhin khebs par bsam //	me long ngos la g-ya'a dag ji bzhin khebs par bsam //	148b	Think that it covers like a stainless mirror.
['BO_T02_D2778:148b-13', 'BO_T02_D2778:148b-14']	de yi gtsug tor nas brgyud pa //🔽dh'u t'i rin chen spangs pa yi //	de yi gtsug tor nas brgyud pa // dh'u t'i rin chen spangs pa yi //	148b	From its uṣṇīṣa,🔽the white channel,
['BO_T02_D2778:148b-15']	sbu gu dkar po gyen 'greng ba //	sbu gu dkar po gyen 'greng ba //	148b	which is the straight, upright channel of the precious dhūtī,
['BO_T02_D2778:148b-16']	spyi gtsug bar du gsal bar bya //	spyi gtsug bar du gsal bar bya //	148b	is visualized up to the crown.
['BO_T02_D2778:148b-17']	bdag nyid cod pan nyi zla'i gdan steng 'bar ba la //	bdag nyid cod pan nyi zla'i gdan steng 'bar ba la //	148b	On the crown, on a seat of sun and moon, is the blazing
['BO_T02_D2778:149a-0']	bla ma mgon @149a * //	bla ma mgon @149a * //	149a	guru-protector,
['BO_T02_D2778:149a-1']	dang aa ham yab yum phyi nang rim //	dang aa ham yab yum phyi nang rim //	149a	and the father and mother, outer and inner,
['BO_T02_D2778:149a-2']	ji bzhin snyoms 'jug bde chen song nyid bsam gtan la //	ji bzhin snyoms 'jug bde chen song nyid bsam gtan la //	149a	just as they are, enter into union, and the great bliss of the mind
['BO_T02_D2778:149a-3']	rtag tu dges bzhugs bdag gi nyams pa gso mdzad bsgom //	rtag tu dges bzhugs bdag gi nyams pa gso mdzad bsgom //	149a	is always delighted, and one meditates on the restoration of one’s impairments.🔽Having performed the extensive offerings, praises, and so on,
['BO_T02_D2778:149a-4']	phyi nang gsang gsum mchod pa dang // bstod sogs rgyas par byas nas ni //	phyi nang gsang gsum mchod pa dang // bstod sogs rgyas par byas nas ni //	149a	outer, inner, and secret,
['BO_T02_D2778:149a-5']	'gyod dang sdom dang dang bar bcas //	'gyod dang sdom dang dang bar bcas //	149a	with regret, restraint, and faith,
['BO_T02_D2778:149a-6']	rtse gcig blo yis gsol bar bya //	rtse gcig blo yis gsol bar bya //	149a	one should supplicate with a one-pointed mind.
['BO_T02_D2778:149a-7']	thog ma kho nar bla ma snyoms zhugs byang chub sems kyi rgyu rab dmar //	thog ma kho nar bla ma snyoms zhugs byang chub sems kyi rgyu rab dmar //	149a	First, the guru enters into union, and the cause of bodhicitta is very red.
['BO_T02_D2778:149a-8']	sbyor mtshams nas sam nyid kyi rdo rje rdo rje rnam dag rtse lnga las //	sbyor mtshams nas sam nyid kyi rdo rje rdo rje rnam dag rtse lnga las //	149a	From the place of union or from his vajra, from the five-tined vajra of purity,
