segmentnr	original	analyzed	translated
['BO_T09_D4155-2:129b-37', 'BO_T09_D4155-2:129b-38', 'BO_T09_D4155-2:130a-0']	gtum po gtum po'i spyod tshul can //🔽bzod dka' su d'a sa zhes pa //🔽skyes @130a * //	gtum po gtum po'i spyod tshul can // bzod dka' su d'a sa zhes pa // skyes @130a * //	Fierce, of fierce conduct,
['BO_T09_D4155-2:130a-1', 'BO_T09_D4155-2:130a-2', 'BO_T09_D4155-2:130a-3', 'BO_T09_D4155-2:130a-4', 'BO_T09_D4155-2:130a-5']	so n'a ma du:sa ha: //🔽ta sya sham kha mu kho n'a ma p'a ra me yosti bh'i sha na: //🔽panth'a sthi sa ka la k'irnn'a ye nee t'a bi hi t'a di sha: //🔽tadgo tsa ratsyu ta sye ya mam gatstshe da sa mudbha b'a //🔽m'u h'urtta she sha dz'i ba sya bya th'a me marma sh'a * //	so n'a ma du:sa ha: // ta sya sham kha mu kho n'a ma p'a ra me yosti bh'i sha na: // panth'a sthi sa ka la k'irnn'a ye nee t'a bi hi t'a di sha: // tadgo tsa ratsyu ta sye ya mam gatstshe da sa mudbha b'a // m'u h'urtta she sha dz'i ba sya bya th'a me marma sh'a * //	Hard to bear, Sudāsa by name,
['BO_T09_D4155-2:130a-6']	bu rnams kyi mthar byed gnas //	bu rnams kyi mthar byed gnas //	Dwelling at the end of his sons,🔽Unendurable,
['BO_T09_D4155-2:130a-7']	de la dung gi kha zhes pa //	de la dung gi kha zhes pa //	Having the face of a conch,
['BO_T09_D4155-2:130a-8']	khyi ni 'jigs su rung ba song //	khyi ni 'jigs su rung ba song //	A terrifying dog,🔽Having gone to every place
['BO_T09_D4155-2:130a-9', 'BO_T09_D4155-2:130a-10']	lam gnas mtha' dag gang mthong ba /🔽(tshig rkang gnyis po 'di bod skad du ma bsgyur 'dug pa za hor ban des bsgyur ba mkhas pa rnams kyis dpyad par zhu/) / gdon mi za bar rnam 'joms pa //	lam gnas mtha' dag gang mthong ba / (tshig rkang gnyis po 'di bod skad du ma bsgyur 'dug pa za hor ban des bsgyur ba mkhas pa rnams kyis dpyad par zhu/) / gdon mi za bar rnam 'joms pa //	That he saw on the road,
['BO_T09_D4155-2:130a-11']	de yi spyod tshul lhung gyur pa //	de yi spyod tshul lhung gyur pa //	The conduct of that one,🔽Who has fallen from the state of Namuci,
['BO_T09_D4155-2:130a-12']	yud tsam 'tsho ba'i lhag ma can //	yud tsam 'tsho ba'i lhag ma can //	The remainder of whose life is but a moment,🔽Is like a dream.
['BO_T09_D4155-2:130a-13']	bdag gi gnad bsnun zug rngu 'di //	bdag gi gnad bsnun zug rngu 'di //	This pain that pierces my vital points,
['BO_T09_D4155-2:130a-14']	yan lag bcad yi n'i //	yan lag bcad yi n'i //	if my limbs are cut off,
['BO_T09_D4155-2:130a-15']	kr'uddha:sham kha mu khotkrittam kanth'a n'i s'artha ga mi n'am //	kr'uddha:sham kha mu khotkrittam kanth'a n'i s'artha ga mi n'am //	Karuddhāḥ śamkhamu khotkṛttam kanthānī sāsarthāgamaṃ.
['BO_T09_D4155-2:130a-16']	ma dhy'a hna tapta shtsanda la:pa d'a pi ba hi sho ni tam //	ma dhy'a hna tapta shtsanda la:pa d'a pi ba hi sho ni tam //	Madhyāhnaṃ taptasacchandaḥ pādayo hi śoṇitam.
['BO_T09_D4155-2:130a-17']	ai ti ta sya ba tsa shru tv'a r'a dza pu tro ni r'a yuddha: //	ai ti ta sya ba tsa shru tv'a r'a dza pu tro ni r'a yuddha: //	Iti tasya vacḥ śrutvā rājasūnur nirauṣadhaḥ.
['BO_T09_D4155-2:130a-18']	kim ka ro m'i ti kri pa y'a pra da dhyoo bi dha m'a na sa: //	kim ka ro m'i ti kri pa y'a pra da dhyoo bi dha m'a na sa: //	Kim karo mīti kṛpāyā pradhyāyo vidhamanasaḥ.
['BO_T09_D4155-2:130a-19']	shtsanda ko las yang dag skyes //	shtsanda ko las yang dag skyes //	Sacchandakolasambhūtaḥ,
['BO_T09_D4155-2:130a-20', 'BO_T09_D4155-2:130a-21']	gtum po nyin gung gdung ba'i tshe //🔽gdug pa dung gi kha dag gis //	gtum po nyin gung gdung ba'i tshe // gdug pa dung gi kha dag gis //	tumulo madhyāhnakālaḥ.
['BO_T09_D4155-2:130a-22']	mgrin pa rab bcad don mthun gyi //	mgrin pa rab bcad don mthun gyi //	 Dāruṇaḥ śaṅkhamukhaiḥ pādayoḥ,
['BO_T09_D4155-2:130a-23', 'BO_T09_D4155-2:130a-24', 'BO_T09_D4155-2:130a-25']	khrag ni rtag tu 'thung bar byed //🔽ces pa de yis tshig thos nas //🔽brtse bas yid ni phug gyur cing //	khrag ni rtag tu 'thung bar byed // ces pa de yis tshig thos nas // brtse bas yid ni phug gyur cing //	 kanthāṃ samutkṛtya sārasthāgamaṃ.🔽Madhyāhnaṃ taptasacchandaḥ pādayo hi śoṇitam.
['BO_T09_D4155-2:130a-26']	mtshon dang bral ba rgyal po'i bu //	mtshon dang bral ba rgyal po'i bu //	Iti tasya vacḥ śrutvā rājasūnur nirauṣadhaḥ.
['BO_T09_D4155-2:130a-27']	ci zhig bya zhes rab tu bsams //	ci zhig bya zhes rab tu bsams //	Kim karo mīti kṛpāyā pradhyāyo vidhamanasaḥ.🔽Sacchandakolasambhūtaḥ,
['BO_T09_D4155-2:130a-28']	drag po tsanda manda la:aa tha dza g'a ma tsand'a la //	drag po tsanda manda la:aa tha dza g'a ma tsand'a la //	 athajāgama candālaḥ.
