segmentnr	original	analyzed	translated
['BO_K12_D0679=D0851_H0575:329b-0']	@329b rgya gar skad du /	@329b rgya gar skad du /	In Sanskrit:
['BO_K12_D0679=D0851_H0575:329b-1']	a'arya aa pa ri mi ta gu na aa nu shim s'a n'a ma dh'a ra ni /	a'arya aa pa ri mi ta gu na aa nu shim s'a n'a ma dh'a ra ni /	Ārya-apramitaguṇānuśaṃsā-nāma-dhāraṇī
['BO_K12_D0679=D0851_H0575:329b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0679=D0851_H0575:329b-3', 'BO_K12_D0679=D0851_H0575:329b-4', 'BO_K12_D0679=D0851_H0575:329b-5']	'phags pa yon tan bsngags pa dpag tu med pa zhes bya ba'i gzungs /🔽dkon mchog gsum la phyag 'tshal lo //🔽na mo ratna tra y'a ya /	'phags pa yon tan bsngags pa dpag tu med pa zhes bya ba'i gzungs / dkon mchog gsum la phyag 'tshal lo // na mo ratna tra y'a ya /	Ārya-apramitaguṇānuśaṃsā-nāma-dhāraṇī🔽Homage to the Three Jewels!🔽Homage to the Three Jewels.
['BO_K12_D0679=D0851_H0575:329b-6']	na mo bha ga wa te /	na mo bha ga wa te /	Homage to the Blessed One,
['BO_K12_D0679=D0851_H0575:329b-7', 'BO_K12_D0679=D0851_H0575:329b-8']	aa mi ta bh'aya /🔽ta th'a ga ta ya /	aa mi ta bh'aya / ta th'a ga ta ya /	the Buddha Amitābha,
['BO_K12_D0679=D0851_H0575:329b-9']	aarha te samyaksam bhuddh'a ya /	aarha te samyaksam bhuddh'a ya /	the Tathāgata, the Arhat, the Perfectly Enlightened One.
['BO_K12_D0679=D0851_H0575:329b-10', 'BO_K12_D0679=D0851_H0575:329b-11', 'BO_K12_D0679=D0851_H0575:329b-12']	tadya th'a / aom aa mri te /🔽aa mri tod bha be /🔽aa mri ta sambha be /	tadya th'a / aom aa mri te / aa mri tod bha be / aa mri ta sambha be /	Thus: Oṃ amṛte,🔽amṛtodbhave,🔽amṛta-saṃbhave,
['BO_K12_D0679=D0851_H0575:329b-13']	aa mri ta bi krante /	aa mri ta bi krante /	amṛta-vikrante,
['BO_K12_D0679=D0851_H0575:329b-14']	aa mri ta ga mi ni /	aa mri ta ga mi ni /	amṛta-gamini,
