segmentnr	original	analyzed	folio	translated
['BO_K12_D0414_H0399:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K12_D0414_H0399:1b-1']	aa n'a bi la tantra r'a dz'a n'a ma /	aa n'a bi la tantra r'a dz'a n'a ma /	1b	Anāvila-tantra-rāja-nāma
['BO_K12_D0414_H0399:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K12_D0414_H0399:1b-3']	rgyud kyi rgyal po rnyog pa med pa zhes bya ba /	rgyud kyi rgyal po rnyog pa med pa zhes bya ba /	1b	The Tantra King Free from Obscuration
['BO_K12_D0414_H0399:1b-4']	rdo rje mkha' 'gro la phyag 'tshal lo //	rdo rje mkha' 'gro la phyag 'tshal lo //	1b	Homage to Vajradaka.
['BO_K12_D0414_H0399:1b-5']	sems can rnams la phan 'dod pas //	sems can rnams la phan 'dod pas //	1b	Desiring to benefit sentient beings,
['BO_K12_D0414_H0399:1b-6']	rnyog med rab tu bshad par bya //	rnyog med rab tu bshad par bya //	1b	I will explain the unobscured.
['BO_K12_D0414_H0399:1b-7']	snang ba med cing dpe med pa //	snang ba med cing dpe med pa //	1b	Without appearance, without example,
['BO_K12_D0414_H0399:1b-8']	tshig gi yul las rnam par 'das //	tshig gi yul las rnam par 'das //	1b	Beyond the domain of words,
['BO_K12_D0414_H0399:2a-0']	zhi zhing bdag med @2a #//	zhi zhing bdag med @2a #//	2a	Peaceful, selfless,
['BO_K12_D0414_H0399:2a-1']	dag pa nyid //	dag pa nyid //	2a	Pure itself,
['BO_K12_D0414_H0399:2a-2']	mtshan med mtshan gzhi rnam par spangs //	mtshan med mtshan gzhi rnam par spangs //	2a	Free from characteristics and bases of characteristics,
['BO_K12_D0414_H0399:2a-3']	ngang gis sangs rgyas 'di nyid tshul //	ngang gis sangs rgyas 'di nyid tshul //	2a	This very mode of natural buddhahood
['BO_K12_D0414_H0399:2a-4', 'BO_K12_D0414_H0399:2a-5']	mtshan med mtshan gzhi rnam par spangs //🔽khyad par du yang mdor bsdus pas //	mtshan med mtshan gzhi rnam par spangs // khyad par du yang mdor bsdus pas //	2a	Free from characteristics and bases of characteristics,🔽I have explained it clearly
['BO_K12_D0414_H0399:2a-6']	bdag gis gsal bar bshad pa yin //	bdag gis gsal bar bshad pa yin //	2a	In a concise and special way.
['BO_K12_D0414_H0399:2a-7']	rmongs pa rnams la phan 'dod pas //	rmongs pa rnams la phan 'dod pas //	2a	Desiring to benefit the confused,
['BO_K12_D0414_H0399:2a-8']	snying rjes 'di ni bstan pa yin //	snying rjes 'di ni bstan pa yin //	2a	I have taught this out of compassion.🔽Some assert emptiness,🔽Some the form of the bindu, and some
['BO_K12_D0414_H0399:2a-9']	kha cig stong par 'dod pa dang // kha cig thig le'i gzugs can dang // kha cig khyab 'jug tshul gyis ni //	kha cig stong par 'dod pa dang // kha cig thig le'i gzugs can dang // kha cig khyab 'jug tshul gyis ni //	2a	By the method of Viṣṇu,
['BO_K12_D0414_H0399:2a-10']	blo dman dag ni 'jog par byed //	blo dman dag ni 'jog par byed //	2a	The inferior minds are fixed.
['BO_K12_D0414_H0399:2a-11', 'BO_K12_D0414_H0399:2b-0']	de nyid nges par yang dag par //🔽rgyu @2b yi gnas kyi spyod yul nyid //	de nyid nges par yang dag par // rgyu @2b yi gnas kyi spyod yul nyid //	2a	That very thing is ascertained.🔽The object of the field of causes🔽is the nature of the result.
['BO_K12_D0414_H0399:2b-1']	rgyu dang 'bras bum grub na //	rgyu dang 'bras bum grub na //	2b	If the cause and effect are not established,
['BO_K12_D0414_H0399:2b-2']	bsgoms pa med cing byang chub med //	bsgoms pa med cing byang chub med //	2b	there is no meditation and no enlightenment.
['BO_K12_D0414_H0399:2b-3']	rgyu yi yid ches spangs pa 'di //	rgyu yi yid ches spangs pa 'di //	2b	This abandonment of confidence in the cause
['BO_K12_D0414_H0399:2b-4']	thog ma tha ma med pa'i bdag /	thog ma tha ma med pa'i bdag /	2b	is the self without beginning or end.
['BO_K12_D0414_H0399:2b-5']	sgyu ma'i ye shes las byung ba //	sgyu ma'i ye shes las byung ba //	2b	Arisen from illusory gnosis,
['BO_K12_D0414_H0399:2b-6']	rnam pa sna tshogs ston par byed //	rnam pa sna tshogs ston par byed //	2b	it displays a variety of forms.
['BO_K12_D0414_H0399:2b-7']	kha cig drag po'i rang bzhin du //	kha cig drag po'i rang bzhin du //	2b	Some are of a violent nature,
['BO_K12_D0414_H0399:2b-8']	kha cig zhi ba chen po che //	kha cig zhi ba chen po che //	2b	some are of great peace,
['BO_K12_D0414_H0399:2b-9']	kha cig phyag rgya'i rang bzhin gzugs //	kha cig phyag rgya'i rang bzhin gzugs //	2b	some are forms of the nature of the mudras,🔽some are trembling and moving,
['BO_K12_D0414_H0399:2b-10']	kha cig 'dar zhing g-yo ba dang // glu gar de bzhin sil snyan dang // lha yi sngags ni brjod pa nyid //	kha cig 'dar zhing g-yo ba dang // glu gar de bzhin sil snyan dang // lha yi sngags ni brjod pa nyid //	2b	and likewise, singing, dancing, and playing musical instruments,🔽and reciting divine mantras.
['BO_K12_D0414_H0399:2b-11']	kha cig sngags ni yang dag dgod //	kha cig sngags ni yang dag dgod //	2b	Some are reciting the mantras,🔽some are drawing mandalas,🔽and examining initiations and so on,🔽the body of the elements and the derivative elements,
['BO_K12_D0414_H0399:2b-12']	kha cig dkyil 'khor bri ba dang // dbang la sogs pa brtag pa dang // 'byung dang 'byung las gyur pa'i lus; ;de ltar la sogs mtha' yas mchog /	kha cig dkyil 'khor bri ba dang // dbang la sogs pa brtag pa dang // 'byung dang 'byung las gyur pa'i lus; ;de ltar la sogs mtha' yas mchog /	2b	and so on, the infinite supreme.
['BO_K12_D0414_H0399:2b-13']	sangs rgyas la sogs rdo rje brtags //	sangs rgyas la sogs rdo rje brtags //	2b	The Buddha and so forth are the vajra seals.
['BO_K12_D0414_H0399:3a-0', 'BO_K12_D0414_H0399:3a-1']	gang tshe sems ni legs @3a #//🔽gnas pa // de bzhin nyid kyi spyod yul nyid //	gang tshe sems ni legs @3a #// gnas pa // de bzhin nyid kyi spyod yul nyid //	3a	When the mind is well-placed,🔽it is the domain of suchness.
['BO_K12_D0414_H0399:3a-2']	dkyil 'khor de bzhin 'gyur ba ni //	dkyil 'khor de bzhin 'gyur ba ni //	3a	The maṇḍala is transformed
['BO_K12_D0414_H0399:3a-3']	phan 'dod rnams kyis shes par bya //	phan 'dod rnams kyis shes par bya //	3a	by those who wish to benefit.🔽The maṇḍala of the body is the maṇḍala of the body.🔽The maṇḍala of the voice is the maṇḍala of the voice.🔽The maṇḍala of the mind is the maṇḍala of the mind.
['BO_K12_D0414_H0399:3a-4', 'BO_K12_D0414_H0399:3a-5']	phung po la sogs tshogs rnams kyis //🔽gang zhig khyad par gyis bcos pa //	phung po la sogs tshogs rnams kyis // gang zhig khyad par gyis bcos pa //	3a	The maṇḍala of the body and so forth is the maṇḍala of the body and so forth.🔽The maṇḍala of the aggregates and so forth is the maṇḍala of the aggregates and so forth.
['BO_K12_D0414_H0399:3a-6']	lus ngag yid gsum bcos pa'i phyir //	lus ngag yid gsum bcos pa'i phyir //	3a	The maṇḍala of the body and so forth is the maṇḍala of the body and so forth.
