segmentnr	original	analyzed	folio	translated
['BO_T02_D2080:158b-0']	@158b # // rgya gar skad du /	@158b # // rgya gar skad du /	158b	In Sanskrit:
['BO_T02_D2080:158b-1']	kshu kshu se ri kunda ri s'a dha nam /	kshu kshu se ri kunda ri s'a dha nam /	158b	Kshukhuśeri kundarī sādhana
['BO_T02_D2080:158b-2']	bod skad du /	bod skad du /	158b	In Tibetan:
['BO_T02_D2080:158b-3']	kshu kshu se ri kunda'i sgrub thabs /	kshu kshu se ri kunda'i sgrub thabs /	158b	Kshukhuśeri kundrī sādhana🔽Homage to Piśācī
['BO_T02_D2080:158b-4']	na mo pi sh'a tsa ni kshu kshu se ri kunda ri sv'a h'a /	na mo pi sh'a tsa ni kshu kshu se ri kunda ri sv'a h'a /	158b	Kshukhuśeri kundarī svāhā
['BO_T02_D2080:158b-5']	zhes so // dur khrod kyi sol bas khang pa'i shar phyogs kyi rtsig pa la 'dre mo'i gzugs bris te /	zhes so // dur khrod kyi sol bas khang pa'i shar phyogs kyi rtsig pa la 'dre mo'i gzugs bris te /	158b	With charnel ground ash, draw the form of a demoness on the eastern wall of the house.🔽Do not light a fire inside.
['BO_T02_D2080:159a-0']	de'i nang me mi gtang bar byas te nyi ma @159a * //	de'i nang me mi gtang bar byas te nyi ma @159a * //	159a	When the sun
['BO_T02_D2080:159a-1']	rgas pa dang gzugs de'i mdun du 'dug ste /	rgas pa dang gzugs de'i mdun du 'dug ste /	159a	sets, sit in front of that form.
['BO_T02_D2080:159a-2']	de'i mgo la lag pa bzhag la brgyad kyis lhag pa'i stong phrag gcig bzlas nas /	de'i mgo la lag pa bzhag la brgyad kyis lhag pa'i stong phrag gcig bzlas nas /	159a	Place your hand on its head and recite one thousand and eight times.
['BO_T02_D2080:159a-3']	de'i drung du nyal bas zhag dang po la dur khrod kyi dri snom par 'gyur ro //	de'i drung du nyal bas zhag dang po la dur khrod kyi dri snom par 'gyur ro //	159a	Sleep in front of it. On the first night, you will smell the odor of a charnel ground.
['BO_T02_D2080:159a-4']	gnyis pa la aa ga ru la sogs pa bdug spos kyi dri snom bar 'gyur ro //	gnyis pa la aa ga ru la sogs pa bdug spos kyi dri snom bar 'gyur ro //	159a	On the second night, you will smell the odor of incense such as agarwood.
['BO_T02_D2080:159a-5']	gsum pa la lus la reg bya 'jam pa skyed par byed do //	gsum pa la lus la reg bya 'jam pa skyed par byed do //	159a	On the third night, it will produce a soft touch on your body.
['BO_T02_D2080:159a-6']	de la mi 'gul bar shing sdong ltar bsdad de de rang nub mo nas 'grub par 'gyur bas /	de la mi 'gul bar shing sdong ltar bsdad de de rang nub mo nas 'grub par 'gyur bas /	159a	Having remained there without moving like a tree trunk, one will accomplish it that very night.
['BO_T02_D2080:159a-7']	'gron bu pa ni brgyad ster ro //	'gron bu pa ni brgyad ster ro //	159a	The guest will give eight cowries.
['BO_T02_D2080:159a-8']	kshu kshu se ri kunda'i sgrub thabs rdzogs so//	kshu kshu se ri kunda'i sgrub thabs rdzogs so//	159a	 The sādhana of Kṣu Kṣu Serikundā is complete.
