segmentnr	original	analyzed	folio	translated
['BO_K01_D0006_H0006:380b-5']	skabs de / dge slong dag gis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	skabs de / dge slong dag gis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	380b	At that time, the monks requested the Blessed One, “Blessed One, please allow us to divide it.”
['BO_K01_D0006_H0006:380b-6']	de'i phyir gnang gi /	de'i phyir gnang gi /	380b	“Therefore, I allow you to divide it.
['BO_K01_D0006_H0006:380b-7']	blang bar bya zhing /	blang bar bya zhing /	380b	You should divide it.
['BO_K01_D0006_H0006:380b-8']	blangs nas kyang gtan pa gding pa'i dge slong mang po bsko bar bya'o //	blangs nas kyang gtan pa gding pa'i dge slong mang po bsko bar bya'o //	380b	And after dividing it, you should appoint many monks to distribute the bedding.
['BO_K01_D0006_H0006:380b-9']	ji ltar sngar bskos pa de las phyis gcig gding bar bya'o //	ji ltar sngar bskos pa de las phyis gcig gding bar bya'o //	380b	The one who was appointed earlier should distribute it later.
['BO_K01_D0006_H0006:380b-10']	lhag ma rnams ni /	lhag ma rnams ni /	380b	The rest
['BO_K01_D0006_H0006:380b-11']	gzhag par bya zhing /	gzhag par bya zhing /	380b	should be set aside.
['BO_K01_D0006_H0006:380b-12']	de ni / dbyar gnas par khas blangs pa'i dge 'dun gyi bgo ba'i rnyed pa yin pas /	de ni / dbyar gnas par khas blangs pa'i dge 'dun gyi bgo ba'i rnyed pa yin pas /	380b	Since it is the acquisition of robes for the saṅgha that has undertaken the rainy season,
['BO_K01_D0006_H0006:380b-13']	dbyar gnas par khas blangs pa'i dge 'dun tshogs pas ci dgar bgo bar bya ste /	dbyar gnas par khas blangs pa'i dge 'dun tshogs pas ci dgar bgo bar bya ste /	380b	the saṅgha that has undertaken the rainy season should divide it as it wishes.
['BO_K01_D0006_H0006:380b-14']	'di la 'gyod par mi bya'o //	'di la 'gyod par mi bya'o //	380b	You should not regret this.”🔽The summary: “After I have passed away, there will be no gifts;🔽one who has dedicated it will die;
['BO_K01_D0006_H0006:380b-15']	sdom ni / nga 'das pa la sbyin med dang // gang gis bsngos pa shi ba dang / gang la gtad pa shi ba dang // babs pa dang ni 'gyod pa'o //	sdom ni / nga 'das pa la sbyin med dang // gang gis bsngos pa shi ba dang / gang la gtad pa shi ba dang // babs pa dang ni 'gyod pa'o //	380b	one to whom it has been entrusted will die;🔽and there will be regret.”
['BO_K01_D0006_H0006:380b-16']	sangs rgyas bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	sangs rgyas bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	380b	The Blessed Buddha was staying in Śrāvastī, in Jeta’s Grove, in Anāthapiṇḍada’s park.
['BO_K01_D0006_H0006:380b-17', 'BO_K01_D0006_H0006:380b-18']	mnyan yod na khyim bdag cig gnas pa des rigs mnyam pa las chung ma blangs te; de dang lhan cig rtse bar byed /🔽dga' bar byed /	mnyan yod na khyim bdag cig gnas pa des rigs mnyam pa las chung ma blangs te; de dang lhan cig rtse bar byed / dga' bar byed /	380b	In Śrāvastī there lived a householder. He took a wife from a family of equal status, and he enjoyed himself with her.🔽He took pleasure with her.
['BO_K01_D0006_H0006:380b-19', 'BO_K01_D0006_H0006:380b-20', 'BO_K01_D0006_H0006:380b-21']	dga' mgur spyod par byed do //🔽de rtse bar byed /🔽dga' bar byed /	dga' mgur spyod par byed do // de rtse bar byed / dga' bar byed /	380b	He coupled with her.
['BO_K01_D0006_H0006:380b-22']	dga' mgur spyod par byed pa las rim gyis bu gsum byung ngo //	dga' mgur spyod par byed pa las rim gyis bu gsum byung ngo //	380b	As he enjoyed himself with her, took pleasure with her, and coupled with her, in time three sons were born.
['BO_K01_D0006_H0006:381a-0']	@381a *// de rnams kyis tha chung gang yin pa de /	@381a *// de rnams kyis tha chung gang yin pa de /	381a	The youngest of them
['BO_K01_D0006_H0006:381a-1', 'BO_K01_D0006_H0006:381a-2']	legs par gsungs pa'i chos 'dul ba la rab tu byung ngo //🔽de dus gzhan zhig na ljongs rgyu zhing song ngo //	legs par gsungs pa'i chos 'dul ba la rab tu byung ngo // de dus gzhan zhig na ljongs rgyu zhing song ngo //	381a	went forth into the well-proclaimed Dharma and Vinaya.🔽One day he went wandering through the countryside.
['BO_K01_D0006_H0006:381a-3']	de dus gzhan zhig na ljongs rgyu zhing song ngo //	de dus gzhan zhig na ljongs rgyu zhing song ngo //	381a	One day he went wandering through the countryside.
['BO_K01_D0006_H0006:381a-4']	ljongs rgyu zhing song ba na de'i pha nad kyis thebs nas de rtsa ba dang / sdong bu dang / lo ma dang / me tog dang / 'bras bu'i sman rnams kyis rim gro byas kyang de'i nad de zhi bar ma gyur te /	ljongs rgyu zhing song ba na de'i pha nad kyis thebs nas de rtsa ba dang / sdong bu dang / lo ma dang / me tog dang / 'bras bu'i sman rnams kyis rim gro byas kyang de'i nad de zhi bar ma gyur te /	381a	When he went wandering through the countryside, his father became ill. He nursed him with medicinal roots, stalks, leaves, flowers, and fruits, but his illness did not improve.
