segmentnr	original	analyzed	folio	translated
['BO_T02_D3591:219a-0']	@219a # // rgya gar skad du /	@219a # // rgya gar skad du /	219a	In Sanskrit:
['BO_T02_D3591:219a-1']	ma h'a bra dyam g'i ra s'a dha nam /	ma h'a bra dyam g'i ra s'a dha nam /	219a	Mahāpratyangirā sādhana
['BO_T02_D3591:219a-2']	bod skad du /	bod skad du /	219a	In Tibetan:
['BO_T02_D3591:219a-3']	phyir bzlog pa chen mo'i sgrub thabs /	phyir bzlog pa chen mo'i sgrub thabs /	219a	The sādhana of Mahāpratyangirā
['BO_T02_D3591:219a-4']	'phags ma phyir bzlog pa chen mo la phyag 'tshal lo //	'phags ma phyir bzlog pa chen mo la phyag 'tshal lo //	219a	Homage to Noble Mahāpratyangirā.
['BO_T02_D3591:219a-5']	phyir bzlog pa chen mo sku mdog nag mo zhal gcig pa /	phyir bzlog pa chen mo sku mdog nag mo zhal gcig pa /	219a	Mahāpratyangirā is black, with one face,
['BO_T02_D3591:219a-6']	phyag drug pa /	phyag drug pa /	219a	and six arms.
['BO_T02_D3591:219a-7']	ral gri dang / lcags kyu dang / mchog sbyin rnams phyag g-yas pa rnams na'o //	ral gri dang / lcags kyu dang / mchog sbyin rnams phyag g-yas pa rnams na'o //	219a	In her right hands she holds a sword, goad, and boon-granting gesture.
['BO_T02_D3591:219a-8']	padma dmar po dang / rtse gsum dang / zhags pa dang bcas pa'i sdigs mdzub thugs kar gnas pa ni phyag g-yon pa rnams na'o //	padma dmar po dang / rtse gsum dang / zhags pa dang bcas pa'i sdigs mdzub thugs kar gnas pa ni phyag g-yon pa rnams na'o //	219a	In her left hands she holds a red lotus, trident, and threatening gesture with a noose at the heart.
['BO_T02_D3591:219a-9']	sa bon ni h'um yig go //	sa bon ni h'um yig go //	219a	Her seed syllable is hūṃ.
['BO_T02_D3591:219a-10']	mi bskyod pas dbu brgyan pa /	mi bskyod pas dbu brgyan pa /	219a	She is crowned with Akṣobhya.
['BO_T02_D3591:219a-11']	lang tsho gzhon zhing rgyan thams cad kyis brgyan pa'o //	lang tsho gzhon zhing rgyan thams cad kyis brgyan pa'o //	219a	Youthful and adorned with all ornaments.
['BO_T02_D3591:219a-12']	phyir bzlog pa chen mo'i sgrub thabs rdzogs so//	phyir bzlog pa chen mo'i sgrub thabs rdzogs so//	219a	The sādhana of Mahāpratyangirā is complete.
