segmentnr	original	analyzed	folio	translated
['BO_T02_D2035:134b-0']	@134b # // rgya gar skad du /	@134b # // rgya gar skad du /	134b	In Sanskrit:
['BO_T02_D2035:134b-1']	rakta ya m'a ri s'a dha nam n'a ma /	rakta ya m'a ri s'a dha nam n'a ma /	134b	Raktayamarisādhananāma
['BO_T02_D2035:134b-2']	bod skad du /	bod skad du /	134b	In Tibetan:
['BO_T02_D2035:134b-3']	gshin rje'i dgra dmar po'i sgrub thabs zhes bya ba /	gshin rje'i dgra dmar po'i sgrub thabs zhes bya ba /	134b	The Means of Achievement of Red Yamāri
['BO_T02_D2035:134b-4']	gshin rje'i gshed dmar po la phyag 'tshal lo //	gshin rje'i gshed dmar po la phyag 'tshal lo //	134b	Homage to Red Yamāri.
['BO_T02_D2035:134b-5']	h'um yig dmar po 'bar ba las me 'bar bar blta ste /	h'um yig dmar po 'bar ba las me 'bar bar blta ste /	134b	From a red syllable hūṃ blazing with fire, one should view the fire blazing.
['BO_T02_D2035:134b-6']	de'i steng du a'a:yig gis gser gyi bum pa'i snod chen po'o //	de'i steng du a'a:yig gis gser gyi bum pa'i snod chen po'o //	134b	Above that, from an āḥ syllable, a great vessel of gold.
['BO_T02_D2035:134b-7']	de'i nang du go ku da ha na bi ra shu ma mu /	de'i nang du go ku da ha na bi ra shu ma mu /	134b	In that, go ku da ha na vi ra śu ma mu.
['BO_T02_D2035:134b-8']	de rnams thams cad 'o ma'i rang bzhin ltar rnam par bsam par bya'o //	de rnams thams cad 'o ma'i rang bzhin ltar rnam par bsam par bya'o //	134b	All of those should be imagined in the nature of milk.
['BO_T02_D2035:134b-9', 'BO_T02_D2035:134b-10']	de'i rjes su snod kyi shar du glang po che la zhon pa'i dbang po rdo rje 'chang ba'o //🔽lhor ma he la zhon pa'i gshin rje dbyug pa 'chang ba'o //	de'i rjes su snod kyi shar du glang po che la zhon pa'i dbang po rdo rje 'chang ba'o // lhor ma he la zhon pa'i gshin rje dbyug pa 'chang ba'o //	134b	After that, in the east of the vessel, Indra rides an elephant and holds a vajra.
['BO_T02_D2035:134b-11']	nub tu chu srin la zhon pa'i chu lha zhags pa 'dzin pa'o //	nub tu chu srin la zhon pa'i chu lha zhags pa 'dzin pa'o //	134b	In the south, Yama rides a water buffalo and holds a club.🔽In the west, Varuṇa rides a crocodile and holds a noose.
['BO_T02_D2035:134b-12']	byang du gter la zhon pa'i lus ngan po phyag na na ku li dang bi dza p'u ra can no //	byang du gter la zhon pa'i lus ngan po phyag na na ku li dang bi dza p'u ra can no //	134b	In the north, Kubera rides a tortoise and holds a nakula and a viṣvavajra.
['BO_T02_D2035:134b-13']	mer ra la zhon pa'i me lha phyag na phreng ba can no //	mer ra la zhon pa'i me lha phyag na phreng ba can no //	134b	In the southeast is Agni, the god of fire, riding a ram and holding a rosary in his hand.
['BO_T02_D2035:134b-14']	bden bral du srin po ro la zhon pa ral gri 'debs pa'i phyag can no //	bden bral du srin po ro la zhon pa ral gri 'debs pa'i phyag can no //	134b	In the southwest is Rākṣasa, riding a corpse and holding a sword in his hand.
['BO_T02_D2035:134b-15']	rlung du ri dgas la zhon pa'i rlung lha rlung dar 'dzin pa'o //	rlung du ri dgas la zhon pa'i rlung lha rlung dar 'dzin pa'o //	134b	In the northwest is Vāyu, the god of wind, riding a deer and holding a wind flag in his hand.
['BO_T02_D2035:134b-16']	dbang ldan du glang la zhon pa'i dbang phyug rtse gsum dang thod pa 'dzin pa can no //	dbang ldan du glang la zhon pa'i dbang phyug rtse gsum dang thod pa 'dzin pa can no //	134b	In the northeast is Īśvara, riding a bull and holding a trident and skull cup in his hands.
['BO_T02_D2035:134b-17']	dbus su tshangs pa'o //	dbus su tshangs pa'o //	134b	In the center is Brahmā.
['BO_T02_D2035:134b-18']	de'i mdun du zla ba'i lha phyag na ku mu da can no //	de'i mdun du zla ba'i lha phyag na ku mu da can no //	134b	In front of him is the moon god, holding a white lotus in his hand.
['BO_T02_D2035:135a-0']	rgyab tu nyi ma @135a * //	rgyab tu nyi ma @135a * //	135a	Behind him is the sun god,
['BO_T02_D2035:135a-1']	phyag na padma can no //	phyag na padma can no //	135a	holding a red lotus in his hand.
['BO_T02_D2035:135a-2']	g-yas su sa'i lha mo dam bca' la mngon par phyogs pas bzhugs pa'o //	g-yas su sa'i lha mo dam bca' la mngon par phyogs pas bzhugs pa'o //	135a	To his right is the earth goddess, standing with her palms joined in a gesture of supplication.
['BO_T02_D2035:135a-3']	g-yon du thags bzangs ris gzhon nu'o //	g-yon du thags bzangs ris gzhon nu'o //	135a	To his left is Kubera, the god of wealth.
['BO_T02_D2035:135a-4']	de ltar yongs su bskor nas bzhugs pa'i 'byung po'i tshogs ma lus pa skad cig gis stong pa nyid las sems can rnams yongs su gyur pa las /	de ltar yongs su bskor nas bzhugs pa'i 'byung po'i tshogs ma lus pa skad cig gis stong pa nyid las sems can rnams yongs su gyur pa las /	135a	In this way, the entire assembly of spirits, surrounding him, instantly arise from emptiness through the transformation of sentient beings.
['BO_T02_D2035:135a-5', 'BO_T02_D2035:135a-6']	gshin rje'i dgra'i skur dmigs te de rnams kyi ljags la rdo rje nas 'bru tsam bsgoms te de rnams la gtong mnye bar dbul bar bya'o //🔽de nas bcom ldan 'das kyi thugs kar sngon gyi sa bon las bskyed pa'i nyi ma'i steng du /	gshin rje'i dgra'i skur dmigs te de rnams kyi ljags la rdo rje nas 'bru tsam bsgoms te de rnams la gtong mnye bar dbul bar bya'o // de nas bcom ldan 'das kyi thugs kar sngon gyi sa bon las bskyed pa'i nyi ma'i steng du /	135a	Visualizing oneself as Yamarī, one should meditate on a vajra the size of a mustard seed on their tongues and offer them the oblation.
['BO_T02_D2035:135a-7']	h'um yig dmar po las skyes pa'i mi mgo rlon pas mtshan pa'i dbyug tho nges par bsgom par bya'o //	h'um yig dmar po las skyes pa'i mi mgo rlon pas mtshan pa'i dbyug tho nges par bsgom par bya'o //	135a	Then, in the heart of the Blessed One, one should meditate on a club marked with a fresh human head generated from the seed syllable in the sun.
['BO_T02_D2035:135a-8']	de'i dbus su nyi ma'i dkyil 'khor la gnas pa'i h'um yig dmar po bsam par bya'o //	de'i dbus su nyi ma'i dkyil 'khor la gnas pa'i h'um yig dmar po bsam par bya'o //	135a	In the middle of that, one should imagine a red syllable hūṃ on a sun disk.
['BO_T02_D2035:135a-9']	de nas gsang ba'i rdo rje h'um yig yongs su gyur par bsam par bya'o //	de nas gsang ba'i rdo rje h'um yig yongs su gyur par bsam par bya'o //	135a	Then, one should imagine the secret vajra as the transformation of the syllable hūṃ.
['BO_T02_D2035:135a-10']	bcom ldan 'das ma'i gsang bar 'dab ma brgyad pa'i padma la aam yig dmar po yongs su gyur pa'o //	bcom ldan 'das ma'i gsang bar 'dab ma brgyad pa'i padma la aam yig dmar po yongs su gyur pa'o //	135a	In the secret part of the Blessed One, on an eight-petaled lotus, is a red syllable aṃ.
['BO_T02_D2035:135a-11']	de'i rjes su sngags brjod par bya ste /	de'i rjes su sngags brjod par bya ste /	135a	After that, one should recite the mantra:
['BO_T02_D2035:135a-12']	aom sarbba ta th'a ga ta r'a ga na badzra sva bh'a ba a'atma ko&amp; ham /	aom sarbba ta th'a ga ta r'a ga na badzra sva bh'a ba a'atma ko&amp; ham /	135a	oṃ sarvatathāgatārāganavajrasvabhāvātmako ’haṃ
['BO_T02_D2035:135a-13']	de'i rjes su lte ba'i 'og der padma dmar po 'dab ma brgyad pa'i steng du hr'i:yig dmar po 'bar ba bsam par bya'o //	de'i rjes su lte ba'i 'og der padma dmar po 'dab ma brgyad pa'i steng du hr'i:yig dmar po 'bar ba bsam par bya'o //	135a	After that, below the navel, one should imagine an eight-petaled red lotus with a blazing red Hrīḥ syllable on top of it.
['BO_T02_D2035:135a-14']	bcom ldan 'das zhal gcig phyag gnyis /	bcom ldan 'das zhal gcig phyag gnyis /	135a	The Blessed One has one face and two arms.
['BO_T02_D2035:135a-15']	phyag g-yon gyis thod pa khrag gis gang ba dang / g-yas kyis mi mgos mtshan pa'i dbyug to dkar po 'chang ba /	phyag g-yon gyis thod pa khrag gis gang ba dang / g-yas kyis mi mgos mtshan pa'i dbyug to dkar po 'chang ba /	135a	With the left hand he holds a skull-cup filled with blood, and with the right he holds a white club marked with a human head.
['BO_T02_D2035:135a-16']	mahirsha'i steng du sna tshogs padma la bzhugs pa bsgom par bya'o //	mahirsha'i steng du sna tshogs padma la bzhugs pa bsgom par bya'o //	135a	He is imagined to be standing on a multicolored lotus on top of Mahirṣi.
['BO_T02_D2035:135a-17']	shes rab ma dga' bas myos pa thod pa skam pos mgul pa brgyan pa /	shes rab ma dga' bas myos pa thod pa skam pos mgul pa brgyan pa /	135a	The wisdom consort is intoxicated with passion, adorned with a garland of dry skulls,
['BO_T02_D2035:135a-18']	zhal gcig phyag gnyis ma /	zhal gcig phyag gnyis ma /	135a	with one face and two arms.
['BO_T02_D2035:135a-19']	bcom ldan 'das dang lhan cig sbyor bas bzhugs pa /	bcom ldan 'das dang lhan cig sbyor bas bzhugs pa /	135a	She stands in union with the Blessed One.
['BO_T02_D2035:135a-20']	de lta bur gyur pa'i gshin rje'i dgra thun gsum mam bzhir bsgom /	de lta bur gyur pa'i gshin rje'i dgra thun gsum mam bzhir bsgom /	135a	One should meditate on such a Yama in three or four sessions.
['BO_T02_D2035:135a-21']	gtor ma spyin no //	gtor ma spyin no //	135a	Offerings are given.
['BO_T02_D2035:135a-22']	brum m'am hr'am kham h'um zhes pas dam tshig byin gyis brlab pa'i sngags so //	brum m'am hr'am kham h'um zhes pas dam tshig byin gyis brlab pa'i sngags so //	135a	The mantra for the consecration of the pledge is Brum, Hrīḥ, Khaṃ, Hūṃ.
