segmentnr	original	analyzed	folio	translated
['BO_T02_D2731:108a-0']	@108a # // rgya gar skad du //	@108a # // rgya gar skad du //	108a	In Sanskrit:
['BO_T02_D2731:108a-1']	a'ary'a ba lo ki te shva r'a ya sto tra /	a'ary'a ba lo ki te shva r'a ya sto tra /	108a	Āryāvalokiteśvara-stotra
['BO_T02_D2731:108a-2']	bod skad du /	bod skad du /	108a	In Tibetan:
['BO_T02_D2731:108a-3']	'phags pa spyan ras gzigs dbang phyug la bstod pa /	'phags pa spyan ras gzigs dbang phyug la bstod pa /	108a	Praise to Noble Avalokiteśvara
['BO_T02_D2731:108a-4']	'jig rten dbang phyug la phyag 'tshal lo //	'jig rten dbang phyug la phyag 'tshal lo //	108a	Homage to Lokeśvara.
['BO_T02_D2731:108a-5', 'BO_T02_D2731:108a-6', 'BO_T02_D2731:108a-7']	padma dkar po 'dab brgyad kyi //🔽ge sar dkyil na spyan ras gzigs //🔽man 'dzi'i ri dang mchod phreng g-yas//	padma dkar po 'dab brgyad kyi // ge sar dkyil na spyan ras gzigs // man 'dzi'i ri dang mchod phreng g-yas//	108a	In the center of an eight-petaled white lotus,🔽is Avalokiteśvara,🔽with Mandara and a garland on the right,
['BO_T02_D2731:108a-8']	g-yon pa padmo zhags pa 'dzin //	g-yon pa padmo zhags pa 'dzin //	108a	holding a lotus and a noose on the left.
['BO_T02_D2731:108a-9']	spyan gsum dbu la 'od dpag med //	spyan gsum dbu la 'od dpag med //	108a	With three eyes, his head is adorned with Amitābha,
['BO_T02_D2731:108a-10']	shel gyi ri ltar dkar ba ste //	shel gyi ri ltar dkar ba ste //	108a	white like a crystal mountain,
['BO_T02_D2731:108a-11']	rin chen rgyan gyis rnam par spras //	rin chen rgyan gyis rnam par spras //	108a	adorned with jeweled ornaments.
['BO_T02_D2731:108a-12']	ma chags dkyil 'khor gtso la bstod //	ma chags dkyil 'khor gtso la bstod //	108a	I praise the lord of the non-attached maṇḍala.
['BO_T02_D2731:108a-13']	don yod zhags pa sdug bsngal 'dren //	don yod zhags pa sdug bsngal 'dren //	108a	Amogha-pāśa, the guide from suffering,
['BO_T02_D2731:108a-14']	spyan gsum phyag bzhi rgyan gyis bklubs //	spyan gsum phyag bzhi rgyan gyis bklubs //	108a	with three eyes, four arms, and adorned with ornaments,
['BO_T02_D2731:108a-15']	rdo rje dang ni zhags pa g-yas //	rdo rje dang ni zhags pa g-yas //	108a	holding a vajra and a noose on the right,🔽and a lotus and an iron hook on the left,
['BO_T02_D2731:108a-16']	g-yon pa padmo lcags kyu dang // 'od dpag med kyi dbu rgyan mtho //	g-yon pa padmo lcags kyu dang // 'od dpag med kyi dbu rgyan mtho //	108a	with the crown of Amitābha,
['BO_T02_D2731:108a-17']	dmar skya phyed ba skum phyed ldan bstod //	dmar skya phyed ba skum phyed ldan bstod //	108a	I praise the reddish-white one, half-standing and half-sitting.
['BO_T02_D2731:108a-18']	kro dha mgrin sngon gdug pa sel //	kro dha mgrin sngon gdug pa sel //	108a	Krodha Nīladaṇḍa, who removes evil,
['BO_T02_D2731:108a-19', 'BO_T02_D2731:108a-20']	zhal gcig spyan gsum phyag bzhi ste //🔽g-yas na rdo rje be con 'dzin //	zhal gcig spyan gsum phyag bzhi ste // g-yas na rdo rje be con 'dzin //	108a	has one face, three eyes, and four arms.🔽In the right hands he holds a vajra and a club,
['BO_T02_D2731:108a-21']	sdigs mdzub padma zum pha g-yon //	sdigs mdzub padma zum pha g-yon //	108a	in the left a threatening forefinger and a lotus.
['BO_T02_D2731:108a-22']	sbrul dang stag lpags sku brgyan pa //	sbrul dang stag lpags sku brgyan pa //	108a	His body is adorned with snakes and tiger skins.
['BO_T02_D2731:108a-23']	dmar po rta dbur ldan la bstod //	dmar po rta dbur ldan la bstod //	108a	I praise the red one with a horse head.
['BO_T02_D2731:108a-24']	do ker gcig ma bran bzhin nyan //	do ker gcig ma bran bzhin nyan //	108a	Ekajaṭī listens like a servant.
['BO_T02_D2731:108a-25', 'BO_T02_D2731:108a-26']	spyan gsum phyag brgyad shin tu khro //🔽rdo rje ral gri be con dang // thod ba g-yas na 'dzin pa ste //	spyan gsum phyag brgyad shin tu khro // rdo rje ral gri be con dang // thod ba g-yas na 'dzin pa ste //	108a	She has three eyes, eight arms, and is very wrathful.🔽In her right hands she holds a vajra, a sword, a club,
['BO_T02_D2731:108a-27']	dgra ste shakti thod zhags g-yon //	dgra ste shakti thod zhags g-yon //	108a	and a skull cup; in the left, an axe, a khaṭvāṅga,
['BO_T02_D2731:108a-28']	mthing nag glang gzigs dpa' gang bstod //	mthing nag glang gzigs dpa' gang bstod //	108a	and a noose. I praise the dark blue one with an elephant head.
['BO_T02_D2731:108b-0']	khro gnyer can ni @108b bka' bzhin byed //	khro gnyer can ni @108b bka' bzhin byed //	108b	Bhṛkuṭī carries out the commands.
['BO_T02_D2731:108b-1', 'BO_T02_D2731:108b-2']	zhal gcig spyan gsum phyag bzhir ldan //🔽bgrang phreng phyag 'tshal thal mo g-yas //	zhal gcig spyan gsum phyag bzhir ldan // bgrang phreng phyag 'tshal thal mo g-yas //	108b	She has one face, three eyes, and four arms.
