segmentnr	original	analyzed	folio	translated
['BO_K12_D0758_H0526:160b-0']	@160b rgya gar skad du /	@160b rgya gar skad du /	160b	In Sanskrit:
['BO_K12_D0758_H0526:160b-1']	a'arya badzra shrim kha l'a sya tantra kalpa /	a'arya badzra shrim kha l'a sya tantra kalpa /	160b	Ārya-vajra-śṛṅkhalā-tantra-kalpa.
['BO_K12_D0758_H0526:160b-2']	bod skad du /	bod skad du /	160b	In Tibetan:
['BO_K12_D0758_H0526:160b-3']	'phags ma rdo rje lu gu rgyud ma'i rgyud kyi rtog pa /	'phags ma rdo rje lu gu rgyud ma'i rgyud kyi rtog pa /	160b	The Tantra of the Noble Vajra Chain.
['BO_K12_D0758_H0526:160b-4']	dpal 'jig rten dbang phyug la phyag 'tshal lo //	dpal 'jig rten dbang phyug la phyag 'tshal lo //	160b	Homage to Śrī Lokeśvara.
['BO_K12_D0758_H0526:160b-5']	de nas yang dag bshad bya ba //	de nas yang dag bshad bya ba //	160b	Now, I will explain
['BO_K12_D0758_H0526:160b-6']	dpal skyed sdug bsngal sel byed cing //	dpal skyed sdug bsngal sel byed cing //	160b	The glorious increase, the dispeller of suffering,
['BO_K12_D0758_H0526:160b-7']	sdang ba 'ching tshogs las grol ba'i //	sdang ba 'ching tshogs las grol ba'i //	160b	The liberation from the bondage of hatred and the assembly of afflictions,
['BO_K12_D0758_H0526:160b-8']	cho ga mdzes mas legs par nyon //	cho ga mdzes mas legs par nyon //	160b	Listen well to the beautiful ritual.
['BO_K12_D0758_H0526:161a-0']	khrus dang gtsang sbra dang bral @161a *//	khrus dang gtsang sbra dang bral @161a *//	161a	Free from ablutions, purity,
['BO_K12_D0758_H0526:161a-1', 'BO_K12_D0758_H0526:161a-2']	zhing // dka' thub spyod pa rnams spangs nas //🔽drag shul sems kyis gsang sngags ni //	zhing // dka' thub spyod pa rnams spangs nas // drag shul sems kyis gsang sngags ni //	161a	And abandoning the practice of austerities,🔽With a fierce mind,
['BO_K12_D0758_H0526:161a-3']	brjod pa tsam gyis myur du 'grub //	brjod pa tsam gyis myur du 'grub //	161a	The mantra is quickly accomplished by mere utterance.
['BO_K12_D0758_H0526:161a-4']	dad pa brtson 'grus kyis brgyan cing //	dad pa brtson 'grus kyis brgyan cing //	161a	Adorned with faith and diligence,
['BO_K12_D0758_H0526:161a-5']	bag yod snying rje cher ldan pa //	bag yod snying rje cher ldan pa //	161a	Careless, greatly compassionate,
