segmentnr	original	analyzed	translated
['BO_T02_D1190:28b-11']	badzra ni thugs so //	badzra ni thugs so //	Vajra is mind.
['BO_T02_D1190:28b-12']	ku tha ra ni gsung ste /	ku tha ra ni gsung ste /	Kuṭhāra is speech.
['BO_T02_D1190:28b-13']	mtshan ma med par rtogs pas mtshan ma'i mi shes pa gcod par byed pas rdo rje gsum tha mi dad pa'o //	mtshan ma med par rtogs pas mtshan ma'i mi shes pa gcod par byed pas rdo rje gsum tha mi dad pa'o //	Since it is realized as signless, it cuts the ignorance of signs, and so the three vajras are not different.
['BO_T02_D1190:28b-14']	p'a ta ya p'a ta ya zhes pa lan gnyis ni /	p'a ta ya p'a ta ya zhes pa lan gnyis ni /	Pātaya pātaya twice
['BO_T02_D1190:28b-15']	dbang po dang yul gyi dbye bas spro ba'o //	dbang po dang yul gyi dbye bas spro ba'o //	is the emanation by the division of sense organ and object.
['BO_T02_D1190:28b-16']	h'um h'um h'um ni dgu'i bdag nyid kyi dkyil 'khor ro //	h'um h'um h'um ni dgu'i bdag nyid kyi dkyil 'khor ro //	Hum hum hum is the maṇḍala of nine.
['BO_T02_D1190:28b-17']	phat phat gnyis ni dbyer mi phyed pa'o //	phat phat gnyis ni dbyer mi phyed pa'o //	Phaṭ phaṭ is indivisible.
['BO_T02_D1190:28b-18']	sv'a h'a zhes pa ni ye shes lnga rnams so //	sv'a h'a zhes pa ni ye shes lnga rnams so //	Svāhā is the five gnoses.
['BO_T02_D1190:28b-19']	bye ba bzlas pas ni rab tu gsal ba'i mthar phyin pa'o //	bye ba bzlas pas ni rab tu gsal ba'i mthar phyin pa'o //	Recite one hundred thousand times is the perfection of the culmination of clarity.
['BO_T02_D1190:28b-20']	thig le ni rdo rje 'dzin pa'o //	thig le ni rdo rje 'dzin pa'o //	The drop is Vajradhara.
['BO_T02_D1190:28b-21']	phyag byas pa ni mngon du bya ba'o //	phyag byas pa ni mngon du bya ba'o //	The homage is the actualization.
['BO_T02_D1190:28b-22']	de nas 'di rdo rje 'dzin pa la 'dug pa'o //	de nas 'di rdo rje 'dzin pa la 'dug pa'o //	Then this is seated on Vajradhara.
['BO_T02_D1190:28b-23']	a'a ni bdag med ma'o //	a'a ni bdag med ma'o //	Ā is Nairātmya.
['BO_T02_D1190:28b-24']	ba ni rdo rje 'chang ngo //	ba ni rdo rje 'chang ngo //	Va is Vajradhara.
['BO_T02_D1190:28b-25']	gnyi ga dbyer mi phyed pa len cing 'dzin la der 'gro zhing rtogs pas 'dud pa'o //	gnyi ga dbyer mi phyed pa len cing 'dzin la der 'gro zhing rtogs pas 'dud pa'o //	Since both are inseparable, one bows to that which is taken up and held, which goes there, and which is realized.
['BO_T02_D1190:28b-26']	de'i phyir gang 'dud pa de nyid rdo rje 'chang ngo //	de'i phyir gang 'dud pa de nyid rdo rje 'chang ngo //	Therefore, he who bows is Vajradhara himself.
['BO_T02_D1190:28b-27']	'gas pa ni spro ba'i tshul du gyur pa yin pas lha dags pa'i cho ga'o //	'gas pa ni spro ba'i tshul du gyur pa yin pas lha dags pa'i cho ga'o //	Since to split is the mode of expansion, it is the rite of splitting the deity.
['BO_T02_D1190:28b-28']	tsha bas gdung bar bya bar 'dod pas /	tsha bas gdung bar bya bar 'dod pas /	If one wishes to torment with heat,
['BO_T02_D1190:28b-29']	aarka'i lo ma la dug dang ske tshe dang / tsi tra ka'i khu bas dgra'i ming bri zhing 'bras phub kyi me la gdung ste /	aarka'i lo ma la dug dang ske tshe dang / tsi tra ka'i khu bas dgra'i ming bri zhing 'bras phub kyi me la gdung ste /	one should write the name of the enemy on a leaf of arka with poison, black mustard seed, and citraka juice, and heat it over a fire of chaff.
['BO_T02_D1190:28b-30']	sngags khri bzla'o //	sngags khri bzla'o //	One should recite the mantra ten thousand times.
['BO_T02_D1190:28b-31']	aom he badzra dzra ra sa bhr'um h'um h'um h'um phat sv'a h'a /	aom he badzra dzra ra sa bhr'um h'um h'um h'um phat sv'a h'a /	Oṃ hevajra jvara sabhram hūṃ hūṃ hūṃ phaṭ svāhā.
['BO_T02_D1190:28b-32']	'bras phub kyi me bcug nas sngags khri bzlas so //	'bras phub kyi me bcug nas sngags khri bzlas so //	Having put it in a fire of chaff, one should recite the mantra ten thousand times.
['BO_T02_D1190:28b-33']	de nas tsha ba'i rims kyis 'debs so //	de nas tsha ba'i rims kyis 'debs so //	Then, one will be afflicted with a fever.
['BO_T02_D1190:28b-34']	zhi ba'i don du de nas phung la 'o mas bkru'o //	zhi ba'i don du de nas phung la 'o mas bkru'o //	For the purpose of pacifying, one should then wash it with milk.
['BO_T02_D1190:28b-35']	yang na tsha bas gdung bar 'dod pas zhes pa ni /	yang na tsha bas gdung bar 'dod pas zhes pa ni /	Again, if one wishes to torment with heat,
['BO_T02_D1190:28b-36', 'BO_T02_D1190:28b-37']	gtum mo'i rnal 'byor sbyar bar 'dod pas so //🔽aarka'i lo ma zhes pa la aarka ni nyi ma'o //	gtum mo'i rnal 'byor sbyar bar 'dod pas so // aarka'i lo ma zhes pa la aarka ni nyi ma'o //	one who wishes to apply the yoga of caṇḍālī.🔽The leaf of arka is a piece of arka, that is, the sun.
['BO_T02_D1190:28b-38']	de'i 'dab ma dum bu ste ka li'o //	de'i 'dab ma dum bu ste ka li'o //	It is a leaf, that is, a piece.
['BO_T02_D1190:28b-39']	de la dug dang ske tshe ni dug ni zla ba'o //	de la dug dang ske tshe ni dug ni zla ba'o //	The poison is the moon,
['BO_T02_D1190:28b-40']	de'i ske tshe ni a'a li'i phreng ba'o //	de'i ske tshe ni a'a li'i phreng ba'o //	and its mustard is the garland of vowels.
['BO_T02_D1190:28b-41']	gnyis ka tha ma dad pas na sna tshogs so //	gnyis ka tha ma dad pas na sna tshogs so //	Both are various because of the final a.
['BO_T02_D1190:28b-42']	de yang ka ni bde ba'o //	de yang ka ni bde ba'o //	 And ka is bliss.
['BO_T02_D1190:28b-43', 'BO_T02_D1190:28b-44']	de la khu ba ni nyams su myong ba'i mtshan nyid do //🔽des dgra'i ming ni //	de la khu ba ni nyams su myong ba'i mtshan nyid do // des dgra'i ming ni //	 The semen is the characteristic of experience.
['BO_T02_D1190:28b-45', 'BO_T02_D1190:28b-46']	dgra smos pas /🔽dgra dang 'drebs  na dgra ste /	dgra smos pas / dgra dang 'drebs  na dgra ste /	 By that, the name of the enemy is mentioned.🔽 By mentioning the enemy,
['BO_T02_D1190:29a-0']	nyon @29a * //	nyon @29a * //	the enemy is like a thief,
['BO_T02_D1190:29a-1']	mongs pa dang nye ba'i nyon mongs pa dang yang dag pa'i rtog pa rnams te /	mongs pa dang nye ba'i nyon mongs pa dang yang dag pa'i rtog pa rnams te /	the afflictions and secondary afflictions, and the correct thoughts,
['BO_T02_D1190:29a-2']	yul dang dbang po dang rnam par shes pa rnams so //	yul dang dbang po dang rnam par shes pa rnams so //	the objects, faculties, and consciousnesses.
['BO_T02_D1190:29a-3']	bsdus pas gcig gi tshig go //	bsdus pas gcig gi tshig go //	 By collecting, it is the word one.
['BO_T02_D1190:29a-4']	de'i ming ni ming ngo //	de'i ming ni ming ngo //	 That name is the name.
['BO_T02_D1190:29a-5']	bri ba ni nyams su myong ba nyid de'i bdag nyid kyi rnam par gzhag pa'o //	bri ba ni nyams su myong ba nyid de'i bdag nyid kyi rnam par gzhag pa'o //	 Writing is the experience itself, the nature of the arrangement.
['BO_T02_D1190:29a-6']	'bras phub kyi me ni /	'bras phub kyi me ni /	 The fire of chaff
['BO_T02_D1190:29a-7']	phub ma ni snying po med pa ste gsog go //	phub ma ni snying po med pa ste gsog go //	is chaff, which is without essence, a heap.
['BO_T02_D1190:29a-8']	de yang me dang 'dra bas ni me ste bsreg pa'i bdag nyid kyi phyir yang nyams su myong ba'o //	de yang me dang 'dra bas ni me ste bsreg pa'i bdag nyid kyi phyir yang nyams su myong ba'o //	 And that is like fire, so it is fire. Because of the nature of burning, it is also experience.
['BO_T02_D1190:29a-9']	der gzhug pa ni de'i bdag nyid du bya ba'o //	der gzhug pa ni de'i bdag nyid du bya ba'o //	To enter into that is to make it one’s own nature.
['BO_T02_D1190:29a-10']	rim pa 'dis na sngags ni ye shes so //	rim pa 'dis na sngags ni ye shes so //	By this process, the mantra is gnosis.
['BO_T02_D1190:29a-11']	khri ni gnyis su med pa'o //	khri ni gnyis su med pa'o //	The ten thousand is nonduality.
['BO_T02_D1190:29a-12']	bzlas pa ni bskyed par bya ba'o //	bzlas pa ni bskyed par bya ba'o //	The repetition is the generation.
['BO_T02_D1190:29a-13']	aom ni rdo rje gsum tha mi dad pa'i phyir ro //	aom ni rdo rje gsum tha mi dad pa'i phyir ro //	Om is because of the nondifference of the three vajras.
['BO_T02_D1190:29a-14']	he badzra ni thabs dang shes rab tha mi dad pa'i phyir dang / de ltar ye shes lnga dang dbyer mi phyed pa'i phyir ro //	he badzra ni thabs dang shes rab tha mi dad pa'i phyir dang / de ltar ye shes lnga dang dbyer mi phyed pa'i phyir ro //	Hevajra is because of the nondifference of method and wisdom, and because of being inseparable from the five gnoses in that way.
['BO_T02_D1190:29a-15']	dzva ra dzva ra ni rims 'bar ba'o //	dzva ra dzva ra ni rims 'bar ba'o //	Jvara jvara is blazing fever.
['BO_T02_D1190:29a-16']	da ha da ha ni bsregs la gdungs shig pa ste rang bzhin med par gyis shig pa'i tha tshig go ;	da ha da ha ni bsregs la gdungs shig pa ste rang bzhin med par gyis shig pa'i tha tshig go ;	Dhaha dhaha is burning up, which means “make it nonexistent.”
['BO_T02_D1190:29a-17']	/ gnyis kyi tshig ni phyi nang gi dbye bas so //	/ gnyis kyi tshig ni phyi nang gi dbye bas so //	The two words are divided into outer and inner.
