segmentnr	original	analyzed	folio	translated
['BO_T04_D3961:169b-13']	'dir rab tu byung ba ma gtogs par gzhan 'ga' yang 'jug par mi 'gyur te /	'dir rab tu byung ba ma gtogs par gzhan 'ga' yang 'jug par mi 'gyur te /	169b	No one will enter the royal palace except for the ordained.
['BO_T04_D3961:169b-14']	rab tu byung ba'i las su gyur pa'o snyam mo //	rab tu byung ba'i las su gyur pa'o snyam mo //	169b	This must be the work of the ordained.
['BO_T04_D3961:169b-15']	dge slong dag 'di ni rgyal po'i pho brang 'khor du 'jug pa'i nyes dmigs gsum pa'o //	dge slong dag 'di ni rgyal po'i pho brang 'khor du 'jug pa'i nyes dmigs gsum pa'o //	169b	Monks, this is the third drawback to entering the royal palace.
['BO_T04_D3961:169b-16']	dge slong dag gzhan yang rgyal po'i pho brang 'khor du gsang ba'i gros gang yang rung ba phyi rol du thos pa de'i tshe /	dge slong dag gzhan yang rgyal po'i pho brang 'khor du gsang ba'i gros gang yang rung ba phyi rol du thos pa de'i tshe /	169b	“Monks, there is another drawback to entering the royal palace. When secret counsel is heard outside,
['BO_T04_D3961:169b-17']	rgyal po 'di snyam du 'gyur te /	rgyal po 'di snyam du 'gyur te /	169b	the king will think,
['BO_T04_D3961:169b-18']	'dir rab tu byung ba ma gtogs pa gzhan 'ga' yang 'jug par mi 'gyur te /	'dir rab tu byung ba ma gtogs pa gzhan 'ga' yang 'jug par mi 'gyur te /	169b	‘No one will enter the royal palace except for the ordained.
['BO_T04_D3961:169b-19']	rab tu byung ba'i las su gyur pa'o snyam mo //	rab tu byung ba'i las su gyur pa'o snyam mo //	169b	This must be the work of the ordained.
['BO_T04_D3961:169b-20']	dge slong dag 'di ni rgyal po'i pho brang 'khor du 'jug pa'i nyes dmigs bzhi pa'o //	dge slong dag 'di ni rgyal po'i pho brang 'khor du 'jug pa'i nyes dmigs bzhi pa'o //	169b	Monks, this is the fourth drawback to entering the royal palace.
['BO_T04_D3961:169b-21']	dge slong dag gzhan yang rgyal po'i pho brang 'khor na bu pha la gsol ba 'debs pa de'i tshe /	dge slong dag gzhan yang rgyal po'i pho brang 'khor na bu pha la gsol ba 'debs pa de'i tshe /	169b	“Monks, there is another drawback to entering the royal palace. When a son requests something from his father in the royal palace,
['BO_T04_D3961:169b-22']	de dag 'di snyam du 'gyur te /	de dag 'di snyam du 'gyur te /	169b	he will think,
['BO_T04_D3961:169b-23']	'dir rab tu byung ba ma gtogs par gzhan 'ga' yang 'jug par mi 'gyur te /	'dir rab tu byung ba ma gtogs par gzhan 'ga' yang 'jug par mi 'gyur te /	169b	“Here, except for going forth, there is no other way to enter.
['BO_T04_D3961:169b-24']	rab tu byung ba'i las su gyur pa'o snyam mo ;	rab tu byung ba'i las su gyur pa'o snyam mo ;	169b	This is the work of one who has gone forth.”
