segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2094:0']	@#/_/rigs byed ma'i sgrub thabs/	@#/_/rigs byed ma'i sgrub thabs/	0	Sādhana of Kurukullā
['BO_T17_MW1PD95844_2094:1']	@##/_/rgya gar skad du/_ku ru kul+le sa d+ha nam/_bod skad du/	@##/_/rgya gar skad du/_ku ru kul+le sa d+ha nam/_bod skad du/	1	In Sanskrit: Kurukullāsādhana🔽Homage to Kurukullā!🔽From the sequence of the Hevajra Tantra,
['BO_T17_MW1PD95844_2094:2']	rigs byed ma'i sgrub thabs/_ku ru kul+le la phyag 'tshhal lo/_/kye yi rdo rje'i	rigs byed ma'i sgrub thabs/_ku ru kul+le la phyag 'tshhal lo/_/kye yi rdo rje'i	2	I bow to the great Kurukullā,
['BO_T17_MW1PD95844_2094:3']	rgyud rim las/_/'jig rten gsum po dbang byed pa'i/_/rigs byed chen	rgyud rim las/_/'jig rten gsum po dbang byed pa'i/_/rigs byed chen	3	who rules the three worlds,🔽and clearly explain her sādhana.
['BO_T17_MW1PD95844_2094:4']	po la btud nas/_/de yi sgrub thabs gsal bar brjod/_/'dir rgyud las	po la btud nas/_/de yi sgrub thabs gsal bar brjod/_/'dir rgyud las	4	Here, one should meditate on what is taught in the tantra:
['BO_T17_MW1PD95844_2094:5']	lhag par bsgom par bya ste/_sngags pas snga bar nyal ba las langs te/_snying	lhag par bsgom par bya ste/_sngags pas snga bar nyal ba las langs te/_snying	5	The mantrin, having risen from sleeping early,
['BO_T17_MW1PD95844_2094:6']	gar ram yig yongs su gyur pa las nyi ma'i dkyil 'khor la hrihyig dmar po	gar ram yig yongs su gyur pa las nyi ma'i dkyil 'khor la hrihyig dmar po	6	should visualize a raṃ syllable at the heart, which becomes a sun mandala with a red hrīḥ syllable🔽upon it.
['BO_T17_MW1PD95844_2094:7']	bltas te/_de'i 'od zer gyis 'chad par 'gyur ba'i bcom ldan 'das ma	bltas te/_de'i 'od zer gyis 'chad par 'gyur ba'i bcom ldan 'das ma	7	Looking at that, light rays from it invite the Bhagavatī Kurukullā,🔽as will be described, in front.
['BO_T17_MW1PD95844_2094:8']	rigs byed ma mdun du bltas nas nyer spyod lnga'i sprin tshhogs kyis yang dag par	rigs byed ma mdun du bltas nas nyer spyod lnga'i sprin tshhogs kyis yang dag par	8	Having made a perfect offering with a mass of clouds of the five offerings,🔽in front of her one should recite:
['BO_T17_MW1PD95844_2094:9']	mchod nas/_de'i mdun du/_dkon mchog gsum la bdag skyabs mchi/_/	mchod nas/_de'i mdun du/_dkon mchog gsum la bdag skyabs mchi/_/	9	I go for refuge to the Three Jewels.
['BO_T17_MW1PD95844_2094:10', 'BO_T17_MW1PD95844_2094:11']	zhes pa la sogs pa'i tshhigs su bcad pa lan gsum du brjod par bya'o/_/de🔽nas sdug bsngal gyis sdug bsngal ba'i sems can rnams la dmigs te/_de	zhes pa la sogs pa'i tshhigs su bcad pa lan gsum du brjod par bya'o/_/de nas sdug bsngal gyis sdug bsngal ba'i sems can rnams la dmigs te/_de	10	Recite these verses three times.
['BO_T17_MW1PD95844_2094:12', 'BO_T17_MW1PD95844_2094:13']	rnams sdug bsngal ba las 'don pa'i mtshhan nyid kyi snying rje chen po bsgom par🔽bya'o/_/de nas chos dang gang zag gi gzung ba dang 'dzin pa'i rang bzhin	rnams sdug bsngal ba las 'don pa'i mtshhan nyid kyi snying rje chen po bsgom par bya'o/_/de nas chos dang gang zag gi gzung ba dang 'dzin pa'i rang bzhin	12	Then, focusing on sentient beings who are suffering, cultivate great compassion, which is characterized by the wish to free them from suffering.
['BO_T17_MW1PD95844_2094:14']	dag gi dngos po med pa'i ngo bo nyid gnyis su med par brjod pa'i mtshhan nyid kyi	dag gi dngos po med pa'i ngo bo nyid gnyis su med par brjod pa'i mtshhan nyid kyi	14	Then, meditate on emptiness, which is characterized by the expression of the nonduality of the nature of the apprehended and apprehender of phenomena and persons, which is the nonexistence of entity.
['BO_T17_MW1PD95844_2094:15', 'BO_T17_MW1PD95844_2094:16']	stong pa nyid bsgoms la de'i sngags 7byin gyis brlab par bya'o/_/om shu n+ya ta dz+nya🔽na badzra swa b+ha wa at+ma ko\u0f85ham zhes so/_/de nas de rnams lha dang nam mkha'	stong pa nyid bsgoms la de'i sngags 7byin gyis brlab par bya'o/_/om shu n+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85ham zhes so/_/de nas de rnams lha dang nam mkha'	15	Bless it with the mantra: Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ.🔽Then, think that the deity and space are nondual.
['BO_T17_MW1PD95844_2094:17']	gnyis su med par bsam par bya'o_/_/nyi ma'i dkyil 'khor bltas la/	gnyis su med par bsam par bya'o_/_/nyi ma'i dkyil 'khor bltas la/	17	Looking at the maṇḍala of the sun,
