segmentnr	original	analyzed	translated
['BO_T02_D2652:302a-0']	@302a # // rgya gar skad du /	@302a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2652:302a-1']	tsee tya bi dhi:/	tsee tya bi dhi:/	Caityavidhi
['BO_T02_D2652:302a-2']	bod skad du /	bod skad du /	In Tibetan:🔽The Ritual for Accomplishing a Caitya
['BO_T02_D2652:302a-3']	mchod rten sgrub pa'i cho ga / bcom ldan 'das 'jam dpal chos kyi sku la phyag 'tshal lo//	mchod rten sgrub pa'i cho ga / bcom ldan 'das 'jam dpal chos kyi sku la phyag 'tshal lo//	Homage to the Bhagavat, the dharmakāya Mañjuśrī,
['BO_T02_D2652:302a-4']	gang gis sku gsum brnyes te 'gro don mthar phyin pa /	gang gis sku gsum brnyes te 'gro don mthar phyin pa /	who has attained the three bodies and perfected the welfare of beings.
['BO_T02_D2652:302a-5']	de la phyag 'tshal nas ni de nyid bsgrub bya'i phyir /	de la phyag 'tshal nas ni de nyid bsgrub bya'i phyir /	Having paid homage to him, in order to accomplish him,
['BO_T02_D2652:302a-6']	rang gis rtogs pa gtsor byas lung kun tshul mi 'gal //	rang gis rtogs pa gtsor byas lung kun tshul mi 'gal //	I will primarily rely on my own realization, and all the scriptures are not in contradiction.
['BO_T02_D2652:302a-7']	rnal 'byor gzhung lugs mchod rten bshad par bya /	rnal 'byor gzhung lugs mchod rten bshad par bya /	I will explain the caitya, the textual tradition of yoga.
['BO_T02_D2652:302a-8']	de la dang por gnas dben pa yid du 'ong bar byi dor byas la ji skad bshad pa'i sa sbyang ba la sogs pa'i cho ga byas te /	de la dang por gnas dben pa yid du 'ong bar byi dor byas la ji skad bshad pa'i sa sbyang ba la sogs pa'i cho ga byas te /	To begin, in a pleasant and secluded place, having cleaned it, perform the ritual of purifying the ground and so forth, as explained.
['BO_T02_D2652:302a-9']	der stegs bu ji ltar mos pa byas la ba'i lci ba dang tsandan dang gur kum la sogs pa ci 'byor ba'i dri zhim po'i chus skyang nul byas te me tog gi sil ma bkram /	der stegs bu ji ltar mos pa byas la ba'i lci ba dang tsandan dang gur kum la sogs pa ci 'byor ba'i dri zhim po'i chus skyang nul byas te me tog gi sil ma bkram /	There, make an altar as you wish, and having smeared it with a fragrant mixture of cow dung, sandalwood, saffron, and so forth, scatter flower petals.
