segmentnr	original	analyzed	folio	translated
['BO_T02_D3515:162b-0']	@162b # // rgya gar skad du /	@162b # // rgya gar skad du /	162b	In Sanskrit:
['BO_T02_D3515:162b-1']	ae ka dz'a t'i s'a dha nam /	ae ka dz'a t'i s'a dha nam /	162b	Ekajaṭī sādhana
['BO_T02_D3515:162b-2']	bod skad du /	bod skad du /	162b	In Tibetan:
['BO_T02_D3515:162b-3']	ral pa gcig ma'i sgrub thabs /	ral pa gcig ma'i sgrub thabs /	162b	The means of achieving Ekajaṭī
['BO_T02_D3515:162b-4']	ral pa gcig ma la phyag 'tshal lo //	ral pa gcig ma la phyag 'tshal lo //	162b	Homage to Ekajaṭī!
['BO_T02_D3515:162b-5']	sgrol ma bdud rnams skrag mdzad lha mchog rnams kyis kun tu yang dag mchod //	sgrol ma bdud rnams skrag mdzad lha mchog rnams kyis kun tu yang dag mchod //	162b	Tārā, the supreme deity who terrifies the māras and is worshipped by all the gods,
['BO_T02_D3515:162b-6']	'jig rten rnams kyi phan mdzad snying rje mtshungs ldan rnam pa mang po yis //	'jig rten rnams kyi phan mdzad snying rje mtshungs ldan rnam pa mang po yis //	162b	With many forms equal in compassion, acting for the benefit of the world,
['BO_T02_D3515:162b-7']	skye bo 'khor ba'i 'jigs las skyob mdzad gus btung 'gro rnams snang mdzad ma //	skye bo 'khor ba'i 'jigs las skyob mdzad gus btung 'gro rnams snang mdzad ma //	162b	She who protects beings from the dangers of saṃsāra, illuminating the world with devotion,🔽Always removing fear, that mother who protects, may she be victorious!
['BO_T02_D3515:162b-8']	rtag tu 'jigs pa sel mdzad gang rnams srung mdzad yum de rgyal gyur cig / ral pa gcig ma las byung ma //	rtag tu 'jigs pa sel mdzad gang rnams srung mdzad yum de rgyal gyur cig / ral pa gcig ma las byung ma //	162b	Arisen from Ekajaṭī,
['BO_T02_D3515:162b-9']	de ma thag tu 'grub 'gyur te //	de ma thag tu 'grub 'gyur te //	162b	She is accomplished instantly.
['BO_T02_D3515:162b-10']	de shes pas kyang da ltar du //	de shes pas kyang da ltar du //	162b	By knowing her, in this very life
['BO_T02_D3515:162b-11']	de yis las kun rab sgrub byed //	de yis las kun rab sgrub byed //	162b	She accomplishes all activities.
['BO_T02_D3515:162b-12']	aom zhes yi ge brjod pa yis //	aom zhes yi ge brjod pa yis //	162b	Reciting the syllable Oṃ,
['BO_T02_D3515:162b-13']	rtag tu stong pa nyid du bya //	rtag tu stong pa nyid du bya //	162b	One should always visualize emptiness.
['BO_T02_D3515:162b-14']	de bzhin yi ge brjod pa yis //	de bzhin yi ge brjod pa yis //	162b	Likewise, by reciting the syllable,
['BO_T02_D3515:162b-15']	sna tshogs padma bsgom par bya //	sna tshogs padma bsgom par bya //	162b	One should visualize a variegated lotus.
['BO_T02_D3515:162b-16']	sna tshogs padma'i dbus su ni //	sna tshogs padma'i dbus su ni //	162b	In the center of a variegated lotus,
['BO_T02_D3515:162b-17']	t'am yig ces pa bsgom par bya //	t'am yig ces pa bsgom par bya //	162b	one should meditate on the syllable tāṃ.
['BO_T02_D3515:162b-18']	bsgom bya thod pa dkar po la //	bsgom bya thod pa dkar po la //	162b	The object of meditation is a white skull,
['BO_T02_D3515:162b-19']	h'um yig de yi dbus su ste //	h'um yig de yi dbus su ste //	162b	in the center of which is the syllable hūṃ.
['BO_T02_D3515:162b-20']	de ni grol zhing sngon po la //	de ni grol zhing sngon po la //	162b	It is liberated and blue,
['BO_T02_D3515:162b-21']	'od zer sngon por mtshungs par ldan //	'od zer sngon por mtshungs par ldan //	162b	endowed with blue light.
['BO_T02_D3515:162b-22']	de yi yongs gyur sbyor ba yis //	de yi yongs gyur sbyor ba yis //	162b	Through the transformation of that,
['BO_T02_D3515:162b-23']	bdag gi sems kyi rang bzhin te //	bdag gi sems kyi rang bzhin te //	162b	the nature of one’s mind,
['BO_T02_D3515:162b-24']	bsgom bya de yi skad cig las //	bsgom bya de yi skad cig las //	162b	in an instant, from the object of meditation,
['BO_T02_D3515:162b-25']	lha mo mig sman 'od mtshungs gnag / phyag bzhi spyan ni gsum pa ste /	lha mo mig sman 'od mtshungs gnag / phyag bzhi spyan ni gsum pa ste /	162b	is the goddess, dark blue like the light of collyrium, with four hands and three eyes,
['BO_T02_D3515:162b-26']	ra zhing shin tu 'jigs pa'i spyan //	ra zhing shin tu 'jigs pa'i spyan //	162b	fierce and with very frightening eyes,
['BO_T02_D3515:162b-27']	stag gi pags pa yongs su bgos //	stag gi pags pa yongs su bgos //	162b	wearing a tiger skin.
['BO_T02_D3515:162b-28', 'BO_T02_D3515:162b-29']	thod pa'i rgyan ni shin tu 'bar //🔽mu tig do shal de bzhin du //	thod pa'i rgyan ni shin tu 'bar // mu tig do shal de bzhin du //	162b	The ornaments of skulls blaze intensely.🔽A pearl necklace,
['BO_T02_D3515:162b-30']	mdzes pa yis ni rnam par brgyan //	mdzes pa yis ni rnam par brgyan //	162b	and likewise, beautiful ornaments,
['BO_T02_D3515:162b-31']	brgyad gnyis lo yi rnam pa can //	brgyad gnyis lo yi rnam pa can //	162b	the form of a sixteen-year-old,
['BO_T02_D3515:162b-32']	dkar 'dzin mkhregs shing mtho ba can //	dkar 'dzin mkhregs shing mtho ba can //	162b	with firm, high breasts,
['BO_T02_D3515:162b-33']	ral ba gcig tu kham brdzes shang //	ral ba gcig tu kham brdzes shang //	162b	with a single braid of hair hanging down,
['BO_T02_D3515:162b-34']	lha mo lto 'phyang shin tu mdzes //	lha mo lto 'phyang shin tu mdzes //	162b	the goddess with a very beautiful belly,
['BO_T02_D3515:162b-35']	zhal ni cung zad mche ba gtsigs //	zhal ni cung zad mche ba gtsigs //	162b	her mouth slightly showing her fangs,
['BO_T02_D3515:163a-0']	@163a * // ljags ni bskyod cing 'jigs par byed //	@163a * // ljags ni bskyod cing 'jigs par byed //	163a	The tongue is moving and terrifying,
['BO_T02_D3515:163a-1']	sbrul nag rnams kyis rab tu brgyan //	sbrul nag rnams kyis rab tu brgyan //	163a	adorned with black snakes.🔽Very unbearable, with fierce light rays,
['BO_T02_D3515:163a-2']	shin tu mi bzad 'od zer drag / dpung rgyan rkang gdub la sogs dang // g-yer ka rnams kyis rab tu brgyan //	shin tu mi bzad 'od zer drag / dpung rgyan rkang gdub la sogs dang // g-yer ka rnams kyis rab tu brgyan //	163a	adorned with armlets, anklets, and so forth, and with bells,🔽beautiful with a skull cup in the left hand
['BO_T02_D3515:163a-3']	g-yon gyi phyag na thod pa dang // g-yas pa gri gug gis mdzes ma //	g-yon gyi phyag na thod pa dang // g-yas pa gri gug gis mdzes ma //	163a	and a flaying knife in the right hand.🔽Holding in the left hand
