segmentnr	original	analyzed	folio	translated
['BO_T02_D2625:262a-28']	cho ga de ni phyi rol du'o //	cho ga de ni phyi rol du'o //	262a	That rite is done outside.
['BO_T02_D2625:262a-29', 'BO_T02_D2625:262a-30']	zhes pa dang / yang /🔽'bras so ba dang mon sran gre'u /	zhes pa dang / yang / 'bras so ba dang mon sran gre'u /	262a	And also:🔽Black beans, lentils,
['BO_T02_D2625:262a-31']	nas dang gro dang til dang lnga //	nas dang gro dang til dang lnga //	262a	barley, wheat, and sesame, these five,
['BO_T02_D2625:262a-32']	'bru rnams kun zhes bya ba ni //	'bru rnams kun zhes bya ba ni //	262a	are called “all grains.”
['BO_T02_D2625:262a-33']	las rnams kun la 'di dag gsungs //	las rnams kun la 'di dag gsungs //	262a	They are taught for all activities.
['BO_T02_D2625:262a-34']	sidha bya kri kri ka ni //	sidha bya kri kri ka ni //	262a	Siddhā, vyā, kṛkī,
['BO_T02_D2625:262a-35']	ha sa de ba ha sa ste //	ha sa de ba ha sa ste //	262a	hasadeva, and hasa,
['BO_T02_D2625:262b-0']	sman @262b rnams kun zhes bya ba la //	sman @262b rnams kun zhes bya ba la //	262b	are called “all medicines.”
['BO_T02_D2625:262b-1', 'BO_T02_D2625:262b-2']	lnga po 'di rnams shes par bya //🔽byi ru dang ni sa le sbram //	lnga po 'di rnams shes par bya // byi ru dang ni sa le sbram //	262b	One should know these five.🔽Coral, brass,
['BO_T02_D2625:262b-3']	dung dang mu tig nor bu ste //	dung dang mu tig nor bu ste //	262b	conch, pearl, and jewel,
['BO_T02_D2625:262b-4']	rin chen kun zhes bya ba la //	rin chen kun zhes bya ba la //	262b	are called “all jewels.”
['BO_T02_D2625:262b-5', 'BO_T02_D2625:262b-6']	lnga po 'di dag shes par bya //🔽zhes so // de nas rdul tshon ji tsam du dgye bar 'dod pa'i nyis 'gyur du /	lnga po 'di dag shes par bya // zhes so // de nas rdul tshon ji tsam du dgye bar 'dod pa'i nyis 'gyur du /	262b	One should know these five.
['BO_T02_D2625:262b-7']	sa gzhi de rab tu 'thas par bcags pas /	sa gzhi de rab tu 'thas par bcags pas /	262b	Then, the ground should be smoothed out twice as much as the sand will be spread out,
['BO_T02_D2625:262b-8']	lag mthil ltar ma nyam par byas te /	lag mthil ltar ma nyam par byas te /	262b	so that it is as even as the palm of a hand.
['BO_T02_D2625:262b-9']	de nas ba'i rnam lnga dri zhim po'i chus byug par bya ba ni /	de nas ba'i rnam lnga dri zhim po'i chus byug par bya ba ni /	262b	Then, it should be anointed with the five cow products and fragrant water,
['BO_T02_D2625:262b-10']	ji skad du /	ji skad du /	262b	as it is said:
['BO_T02_D2625:262b-11']	dkyil 'khor bri ba'i sa gzhi ni //	dkyil 'khor bri ba'i sa gzhi ni //	262b	The ground where the maṇḍala is drawn
['BO_T02_D2625:262b-12']	byi dor legs byas legs par byugs //	byi dor legs byas legs par byugs //	262b	Having well-cleaned and well-anointed it,
['BO_T02_D2625:262b-13']	khro bo chen po'i bzlas pa yi //	khro bo chen po'i bzlas pa yi //	262b	with the recitation of the Great Wrathful One,
['BO_T02_D2625:262b-14']	spos chus bsang gtor byas pa la //	spos chus bsang gtor byas pa la //	262b	having sprinkled it with perfumed water,
['BO_T02_D2625:262b-15']	zhes pa lta bu'o //	zhes pa lta bu'o //	262b	it is like that.
['BO_T02_D2625:262b-16']	sa'i bye brag kha cig la ni de ltar bya ba mi spyar te /	sa'i bye brag kha cig la ni de ltar bya ba mi spyar te /	262b	In some particular places on the ground, one should not apply it like that.
['BO_T02_D2625:262b-17']	ji skad du /	ji skad du /	262b	As it is said:🔽On a ground that is hard,
