segmentnr	original	analyzed	translated
['BO_T02_D2713:79b-0']	@79b # // rgya gar skad du /	@79b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2713:79b-1']	aa ra pa tsa na s'a dha na bi dhi:/	aa ra pa tsa na s'a dha na bi dhi:/	Arapachana-sadhana-vidhi
['BO_T02_D2713:79b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2713:79b-3']	aa ra pa tsa na'i sgrub thabs kyi cho ga //	aa ra pa tsa na'i sgrub thabs kyi cho ga //	The ritual of the sadhana of Arapachana
['BO_T02_D2713:79b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Manjushri.
['BO_T02_D2713:79b-5', 'BO_T02_D2713:80a-0']	rnal 'byor pas dang por gdong bkru ba la sogs pa byas la //🔽bsam gtan @80a //	rnal 'byor pas dang por gdong bkru ba la sogs pa byas la // bsam gtan @80a //	First, the yogi should wash his face and so forth.
['BO_T02_D2713:80a-1']	gyi khang pa dri dang byug pa la sogs pas byugs la /	gyi khang pa dri dang byug pa la sogs pas byugs la /	Then, he should anoint the meditation hut with incense, ointments, and so on.
['BO_T02_D2713:80a-2']	stan 'jam po la sems dpa'i skyil mo krung gis 'dug ste /	stan 'jam po la sems dpa'i skyil mo krung gis 'dug ste /	Sitting on a soft seat in the bodhisattva posture,
['BO_T02_D2713:80a-3']	bdag dang gzhan la phan pa'i phyir //	bdag dang gzhan la phan pa'i phyir //	for the sake of benefiting self and others,
['BO_T02_D2713:80a-4']	byang chub kyi sems bsgom par byas la //	byang chub kyi sems bsgom par byas la //	he should cultivate the thought of awakening.
['BO_T02_D2713:80a-5']	aom sva bh'a ba shuddha: sarba dharm'a: sva bh'a ba shuddho nytam /	aom sva bh'a ba shuddha: sarba dharm'a: sva bh'a ba shuddho nytam /	Om svabhava shuddha sarva dharma svabhava shuddho ham.
['BO_T02_D2713:80a-6']	zhes brjod la //	zhes brjod la //	Reciting this,
['BO_T02_D2713:80a-7']	bdag dang gzhan stong pa nyid du bsgom par bya ste /	bdag dang gzhan stong pa nyid du bsgom par bya ste /	he should meditate on self and others as emptiness.
['BO_T02_D2713:80a-8']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko nya\ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko nya\ham /	Om shunyata jnana vajra svabhava atmako ham.
['BO_T02_D2713:80a-9']	de nas rang gi lus kyi mgo nas rkang pa'i mthar thug par dang ba'i shel sgong lta bur dri ma med par bsam mo //	de nas rang gi lus kyi mgo nas rkang pa'i mthar thug par dang ba'i shel sgong lta bur dri ma med par bsam mo //	Then, one should contemplate one's body from head to foot as pure as a crystal globe.
['BO_T02_D2713:80a-10', 'BO_T02_D2713:80a-11']	de nas rang gi snying ga'i nam mkha' la aa las zla ba'i dkyil 'khor gyi steng du dh'i: ston ga'i zla ba'i mdog 'dra ba 'od tshogs 'phro bar bsams la /🔽de yongs su gyur pa las shes rab kyi ral gri bsams te /	de nas rang gi snying ga'i nam mkha' la aa las zla ba'i dkyil 'khor gyi steng du dh'i: ston ga'i zla ba'i mdog 'dra ba 'od tshogs 'phro bar bsams la / de yongs su gyur pa las shes rab kyi ral gri bsams te /	Then, in the space of one's heart, from A arises a moon disk upon which is DHĪḤ, the color of the autumn moon, radiating a mass of light.🔽One should contemplate that as transforming into a wisdom sword.
['BO_T02_D2713:80a-12']	de yongs su gyur pa las 'jam pa'i rdo rjer bdag nyid bsam par bya ste /	de yongs su gyur pa las 'jam pa'i rdo rjer bdag nyid bsam par bya ste /	That transforms into oneself as Mañjuvajra,
['BO_T02_D2713:80a-13']	zhal gcig phyag gnyid pa //	zhal gcig phyag gnyid pa //	with one face, two arms,
['BO_T02_D2713:80a-14']	ston zla bye ba dang 'dra bar snang pa //	ston zla bye ba dang 'dra bar snang pa //	shining like ten million moons,
['BO_T02_D2713:80a-15']	rgyan thams cad kyis brgyan pa bsam gtan gyis 'dzum pa'i spyan can //	rgyan thams cad kyis brgyan pa bsam gtan gyis 'dzum pa'i spyan can //	adorned with all ornaments, with eyes smiling in concentration,
['BO_T02_D2713:80a-16']	padma dang zla ba'i dkyil 'khor gyi gdan la bzhugs pa /	padma dang zla ba'i dkyil 'khor gyi gdan la bzhugs pa /	seated on a lotus and moon disk seat,
['BO_T02_D2713:80a-17']	phyag g-yas kyis shes rab kyi ral gri 'phyar ba /	phyag g-yas kyis shes rab kyi ral gri 'phyar ba /	with the right hand brandishing a wisdom sword,
['BO_T02_D2713:80a-18']	g-yon shes rab kyi pha rol tu phyin pa'i pu sti thugs kar 'dzin pa zhal cung zad bzhad pa /	g-yon shes rab kyi pha rol tu phyin pa'i pu sti thugs kar 'dzin pa zhal cung zad bzhad pa /	He holds a volume of the Perfection of Wisdom on his left side at his heart.
['BO_T02_D2713:80a-19']	de'i thugs ka'i nam mkha' la aa yongs su gyur pa las 'khor lo rtsibs brgyad pa /	de'i thugs ka'i nam mkha' la aa yongs su gyur pa las 'khor lo rtsibs brgyad pa /	In the space at his heart is an a, which transforms into an eight-spoked wheel.
['BO_T02_D2713:80a-20']	de'i steng du de'i sa bon gyur pa las zla ba de la bla ma'i man ngag gis yi ge lnga bsam par bya'o //	de'i steng du de'i sa bon gyur pa las zla ba de la bla ma'i man ngag gis yi ge lnga bsam par bya'o //	On top of that is the seed syllable, which transforms into a moon. On that, by the guru’s instruction, you should imagine the five syllables.
['BO_T02_D2713:80a-21']	de la man ngag ni 'di yin te /	de la man ngag ni 'di yin te /	The instruction is as follows.
['BO_T02_D2713:80a-22']	de la aa yongs su gyur pa las /	de la aa yongs su gyur pa las /	The a transforms into
['BO_T02_D2713:80a-23']	bcom ldan 'das manydzu shr'i sku mdog dang dbyibs sngar bshad pa lta bu //	bcom ldan 'das manydzu shr'i sku mdog dang dbyibs sngar bshad pa lta bu //	the body of Bhagavat Mañjuśrī, the color and shape as explained above.
['BO_T02_D2713:80a-24']	ra las dra ba can gyi 'od pa las zla 'od /	ra las dra ba can gyi 'od pa las zla 'od /	From ra comes Jālinīprabha, from la comes Candraprabha,
['BO_T02_D2713:80a-25']	tsa las skra can /	tsa las skra can /	from ca comes Cūḍāmaṇi,
['BO_T02_D2713:80a-26']	na las nye skra can /	na las nye skra can /	and from na comes Upacūḍa.
['BO_T02_D2713:80a-27']	thams cad kyang bcom ldan 'das dang 'dra bar bsam par bya'o //	thams cad kyang bcom ldan 'das dang 'dra bar bsam par bya'o //	You should imagine that all of them are like Bhagavat.
['BO_T02_D2713:80a-28']	de nas lha lnga po de dag las yi ge lnga 'bar ba'i 'od kyi tshogs 'phro ba'i rang bzhin du bsams la //	de nas lha lnga po de dag las yi ge lnga 'bar ba'i 'od kyi tshogs 'phro ba'i rang bzhin du bsams la //	Then from those five deities, you should imagine that the five syllables radiate a mass of blazing light.
['BO_T02_D2713:80a-29']	rang gi snying gi mi shes pa sbyang bar bya zhing sems kyi rgyud dri ma med par bya'o //	rang gi snying gi mi shes pa sbyang bar bya zhing sems kyi rgyud dri ma med par bya'o //	One should purify one's own ignorance and purify one's own mind-stream.
['BO_T02_D2713:80a-30']	de nas skad cig gis 'khor lo g-yas su 'khor bar bsam zhing /	de nas skad cig gis 'khor lo g-yas su 'khor bar bsam zhing /	Then, in an instant, one should imagine the wheel turning to the right,🔽and one should imagine the deities as unmoving.
['BO_T02_D2713:80a-31']	lha rnams mi g-yo bar bsams la gti mug gi mun pa bzlog par bya ba'i phyir //	lha rnams mi g-yo bar bsams la gti mug gi mun pa bzlog par bya ba'i phyir //	In order to dispel the darkness of delusion,
['BO_T02_D2713:80a-32']	'khor lo dang de bzhin du zla ba'i dkyil 'khor las 'od kyi tshogs mang po byung la /	'khor lo dang de bzhin du zla ba'i dkyil 'khor las 'od kyi tshogs mang po byung la /	many masses of light arise from the wheel and likewise from the moon-disk.
['BO_T02_D2713:80b-0']	phyogs bcu'i sems @80b can thams cad kyi mi shes pa'i sgrib ba sbyangs la //	phyogs bcu'i sems @80b can thams cad kyi mi shes pa'i sgrib ba sbyangs la //	They purify the obscurations of ignorance of all sentient beings in the ten directions,
['BO_T02_D2713:80b-1']	rgyud dri ma med par byas te /	rgyud dri ma med par byas te /	and they purify their mind-streams.
['BO_T02_D2713:80b-2']	slar 'ongs nas de nyid du zhu bar gyur par bsam par bya'o //	slar 'ongs nas de nyid du zhu bar gyur par bsam par bya'o //	After returning, one should imagine that they melt into that very place.
['BO_T02_D2713:80b-3']	de nas bsgom pa la sems brtan zhing /	de nas bsgom pa la sems brtan zhing /	Then, one should stabilize the mind in meditation,
['BO_T02_D2713:80b-4']	bla ma'i man ngag gis spro ba dang bsdu ba'i sbyor bas bzlas pa bya ste /	bla ma'i man ngag gis spro ba dang bsdu ba'i sbyor bas bzlas pa bya ste /	and one should perform the recitation by means of the yoga of emanating and gathering according to the guru's instruction.
['BO_T02_D2713:80b-5']	aa ra pa tsa na dd'i: zhes bya bas bcom ldan 'das kyi thugs ka'i yi ge rnams las sngags kyi phreng ba shel lta bu byung nas //	aa ra pa tsa na dd'i: zhes bya bas bcom ldan 'das kyi thugs ka'i yi ge rnams las sngags kyi phreng ba shel lta bu byung nas //	With arapakaṇḍaḥ, a rosary of mantras like crystal comes forth from the letters in the heart of the Blessed One.
['BO_T02_D2713:80b-6']	rang gi lte ba las thugs ka de nyid du zhugs par bsam mo //	rang gi lte ba las thugs ka de nyid du zhugs par bsam mo //	One should imagine that it enters his heart from one's navel.
['BO_T02_D2713:80b-7']	de ltar ji srid mi skyo'i bar du bzlas par byed cing bsgoms la dang ba'i sems dang ldan nas sa dang pha rol tu phyin pa myur du 'thob par 'gyur ro //	de ltar ji srid mi skyo'i bar du bzlas par byed cing bsgoms la dang ba'i sems dang ldan nas sa dang pha rol tu phyin pa myur du 'thob par 'gyur ro //	 In this way, one should recite and meditate as long as one does not get tired, and with a mind full of faith, one will quickly attain the stages and perfections.
['BO_T02_D2713:80b-8']	de ltar dus gsum du rnal 'byor byas na ring po mi thogs par blo mchog tu 'gyur ro //	de ltar dus gsum du rnal 'byor byas na ring po mi thogs par blo mchog tu 'gyur ro //	 If one performs the yoga in this way three times a day, one's mind will become supreme before long.
