segmentnr	original	analyzed	folio	translated
['BO_K01_D0001_H0001:1b-0', 'BO_K01_D0001_H0001:1b-1']	@1b #// rgya gar skad du /🔽bi na ya bastu /	@1b #// rgya gar skad du / bi na ya bastu /	1b	In Sanskrit:🔽Vinaya-sutra
['BO_K01_D0001_H0001:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K01_D0001_H0001:1b-3']	'dul ba gzhi /	'dul ba gzhi /	1b	Vinaya-vastu
['BO_K01_D0001_H0001:1b-4']	bam po dang po /	bam po dang po /	1b	Volume One
['BO_K01_D0001_H0001:1b-5']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	1b	Homage to the Three Jewels!
['BO_K01_D0001_H0001:1b-6']	gang gis 'ching rnams yang dag rab bcad cing //	gang gis 'ching rnams yang dag rab bcad cing //	1b	He who has severed the bonds completely,
['BO_K01_D0001_H0001:2a-0']	mu @2a #// stegs tshogs rnams thams cad rab bcom ste //	mu @2a #// stegs tshogs rnams thams cad rab bcom ste //	2a	Crushed all the tirthika hordes,
['BO_K01_D0001_H0001:2a-1']	sde dang bcas pa'i bdud rnams nges bcom nas //	sde dang bcas pa'i bdud rnams nges bcom nas //	2a	And vanquished Mara and his hordes,
['BO_K01_D0001_H0001:2a-2']	byang chub 'di brnyes de la phyag 'tshal lo //	byang chub 'di brnyes de la phyag 'tshal lo //	2a	Homage to him who has attained enlightenment!
['BO_K01_D0001_H0001:2a-3']	khyim don che chung spangs te dang por rab 'byung dka'//	khyim don che chung spangs te dang por rab 'byung dka'//	2a	Having renounced great and small household affairs, it is difficult to first go forth.
['BO_K01_D0001_H0001:2a-4']	rab 'byung thob nas yul spyad dag gis dga' thob dka'//	rab 'byung thob nas yul spyad dag gis dga' thob dka'//	2a	Having obtained going forth, it is difficult to attain joy through pure conduct.
['BO_K01_D0001_H0001:2a-5']	mngon dga' ji bzhin don skyed yang dag byed pa dka'//	mngon dga' ji bzhin don skyed yang dag byed pa dka'//	2a	It is difficult to truly generate the intended meaning.
['BO_K01_D0001_H0001:2a-6']	ngur smrig gos 'chang mkhas pa tshul las nyams pa dka'//	ngur smrig gos 'chang mkhas pa tshul las nyams pa dka'//	2a	It is difficult for the wise who wear saffron robes to fall from discipline.
['BO_K01_D0001_H0001:2a-7', 'BO_K01_D0001_H0001:2b-0']	gzhi rnams kyi spyi sdom la /🔽rab byung @2b gso sbyong gzhi dang ni //	gzhi rnams kyi spyi sdom la / rab byung @2b gso sbyong gzhi dang ni //	2a	The general summary of the bases:🔽Going forth, poṣadha, the basis,
['BO_K01_D0001_H0001:2b-1']	dgag dbye dbyar dang ko lpags gzhi //	dgag dbye dbyar dang ko lpags gzhi //	2b	The invitation ceremony, the rainy season, and the basis of leather.
['BO_K01_D0001_H0001:2b-2']	sman dang gos dang sra brkyang dang // ko'u sham bi dang las kyi gzhi //	sman dang gos dang sra brkyang dang // ko'u sham bi dang las kyi gzhi //	2b	Kauśāmbī, and the basis of legal procedures.🔽The one with reddish hair, the individual,🔽the elder, the postponement of the poṣadha ceremony,🔽beds and seats, and disputes,
['BO_K01_D0001_H0001:2b-3']	dmar ser can dang gang zag dang // spo dang gso sbyong gzhag pa dang // gnas mal dang ni rtsod pa dang // dge 'dun dbyen rnams bsdus pa yin //	dmar ser can dang gang zag dang // spo dang gso sbyong gzhag pa dang // gnas mal dang ni rtsod pa dang // dge 'dun dbyen rnams bsdus pa yin //	2b	and the schism in the saṅgha are included.
['BO_K01_D0001_H0001:2b-4']	rab tu 'byung ba'i gzhi'i spyi sdom la /	rab tu 'byung ba'i gzhi'i spyi sdom la /	2b	The general summary of the chapter on going forth:
['BO_K01_D0001_H0001:2b-5']	sh'a ri'i bu dang mu stegs can //	sh'a ri'i bu dang mu stegs can //	2b	Śāriputra, and the tīrthikas,
['BO_K01_D0001_H0001:2b-6']	dge tshul gnyis dang bya rog skrod //	dge tshul gnyis dang bya rog skrod //	2b	two novices, and chasing away crows,
['BO_K01_D0001_H0001:2b-7']	dgra bcom gsod dang lag rdum gyi //	dgra bcom gsod dang lag rdum gyi //	2b	killing an arhat, and a handless man—
['BO_K01_D0001_H0001:2b-8']	sde tshan yang dag bsdus pa yin //	sde tshan yang dag bsdus pa yin //	2b	these are the chapters that are included.🔽The summary: Śāriputra, going forth,🔽permission to fully ordain,🔽the inclusion of the group of Upāli,
['BO_K01_D0001_H0001:2b-9']	sdom la / sh'a ri'i bu dang rab 'byung dang // bsnyen par rdzogs par gnang ba dang // nye sde tshogs ni bsdus pa dang // lnga pa'i sde tshan bsdus pa yin //	sdom la / sh'a ri'i bu dang rab 'byung dang // bsnyen par rdzogs par gnang ba dang // nye sde tshogs ni bsdus pa dang // lnga pa'i sde tshan bsdus pa yin //	2b	and the inclusion of the fifth group.
['BO_K01_D0001_H0001:2b-10']	byang chub sems dpa' dga' ldan gyi gnas na bzhugs pa na /	byang chub sems dpa' dga' ldan gyi gnas na bzhugs pa na /	2b	When the bodhisattva was dwelling in Tuṣita,
['BO_K01_D0001_H0001:2b-11']	yul aang ga dag na aang ga'i rgyal po zhes bya bas /	yul aang ga dag na aang ga'i rgyal po zhes bya bas /	2b	in Aṅga there was a king named Aṅga
['BO_K01_D0001_H0001:3a-0']	@3a *// rgyal srid 'byor pa rgyas pa bde ba /	@3a *// rgyal srid 'byor pa rgyas pa bde ba /	3a	who ruled a prosperous, flourishing, and happy kingdom.
['BO_K01_D0001_H0001:3a-1']	lo legs pa /	lo legs pa /	3a	He made it prosperous,🔽flourishing, happy,
['BO_K01_D0001_H0001:3a-2']	skye bo dang / mi mang pos gang ba byed du bcug go /	skye bo dang / mi mang pos gang ba byed du bcug go /	3a	and well-populated.
['BO_K01_D0001_H0001:3a-3', 'BO_K01_D0001_H0001:3a-4']	yul ma ga dha dag na yang rgyal po padma chen po zhes bya bas rgyal srid 'byor pa /🔽rgyas pa / bde ba /	yul ma ga dha dag na yang rgyal po padma chen po zhes bya bas rgyal srid 'byor pa / rgyas pa / bde ba /	3a	In Magadha, King Mahāpadma ruled the kingdom🔽prosperously,
['BO_K01_D0001_H0001:3a-5']	lo legs pa /	lo legs pa /	3a	flourishing, happy,
['BO_K01_D0001_H0001:3a-6']	skye bo dang / mi mang pos gang ba byed du bcug go /	skye bo dang / mi mang pos gang ba byed du bcug go /	3a	and well-populated.
['BO_K01_D0001_H0001:3a-7']	res 'ga' ni aang ga'i rgyal po dpung dang mthu che ba yin la /	res 'ga' ni aang ga'i rgyal po dpung dang mthu che ba yin la /	3a	Sometimes the king of Aṅga had a great army and great power,
['BO_K01_D0001_H0001:3a-8']	res 'ga' ni rgyal po padma chen po dpung dang mthu che ba yin no //	res 'ga' ni rgyal po padma chen po dpung dang mthu che ba yin no //	3a	and sometimes King Mahāpadma had a great army and great power.
['BO_K01_D0001_H0001:3a-9']	gang gi tshe aang ga'i rgyal po dpung dang mthu che ba de'i tshe na /	gang gi tshe aang ga'i rgyal po dpung dang mthu che ba de'i tshe na /	3a	When the king of Aṅga had a great army and great power,
['BO_K01_D0001_H0001:3a-10']	des dpung gi tshogs yan lag bzhi pa /	des dpung gi tshogs yan lag bzhi pa /	3a	he would don the four divisions of his army,
['BO_K01_D0001_H0001:3a-11']	glang po che pa'i tshogs dang / rta pa'i tshogs dang / shing rta pa'i tshogs dang / dpung bu chung gi tshogs go bskon te /	glang po che pa'i tshogs dang / rta pa'i tshogs dang / shing rta pa'i tshogs dang / dpung bu chung gi tshogs go bskon te /	3a	the division of elephants, the division of horses, the division of chariots, and the division of infantry,
['BO_K01_D0001_H0001:3a-12']	yul ma ga dha'i rgyal po'i kha ba ma gtogs pa bcom nas phyir ldog par byed do //	yul ma ga dha'i rgyal po'i kha ba ma gtogs pa bcom nas phyir ldog par byed do //	3a	and after conquering the entire kingdom of Magadha, he would return.
['BO_K01_D0001_H0001:3b-0']	gang gi tshe rgyal po padma chen po dpung dang mthu che @3b ba de'i tshe na /	gang gi tshe rgyal po padma chen po dpung dang mthu che @3b ba de'i tshe na /	3b	When King Mahāpadma had a great army and great power,
['BO_K01_D0001_H0001:3b-1']	des kyang dpung gi tshogs yan lag bzhi pa /	des kyang dpung gi tshogs yan lag bzhi pa /	3b	he arrayed the four divisions of his army
['BO_K01_D0001_H0001:3b-2']	glang po che pa'i tshogs dang / rta pa'i tshogs dang / shing rta pa'i tshogs dang / dpung bu chung gi tshogs go bskon te /	glang po che pa'i tshogs dang / rta pa'i tshogs dang / shing rta pa'i tshogs dang / dpung bu chung gi tshogs go bskon te /	3b	—the elephant division, the cavalry, the chariot division, and the infantry—
['BO_K01_D0001_H0001:3b-3']	yul aang ga tsam pa ma gtogs bcom nas phyir ldog par byed do //	yul aang ga tsam pa ma gtogs bcom nas phyir ldog par byed do //	3b	and conquered all the lands up to Aṅga-Magadha.
['BO_K01_D0001_H0001:3b-4']	de nas dus gzhan zhig na /	de nas dus gzhan zhig na /	3b	Then, at another time,
