segmentnr	original	analyzed	folio	translated
['BO_T02_D3184:197b-0']	@197b # // rgya gar skad du /	@197b # // rgya gar skad du /	197b	In Sanskrit:
['BO_T02_D3184:197b-1']	siddhee ka b'i ra s'a dha nam /	siddhee ka b'i ra s'a dha nam /	197b	Siddhaikavīrasādhana
['BO_T02_D3184:197b-2']	bod skad du /	bod skad du /	197b	In Tibetan:
['BO_T02_D3184:197b-3']	dpa' bo gcig tu grub pa'i sgrub thabs /	dpa' bo gcig tu grub pa'i sgrub thabs /	197b	The Means of Attaining the Solitary Hero
['BO_T02_D3184:197b-4']	sngon gyi zla ltar gsal 'bar ba'i //	sngon gyi zla ltar gsal 'bar ba'i //	197b	Shining like the moon of old,
['BO_T02_D3184:197b-5']	dang por 'jam rdor phyag 'tshal nas //	dang por 'jam rdor phyag 'tshal nas //	197b	First, having paid homage to Mañjuvajra,
['BO_T02_D3184:197b-6']	mdor bsdus gsal ba'i mchog gis ni //	mdor bsdus gsal ba'i mchog gis ni //	197b	With a supreme clarity in brief,
['BO_T02_D3184:197b-7']	de yi sgrub thabs bdag gis bshad //	de yi sgrub thabs bdag gis bshad //	197b	I will explain his means of attainment.
['BO_T02_D3184:197b-8']	dang por re zhig sngags pas yid kyi rjes su mthun pa'i sa phyogs gtsang mar bde ba'i stan gyi dbus su gnas la /	dang por re zhig sngags pas yid kyi rjes su mthun pa'i sa phyogs gtsang mar bde ba'i stan gyi dbus su gnas la /	197b	First, the mantra practitioner, in a clean place that is agreeable to the mind, in the center of a comfortable seat,
['BO_T02_D3184:197b-9']	rang gi snying gar yi ge aa las nges par byung ba'i zla bar ral gri dang ba'i de kho na nyid mam rnam par dgod par bya ba'o //	rang gi snying gar yi ge aa las nges par byung ba'i zla bar ral gri dang ba'i de kho na nyid mam rnam par dgod par bya ba'o //	197b	should visualize a sword marked with the syllable maṃ arisen from the letter a in his heart.
['BO_T02_D3184:197b-10']	de'i 'od zer nam mkha' bkang bas bcom ldan 'das dang / rje btsun bla ma nam mkha' la bltas te /	de'i 'od zer nam mkha' bkang bas bcom ldan 'das dang / rje btsun bla ma nam mkha' la bltas te /	197b	By its light rays filling the sky, the Bhagavān and the venerable guru are seen in the sky.
['BO_T02_D3184:197b-11']	de nas bcom ldan 'das kyi mdun du gnas la /	de nas bcom ldan 'das kyi mdun du gnas la /	197b	Then, standing in front of the Bhagavān,
['BO_T02_D3184:197b-12']	yid kyi rang bzhin gyi mchod pas 'jam dpal dang / bla ma rje btsun mchod par bya zhing phyag 'tshal lo //	yid kyi rang bzhin gyi mchod pas 'jam dpal dang / bla ma rje btsun mchod par bya zhing phyag 'tshal lo //	197b	I pay homage to Mañjuśrī and to the venerable guru, with mental offerings.
['BO_T02_D3184:197b-13']	dge ba 'phel bar bya ba'i don du de nas sdig pa bshags pa thams cad ni bdag gis bshags par bgyi'o //	dge ba 'phel bar bya ba'i don du de nas sdig pa bshags pa thams cad ni bdag gis bshags par bgyi'o //	197b	For the sake of increasing virtue, I confess all my misdeeds.
['BO_T02_D3184:197b-14']	bsod nams thams cad la ni bdag yi rang ngo //	bsod nams thams cad la ni bdag yi rang ngo //	197b	I rejoice in all merits.
['BO_T02_D3184:197b-15']	de dag kyang bla na med pa'i sangs rgyas kyi byang chub tu bdag gis yongs su bsngo bar bgyi'o //	de dag kyang bla na med pa'i sangs rgyas kyi byang chub tu bdag gis yongs su bsngo bar bgyi'o //	197b	I dedicate all these to unsurpassed buddhahood.
['BO_T02_D3184:197b-16']	byang chub kyi bar du sangs rgyas dang / chos dang dge 'dun la bdag skyabs su mchi'o //	byang chub kyi bar du sangs rgyas dang / chos dang dge 'dun la bdag skyabs su mchi'o //	197b	Until enlightenment, I go for refuge to the Buddha, the Dharma, and the Saṅgha.
['BO_T02_D3184:197b-17']	bdag gis brjod pa'i byang chub tu sems bskyed par bgyi ba'o //	bdag gis brjod pa'i byang chub tu sems bskyed par bgyi ba'o //	197b	I generate the awakening mind.
['BO_T02_D3184:197b-18']	de nas bcom ldan 'das gnyug ma'i sa bon dang lhan cig gyur par bltas la /	de nas bcom ldan 'das gnyug ma'i sa bon dang lhan cig gyur par bltas la /	197b	Then, visualize the Bhagavān together with the innate seed.
['BO_T02_D3184:198a-0']	@198a * // khams gsum po thams cad kyi 'gro ba dang gnas pa'i rten cing 'brel bar 'byung ba rnams rmi lam dang / sgyu ma dang gzugs brnyan dang mtshungs shing dpyad mi bzod pa nyid du rnam par bsam pa ste /	@198a * // khams gsum po thams cad kyi 'gro ba dang gnas pa'i rten cing 'brel bar 'byung ba rnams rmi lam dang / sgyu ma dang gzugs brnyan dang mtshungs shing dpyad mi bzod pa nyid du rnam par bsam pa ste /	198a	They are not to be analyzed.
['BO_T02_D3184:198a-1']	rang bzhin gyis 'od gsal ba nyid yin pas bdag nyid yongs su dag pa 'ba' zhig tu bsgom par bya ba'o //	rang bzhin gyis 'od gsal ba nyid yin pas bdag nyid yongs su dag pa 'ba' zhig tu bsgom par bya ba'o //	198a	One should meditate on them as being only one’s own pure nature, since they are naturally luminous.
['BO_T02_D3184:198a-2']	aom rang bzhin gyis rnam par dag pas chos thams cad rang bzhin gyis dag pa ni bdag yin no zhes bya ba 'dis kyang brtan par bya ba'o //	aom rang bzhin gyis rnam par dag pas chos thams cad rang bzhin gyis dag pa ni bdag yin no zhes bya ba 'dis kyang brtan par bya ba'o //	198a	“ I am the purity of all phenomena, since they are naturally pure,” one should stabilize this with this statement.
['BO_T02_D3184:198a-3']	yang smon lam gyi stobs kyis bskyed pa'i zla ba'i ral gri la lam rnam par bltas la /	yang smon lam gyi stobs kyis bskyed pa'i zla ba'i ral gri la lam rnam par bltas la /	198a	Again, one should visualize the path on the sword of the moon, which is generated by the power of aspiration.
['BO_T02_D3184:198a-4']	de'i 'od zer spros pas 'jam pa'i rdo rje'i bdag nyid la legs par bcug pa'i bdag nyid yi ge mam las byung bar bsgom par bya ste /	de'i 'od zer spros pas 'jam pa'i rdo rje'i bdag nyid la legs par bcug pa'i bdag nyid yi ge mam las byung bar bsgom par bya ste /	198a	One should meditate on the nature of oneself, who is well placed in the nature of Mañjuvajra, arisen from the syllable maṃ.
['BO_T02_D3184:198a-5']	sku ston ka'i zla ba ltar dkar ba /	sku ston ka'i zla ba ltar dkar ba /	198a	One’s body is white like the autumn moon.
['BO_T02_D3184:198a-6']	zur phud lnga pa /	zur phud lnga pa /	198a	He has five locks of hair.
['BO_T02_D3184:198a-7']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	198a	He is adorned with all the ornaments.
['BO_T02_D3184:198a-8']	phyag g-yon pas autpala sngon po bsnams shing /	phyag g-yon pas autpala sngon po bsnams shing /	198a	His left hand holds a blue lotus.
['BO_T02_D3184:198a-9']	phyag g-yas pas mchog sbyin pa /	phyag g-yas pas mchog sbyin pa /	198a	His right hand is in the boon-granting gesture.
['BO_T02_D3184:198a-10']	sna tshogs padma dang zla ba'i gdan la rdo rje skyil mo krung gis bzhugs pa'o //	sna tshogs padma dang zla ba'i gdan la rdo rje skyil mo krung gis bzhugs pa'o //	198a	He sits in vajra posture on a variegated lotus and moon seat.
['BO_T02_D3184:198a-11']	de nas rang gi snying ga'i zla ba la nor bu shel gyi 'od dang mtshungs pa'i mam gi 'od zer gyis nam mkha'i mthas khyab pa'i skye dgu rnams kyi don byed par gyur pa /	de nas rang gi snying ga'i zla ba la nor bu shel gyi 'od dang mtshungs pa'i mam gi 'od zer gyis nam mkha'i mthas khyab pa'i skye dgu rnams kyi don byed par gyur pa /	198a	Then, on the moon in one’s heart, the syllable maṃ radiates light rays like the luster of a crystal jewel, performing the welfare of the world throughout the reaches of space.
['BO_T02_D3184:198a-12']	khyad par gsal bar byed pa /	khyad par gsal bar byed pa /	198a	It is especially illuminating.
['BO_T02_D3184:198a-13']	ji srid du skyo bar ma gyur pa de srid du bsgom par bya ba'o //	ji srid du skyo bar ma gyur pa de srid du bsgom par bya ba'o //	198a	Meditate until one becomes weary.
['BO_T02_D3184:198a-14']	bsgoms pas skyo bar gyur na gsang sngags bzlas par bya ba ni /	bsgoms pas skyo bar gyur na gsang sngags bzlas par bya ba ni /	198a	When one becomes weary of meditating, one should recite the mantra.
