segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2012:0', 'BO_T17_MW1PD95844_2012:1', 'BO_T17_MW1PD95844_2012:2']	@ga /rgyal po chen po 'jam dpal🔽rol pa'i sgrub thabs/🔽@##/_/rgya gar skad du/_ma ha ra dza a di da many+dzu shri sa d+ha nam/_bod	@ga /rgyal po chen po 'jam dpal rol pa'i sgrub thabs/ @##/_/rgya gar skad du/_ma ha ra dza a di da many+dzu shri sa d+ha nam/_bod	0	The Sādhana of the Great King Mañju🔽In the Indian language: Mahārāja Ādimañjuśrīsādhana
['BO_T17_MW1PD95844_2012:3']	skad du/_rgyal po chen po 'jam dpal rol pa'i sgrub thabs/_'phags pa	skad du/_rgyal po chen po 'jam dpal rol pa'i sgrub thabs/_'phags pa	3	In the Tibetan language: The Sādhana of the Great King Mañjuśrī🔽Homage to the noble Mañjuśrī.
['BO_T17_MW1PD95844_2012:4']	'jam dpal la phyag 'tshhal lo/_/sngon bzhin du sdig pa bshags pa'i rjes su	'jam dpal la phyag 'tshhal lo/_/sngon bzhin du sdig pa bshags pa'i rjes su	4	As before, after confessing misdeeds,🔽visualize emptiness and from the seed syllable MU
['BO_T17_MW1PD95844_2012:5']	stong pa nyid du dmigs nas zla ba la gnas pa'i sa bon yi ge mu_las yongs su	stong pa nyid du dmigs nas zla ba la gnas pa'i sa bon yi ge mu_las yongs su	5	on a moon, imagine the completely
['BO_T17_MW1PD95844_2012:6']	rdzogs pa'i 'phags pa 'jam dpal dbyangs zhal gcig phyag gnyis pa gzhon	rdzogs pa'i 'phags pa 'jam dpal dbyangs zhal gcig phyag gnyis pa gzhon	6	perfect noble Mañjuśrīghosa with one face and two arms,
['BO_T17_MW1PD95844_2012:7']	nu zur phud lnga dang ldan pa/_rgyan thams cad kyis brgyan pa phyag g.yon pa na	nu zur phud lnga dang ldan pa/_rgyan thams cad kyis brgyan pa phyag g.yon pa na	7	a youth with five locks of hair, adorned with all ornaments, holding🔽an utpala flower in the left hand,
['BO_T17_MW1PD95844_2012:8']	ut+pa la bsnams pa/_phyag g.yas pa rol pas gnas pa seng ge'i khri la gnas	ut+pa la bsnams pa/_phyag g.yas pa rol pas gnas pa seng ge'i khri la gnas	8	and with the right hand in the gesture of playing, seated on a lion throne🔽on a seat of lotus and moon,
['BO_T17_MW1PD95844_2012:9']	pa'i pad+ma dang zla ba'i gdan la/_bdag nyid skad cig gis bzhugs par bsam	pa'i pad+ma dang zla ba'i gdan la/_bdag nyid skad cig gis bzhugs par bsam	9	and imagine oneself instantly present there.
['BO_T17_MW1PD95844_2012:10']	par bya'o/_/de nas thal mo sbyar la mdzub mo gnyis srin lag gi sen mo la	par bya'o/_/de nas thal mo sbyar la mdzub mo gnyis srin lag gi sen mo la	10	Then, with palms joined, the two index fingers should be placed on the fingernails of the ring fingers,
['BO_T17_MW1PD95844_2012:11', 'BO_T17_MW1PD95844_2012:12']	brten par byas nas/_ut+pa la kha phye ba'i phyag rgya sbyin par bya'o/_/om ba gi shwa🔽ri mah_zhes  bya ba ni bzlas pa'i sngags so/_/phyag rgya chen po'i rol pa'i 'jam	brten par byas nas/_ut+pa la kha phye ba'i phyag rgya sbyin par bya'o/_/om ba gi shwa ri mah_zhes  bya ba ni bzlas pa'i sngags so/_/phyag rgya chen po'i rol pa'i 'jam	11	and the mudrā of an open utpala flower should be offered.🔽Oṃ vajra-puṣpe āḥ hūṃ. Oṃ vajra-dhūpe āḥ hūṃ. Oṃ vajra-āloke āḥ hūṃ. Oṃ vajra-gandhe āḥ hūṃ. Oṃ vajra-naividye āḥ hūṃ. Oṃ vajra-śabda āḥ hūṃ. 🔽 The mantra for the repetition is: Oṃ vajra-maṇḍala-saparivāra-maṇḍala-ja-maṇḍala-mahā-maṇḍala-vajra-maṇḍala-maṇḍala-maṇḍala-hūṃ hūṃ hūṃ.
['BO_T17_MW1PD95844_2012:13']	bstan 'gyur/_rgyud	bstan 'gyur/_rgyud	13	The great mudrā play of Mañjuśrī is as follows:
['BO_T17_MW1PD95844_2012:14']	dpal gyi sgrub pa'i thabs rdzogs so//_//	dpal gyi sgrub pa'i thabs rdzogs so//_//	14	The sādhana of Śrī Mañjuśrī is complete.
['BO_T17_MW1PD95844_2012:15', 'BO_T17_MW1PD95844_2012:16']	khams pa lo tshab ba ri dge slong d+harma kirtis bsgyur ba'o//🔽@ga_@#/_/rig pa 'dzin pa'i sde snod du gsungs pa'i	khams pa lo tshab ba ri dge slong d+harma kirtis bsgyur ba'o// @ga_@#/_/rig pa 'dzin pa'i sde snod du gsungs pa'i	15	Translated by the monk Dharma-kīrti from Kham.
['BO_T17_MW1PD95844_2012:17']	mdor bsdus pa'i 'jam dpal	mdor bsdus pa'i 'jam dpal	17	The concise Mañjuśrī
['BO_T17_MW1PD95844_2012:18', 'BO_T17_MW1PD95844_2012:19']	gyi sgrub pa'i thabs/🔽@##/_/rgya gar skad du/_bid+ya d+ha ra pi ta ka sam k+ship+ta mdzi shri sa d+ha nam/	gyi sgrub pa'i thabs/ @##/_/rgya gar skad du/_bid+ya d+ha ra pi ta ka sam k+ship+ta mdzi shri sa d+ha nam/	18	sādhana taught in the Tripiṭaka of the vidyādharas.🔽In Sanskrit: Vidyādharapiṭaka-saṃkṣipta-mañjuśrī-sādhana.
['BO_T17_MW1PD95844_2012:20']	bod skad du/_rig pa 'dzin pa'i sde snod du gsungs pa'i mdor bsdus pa'i	bod skad du/_rig pa 'dzin pa'i sde snod du gsungs pa'i mdor bsdus pa'i	20	In Tibetan: Rig pa 'dzin pa'i sde snod du gsungs pa'i mdor bsdus pa'i 'jam dpal gyi sgrub thabs.
['BO_T17_MW1PD95844_2012:21']	'jam dpal gyi sgrub pa'i thabs/_'phags pa 'jam dpal la phyag 'tshhal lo//	'jam dpal gyi sgrub pa'i thabs/_'phags pa 'jam dpal la phyag 'tshhal lo//	21	Homage to the noble Mañjuśrī.
