segmentnr	original	analyzed	folio	translated
['BO_T02_D1857:42b-0']	@42b # // rgya gar skad du /	@42b # // rgya gar skad du /	42b	In Sanskrit:
['BO_T02_D1857:42b-1']	shr'i he ru ka s'a dha nam /	shr'i he ru ka s'a dha nam /	42b	Śrīherukasādhana
['BO_T02_D1857:42b-2']	bod skad du /	bod skad du /	42b	In Tibetan:
['BO_T02_D1857:42b-3']	dpal he ru ka'i sgrub pa'i thabs /	dpal he ru ka'i sgrub pa'i thabs /	42b	The Means of Attaining the Glorious Heruka
['BO_T02_D1857:42b-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	42b	Homage to the glorious Heruka.
['BO_T02_D1857:42b-5']	dpal ldan he ru 'gro ba'i mgon //	dpal ldan he ru 'gro ba'i mgon //	42b	The glorious Heruka, protector of beings,
['BO_T02_D1857:42b-6']	bsgyur nas don kun phun sum tshogs //	bsgyur nas don kun phun sum tshogs //	42b	Having transformed, all goals are fulfilled.
['BO_T02_D1857:42b-7']	'gro la phan par bya ba'i phyir //	'gro la phan par bya ba'i phyir //	42b	In order to benefit beings,
['BO_T02_D1857:42b-8', 'BO_T02_D1857:42b-9']	dang po 'di ltar bsgom par bya //🔽zur gsum mtshos kyi dbyings gnas pa //	dang po 'di ltar bsgom par bya // zur gsum mtshos kyi dbyings gnas pa //	42b	First, one should meditate in this way:🔽In the center of the maṇḍala of the celestial mansion,
['BO_T02_D1857:42b-10']	gzhal yas khang gi dkyil 'khor la //	gzhal yas khang gi dkyil 'khor la //	42b	Which abides in the triangular space of the ocean,
['BO_T02_D1857:42b-11']	sna tshogs padma zla ba la //	sna tshogs padma zla ba la //	42b	On a multicolored lotus and moon,
['BO_T02_D1857:42b-12']	rdo rje'i lte bar zla ba'i 'od //	rdo rje'i lte bar zla ba'i 'od //	42b	In the center of a vajra, with the light of the moon,
['BO_T02_D1857:42b-13']	dbus zhal sku ni shel 'dra ba //	dbus zhal sku ni shel 'dra ba //	42b	The central face is like crystal,
['BO_T02_D1857:42b-14']	g-yas g-yon gnag dang dmar ba'o //	g-yas g-yon gnag dang dmar ba'o //	42b	The right and left are black and red.
['BO_T02_D1857:42b-15']	rang 'od shes rab nyid kyis 'khyud //	rang 'od shes rab nyid kyis 'khyud //	42b	One's own light wisdom embraces him.
['BO_T02_D1857:42b-16']	rdo rje ral gri rin chen pad //	rdo rje ral gri rin chen pad //	42b	Vajra, sword, jewel, and lotus,
['BO_T02_D1857:43a-0', 'BO_T02_D1857:43a-1']	rdo rje sems @43a * //🔽dpa' bsgoms nas kyang //	rdo rje sems @43a * // dpa' bsgoms nas kyang //	43a	Meditating on Vajrasattva,
['BO_T02_D1857:43a-2']	rang sams  yi ge gsum du bya //	rang sams  yi ge gsum du bya //	43a	One's own mind becomes the three syllables.
['BO_T02_D1857:43a-3']	rdo rje de las padmar babs //	rdo rje de las padmar babs //	43a	From the vajra, it descends to the lotus,
['BO_T02_D1857:43a-4']	'dod chags me yis thams cad zhu //	'dod chags me yis thams cad zhu //	43a	All melted by the fire of passion.
['BO_T02_D1857:43a-5']	spyan la sogs pas rang dbyangs kyis //	spyan la sogs pas rang dbyangs kyis //	43a	The eyes and so forth with their own sounds.🔽
['BO_T02_D1857:43a-6']	bzhengs pa'i don du bskul bar bya //	bzhengs pa'i don du bskul bar bya //	43a	With his eyes and so forth, he should be urged to arise with his own melody.
['BO_T02_D1857:43a-7']	'jig pa'i me dang 'bar mnyam pa //	'jig pa'i me dang 'bar mnyam pa //	43a	The fire of destruction is equal to the blazing
['BO_T02_D1857:43a-8']	hr'i: las skyes pa'i rdo rje'o //	hr'i: las skyes pa'i rdo rje'o //	43a	of the vajra born from hrīḥ.
['BO_T02_D1857:43a-9']	de bskyed snying rje'i khro bo ni //	de bskyed snying rje'i khro bo ni //	43a	The wrathful one born from compassion
['BO_T02_D1857:43a-10']	'jigs byed chen po thod phreng thogs //	'jigs byed chen po thod phreng thogs //	43a	is the great Bhairava, holding a skull garland.
['BO_T02_D1857:43a-11']	khro gnyer skra smin gyen du 'ang 'bar //	khro gnyer skra smin gyen du 'ang 'bar //	43a	His frown and hair bristle with flames.
['BO_T02_D1857:43a-12']	nag po mche ba gtsigs pa'i zhal //	nag po mche ba gtsigs pa'i zhal //	43a	His black face bares his fangs.
['BO_T02_D1857:43a-13']	g-yas ni dkar po g-yon dmar te //	g-yas ni dkar po g-yon dmar te //	43a	His right [face] is white, the left is red,
['BO_T02_D1857:43a-14']	dur khrod thal bas bskus pa'i sku //	dur khrod thal bas bskus pa'i sku //	43a	his body is smeared with charnel ground ash.
['BO_T02_D1857:43a-15']	drag po la sogs drug dang ldan //	drag po la sogs drug dang ldan //	43a	He has six [hands], with Rudra and so forth,
['BO_T02_D1857:43a-16']	rang gi rig ma nyid kyis 'khyud //	rang gi rig ma nyid kyis 'khyud //	43a	embraced by his own knowledge consort.
['BO_T02_D1857:43a-17', 'BO_T02_D1857:43a-18']	rdo rje nag po ral gri dang // kha tv'am rin chen rgyal mtshan 'dzin //🔽keng rus gsum phreng dbul bcings //	rdo rje nag po ral gri dang // kha tv'am rin chen rgyal mtshan 'dzin // keng rus gsum phreng dbul bcings //	43a	He holds a black vajra, sword, khaṭvāṅga, jewel, and victory banner.
['BO_T02_D1857:43a-19']	yang dag rgyan dang na bzar ldan //	yang dag rgyan dang na bzar ldan //	43a	He wears a triple bone garland and is adorned with the proper ornaments and garments.
['BO_T02_D1857:43a-20']	g-yas kyi 'og na bzhin gnon pa //	g-yas kyi 'og na bzhin gnon pa //	43a	His right foot is placed on his left thigh,
['BO_T02_D1857:43a-21']	g-yon gyi brla yis nu mar gzir //	g-yon gyi brla yis nu mar gzir //	43a	and his left thigh presses on his breast.
['BO_T02_D1857:43a-22']	khro bo'i skyil krung legs gnas pa //	khro bo'i skyil krung legs gnas pa //	43a	He is well-seated in the wrathful posture.
['BO_T02_D1857:43a-23']	bdag nyid he ru kar bsgoms te //	bdag nyid he ru kar bsgoms te //	43a	One should meditate on oneself as Heruka
['BO_T02_D1857:43a-24']	sangs rgyas kun gyi dbang drug bsgom //	sangs rgyas kun gyi dbang drug bsgom //	43a	and meditate on the six empowerments of all the buddhas.
['BO_T02_D1857:43a-25']	sku gsung thugs kyang yi ge gsum //	sku gsung thugs kyang yi ge gsum //	43a	The body, speech, and mind are the three syllables.🔽At the heart is the gnosis being,🔽and Akṣobhya in the crown is the supreme result.
['BO_T02_D1857:43a-26']	thugs kar ye shes sems dpa' dang // mi bskyod dbu rgyan 'bras bu mchog / dam pa'i dga' ba bde ba myangs //	thugs kar ye shes sems dpa' dang // mi bskyod dbu rgyan 'bras bu mchog / dam pa'i dga' ba bde ba myangs //	43a	One should experience the bliss of sublime joy,
['BO_T02_D1857:43a-27']	'phro dang 'du ba'i gzugs byad can //	'phro dang 'du ba'i gzugs byad can //	43a	having the form of emanating and reabsorbing.
['BO_T02_D1857:43a-28']	ye shes sems dpa' bsgoms nas ni //	ye shes sems dpa' bsgoms nas ni //	43a	Having meditated on the gnosis being,
['BO_T02_D1857:43a-29']	rnal 'byor sbyor ba thob par 'gyur //	rnal 'byor sbyor ba thob par 'gyur //	43a	one will attain the stage of yoga.
['BO_T02_D1857:43a-30']	dpa' bo lnga dang bdud rtsi lnga //	dpa' bo lnga dang bdud rtsi lnga //	43a	The five heroes and the five elixirs
['BO_T02_D1857:43a-31', 'BO_T02_D1857:43a-32']	padma bhandha la bzhag ste //🔽skra bshig thal bas lus bskus nas //	padma bhandha la bzhag ste // skra bshig thal bas lus bskus nas //	43a	are placed in the skull-cup.
['BO_T02_D1857:43a-33']	rtag tu bsgoms nas bza' bar bya //	rtag tu bsgoms nas bza' bar bya //	43a	One should always eat, having loosened one’s hair and smeared one’s body with ashes.
['BO_T02_D1857:43a-34']	de bzhin gshegs pa mchod pa dang // 'gro ba kun gyi don byed dang // shes rab snying rje bsgom pa dang // rdo rje dbyangs blang thod rgyan dang // cang te'u kha tv'am gzung ba dang // bsgoms nas snying po bzlas pa dang // gsang nas rnal 'byor dus rtag tu //	de bzhin gshegs pa mchod pa dang // 'gro ba kun gyi don byed dang // shes rab snying rje bsgom pa dang // rdo rje dbyangs blang thod rgyan dang // cang te'u kha tv'am gzung ba dang // bsgoms nas snying po bzlas pa dang // gsang nas rnal 'byor dus rtag tu //	43a	holding the chamara and khaṭvāṅga,🔽meditating and reciting the essence mantra,🔽secretly practicing yoga at all times,🔽thus the disciplined one is Heruka.
['BO_T02_D1857:43a-35']	de ltar brtul zhugs he ru ka / he ru ka yi gnas dgu la //	de ltar brtul zhugs he ru ka / he ru ka yi gnas dgu la //	43a	In the nine abodes of Heruka,
['BO_T02_D1857:43a-36']	mtshan mo bsgrub par bsnyen par bya //	mtshan mo bsgrub par bsnyen par bya //	43a	one should practice at night.
