segmentnr	original	analyzed	folio	translated
['BO_T01_D1179:258a-0']	@258a * // bla ma la phyag 'tshal lo //	@258a * // bla ma la phyag 'tshal lo //	258a	Homage to the Guru.
['BO_T01_D1179:258a-1']	dpal ldan bzang po'i chos kyi legs par grags pa'i gsung //	dpal ldan bzang po'i chos kyi legs par grags pa'i gsung //	258a	The voice of the glorious good one, well known for the Dharma,
['BO_T01_D1179:258a-2']	rdzogs sangs rgyas kyi sras po bde bar gshegs pa'i sku //	rdzogs sangs rgyas kyi sras po bde bar gshegs pa'i sku //	258a	The son of the perfect Buddha, the body of the Sugata,
['BO_T01_D1179:258a-3']	'jig rten gsum spyan srid gsum sgron me gcig pu pa //	'jig rten gsum spyan srid gsum sgron me gcig pu pa //	258a	The eye of the three worlds, the single lamp of the three existences,
['BO_T01_D1179:258a-4']	ye shes rab tu grub la brtson pas phyag bgyi'o //	ye shes rab tu grub la brtson pas phyag bgyi'o //	258a	I bow with effort to the one who has accomplished wisdom.
['BO_T01_D1179:258a-5']	thugs rje'i 'byung gnas de bzhin gshegs pa'i mdzad pa can //	thugs rje'i 'byung gnas de bzhin gshegs pa'i mdzad pa can //	258a	The abode of compassion, the one who performs the deeds of the Tathagatas,
['BO_T01_D1179:258a-6']	rnam par 'dren pa dran mkhyen bde ba'i go 'phang gnas //	rnam par 'dren pa dran mkhyen bde ba'i go 'phang gnas //	258a	The guide, the one who knows mindfulness, the one who abides in the state of bliss,
['BO_T01_D1179:258a-7']	srid par gcig tu gzhan gyi don la nges par 'byung //	srid par gcig tu gzhan gyi don la nges par 'byung //	258a	The one who definitely arises for the sake of others in existence,
['BO_T01_D1179:258a-8', 'BO_T01_D1179:258a-9']	sgrol dka' sgrol ba de nyid kho nar phyag bgyi'o //🔽sngon gyi tshe rabs rjes su rig cing rab mchog yon tan tshogs kyis brgyan pas sku ni rab tu mdzes //	sgrol dka' sgrol ba de nyid kho nar phyag bgyi'o // sngon gyi tshe rabs rjes su rig cing rab mchog yon tan tshogs kyis brgyan pas sku ni rab tu mdzes //	258a	I bow to the one who liberates from what is difficult to liberate, to reality itself.🔽Recognizing past lives, adorned with the body of the supreme assembly of qualities,
['BO_T01_D1179:258a-10']	ye shes rgyan dang lhab lhub dang ldan rgya chen brtse ldan ma 'ongs rjes su rigs dang bcas //	ye shes rgyan dang lhab lhub dang ldan rgya chen brtse ldan ma 'ongs rjes su rigs dang bcas //	258a	Endowed with the ornaments and adornments of wisdom, vast and compassionate, with the future in mind,
