segmentnr	original	analyzed	translated
['BO_T13_D4311-2:250a-1']	dang / aa sa ba'i chang dang / nas chang dang / de rnams gang yang rung ba 'thungs na /	dang / aa sa ba'i chang dang / nas chang dang / de rnams gang yang rung ba 'thungs na /	If one drinks any of these,
['BO_T13_D4311-2:250a-2']	skya rbab dang / mdze dang / rims dang / mcher pa dang / mgo 'khor ba dang / gzhang 'brum dang / mtshan bar rdol ba dang / rma rnags pa dang / snying nad dang / khu chu dang / gcin dang / tsha ba'i nad zhi bar byed de /	skya rbab dang / mdze dang / rims dang / mcher pa dang / mgo 'khor ba dang / gzhang 'brum dang / mtshan bar rdol ba dang / rma rnags pa dang / snying nad dang / khu chu dang / gcin dang / tsha ba'i nad zhi bar byed de /	it will pacify dropsy, leprosy, fever, spleen, vertigo, hemorrhoids, anal fistula, putrid wounds, heart disease, semen, urine, and hot disorders.
['BO_T13_D4311-2:250a-3']	de bzhin du skem byed dang / sbyar ba'i dug dang / dmu rdzing dang / lud pa dang / rtsa ba'i nad dang / khrag dang / mkhris pa dang / skrang ba dang / skran dang / mgul pa'i nad dang / de bzhin du rgyu rlugs dang /	de bzhin du skem byed dang / sbyar ba'i dug dang / dmu rdzing dang / lud pa dang / rtsa ba'i nad dang / khrag dang / mkhris pa dang / skrang ba dang / skran dang / mgul pa'i nad dang / de bzhin du rgyu rlugs dang /	Similarly, it will pacify consumption, compound poisons, ascites, phlegm, root diseases, blood, bile, swelling, tumors, goiters, and similarly, dysentery,
['BO_T13_D4311-2:250a-4']	mgo 'khor ba yang ri lu 'dis 'joms par byed de /	mgo 'khor ba yang ri lu 'dis 'joms par byed de /	and vertigo. This pill will destroy them.
['BO_T13_D4311-2:250a-5']	nad thams cad 'phrog cing zhi bar byed do //	nad thams cad 'phrog cing zhi bar byed do //	It will steal away and pacify all diseases.
['BO_T13_D4311-2:250a-6']	rgun 'brum dang / pi pi ling srang bcu drug bcu drug dang / sha kha ra srang lnga bcu dang / de bzhin du shing mngar dang / bca' sga dang / smig rkang dang / 'di rnams srang gnyis gnyis phye mar byas te /	rgun 'brum dang / pi pi ling srang bcu drug bcu drug dang / sha kha ra srang lnga bcu dang / de bzhin du shing mngar dang / bca' sga dang / smig rkang dang / 'di rnams srang gnyis gnyis phye mar byas te /	Sixteen ounces each of grapes and long pepper, fifty ounces of white sugar, and likewise two ounces each of sweet flag, ginger, turmeric, and cumin seeds,🔽are made into a powder.
['BO_T13_D4311-2:250a-7']	skyu ru ra'i 'bras bu'i khu ba srang lnga brgya bcu gnyis kyi nang du bcug ste /	skyu ru ra'i 'bras bu'i khu ba srang lnga brgya bcu gnyis kyi nang du bcug ste /	This is placed in one thousand two hundred ounces of emblic myrobalan juice.
['BO_T13_D4311-2:250a-8']	me chung du la bskol te lde gur gyur pa dang phyung la bsgrangs pa'i nang du /	me chung du la bskol te lde gur gyur pa dang phyung la bsgrangs pa'i nang du /	Cooked over a small fire until it becomes a paste, it is removed and cooled.
['BO_T13_D4311-2:250a-9']	sbrang rtsi srang sum cu rtsa gnyis dang sbyar ba'i lde gu lag pa'i mthil du bzhag ste /	sbrang rtsi srang sum cu rtsa gnyis dang sbyar ba'i lde gu lag pa'i mthil du bzhag ste /	Thirty-two ounces of honey are added to the paste and placed on the palm of the hand.
['BO_T13_D4311-2:250a-10']	de las zho gnyis gnyis zos na /	de las zho gnyis gnyis zos na /	Eating two ounces from that
