segmentnr	original	analyzed	folio	translated
['BO_T02_D2015:69b-0']	@69b # // rgya gar skad du /	@69b # // rgya gar skad du /	69b	In Sanskrit:
['BO_T02_D2015:69b-1']	krishna ya m'a ri mu kha sha ta tsakra s'adha n'a ma /	krishna ya m'a ri mu kha sha ta tsakra s'adha n'a ma /	69b	Kṛṣṇayamārimukhaṣaṭcakrasādhana-nāma
['BO_T02_D2015:69b-2']	bod skad du /	bod skad du /	69b	In Tibetan:
['BO_T02_D2015:69b-3']	gshin rje gshed nag po gdong drug pa'i 'khor lo'i sgrub thabs zhes bya ba /	gshin rje gshed nag po gdong drug pa'i 'khor lo'i sgrub thabs zhes bya ba /	69b	The Means of Accomplishing the Wheel of Black Yamāri with Six Faces
['BO_T02_D2015:69b-4', 'BO_T02_D2015:69b-5']	bcom ldan 'das rdo rje 'chang la phyag 'tshal lo //🔽bla ma bcom ldan mi bskyod la //	bcom ldan 'das rdo rje 'chang la phyag 'tshal lo // bla ma bcom ldan mi bskyod la //	69b	Homage to the Blessed Vajradhara.
['BO_T02_D2015:69b-6']	gus pa yis ni btud byas te //	gus pa yis ni btud byas te //	69b	With devotion I bow to the guru, the Blessed Akṣobhya,
['BO_T02_D2015:69b-7']	thar pa thob par bya ba'i phyir //	thar pa thob par bya ba'i phyir //	69b	And in order to attain liberation,
['BO_T02_D2015:69b-8']	de yi sgrub thabs bri bar bya //	de yi sgrub thabs bri bar bya //	69b	I will write his means of accomplishment.
['BO_T02_D2015:69b-9']	de la dang por sgrub pa ni //	de la dang por sgrub pa ni //	69b	For that, first, the practitioner🔽Should be devoted to bodhicitta,
['BO_T02_D2015:69b-10', 'BO_T02_D2015:69b-11']	byang chub sems la gzhol ba dang // gtong zhing thos pa'i khengs pa med //🔽le lo med cing khro ba med //	byang chub sems la gzhol ba dang // gtong zhing thos pa'i khengs pa med // le lo med cing khro ba med //	69b	Generous, and not puffed up with learning.🔽He should be diligent and not angry,
['BO_T02_D2015:69b-12']	ser sna med cing g-yo yang med //	ser sna med cing g-yo yang med //	69b	Not stingy, and not deceitful.🔽Having abandoned pretense, with clear wisdom,
['BO_T02_D2015:69b-13']	sgyu spangs shes rab gsal ba dang // gcig tu theg pa chen gzhol bas //	sgyu spangs shes rab gsal ba dang // gcig tu theg pa chen gzhol bas //	69b	And solely devoted to the Great Vehicle,🔽On the bank of a great river, in the wilderness,
['BO_T02_D2015:69b-14']	chu 'gram chen po bas mtha' dang // dur khrod shing drung dgon pa dang // dgon pa'i yul dang ma mo'i khyim //	chu 'gram chen po bas mtha' dang // dur khrod shing drung dgon pa dang // dgon pa'i yul dang ma mo'i khyim //	69b	In a charnel ground, at the foot of a tree, in a hermitage,🔽In a solitary place, in a mother's house,
['BO_T02_D2015:69b-15']	der ni mgon po'i 'di 'bad la //	der ni mgon po'i 'di 'bad la //	69b	There, one should strive in this protector's [practice].
['BO_T02_D2015:69b-16']	gzhan du bsgrubs kyang 'di mi 'grub //	gzhan du bsgrubs kyang 'di mi 'grub //	69b	Even if accomplished elsewhere, it will not be accomplished.
['BO_T02_D2015:69b-17']	bde stan la 'dug dang snying gar //	bde stan la 'dug dang snying gar //	69b	Sitting on a comfortable seat, in the heart
['BO_T02_D2015:69b-18']	aa las nyi ma de steng h'um //	aa las nyi ma de steng h'um //	69b	from a arises a sun, and upon that a hūṃ.
['BO_T02_D2015:69b-19']	de steng 'od 'phros bla ma dang // rdzogs pa'i sangs rgyas bkug bya ste //	de steng 'od 'phros bla ma dang // rdzogs pa'i sangs rgyas bkug bya ste //	69b	Light radiates from that, inviting the gurus and perfect buddhas.🔽One should make prostrations, offerings,
