segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2631:0']	@ga_/'bras bu'i mchog gi rgyud kyi don bsdus	@ga_/'bras bu'i mchog gi rgyud kyi don bsdus	The Condensed Meaning of the Tantra of Supreme Result
['BO_T17_MW1PD95844_2631:1']	'grel pa pan+dir thar zhes bya ba/	'grel pa pan+dir thar zhes bya ba/	The Commentary Called “The Pandit’s Freedom”
['BO_T17_MW1PD95844_2631:3']	@pha_/  @##/_/bcom ldan 'das dpal kun tu bzang po la phyag 'tshhal lo/_/	@pha_/  @##/_/bcom ldan 'das dpal kun tu bzang po la phyag 'tshhal lo/_/	Homage to the Blessed One, Glorious Samantabhadra!
['BO_T17_MW1PD95844_2631:4']	mnyam nyid dbyings su bdud bzhi ngang gis bcom/_/phyag rgya'i rang bzhin	mnyam nyid dbyings su bdud bzhi ngang gis bcom/_/phyag rgya'i rang bzhin	In the space of equality, the four maras are naturally conquered, and the nature of the mudra🔽is possessed in nondual perfection.
['BO_T17_MW1PD95844_2631:5']	gnyis med rdzogs par ldan/_/yod med mtha' 'das bdag gzhan yongs kyi	gnyis med rdzogs par ldan/_/yod med mtha' 'das bdag gzhan yongs kyi	Beyond the extremes of existence and nonexistence, the glory of all self and others,
['BO_T17_MW1PD95844_2631:6']	dpal/_/thams cad rang bzhin rtogs dang thugs rje bzang /_/kun bzang	dpal/_/thams cad rang bzhin rtogs dang thugs rje bzang /_/kun bzang	the nature of everything is realized, and compassion is excellent.🔽To you, Samantabhadra, the god of gods, inseparable from
['BO_T17_MW1PD95844_2631:7']	lha'i lha khyod dbyer med la/_/rtogs dang grub pas rab tu phyag 'tshhal lo/_/	lha'i lha khyod dbyer med la/_/rtogs dang grub pas rab tu phyag 'tshhal lo/_/	realization and accomplishment, I pay homage.
['BO_T17_MW1PD95844_2631:8']	gang zhig sgyu 'phrul dra ba'i rgyud 'di nyid/_/don rtogs gsal bar bya phyir	gang zhig sgyu 'phrul dra ba'i rgyud 'di nyid/_/don rtogs gsal bar bya phyir	In order to clarify the meaning of this very Tantra of the Web of Illusion,
['BO_T17_MW1PD95844_2631:9']	bdag gis ni/_/don bsdus rab tu dbye ba 'di brtshams pas/_/dngos	bdag gis ni/_/don bsdus rab tu dbye ba 'di brtshams pas/_/dngos	I, through this composition of a concise meaning,🔽have explained it in order to attain the two supreme accomplishments.
['BO_T17_MW1PD95844_2631:10']	grub mchog gnyis thob par bya phyir bshad/_/gang gis rgyud 'di rtogs dka'	grub mchog gnyis thob par bya phyir bshad/_/gang gis rgyud 'di rtogs dka'	Whoever realizes this tantra, which is difficult to realize,
['BO_T17_MW1PD95844_2631:11']	bas/_/bde rlag du ni rtogs par 'gyur/_/'di yi rang bzhin che ba dang /_/ mtshhan nyid dang ni don bstan phyir/_/sgyu 'phrul dra ba'i rgyud chen las/_/	bas/_/bde rlag du ni rtogs par 'gyur/_/'di yi rang bzhin che ba dang /_/ mtshhan nyid dang ni don bstan phyir/_/sgyu 'phrul dra ba'i rgyud chen las/_/	In order to teach its nature, greatness, characteristics, and meaning,🔽I have condensed and set forth🔽The teachings from the great tantra of the Magical Net.
['BO_T17_MW1PD95844_2631:12']	mdor bsdus bstan la phab pa yin/_/rang bzhin gsang ba zhes bya ste/_/che	mdor bsdus bstan la phab pa yin/_/rang bzhin gsang ba zhes bya ste/_/che	The nature is called secret,🔽The greatness is the meaning of the essence,
['BO_T17_MW1PD95844_2631:13']	ba zhes ni snying po'i don/_/de kho na nyid mtshhan nyid do/_/nges pas nges don	ba zhes ni snying po'i don/_/de kho na nyid mtshhan nyid do/_/nges pas nges don	And the characteristics are reality itself.🔽The definitive meaning is taught🔽In a concise and definitive way.🔽In this way, the general meaning is explained🔽In a concise and definitive way
['BO_T17_MW1PD95844_2631:14']	mdor bstan pa/_/de ltar rnam pa bzhi po ru/_/mdor bsdus spyi'i don du	mdor bstan pa/_/de ltar rnam pa bzhi po ru/_/mdor bsdus spyi'i don du	In terms of these four topics.
