segmentnr	original	analyzed	folio	translated
['BO_T02_D3518:164b-0']	@164b # // rgya gar skad du /	@164b # // rgya gar skad du /	164b	In Sanskrit:
['BO_T02_D3518:164b-1']	ae ka dz'a t'i s'a dha nam /	ae ka dz'a t'i s'a dha nam /	164b	Ekajaṭī sādhana
['BO_T02_D3518:164b-2']	bod skad du /	bod skad du /	164b	In Tibetan:
['BO_T02_D3518:164b-3']	ral pa gcig ma'i sgrub thabs /	ral pa gcig ma'i sgrub thabs /	164b	The means of achieving Ekajaṭī
['BO_T02_D3518:164b-4']	'phags ma ae ka dz'a t'i la phyag 'tshal lo //	'phags ma ae ka dz'a t'i la phyag 'tshal lo //	164b	Homage to the Noble Ekajaṭī.
['BO_T02_D3518:164b-5']	aom a'a:h'um aom badzra yo gi n'i pra t'itstsha mam ba lim hr'im h'um ha ha ha ha he he ham ha:phat ma ma sh'antim ku ru sv'ah'a /	aom a'a:h'um aom badzra yo gi n'i pra t'itstsha mam ba lim hr'im h'um ha ha ha ha he he ham ha:phat ma ma sh'antim ku ru sv'ah'a /	164b	Om āḥ hūṃ. Om vajra yoginī pṛthivī maṇḍala hriṃ hūṃ ha ha ha ha he he haḥ phaṭ. Mama śāntiṃ kuru svāhā.
['BO_T02_D3518:164b-6']	aom a'a:ral'i ham zhes pa la sogs pa brjod par bya'o //	aom a'a:ral'i ham zhes pa la sogs pa brjod par bya'o //	164b	Om āḥ rali haṃ and so forth should be recited.
['BO_T02_D3518:164b-7']	de nas rab tu bshad bya ba //	de nas rab tu bshad bya ba //	164b	Then, what is to be fully explained,
['BO_T02_D3518:164b-8']	phyag gnyis ral gcig sgrub pa'i thabs //	phyag gnyis ral gcig sgrub pa'i thabs //	164b	The means of achieving Ekajaṭī with two arms,
['BO_T02_D3518:164b-9']	ral gcig kham pa gyen brdzes pa'i //	ral gcig kham pa gyen brdzes pa'i //	164b	Ekajaṭī with hair standing upward,
['BO_T02_D3518:164b-10']	lha mo gri gug thod pa bsnams //	lha mo gri gug thod pa bsnams //	164b	The goddess holding a flaying knife and skull cup,
['BO_T02_D3518:164b-11']	de bzhin lha mo phyag bzhi ma //	de bzhin lha mo phyag bzhi ma //	164b	Likewise the four-armed goddess,
