segmentnr	original	analyzed	folio	translated
['BO_K12_D0681_H0651:275a-8']	aarha te bhya:/ samyaksam buddhe bhya:/	aarha te bhya:/ samyaksam buddhe bhya:/	275a	Samyak-sambuddhebhyaḥ.
['BO_K12_D0681_H0651:275a-9']	na ma a'ar ba lo ki shva r'a ya /	na ma a'ar ba lo ki shva r'a ya /	275a	 Namaḥ ārya-avalokiteśvarāya,
['BO_K12_D0681_H0651:275a-10']	bodhi satva ya /	bodhi satva ya /	275a	Bodhisattvāya,
['BO_K12_D0681_H0651:275a-11']	ma h'a satva ya /	ma h'a satva ya /	275a	Mahāsattvāya,
['BO_K12_D0681_H0651:275a-12']	ma h'a k'a ru ni k'a ya /	ma h'a k'a ru ni k'a ya /	275a	Mahākāruṇikāya.
['BO_K12_D0681_H0651:275a-13']	tadhya th'a aom bo ti bi ti /	tadhya th'a aom bo ti bi ti /	275a	Tadyathā: Oṃ bodhi-vidhi,
['BO_K12_D0681_H0651:275a-14', 'BO_K12_D0681_H0651:275a-15']	ti te ti te /🔽ba de ba de /	ti te ti te / ba de ba de /	275a	Te te te te,🔽Va de va de,
['BO_K12_D0681_H0651:275a-16']	ka tsa ka tsa /	ka tsa ka tsa /	275a	Ka ca ka ca,
['BO_K12_D0681_H0651:275a-17']	bha ga w'a na /	bha ga w'a na /	275a	Bhagavān,
['BO_K12_D0681_H0651:275a-18']	a'a ry'a ba lo ki te shva r'a ya /	a'a ry'a ba lo ki te shva r'a ya /	275a	Ārya-avalokiteśvara,
['BO_K12_D0681_H0651:275a-19']	sarba s'a dha nam sv'a h'a /	sarba s'a dha nam sv'a h'a /	275a	Sarva-sādhanasvāmī svāhā.
['BO_K12_D0681_H0651:275a-20']	sku sogs slar yang spyang drang dang // rang nyid gnas nas ldog don phyir //	sku sogs slar yang spyang drang dang // rang nyid gnas nas ldog don phyir //	275a	For the sake of purifying the body and so forth, and for the purpose of turning back from one's own abode,
['BO_K12_D0681_H0651:275a-21']	chu la lan bdun btab pa yis; ;bkrus nas dgongs pa de dag 'grub //	chu la lan bdun btab pa yis; ;bkrus nas dgongs pa de dag 'grub //	275a	Having washed with water consecrated seven times, those intentions are accomplished.
['BO_K12_D0681_H0651:275a-22', 'BO_K12_D0681_H0651:275a-23']	na mo ratna tra y'a ya /🔽na ma a'arya dzny'a na s'a ga ra bee ro tsa na by'u ha r'a dz'a ya /	na mo ratna tra y'a ya / na ma a'arya dzny'a na s'a ga ra bee ro tsa na by'u ha r'a dz'a ya /	275a	Namo ratnatrayāya.
['BO_K12_D0681_H0651:275a-24']	ta th'a ga t'a ya /	ta th'a ga t'a ya /	275a	Nama ārya-jñāna-sāgara-vai-rocana-vyūha-rāja-tathāgatāya,
['BO_K12_D0681_H0651:275a-25', 'BO_K12_D0681_H0651:275a-26']	aarha te samyaksam buddha ya /🔽na ma:/ sarba tha th'a ga te bhya:/	aarha te samyaksam buddha ya / na ma:/ sarba tha th'a ga te bhya:/	275a	Arhate samyak-saṃbuddhāya.
['BO_K12_D0681_H0651:275a-27']	aarha te bhya:/ samyaksam buddhe bhya:/	aarha te bhya:/ samyaksam buddhe bhya:/	275a	Namaḥ sarva-tathāgatebhyo 'rhatebhyo samyak-saṃbuddhebhyaḥ.
['BO_K12_D0681_H0651:275a-28']	na ma a'arya ba lo ki te shva r'a ya /	na ma a'arya ba lo ki te shva r'a ya /	275a	Nama ārya-avalokiteśvarāya,
['BO_K12_D0681_H0651:275a-29']	bo dhi satva ya /	bo dhi satva ya /	275a	Bodhisattvāya.
['BO_K12_D0681_H0651:275a-30']	ma h'a satva ya /	ma h'a satva ya /	275a	Mahāsattva,
['BO_K12_D0681_H0651:275a-31']	ma h'a ka ru ni k'a ya /	ma h'a ka ru ni k'a ya /	275a	Mahākaruṇikāya,
['BO_K12_D0681_H0651:275a-32']	tadya th'a / aom badzra h'um hri: ho://	tadya th'a / aom badzra h'um hri: ho://	275a	Tadyathā: Oṃ vajra hūṃ hrīḥ hoḥ.
['BO_K12_D0681_H0651:275a-33']	'jig rten 'pho la rab dga' bas //	'jig rten 'pho la rab dga' bas //	275a	Delighting in the world's transformation,
['BO_K12_D0681_H0651:275a-34']	zas skom byin gyis brlab pa'i sngags //	zas skom byin gyis brlab pa'i sngags //	275a	The mantra for blessing food and drink.
['BO_K12_D0681_H0651:275a-35']	de nas bcom ldan thub pa ches //	de nas bcom ldan thub pa ches //	275a	Then the Blessed One, the Great Sage,
['BO_K12_D0681_H0651:275a-36']	ting nge 'dzin la snyoms zhugs nas /	ting nge 'dzin la snyoms zhugs nas /	275a	Having entered into meditative equipoise,
['BO_K12_D0681_H0651:275b-0']	sku gsung @275b thugs kyi rdo rje las //	sku gsung @275b thugs kyi rdo rje las //	275b	From the vajra of body, speech, and mind,
['BO_K12_D0681_H0651:275b-1']	mgon po zhal ni bcu gcig pa'i //	mgon po zhal ni bcu gcig pa'i //	275b	The protector with eleven faces
['BO_K12_D0681_H0651:275b-2']	rtsa ba'i rig sngags 'di gsungs so //	rtsa ba'i rig sngags 'di gsungs so //	275b	Uttered this root awareness mantra:
['BO_K12_D0681_H0651:275b-3']	na mo ratna tra y'a ya /	na mo ratna tra y'a ya /	275b	Namo ratnatrayāya.
['BO_K12_D0681_H0651:275b-4', 'BO_K12_D0681_H0651:275b-5', 'BO_K12_D0681_H0651:275b-6']	na ma a'arya dzny'a na s'a ga ra bee ro tsa na by'u ha r'a dza ya ta th'a ga t'a ya /🔽aarha ta samyaksam buddha ya /🔽na ma: sarba ta th'a ga te bhya:/	na ma a'arya dzny'a na s'a ga ra bee ro tsa na by'u ha r'a dza ya ta th'a ga t'a ya / aarha ta samyaksam buddha ya / na ma: sarba ta th'a ga te bhya:/	275b	Namo 'ryajñānasāgara vairocanavyūharājāya tathāgatāyārhate samyaksaṃbuddhāya.
['BO_K12_D0681_H0651:275b-7']	aarha te bhya:/ samyaksam buddhe bhya:/	aarha te bhya:/ samyaksam buddhe bhya:/	275b	Namo sarvatathāgatebhyo 'rhadbhyaḥ samyaksaṃbuddhebhyaḥ.
['BO_K12_D0681_H0651:275b-8']	na ma a'ary'a ba lo ki te shva r'a ya /	na ma a'ary'a ba lo ki te shva r'a ya /	275b	Namo 'ryāvalokiteśvarāya.
['BO_K12_D0681_H0651:275b-9', 'BO_K12_D0681_H0651:275b-10']	bodhi sa tva ya /🔽ma h'a sa tva ya /	bodhi sa tva ya / ma h'a sa tva ya /	275b	Bodhisattvāya.🔽Mahāsattvāya.
['BO_K12_D0681_H0651:275b-11', 'BO_K12_D0681_H0651:275b-12']	ma h'a k'a ru /🔽ni k'a ya /	ma h'a k'a ru / ni k'a ya /	275b	Mahākaruṇikāya.
['BO_K12_D0681_H0651:275b-13']	tadya th'a / na ma:/	tadya th'a / na ma:/	275b	Tadyathā: Namo.
['BO_K12_D0681_H0651:275b-14']	sarba by'u ha bi hi sarba aaham buddhe pra shra ba ka sam ghe bhya:/	sarba by'u ha bi hi sarba aaham buddhe pra shra ba ka sam ghe bhya:/	275b	Sarva-vyuha-vihara-sarva-ahma-buddhe prashrava-samghe bhyah.
['BO_K12_D0681_H0651:275b-15']	na mo ratna tra yo ya /	na mo ratna tra yo ya /	275b	Namo ratnatraya-yo.
