segmentnr	original	analyzed	folio	translated
['BO_T02_D1652:104b-0']	@104b # // rgya gar skad du /	@104b # // rgya gar skad du /	104b	In Sanskrit:
['BO_T02_D1652:104b-1']	shr'i buddha ka p'a li tantra s+ya panytsi k'a dzny'a na ba ti n'a ma /	shr'i buddha ka p'a li tantra s+ya panytsi k'a dzny'a na ba ti n'a ma /	104b	Śrībuddhakapālatantrasya pañcikā jñānavatī nāma
['BO_T02_D1652:104b-2']	bod skad du /	bod skad du /	104b	In Tibetan:
['BO_T02_D1652:104b-3']	dpal sangs rgyas thod pa'i rgyud kyi dka' 'grel ye shes ldan pa zhes bya ba /	dpal sangs rgyas thod pa'i rgyud kyi dka' 'grel ye shes ldan pa zhes bya ba /	104b	The Commentary on the Glorious Buddha's Skull Tantra called Endowed with Wisdom
['BO_T02_D1652:104b-4']	dpal he tu ka la phyag 'tshal lo //	dpal he tu ka la phyag 'tshal lo //	104b	Homage to the glorious Hetuka.
['BO_T02_D1652:104b-5']	bsgrub bya phra gzugs mchog tu bde 'byung dga' ba bcu drug ster byed dam //	bsgrub bya phra gzugs mchog tu bde 'byung dga' ba bcu drug ster byed dam //	104b	The object of attainment is the subtle form, the giver of the sixteen joys arising from supreme bliss,
['BO_T02_D1652:104b-6']	mdun nang thig le'i steng sgra yongs shes sems dngos rang bzhin te /	mdun nang thig le'i steng sgra yongs shes sems dngos rang bzhin te /	104b	The essence of mind, the nature of sound, on the bindu in front and inside,
['BO_T02_D1652:104b-7']	rang gi dga' ba'i rten gzugs yon tan sdud pa byang chub tshogs snying po //	rang gi dga' ba'i rten gzugs yon tan sdud pa byang chub tshogs snying po //	104b	The form that is the basis of one's joy, the essence of the accumulation of qualities and enlightenment,
['BO_T02_D1652:104b-8', 'BO_T02_D1652:104b-9']	dngos dang dngos med rang bzhin srid pa'i 'jigs sel sna tshogs sde phyag 'tshal //🔽sna tshogs sde mas bshad pa yi //	dngos dang dngos med rang bzhin srid pa'i 'jigs sel sna tshogs sde phyag 'tshal // sna tshogs sde mas bshad pa yi //	104b	The essence of existence that removes the fear of existence, I pay homage to the various armies.
['BO_T02_D1652:104b-10']	sangs rgyas thod pa yi ni rgyud //	sangs rgyas thod pa yi ni rgyud //	104b	The tantra of the Buddha's skull,🔽Which was explained by the mother of the various armies,
['BO_T02_D1652:104b-11']	ji ltar bla mas bshad pa dang // ji ltar rgyud gzhan dag mthong ba //	ji ltar bla mas bshad pa dang // ji ltar rgyud gzhan dag mthong ba //	104b	Just as explained by the guru, and just as seen in other tantras,
['BO_T02_D1652:104b-12']	de ltar cung zad bdag gis bshad //	de ltar cung zad bdag gis bshad //	104b	I have explained it a little bit.
['BO_T02_D1652:104b-13', 'BO_T02_D1652:104b-14']	de la re zhig rjod pa dang / brjod par bya ba dang / dgos pa dang / dgos pa'i yang dgos pa ston te /🔽rjod par byed pa ni rgyud do //	de la re zhig rjod pa dang / brjod par bya ba dang / dgos pa dang / dgos pa'i yang dgos pa ston te / rjod par byed pa ni rgyud do //	104b	In this regard, first of all, the statement, the object of statement, the purpose, and the purpose of the purpose are taught.🔽The statement is the tantra.
['BO_T02_D1652:104b-15']	brjod par bya ba ni rgyud kyi don to //	brjod par bya ba ni rgyud kyi don to //	104b	The object of statement is the meaning of the tantra.
['BO_T02_D1652:104b-16']	dgos pa ni lha'i rnal 'byor mngon du byed pa'o //	dgos pa ni lha'i rnal 'byor mngon du byed pa'o //	104b	The purpose is the realization of the deity yoga.
['BO_T02_D1652:104b-17']	dgos pa'i yang dgos pa ni sems can gyi don gyis bya ba byed pa'o //	dgos pa'i yang dgos pa ni sems can gyi don gyis bya ba byed pa'o //	104b	The purpose of the purpose is the performance of activities for the benefit of sentient beings.
['BO_T02_D1652:104b-18']	gal te yang bcom ldan 'das nyid ston pa po la sogs pa'i gzugs su bzhugs mod kyi /	gal te yang bcom ldan 'das nyid ston pa po la sogs pa'i gzugs su bzhugs mod kyi /	104b	Even though the Blessed One himself abides in the form of the teacher and so forth,
['BO_T02_D1652:104b-19']	'on kyang bdag nyid bcom ldan 'das ma'i gzugs su logs su bstan to /	'on kyang bdag nyid bcom ldan 'das ma'i gzugs su logs su bstan to /	104b	nevertheless, he himself is separately taught in the form of the Blessed Lady.
['BO_T02_D1652:104b-20']	de nas bcom ldan 'das ma las phyag na rdo rjes thos so //	de nas bcom ldan 'das ma las phyag na rdo rjes thos so //	104b	Then, Vajrapāṇi heard from the Blessed Lady.
['BO_T02_D1652:104b-21', 'BO_T02_D1652:104b-22']	rgyud sdud par bzhed nas der 'di skad ces bya ba gsungs pa ni /🔽sdud par byed pa'i tshig go //	rgyud sdud par bzhed nas der 'di skad ces bya ba gsungs pa ni / sdud par byed pa'i tshig go //	104b	Wishing to compile the tantra, he said this:🔽Thus have I heard are the words of compilation.
['BO_T02_D1652:104b-23']	thos pa zhes bya ba ni rnam pa 'di ltar bcom ldan 'das ma las bdag gis thos zhes sbyar ro //	thos pa zhes bya ba ni rnam pa 'di ltar bcom ldan 'das ma las bdag gis thos zhes sbyar ro //	104b	Heard is to be supplied in this way: In this way, I have heard from the Blessed Lady.
['BO_T02_D1652:104b-24']	'di skad bdag gis zhes pa la /	'di skad bdag gis zhes pa la /	104b	Thus have I heard is as follows.
['BO_T02_D1652:104b-25']	ae ni sar gsungs te /	ae ni sar gsungs te /	104b	E is said to be earth,
['BO_T02_D1652:104b-26']	de ni spyan ma'i rang bzhin no //	de ni spyan ma'i rang bzhin no //	104b	which is the nature of Locanā.
['BO_T02_D1652:104b-27']	wam ni chur gsungs te /	wam ni chur gsungs te /	104b	Vam is said to be water,
['BO_T02_D1652:104b-28']	de ni m'a ma k'i'i rang bzhin no //	de ni m'a ma k'i'i rang bzhin no //	104b	which is the nature of Māmakī.
['BO_T02_D1652:104b-29']	ma ni mer gsungs te /	ma ni mer gsungs te /	104b	Ma is said to be fire,
['BO_T02_D1652:104b-30']	de ni gos dkar mo'i rang bzhin no //	de ni gos dkar mo'i rang bzhin no //	104b	which is the nature of Pāṇḍaravāsinī.
['BO_T02_D1652:104b-31']	y'a ni rlung du gsungs te /	y'a ni rlung du gsungs te /	104b	Ya is said to be wind,
['BO_T02_D1652:104b-32']	de ni sgrol ma'i rang bzhin no //	de ni sgrol ma'i rang bzhin no //	104b	which is the nature of Tārā.
['BO_T02_D1652:104b-33']	yi ge bzhi ni phyag rgya bzhir yang dag par bshad do //	yi ge bzhi ni phyag rgya bzhir yang dag par bshad do //	104b	The four syllables are also explained as the four seals.
['BO_T02_D1652:104b-34']	stong pa nyid kyi rang bzhin gyis 'gro ba rgyas 'debs pas na phyag rgya'o //	stong pa nyid kyi rang bzhin gyis 'gro ba rgyas 'debs pas na phyag rgya'o //	104b	Since the world is sealed by the nature of emptiness, it is a seal.
['BO_T02_D1652:104b-35']	bdag gis thos zhes bya ba la /	bdag gis thos zhes bya ba la /	104b	As for I have heard,
['BO_T02_D1652:104b-36']	rna ba'i rnam par shes pas thos pa ni ma yin no //	rna ba'i rnam par shes pas thos pa ni ma yin no //	104b	it is not that it was heard by the ear consciousness.
['BO_T02_D1652:105a-0', 'BO_T02_D1652:105a-1']	'o na ci zhe @105a * //🔽na ; dus gcig gi tshe na'o //	'o na ci zhe @105a * // na ; dus gcig gi tshe na'o //	105a	Then what?🔽At one time.
['BO_T02_D1652:105a-2']	dus gcig na zhes pa la /	dus gcig na zhes pa la /	105a	As for at one time,
['BO_T02_D1652:105a-3']	dus ni rnam pa gsum ste /	dus ni rnam pa gsum ste /	105a	there are three times:
['BO_T02_D1652:105a-4']	bde ba'i dus dang / sdug bsngal gyi dus dang / bsam gyis mi khyab pa'i dus nyid do //	bde ba'i dus dang / sdug bsngal gyi dus dang / bsam gyis mi khyab pa'i dus nyid do //	105a	the time of pleasure, the time of pain, and the inconceivable time.
['BO_T02_D1652:105a-5']	'jug pa'i rlung ni bde ba'i dus so //	'jug pa'i rlung ni bde ba'i dus so //	105a	The engaging vāyu is the time of pleasure.
['BO_T02_D1652:105a-6']	'byung ba'i rlung ni sdug bsngal gyi dus so //	'byung ba'i rlung ni sdug bsngal gyi dus so //	105a	The wind of manifestation is the time of suffering.
['BO_T02_D1652:105a-7']	'di dag gnyis med par son pa'i rang bzhin ni bsam gyis mi khyab par son pa'i dus so //	'di dag gnyis med par son pa'i rang bzhin ni bsam gyis mi khyab par son pa'i dus so //	105a	The nature of the attainment of the nonduality of these two is the time of the attainment of the inconceivable.
['BO_T02_D1652:105a-8']	bcom ldan 'das zhes pa la skal ba phun sum tshogs pa'i phyir na bcom ldan no //	bcom ldan 'das zhes pa la skal ba phun sum tshogs pa'i phyir na bcom ldan no //	105a	The Blessed One, because of the perfection of good fortune, is the Blessed One.
['BO_T02_D1652:105a-9']	bdud bzhi bcom pa'i phyir yang bcom ldan no //	bdud bzhi bcom pa'i phyir yang bcom ldan no //	105a	And because of the destruction of the four demons, he is the Blessed One.
['BO_T02_D1652:105a-10']	'di la bcom pa yod pas na bcom ldan 'das zhes gsungs so //	'di la bcom pa yod pas na bcom ldan 'das zhes gsungs so //	105a	He is the Blessed One because he has destruction in this world.🔽The body, speech, and mind of all the Tathagatas is the vajra.
['BO_T02_D1652:105a-11']	de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje zhes bya ba la thams cad kyang yin la de bzhin gshegs pa yang yin pas na de bzhin gshegs pa thams cad do //	de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs rdo rje zhes bya ba la thams cad kyang yin la de bzhin gshegs pa yang yin pas na de bzhin gshegs pa thams cad do //	105a	All of them are Tathagatas, therefore they are all the Tathagatas.
['BO_T02_D1652:105a-12']	de rnams kyi sku dang gsungs dang thugs nyid rdo rje ste mi shes pa'i ri gcod pas rdo rje'o //	de rnams kyi sku dang gsungs dang thugs nyid rdo rje ste mi shes pa'i ri gcod pas rdo rje'o //	105a	Their body, speech, and mind are the vajra, because they cut through the mountain of ignorance.
['BO_T02_D1652:105a-13']	mi shes pa ni phung po dang khams dang skye mched rnams mi shes pa ste /	mi shes pa ni phung po dang khams dang skye mched rnams mi shes pa ste /	105a	Ignorance is the ignorance of the aggregates, elements, and sense bases.
['BO_T02_D1652:105a-14']	shes bya'i sgrib pa zhes bya ba'i tha tshig go //	shes bya'i sgrib pa zhes bya ba'i tha tshig go //	105a	the meaning of the term “obstruction to omniscience. ”
['BO_T02_D1652:105a-15']	rdo rje ni gnyis su med pa'i ye shes te shes rab kyi gzugs zhes bya ba'i tha tshig go //	rdo rje ni gnyis su med pa'i ye shes te shes rab kyi gzugs zhes bya ba'i tha tshig go //	105a	The vajra is nondual intuition, the meaning of the term “form of wisdom. ”
['BO_T02_D1652:105a-16', 'BO_T02_D1652:105a-17']	dkyil 'khor chen po rgyan dang ldan pa'i dbus su zhes bya ba la /🔽dkyil 'khor chen po yang yin la //	dkyil 'khor chen po rgyan dang ldan pa'i dbus su zhes bya ba la / dkyil 'khor chen po yang yin la //	105a	In the center of the great mandala endowed with ornaments.
['BO_T02_D1652:105a-18']	rgyan dang ldan pa yang yin pas na dkyil 'khor chen po rgyan dang ldan pa ste /	rgyan dang ldan pa yang yin pas na dkyil 'khor chen po rgyan dang ldan pa ste /	105a	It is a great mandala, and it is endowed with ornaments, thus it is the great mandala endowed with ornaments.
['BO_T02_D1652:105a-19']	de nyid dkyil 'khor ro //	de nyid dkyil 'khor ro //	105a	That itself is the mandala.
['BO_T02_D1652:105a-20']	dkyil ni snying po'o //	dkyil ni snying po'o //	105a	The center is the essence.
['BO_T02_D1652:105a-21']	'khor ni len pa ste snying po len zhes pa'o //	'khor ni len pa ste snying po len zhes pa'o //	105a	The circle is the taking up of the essence, the taking up of the essence.
['BO_T02_D1652:105a-22']	de'i dbus su dang po bcom ldan 'das yongs su mya ngan las 'das zhes 'chad pa 'gyur ba dang sbyar ro //	de'i dbus su dang po bcom ldan 'das yongs su mya ngan las 'das zhes 'chad pa 'gyur ba dang sbyar ro //	105a	In the center of that, the Bhagavat, having passed into nirvāṇa, is explained as connected with the future.
['BO_T02_D1652:105a-23']	khyad par ji lta bu zhes ce na gsungs pa /	khyad par ji lta bu zhes ce na gsungs pa /	105a	What is the distinction?
['BO_T02_D1652:105a-24']	de bzhin gshegs pa thams cad ces bya ba ni phung po lnga'i rang bzhin rnam par snang mdzad la sogs pa'i sangs rgyas lnga'o //	de bzhin gshegs pa thams cad ces bya ba ni phung po lnga'i rang bzhin rnam par snang mdzad la sogs pa'i sangs rgyas lnga'o //	105a	All tathāgatas means the five buddhas Vairochana and so on, whose nature is the five aggregates.
['BO_T02_D1652:105a-25']	rnal 'byor ma zhes bya ba ni /	rnal 'byor ma zhes bya ba ni /	105a	The yoginis are
['BO_T02_D1652:105a-26']	gshin rje mche ba ma la sogs pa rnams so //	gshin rje mche ba ma la sogs pa rnams so //	105a	Yamadamstrini and the others.
['BO_T02_D1652:105a-27']	bzhugs zhes bya ba ni de rnams kyis brgyan zhes bya ba'i tha tshig go //	bzhugs zhes bya ba ni de rnams kyis brgyan zhes bya ba'i tha tshig go //	105a	They are present means that they are the ornaments of that place.
['BO_T02_D1652:105a-28']	gnas der 'khor gsungs pa /	gnas der 'khor gsungs pa /	105a	The retinue in that place is stated:
['BO_T02_D1652:105b-0']	'phags pa kun dga' bo la sogs pa 'dod chags dang bral ba'i dge 'dun rnams @105b kyis bcom ldan 'das yongs su bskor zhes pa'o //	'phags pa kun dga' bo la sogs pa 'dod chags dang bral ba'i dge 'dun rnams @105b kyis bcom ldan 'das yongs su bskor zhes pa'o //	105b	The noble Ananda and the others, the Sangha of the passionless, surround the Bhagavat.
['BO_T02_D1652:105b-1']	'dod chags dang bral ba 'ba' zhig tu ma zad do zhes pa de gsungs pa /	'dod chags dang bral ba 'ba' zhig tu ma zad do zhes pa de gsungs pa /	105b	It is not only the passionless who surround him, so it is said:
['BO_T02_D1652:105b-2']	'phags pa spyan ras gzigs dbang phyug la sogs pa zhes pa ni 'phags pa spyan ras gzigs dbang phyug la sogs pa'i byang chub sems dpa' chen po rnams kyis yongs su bskor zhes bya ba'i tha tshig go //	'phags pa spyan ras gzigs dbang phyug la sogs pa zhes pa ni 'phags pa spyan ras gzigs dbang phyug la sogs pa'i byang chub sems dpa' chen po rnams kyis yongs su bskor zhes bya ba'i tha tshig go //	105b	The noble Avalokitesvara and the others means that the great bodhisattvas, the noble Avalokitesvara and the others, surround him.
['BO_T02_D1652:105b-3']	byang chub sems dpa' bye ba phrag brgyad cu dang yang thabs cig tu bzhugs so zhes bya ba ni /	byang chub sems dpa' bye ba phrag brgyad cu dang yang thabs cig tu bzhugs so zhes bya ba ni /	105b	He is also together with eighty kotis of bodhisattvas.
['BO_T02_D1652:105b-4']	bye ba phrag brgyad cu'i grangs su bgrangs pa dang zhes bya ba'i tha tshig go //	bye ba phrag brgyad cu'i grangs su bgrangs pa dang zhes bya ba'i tha tshig go //	105b	The meaning is that they are counted among the eighty-four hundred thousand.
['BO_T02_D1652:105b-5']	byang chub sems dpa'i brtson 'grus dang ldan pa gang dag yin pa de dag ni byang chub sems dpa'o //	byang chub sems dpa'i brtson 'grus dang ldan pa gang dag yin pa de dag ni byang chub sems dpa'o //	105b	Those who are endowed with the bodhisattva's effort are the bodhisattvas.
['BO_T02_D1652:105b-6']	thabs cig tu bzhugs zhes pa ni /	thabs cig tu bzhugs zhes pa ni /	105b	The phrase dwelling together means
['BO_T02_D1652:105b-7']	dkyil 'khor de'i dbus su byang chub sems dpa' rnams dang lhan cig tu bzhugs zhes bya ba'i tha tshig go //	dkyil 'khor de'i dbus su byang chub sems dpa' rnams dang lhan cig tu bzhugs zhes bya ba'i tha tshig go //	105b	that he dwells in the middle of the mandala together with the bodhisattvas.
