segmentnr	original	analyzed	translated
['BO_T02_D2488:227a-7']	rtog med gzhan don nor bu bzhin //	rtog med gzhan don nor bu bzhin //	Non-conceptual, like a gem, for the benefit of others.
['BO_T02_D2488:227a-8']	sku gsum ye shes lnga la sogs //	sku gsum ye shes lnga la sogs //	The three bodies, the five intuitions, and so on,
['BO_T02_D2488:227a-9']	thub pa'i yon tan dpag bsam shing //	thub pa'i yon tan dpag bsam shing //	The qualities of the Sage, like a wish-fulfilling tree,
['BO_T02_D2488:227a-10']	ston dus skad cig gis rdzogs ltar //	ston dus skad cig gis rdzogs ltar //	Are complete in an instant, like the autumn sky.
['BO_T02_D2488:227a-11']	de phyir de la gsang ba 'dus //	de phyir de la gsang ba 'dus //	Therefore, in it, the Guhyasamaja
['BO_T02_D2488:227a-12']	bzhi pa'i dbang gis rab tu brgyan //	bzhi pa'i dbang gis rab tu brgyan //	Is well adorned with the fourth consecration.
['BO_T02_D2488:227a-13']	de nyid dpal mchog dang po ste //	de nyid dpal mchog dang po ste //	That itself is the Shriparamādya,
['BO_T02_D2488:227a-14']	rdo rje sems dpa' mthar phyin lam /	rdo rje sems dpa' mthar phyin lam /	The ultimate path of Vajrasattva.
['BO_T02_D2488:227a-15']	zhes bshad pa'i phyir 'di ni mthar phyin pa'i spyod pa ste /	zhes bshad pa'i phyir 'di ni mthar phyin pa'i spyod pa ste /	Therefore, this is the ultimate practice,
['BO_T02_D2488:227a-16']	mnyam par bzhag pa'i spyod pa chen po'o //	mnyam par bzhag pa'i spyod pa chen po'o //	The great practice of meditative equipoise.
['BO_T02_D2488:227a-17']	dus shes pa'i spyod pa las 'gal bar spyod pa rnams kyi ni bdud kyi las su rig par bya'o //	dus shes pa'i spyod pa las 'gal bar spyod pa rnams kyi ni bdud kyi las su rig par bya'o //	One should know that the practices of those who act in contradiction to the practice of knowing the time are the work of Mara.
['BO_T02_D2488:227a-18']	bla ma'i bka' dang don chen po mthong ba dang / gang zag la sogs pa'i dus shes pa dang / srog gi bar chad du 'gyur ba la nyes pa med do //	bla ma'i bka' dang don chen po mthong ba dang / gang zag la sogs pa'i dus shes pa dang / srog gi bar chad du 'gyur ba la nyes pa med do //	There is no fault in the practice of knowing the time of the guru's command, seeing the great meaning, the individual, and so on, and in the case of an obstacle to life.
['BO_T02_D2488:227a-19']	ltung ba de dag la nyes pa che 'bring gi rim pas dbang dang tshogs la bshags pa dang / dkyil 'khor sngon du 'gro bas dam pa gcig la bshags pa'o //	ltung ba de dag la nyes pa che 'bring gi rim pas dbang dang tshogs la bshags pa dang / dkyil 'khor sngon du 'gro bas dam pa gcig la bshags pa'o //	In the case of those downfalls, one confesses them in an empowerment and in an assembly according to the degree of the offense, and one confesses them to a single holy being, preceded by a mandala.
['BO_T02_D2488:227a-20']	phyis bsdam par bya ba la bslab par bya'o //	phyis bsdam par bya ba la bslab par bya'o //	One should train in the vow to refrain from them in the future.
['BO_T02_D2488:227a-21']	ltung ba bco lnga pa'i rnam par bshad pa'o /	ltung ba bco lnga pa'i rnam par bshad pa'o /	This is the explanation of the fifteenth downfall.
['BO_T02_D2488:227a-22']	// / da ni yan lag gi nyes pa bshad par bya ste /	// / da ni yan lag gi nyes pa bshad par bya ste /	Now, the faults of the branches will be explained.
['BO_T02_D2488:227a-23']	de'i phyir / dam pa nyer bsten cig shos min //	de'i phyir / dam pa nyer bsten cig shos min //	Therefore, it says: Rely on the holy, not the opposite.
['BO_T02_D2488:227a-24']	snod dang ldan pa rnam par brtag /'dod phyir gzhan la gnod pa spang //	snod dang ldan pa rnam par brtag /'dod phyir gzhan la gnod pa spang //	Examine the worthy recipient, and abandon harming others for the sake of desire.
['BO_T02_D2488:227a-25']	dkon mchog la sogs nor la min //	dkon mchog la sogs nor la min //	Do not be attached to wealth, such as the Three Jewels.
['BO_T02_D2488:227a-26']	gzhan don skad cig yal mi dor //	gzhan don skad cig yal mi dor //	Do not abandon the welfare of others for a moment.🔽Do not engage in virtue that is not for enlightenment.
['BO_T02_D2488:227a-27']	byang chub min par dge mi 'jug / rnam shes 'pho ba de nyid mkhas //	byang chub min par dge mi 'jug / rnam shes 'pho ba de nyid mkhas //	The wise one transfers consciousness.
['BO_T02_D2488:227a-28']	gzhan du yan lag nyes pa'o //	gzhan du yan lag nyes pa'o //	Otherwise, it is a fault of the branches.
['BO_T02_D2488:227a-29', 'BO_T02_D2488:227a-30']	de nas sdug bsngal chen po 'thob //🔽zhes bshad pa ste /	de nas sdug bsngal chen po 'thob // zhes bshad pa ste /	Then, one attains great suffering.
['BO_T02_D2488:227a-31']	'di dag gi spyi'i mtshan nyid gong du bstan pa las shes par bya'o //	'di dag gi spyi'i mtshan nyid gong du bstan pa las shes par bya'o //	The general characteristics of these should be understood from the above explanation.
['BO_T02_D2488:227a-32']	dam pa nye bar bsten pa ni bla ma dam pa ste /	dam pa nye bar bsten pa ni bla ma dam pa ste /	Relying on a holy person is a holy guru.
['BO_T02_D2488:227a-33']	de yang sgyu 'phrul dra ba las /	de yang sgyu 'phrul dra ba las /	And the Web of Magic says:
['BO_T02_D2488:227a-34']	slob dpon med par gyur na ni //	slob dpon med par gyur na ni //	If you have no master,
['BO_T02_D2488:227a-35']	dngos grub thob par mi 'gyur bas //	dngos grub thob par mi 'gyur bas //	you will not attain power.
['BO_T02_D2488:227a-36']	slob dpon mtshan nyid bshad par bya //	slob dpon mtshan nyid bshad par bya //	Therefore, the characteristics of a master are explained.🔽O Essence of Wisdom, listen!
['BO_T02_D2488:227a-37']	ye shes snying po khyod nyon cig / brtan zhing dul la blo gros ldan //	ye shes snying po khyod nyon cig / brtan zhing dul la blo gros ldan //	He is steady, disciplined, and intelligent,
['BO_T02_D2488:227a-38']	bzod ldan drang zhing g-yo sgyu med //	bzod ldan drang zhing g-yo sgyu med //	patient, honest, and without deceit.
['BO_T02_D2488:227a-39']	gsang sngags rgyud kyi sbyor shes pas //	gsang sngags rgyud kyi sbyor shes pas //	Knowing the application of the tantra of secret mantra,
['BO_T02_D2488:227a-40']	dkyil 'khor bri ba'i las bya'o //	dkyil 'khor bri ba'i las bya'o //	he performs the rite of drawing the mandala.
['BO_T02_D2488:227a-41']	de nyid bcu ni yongs shes shing //	de nyid bcu ni yongs shes shing //	He knows the ten essential principles
['BO_T02_D2488:227b-0']	sems can kun la me 'jigs @227b sbyin //	sems can kun la me 'jigs @227b sbyin //	and gives fearlessness to all sentient beings.
['BO_T02_D2488:227b-1']	theg pa mchog la rtag dga' ba //	theg pa mchog la rtag dga' ba //	Always delighting in the supreme vehicle,
['BO_T02_D2488:227b-2']	de ni slob dpon yin par gsungs //	de ni slob dpon yin par gsungs //	he is said to be a master.
['BO_T02_D2488:227b-3']	zhes bshad pas dam pa ma yin pa bsten na yan lag gnyis pa'o //	zhes bshad pas dam pa ma yin pa bsten na yan lag gnyis pa'o //	So if you rely on someone who is not holy, it is the second branch.
