segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2393:0']	@ga @#/_/'phags ma lha mo sgrol ma'i bstod pa/	@ga @#/_/'phags ma lha mo sgrol ma'i bstod pa/	0	Praise of the Noble Goddess Tārā
['BO_T17_MW1PD95844_2393:1']	@##/_/:rgya gar skad du/_ar+ya de bi ta ra stod tra/_bod skad du/	@##/_/:rgya gar skad du/_ar+ya de bi ta ra stod tra/_bod skad du/	1	In Sanskrit: Ārya-Tārāstotra🔽In Tibetan: 'phags ma lha mo sgrol ma'i bstod pa
['BO_T17_MW1PD95844_2393:2']	'phags ma lha mo sgrol ma'i bstod pa/_lha mo sgrol ma la phyag 'tshhal lo/_/	'phags ma lha mo sgrol ma'i bstod pa/_lha mo sgrol ma la phyag 'tshhal lo/_/	2	Homage to the Goddess Tārā!
['BO_T17_MW1PD95844_2393:3']	bzlog dka' srid pa'i mun pa ni/_/'joms mdzad nyi ma'i 'od dang mtshhungs/_/	bzlog dka' srid pa'i mun pa ni/_/'joms mdzad nyi ma'i 'od dang mtshhungs/_/	3	You are like the sun's rays, which destroy the darkness of existence, so difficult to overcome.
['BO_T17_MW1PD95844_2393:4']	thugs rjes brlan pa'i thugs mnga' ba/_/sgrol ma la ni rtag tu 'dud/_/shin	thugs rjes brlan pa'i thugs mnga' ba/_/sgrol ma la ni rtag tu 'dud/_/shin	4	I constantly bow to Tārā, whose mind is moistened with compassion.🔽The elephants of very sharp sentient beings
['BO_T17_MW1PD95844_2393:5']	tu rno ba'i sems can gyi/_/glang po che rnams gsod byed pa'i/_/lha mos seng	tu rno ba'i sems can gyi/_/glang po che rnams gsod byed pa'i/_/lha mos seng	5	are killed by the goddess.🔽When they see the enraged lions,
['BO_T17_MW1PD95844_2393:6']	ge 'khros pa rnams/_/mthong ba la ni 'jigs shing 'bros/_/mche ba mdung rtshe	ge 'khros pa rnams/_/mthong ba la ni 'jigs shing 'bros/_/mche ba mdung rtshe	6	they are frightened and flee.🔽With tusks like spears,🔽they destroy the rocks and uproot the trees.
['BO_T17_MW1PD95844_2393:7']	rtshe mo yis/_/brag 'joms shing drung rtsha ba 'don/_/khyod kyi sngags 'di bzlas	rtshe mo yis/_/brag 'joms shing drung rtsha ba 'don/_/khyod kyi sngags 'di bzlas	7	By reciting this mantra of yours,🔽they are frightened and the elephants flee.
['BO_T17_MW1PD95844_2393:8']	pa las/_/'jigs shing glang po 'bros par 'gyur/_/phyogs dang nam mkha'	pa las/_/'jigs shing glang po 'bros par 'gyur/_/phyogs dang nam mkha'	8	In the directions and in the sky,
['BO_T17_MW1PD95844_2393:9', 'BO_T17_MW1PD95844_2393:10']	ma lus pa/_/'dul bas khyab cing bzod par dka'/_/'bar ba yis ni khri🔽tshhig la/_/khyod bstod char pa me zhi 'gyur/_/ma lus gdengs ka las byung ba/_/	ma lus pa/_/'dul bas khyab cing bzod par dka'/_/'bar ba yis ni khri tshhig la/_/khyod bstod char pa me zhi 'gyur/_/ma lus gdengs ka las byung ba/_/	9	of the most difficult to bear,🔽and you are seated on a throne of corpses.🔽The rain of your praise, O Goddess,🔽quenches the fire and the poison🔽of the snakes that come forth from your hoods.
['BO_T17_MW1PD95844_2393:11']	phud sgra sgrogs shing dug ma can/_/sbrul ni lha mo khyod bstod pas/_/nam	phud sgra sgrogs shing dug ma can/_/sbrul ni lha mo khyod bstod pas/_/nam	11	The thieves, the demons, the ogres,🔽the rakshasas, the pisacas,
['BO_T17_MW1PD95844_2393:12']	'phags ma lha mo sgrol ma'i bstod pa/	'phags ma lha mo sgrol ma'i bstod pa/	12	and the other evil spirits🔽are all terrified by you.🔽The birds of the sky, the serpents of the earth,
