segmentnr	original	analyzed	folio	translated
['BO_K12_D0724-2_H0711-2:1b-0', 'BO_K12_D0724-2_H0711-2:2a-0']	@1b #// de nas yang bcom ldan 'das de bzhin gshegs pa sh'akya thub pa thams cad dang ldan pa'i 'jig rten gyi khams la sangs rgyas kyi spyan gyis yang dag par gzigs nas 'khor gyi dkyil 'khor gyi dbus su son pa'i byang chub sems dpa' sems dpa' chen po spyan🔽ras gzigs dbang @2a #//	@1b #// de nas yang bcom ldan 'das de bzhin gshegs pa sh'akya thub pa thams cad dang ldan pa'i 'jig rten gyi khams la sangs rgyas kyi spyan gyis yang dag par gzigs nas 'khor gyi dkyil 'khor gyi dbus su son pa'i byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang @2a #//	1b	Then again, the Blessed One, the Tathāgata Śākyamuni, having fully surveyed the entire world with his buddha eye, spoke to the bodhisattva mahāsattva Avalokiteśvara, who had arrived in the center of the assembly:
['BO_K12_D0724-2_H0711-2:2a-1', 'BO_K12_D0724-2_H0711-2:2a-2']	phyug la bka' stsal pa /🔽mi dang 'byung po'i dbus gnas pa'i //	phyug la bka' stsal pa / mi dang 'byung po'i dbus gnas pa'i //	2a	Speak, O Lord of Compassion,
['BO_K12_D0724-2_H0711-2:2a-3']	sems can rnams la rjes brtse bas //	sems can rnams la rjes brtse bas //	2a	for the benefit of all beings,
['BO_K12_D0724-2_H0711-2:2a-4']	dkyil 'khor las can thams cad ni //	dkyil 'khor las can thams cad ni //	2a	for the sake of all those who are destined for the maṇḍala,
['BO_K12_D0724-2_H0711-2:2a-5']	sems dpa' chen po smros shig smros //	sems dpa' chen po smros shig smros //	2a	speak, O great being,🔽for the sake of the deities of the Tārā maṇḍala,
['BO_K12_D0724-2_H0711-2:2a-6']	sgrol ma'i dkyil 'khor lha rnams dang // phun tshogs thams cad mngon par 'phel //	sgrol ma'i dkyil 'khor lha rnams dang // phun tshogs thams cad mngon par 'phel //	2a	for the sake of increasing all prosperity,
['BO_K12_D0724-2_H0711-2:2a-7']	sgrub po rnams la phan pa yi //	sgrub po rnams la phan pa yi //	2a	for the sake of benefiting all practitioners,🔽speak extensively, O Leader,🔽for the sake of all beings who have become middling,🔽for the sake of all those who are endowed with the most excellent of all wonders,
['BO_K12_D0724-2_H0711-2:2a-8']	don phyir 'dren pas rgyas par smros; ;ngo mtshar rmad byung thams cad kyi //	don phyir 'dren pas rgyas par smros; ;ngo mtshar rmad byung thams cad kyi //	2a	for the sake of all those who are endowed with the most excellent of all marvels,🔽for the sake of all those who are endowed with the most excellent of all good qualities,🔽for the sake of all those who are endowed with the most excellent of all good fortunes,🔽for the sake of all those who are endowed with the most excellent of all good qualities,🔽for the sake of all those who are endowed with the most excellent of all good fortunes,🔽for the sake of all those who are endowed with the most excellent of all good qualities,🔽for the sake of all those who are endowed with the most excellent of all good fortunes,🔽for the sake of all those who are endowed with the most excellent of all good qualities,🔽for the sake of all those who are endowed with the most excellent of all good fortunes,🔽for the sake of all those who are endowed with the most excellent of all good qualities,🔽for the sake of all those who are endowed with the most excellent of all good fortunes,🔽for the sake of all those who are endowed with the most excellent of all good qualities,🔽for the sake of all those who are endowed with the most excellent of all good fortunes,🔽for the sake of all those who are endowed with the most excellent of all good qualities,🔽for the sake of all those who are endowed with the most excellent of all good fortunes,🔽for the sake of all those who are endowed with the most excellent of all good qualities,🔽for the sake of all those who are endowed with the most excellent of all good fortunes,
['BO_K12_D0724-2_H0711-2:2a-9']	lus can bar mar gyur pa rnams //	lus can bar mar gyur pa rnams //	2a	for the sake of all those who are endowed with the most excellent of all good qualities,🔽for the sake
['BO_K12_D0724-2_H0711-2:2b-0']	khyod kyi @2b tshig gi mchog gyur pa //	khyod kyi @2b tshig gi mchog gyur pa //	2b	Your supreme words
['BO_K12_D0724-2_H0711-2:2b-1']	'byung 'gyur de dag thos nas ni //	'byung 'gyur de dag thos nas ni //	2b	Having heard them,
['BO_K12_D0724-2_H0711-2:2b-2']	myur du lha rnams sgrub pa la //	myur du lha rnams sgrub pa la //	2b	The gods will quickly accomplish🔽Wherever beings have entered,
['BO_K12_D0724-2_H0711-2:2b-3']	sems can gang du rab zhugs pa; ;de nyid du ni sngar bshad pa //	sems can gang du rab zhugs pa; ;de nyid du ni sngar bshad pa //	2b	Just there, as previously explained,🔽The wise bodhisattvas
['BO_K12_D0724-2_H0711-2:2b-4']	byang chub sems dpa' blo ldan dang // sangs rgyas bye ba stong rnams kyis //	byang chub sems dpa' blo ldan dang // sangs rgyas bye ba stong rnams kyis //	2b	And the millions of buddhas
['BO_K12_D0724-2_H0711-2:2b-5']	thams cad de la rjes yi rang //	thams cad de la rjes yi rang //	2b	All rejoice in that.
['BO_K12_D0724-2_H0711-2:2b-6']	dkyil 'khor sdig pa kun 'joms pa //	dkyil 'khor sdig pa kun 'joms pa //	2b	The maṇḍala that conquers all evil,
['BO_K12_D0724-2_H0711-2:2b-7']	dngos grub kun byed dge ba ni //	dngos grub kun byed dge ba ni //	2b	The virtuous one that accomplishes all powers,
['BO_K12_D0724-2_H0711-2:2b-8']	sems can rnams kyi mgon pos smros //	sems can rnams kyi mgon pos smros //	2b	The protector of beings has spoken.
['BO_K12_D0724-2_H0711-2:2b-9']	sgrol ma'i dkyil 'khor khyod kyi tshig /	sgrol ma'i dkyil 'khor khyod kyi tshig /	2b	Your words are the maṇḍala of Tārā,
['BO_K12_D0724-2_H0711-2:2b-10']	sems can cho ga yang dag 'gyur //	sems can cho ga yang dag 'gyur //	2b	The perfect ritual for beings.
['BO_K12_D0724-2_H0711-2:2b-11']	dkyil 'khor gang 'di thos nas ni //	dkyil 'khor gang 'di thos nas ni //	2b	Having heard this maṇḍala,
['BO_K12_D0724-2_H0711-2:2b-12']	rab tu dad pa skye bar 'gyur //	rab tu dad pa skye bar 'gyur //	2b	Faith will arise.🔽Conquering misfortune, pacifying,
['BO_K12_D0724-2_H0711-2:2b-13']	dpal min 'joms shing zhi ba dang // de bzhin nad dang dgra 'phrog cing //	dpal min 'joms shing zhi ba dang // de bzhin nad dang dgra 'phrog cing //	2b	And likewise, stealing sickness and enemies,
['BO_K12_D0724-2_H0711-2:2b-14']	dkyil 'khor sems can thams cad kyi //	dkyil 'khor sems can thams cad kyi //	2b	The maṇḍala of all beings
['BO_K12_D0724-2_H0711-2:2b-15']	gzi brjid stobs ni rnam par 'phel //	gzi brjid stobs ni rnam par 'phel //	2b	Increases splendor and strength.
['BO_K12_D0724-2_H0711-2:2b-16']	mthong ngam thos nas de nas ni //	mthong ngam thos nas de nas ni //	2b	Having seen or heard this,
['BO_K12_D0724-2_H0711-2:3a-0']	@3a *// rab tu dad pa skyed par byed //	@3a *// rab tu dad pa skyed par byed //	3a	And will generate supreme faith.
['BO_K12_D0724-2_H0711-2:3a-1', 'BO_K12_D0724-2_H0711-2:3a-2']	gang yin de rnams bdag gis ni //🔽sangs rgyas kun gyi byang chub ni //	gang yin de rnams bdag gis ni // sangs rgyas kun gyi byang chub ni //	3a	I will prophesy
['BO_K12_D0724-2_H0711-2:3a-3', 'BO_K12_D0724-2_H0711-2:3a-4']	thob pa'i ched du'ang lung bstan to //🔽ma 'ongs sangs rgyas 'byung 'gyur ba //	thob pa'i ched du'ang lung bstan to // ma 'ongs sangs rgyas 'byung 'gyur ba //	3a	For the sake of attaining the enlightenment of all the buddhas🔽Those who are
['BO_K12_D0724-2_H0711-2:3a-5']	'jig rten mgon po rnams kyang ni //	'jig rten mgon po rnams kyang ni //	3a	The future buddhas, the lords of the world,
['BO_K12_D0724-2_H0711-2:3a-6']	rjes su yi rang 'gyur ba yin //	rjes su yi rang 'gyur ba yin //	3a	Will rejoice.
['BO_K12_D0724-2_H0711-2:3a-7']	dkyil 'khor phun tshogs 'phel byed pa //	dkyil 'khor phun tshogs 'phel byed pa //	3a	The perfect increase of the maṇḍala
['BO_K12_D0724-2_H0711-2:3a-8']	de bzhin yon tan kun sdud pa //	de bzhin yon tan kun sdud pa //	3a	And likewise the collection of all good qualities
