segmentnr	original	analyzed	translated
['BO_T02_D3482:131b-0']	@131b # // rgya gar skad du //	@131b # // rgya gar skad du //	In Sanskrit:
['BO_T02_D3482:131b-1']	a'arya kha di ra ba n'i t'a r'a s'a dha nam /	a'arya kha di ra ba n'i t'a r'a s'a dha nam /	Āryakhadiravani-tārā-sādhana
['BO_T02_D3482:131b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3482:131b-3']	'phags ma seng ldeng nags kyi sgrol ma'i sgrub thabs /	'phags ma seng ldeng nags kyi sgrol ma'i sgrub thabs /	Ārya-seng-ldeng-nag-gi-sgrol-ma'i-sgrub-thabs
['BO_T02_D3482:131b-4']	'phags ma sgrol ma la phyag 'tshal lo //	'phags ma sgrol ma la phyag 'tshal lo //	Homage to Ārya-Tārā.
['BO_T02_D3482:131b-5']	sngon ma bzhin du stong pha nyid mthar thug pa bsgoms nas t'am gi sa bon yongs su gyur pa las /	sngon ma bzhin du stong pha nyid mthar thug pa bsgoms nas t'am gi sa bon yongs su gyur pa las /	As before, having meditated on the culmination of emptiness, from the complete transformation of the seed syllable tāṃ,
['BO_T02_D3482:131b-6']	autpa la'i lte bar t'am gi sa bon no //	autpa la'i lte bar t'am gi sa bon no //	in the center of a lotus is the seed syllable tāṃ.
['BO_T02_D3482:131b-7']	de yongs su gyur pa las sku mdog ljang gu don yod grub pas dbu brgyan pa /	de yongs su gyur pa las sku mdog ljang gu don yod grub pas dbu brgyan pa /	From its complete transformation, [one becomes] green, with Amoghasiddhi as the head ornament,
['BO_T02_D3482:131b-8']	mchog sbyin dang autpa la ni g-yas dang g-yon gyi phyag na bsnams pa'o //	mchog sbyin dang autpa la ni g-yas dang g-yon gyi phyag na bsnams pa'o //	granting boons and holding an utpala in the right and left hands.
['BO_T02_D3482:131b-9']	mya ngan med pa'i shing gi 'od zer can dang / ral pa gcig ma dag g-yas dang / g-yon gyi phyogs char gnas pa /	mya ngan med pa'i shing gi 'od zer can dang / ral pa gcig ma dag g-yas dang / g-yon gyi phyogs char gnas pa /	Aśoka-Marīcī and Ekajaṭī are located in the right and left directions,
['BO_T02_D3482:131b-10']	gzhon nu mdzes shing rgyan dang ldan ma /	gzhon nu mdzes shing rgyan dang ldan ma /	youthful, beautiful, and adorned.
['BO_T02_D3482:131b-11']	seng ldeng gi nags su sna tshogs pa'i sems can gyi don byed par bsams la ye shes sems dpa' dang lhan cig tu byas te /	seng ldeng gi nags su sna tshogs pa'i sems can gyi don byed par bsams la ye shes sems dpa' dang lhan cig tu byas te /	Having imagined that you are accomplishing the welfare of various sentient beings in the forest of Khadira, together with the awareness being,
['BO_T02_D3482:131b-12']	aom t'a re tutt'a re tu re sv'a h'a zhes pa'i sngags bzlas la /	aom t'a re tutt'a re tu re sv'a h'a zhes pa'i sngags bzlas la /	recite the mantra Oṃ tāre tuttāre ture svāhā.
['BO_T02_D3482:131b-13']	de nyid kyi yid kyis ji ltar bde bar gnas par bya'o //	de nyid kyi yid kyis ji ltar bde bar gnas par bya'o //	Then, with that very mind, remain in whatever way is comfortable.
['BO_T02_D3482:131b-14']	seng ldeng nags kyi sgrol ma'i sgrub thabs rdzogs so /	seng ldeng nags kyi sgrol ma'i sgrub thabs rdzogs so /	The sādhana of Khadira Forest Tārā is complete.
['BO_T02_D3482:131b-15']	// / rdzogs pa'i sangs rgyas kyis gsungs pa'o//	// / rdzogs pa'i sangs rgyas kyis gsungs pa'o//	This was taught by the perfect Buddha.
