segmentnr	original	analyzed	folio	translated
['BO_T01_D1130:79b-0', 'BO_T01_D1130:79b-1']	@79b # // rgya gar skad du /🔽ni rutta sta bam /	@79b # // rgya gar skad du / ni rutta sta bam /	79b	In Sanskrit:🔽Niruttara-stotra
['BO_T01_D1130:79b-2']	bod skad du /	bod skad du /	79b	In Tibetan:
['BO_T01_D1130:79b-3']	bla na med pa'i bstod pa //	bla na med pa'i bstod pa //	79b	The Unsurpassed Praise
['BO_T01_D1130:79b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	79b	Homage to youthful Manjushri.
['BO_T01_D1130:79b-5']	gang gis tshu rol pha rol spangs //	gang gis tshu rol pha rol spangs //	79b	He who has abandoned this shore and the other shore,🔽The supreme essence of knowable objects,
['BO_T01_D1130:79b-6']	shes bya'i rang gi ngo bo mchog / ye shes rdzu 'phrul stobs kyis bsal //	shes bya'i rang gi ngo bo mchog / ye shes rdzu 'phrul stobs kyis bsal //	79b	Cleared by the power of wisdom and miracles,
['BO_T01_D1130:80a-0']	bla med de la phyag 'tshal @80a * //	bla med de la phyag 'tshal @80a * //	80a	I pay homage to that unsurpassed one.
['BO_T01_D1130:80a-1']	bstod ; / gang la mkhyen dang mi mkhyen med //	bstod ; / gang la mkhyen dang mi mkhyen med //	80a	To whom there is no distinction between knowing and not knowing,🔽For the yogi and the ordinary person,
['BO_T01_D1130:80a-2']	rnal 'byor pa dang tha mal dang // gang la bsgom dang mi bsgom med //	rnal 'byor pa dang tha mal dang // gang la bsgom dang mi bsgom med //	80a	There is no meditation or non-meditation.
['BO_T01_D1130:80a-3']	bla med de la phyag 'tshal lo //	bla med de la phyag 'tshal lo //	80a	I pay homage to that unsurpassed one.
['BO_T01_D1130:80a-4']	gang zhig gcig pu ye shes gsal //	gang zhig gcig pu ye shes gsal //	80a	He who is alone, with the clarity of wisdom,
['BO_T01_D1130:80a-5']	ma lus shes bya yongs su gcod //	ma lus shes bya yongs su gcod //	80a	Fully discerns all knowable objects.
['BO_T01_D1130:80a-6']	de ltar mnyam zhing gzhal med pa //	de ltar mnyam zhing gzhal med pa //	80a	Thus, equal and immeasurable,
['BO_T01_D1130:80a-7']	bla med de la phyag 'tshal lo //	bla med de la phyag 'tshal lo //	80a	I pay homage to that unsurpassed one.
['BO_T01_D1130:80a-8']	gang zhig rags dang phra ba dang // lci ba dang ni yang ba'i rdul //	gang zhig rags dang phra ba dang // lci ba dang ni yang ba'i rdul //	80a	He who is coarse and subtle, heavy and light,
['BO_T01_D1130:80a-9']	sbrul gyi rkang pa'i rang bzhin med //	sbrul gyi rkang pa'i rang bzhin med //	80a	The particles have no inherent nature like a snake's foot.
['BO_T01_D1130:80a-10']	bla med de la phyag 'tshal lo //	bla med de la phyag 'tshal lo //	80a	I pay homage to that unsurpassed one.
['BO_T01_D1130:80a-11']	gang gis srin bu'i stobs kyis ni //	gang gis srin bu'i stobs kyis ni //	80a	By whose power, even a worm
['BO_T01_D1130:80a-12']	gang zhig thang la mchi ba ltar //	gang zhig thang la mchi ba ltar //	80a	Can walk upon the ground,
['BO_T01_D1130:80a-13']	gang gis snang bas mun bsal ba //	gang gis snang bas mun bsal ba //	80a	By whose light, darkness is dispelled,
['BO_T01_D1130:80a-14']	bla med de la phyag 'tshal lo //	bla med de la phyag 'tshal lo //	80a	Homage to Him, the Supreme One.
['BO_T01_D1130:80a-15']	gang zhig sprul ldan rdzu 'phrul gyis //	gang zhig sprul ldan rdzu 'phrul gyis //	80a	By whose magical power
['BO_T01_D1130:80a-16']	gar mkhan rkang pa bskyod pa la //	gar mkhan rkang pa bskyod pa la //	80a	The dancer moves his feet,
['BO_T01_D1130:80a-17']	gang gis lam gzigs lam mkhyen pa //	gang gis lam gzigs lam mkhyen pa //	80a	By whom the path is seen and known,
['BO_T01_D1130:80a-18']	bla med de la phyag 'tshal lo //	bla med de la phyag 'tshal lo //	80a	Homage to Him, the Supreme One.🔽By whom the parts and the whole
['BO_T01_D1130:80a-19']	gang zhig gis ni cha shas dang // don stong min te gnyis ka spangs //	gang zhig gis ni cha shas dang // don stong min te gnyis ka spangs //	80a	Are not empty, but both are abandoned,
['BO_T01_D1130:80a-20']	thams cad mkhyen pa dbang phyug gtso //	thams cad mkhyen pa dbang phyug gtso //	80a	The Omniscient One, the Lord of Lords,
['BO_T01_D1130:80a-21', 'BO_T01_D1130:80a-22']	bla med de la phyag 'tshal lo //🔽shin tu nyes pa rnam spangs shing //	bla med de la phyag 'tshal lo // shin tu nyes pa rnam spangs shing //	80a	Homage to Him, the Supreme One.🔽By whom all faults are abandoned,
['BO_T01_D1130:80a-23']	dri ma'i bdag nyid las ring ba //	dri ma'i bdag nyid las ring ba //	80a	And the nature of defilement is far removed,
['BO_T01_D1130:80a-24']	dngos dang dngos po med spangs pa //	dngos dang dngos po med spangs pa //	80a	By whom existence and non-existence are abandoned,
['BO_T01_D1130:80a-25']	bla med de la phyag 'tshal lo //	bla med de la phyag 'tshal lo //	80a	Homage to Him, the Supreme One.
['BO_T01_D1130:80a-26']	bla na med pa'i bstod pa slob dpon chen po 'phags pa klu sgrub kyi zhal snga nas mdzad pa rdzogs so /	bla na med pa'i bstod pa slob dpon chen po 'phags pa klu sgrub kyi zhal snga nas mdzad pa rdzogs so /	80a	The praise of the Supreme One composed by the great master Ārya Nāgārjuna is complete.
