segmentnr	original	analyzed	translated
['BO_K12_D0680=D0889_H0484:9a-0']	@9a / /sangs rgyas la phyag 'tshal lo //	@9a / /sangs rgyas la phyag 'tshal lo //	Homage to the Buddha!
['BO_K12_D0680=D0889_H0484:9a-1']	chos la phyag 'tshal lo //	chos la phyag 'tshal lo //	Homage to the Dharma!
['BO_K12_D0680=D0889_H0484:9a-2']	dge 'dun la phyag 'tshal lo; ;'phags pa spyan ras gzigs dbang po byang chub sems dpa' sems dpa' chen po la phyag 'tshal lo //	dge 'dun la phyag 'tshal lo; ;'phags pa spyan ras gzigs dbang po byang chub sems dpa' sems dpa' chen po la phyag 'tshal lo //	Homage to the Saṅgha! Homage to the noble Avalokiteśvara, the bodhisattva mahāsattva!
['BO_K12_D0680=D0889_H0484:9a-3']	de rnams la phyag 'tshal nas rig pa 'di 'dzin gyi /	de rnams la phyag 'tshal nas rig pa 'di 'dzin gyi /	Having paid homage to them, may this knowledge be upheld.
['BO_K12_D0680=D0889_H0484:9a-4']	rig pa 'di bdag la grub par gyur cig /	rig pa 'di bdag la grub par gyur cig /	May this knowledge be accomplished for me.
['BO_K12_D0680=D0889_H0484:9a-5']	tadya th'a / ha na ha na s'a ne /	tadya th'a / ha na ha na s'a ne /	Tadyathā: hana hana sāna
['BO_K12_D0680=D0889_H0484:9a-6', 'BO_K12_D0680=D0889_H0484:9a-7']	na ba s'a ne /🔽dzva la dzva la ne /	na ba s'a ne / dzva la dzva la ne /	navasāna🔽jvala jvala ne
['BO_K12_D0680=D0889_H0484:9a-8']	tsa la tsa la ne /	tsa la tsa la ne /	cala cala ne
['BO_K12_D0680=D0889_H0484:9a-9']	p'urba yo ga ma nu sma ra phat/	p'urba yo ga ma nu sma ra phat/	purvayoginamanusmara phaṭ
['BO_K12_D0680=D0889_H0484:9a-10']	ma h'a hast'a ya sv'ah'a /	ma h'a hast'a ya sv'ah'a /	mahāsatyāya svāhā.
['BO_K12_D0680=D0889_H0484:9b-0']	gang @9b gis rig pa 'di bklags pa de tshe rabs brgyad stong du skye ba dran par 'gyur ro //	gang @9b gis rig pa 'di bklags pa de tshe rabs brgyad stong du skye ba dran par 'gyur ro //	Whoever reads this knowledge will remember their births for eight thousand lifetimes.
['BO_K12_D0680=D0889_H0484:9b-1']	'di nas shi 'phos nas kyang bde ldan gyi 'jig rten du skye bar 'gyur ro //	'di nas shi 'phos nas kyang bde ldan gyi 'jig rten du skye bar 'gyur ro //	And after passing away from here, they will be reborn in the world of Sukhāvatī.
['BO_K12_D0680=D0889_H0484:9b-2']	bde ldan gyi snying po rdzogs so;;	bde ldan gyi snying po rdzogs so;;	The Essence of Sukhāvatī is complete.
