segmentnr	original	analyzed	translated
['BO_T02_D1600:117b-0']	@117b // gtor ma bya ba ni /	@117b // gtor ma bya ba ni /	is as follows:
['BO_T02_D1600:117b-1']	mdun du yam las rlung gi dkyil 'khor /	mdun du yam las rlung gi dkyil 'khor /	In front of oneself, from yaṃ arises a wind mandala,
['BO_T02_D1600:117b-2']	de'i steng du ram las me'i dkyil 'khor /	de'i steng du ram las me'i dkyil 'khor /	upon which, from raṃ, is a fire mandala.
['BO_T02_D1600:118a-0', 'BO_T02_D1600:118a-1']	de'i steng du kam las mi'i mgo po @118a * //🔽gsum gyi steng du aa las thod pa /	de'i steng du kam las mi'i mgo po @118a * // gsum gyi steng du aa las thod pa /	Upon that, from kaṃ, is a human head.🔽Upon that, from a, is a skull cup.
['BO_T02_D1600:118a-2', 'BO_T02_D1600:118a-3', 'BO_T02_D1600:118a-4']	de'i steng du shu bi mu ma ra /🔽na go ku da ha /🔽aom tram aam kham h'um /	de'i steng du shu bi mu ma ra / na go ku da ha / aom tram aam kham h'um /	Upon that, from śū, is a buffalo head,🔽from bi, a horse head, from mu, an ox head,
['BO_T02_D1600:118a-5']	lam mam pam tam bam rnams bsams te /	lam mam pam tam bam rnams bsams te /	from ma, an elephant head, from ra, a peacock head,🔽from ṇi, a swan head, from da, a hawk head,🔽from ha, a vulture head, and from ka, a crow head.🔽Upon that, from oṃ, āḥ, and hūṃ, are white, red, and blue drops.
['BO_T02_D1600:118a-6']	de'i steng du aom dkar po dang a'a:dmar po dang h'um nag po rnams steng dang steng du bsams te /	de'i steng du aom dkar po dang a'a:dmar po dang h'um nag po rnams steng dang steng du bsams te /	Upon that, from oṃ, āḥ, and hūṃ, are white, red, and blue drops.
['BO_T02_D1600:118a-7', 'BO_T02_D1600:118a-8', 'BO_T02_D1600:118a-9']	aom brjod pas de rnams la thim pas gong bu dkar po cig tu song bar bsam /🔽a'a:zhes brjod pas de rnams la thim pas dmar po hrol hrol cig tu song bar bsam /🔽h'um zhes brjod pas de rnams la thim pa'i stobs kyis /	aom brjod pas de rnams la thim pas gong bu dkar po cig tu song bar bsam / a'a:zhes brjod pas de rnams la thim pas dmar po hrol hrol cig tu song bar bsam / h'um zhes brjod pas de rnams la thim pa'i stobs kyis /	Saying oṃ, those dissolve into the drops, which become a white sphere.🔽Saying āḥ, those dissolve into the drops, which become a moist red sphere.
['BO_T02_D1600:118a-10']	dngul chu'i mdog lta bur song bar bsam /	dngul chu'i mdog lta bur song bar bsam /	Saying hūṃ, those dissolve into the drops, which become the color of mercury.
['BO_T02_D1600:118a-11']	de nas mdun du chos 'byung gru gsum gyi nang du padma 'dab ma brgyad pa bsams la /	de nas mdun du chos 'byung gru gsum gyi nang du padma 'dab ma brgyad pa bsams la /	Then, in the front, in the interior of a triangular source of phenomena, imagine an eight-petaled lotus.
['BO_T02_D1600:118a-12']	'dab ma brgyad kyi dkyil du 'khor lo rtsibs drug pa bsam /	'dab ma brgyad kyi dkyil du 'khor lo rtsibs drug pa bsam /	In the center of the eight petals, imagine a six-spoked wheel.
['BO_T02_D1600:118a-13']	de la dag pa gsum brjod pas /	de la dag pa gsum brjod pas /	By reciting the three purities,
['BO_T02_D1600:118a-14']	'khor lo rtsibs drug tu lha mo drug dang lte ba la rdo rje rnal 'byor ma dang / pha rol gyi 'dab ma brgyad la zhing skyong brgyad dang bcas pa bsams la /	'khor lo rtsibs drug tu lha mo drug dang lte ba la rdo rje rnal 'byor ma dang / pha rol gyi 'dab ma brgyad la zhing skyong brgyad dang bcas pa bsams la /	imagine the six goddesses on the six spokes of the wheel, Vajrayoginī in the center, and the eight field protectors on the eight outer petals.
['BO_T02_D1600:118a-15']	gtor ma dbul ba'i sngags ni /	gtor ma dbul ba'i sngags ni /	The mantra for offering the bali is:
['BO_T02_D1600:118a-16']	aom shr'i badzra yo gi n'i karma r'u bi ni dzva la mu khi ni /	aom shr'i badzra yo gi n'i karma r'u bi ni dzva la mu khi ni /	oṃ śrī vajra yoginī karma rudravin nijvala mukhini
['BO_T02_D1600:118a-17']	aom hr'i:kha kha kh'a hi kh'a hi h'um h'um h'um phat phat phat /	aom hr'i:kha kha kh'a hi kh'a hi h'um h'um h'um phat phat phat /	oṃ hriḥ kha kha khāhi khāhi hūṃ hūṃ hūṃ phaṭ phaṭ phaṭ
['BO_T02_D1600:118a-18']	che ge mo sva sti ksha ma aa ro ga de hi danta ya//	che ge mo sva sti ksha ma aa ro ga de hi danta ya//	śāntika kṣamāro gadhe hṛdayanta
['BO_T02_D1600:118a-19']	aom dha ya sh'antim ku ru sv'a h'a /	aom dha ya sh'antim ku ru sv'a h'a /	oṃ dhaya śāntiṃ kuru svāhā
['BO_T02_D1600:118a-20']	zhes bya ba'i sngags kyis 'jig rten dang 'jig rten las 'das pa gnyis ka la dbul /	zhes bya ba'i sngags kyis 'jig rten dang 'jig rten las 'das pa gnyis ka la dbul /	Recite this mantra to offer to both the mundane and supramundane deities.
['BO_T02_D1600:118a-21']	de nas yi ge brgya pa bton la gshegs su gsol lo //	de nas yi ge brgya pa bton la gshegs su gsol lo //	Then, recite the hundred-syllable mantra and request their departure.
['BO_T02_D1600:118a-22']	gtor ma'i cho ga aa bhi yu ka tas mdzad pa rdzogs so//	gtor ma'i cho ga aa bhi yu ka tas mdzad pa rdzogs so//	The ritual of the bali offering composed by Abhiyuktara is complete.
