segmentnr	original	analyzed	translated
['BO_K12_D0502_H0470:273a-0']	@273a / /rgya gar skad du /	@273a / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0502_H0470:273a-1']	tri sa ma ya by'u ha r'a dza n'a ma tantra /	tri sa ma ya by'u ha r'a dza n'a ma tantra /	Trisamayavyūharājanāmatantra
['BO_K12_D0502_H0470:273a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0502_H0470:273a-3']	dam tshig gsum bkod pa'i rgyal po zhes bya ba'i rgyud /	dam tshig gsum bkod pa'i rgyal po zhes bya ba'i rgyud /	The Tantra Called the King of the Array of the Three Pledges
['BO_K12_D0502_H0470:273a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Mañjuśrī.🔽Homage to all the buddhas, bodhisattvas, and noble saṅghas dwelling in the infinite world systems of the ten directions.🔽The mountain of qualities, without center or edge, is immeasurable,
['BO_K12_D0502_H0470:273b-0']	phyogs bcu'i 'jig rten gyi khams mtha' yas pa na rnam par gnas pa'i sangs rgyas dang / byang chub sems dpa' dang / 'phags pa'i dge 'dun thams cad la phyag 'tshal @273b lo; ;dbus dang mtha' med yon tan ri bo dpag med dang // mchod rten mtha' med mchod pa'i mchog tu 'khrungs //	phyogs bcu'i 'jig rten gyi khams mtha' yas pa na rnam par gnas pa'i sangs rgyas dang / byang chub sems dpa' dang / 'phags pa'i dge 'dun thams cad la phyag 'tshal @273b lo; ;dbus dang mtha' med yon tan ri bo dpag med dang // mchod rten mtha' med mchod pa'i mchog tu 'khrungs //	and the infinite stūpas are born as the supreme offering.
['BO_K12_D0502_H0470:273b-1']	mchod chen 'phags pa'i 'phags pa chen po'i bdag /	mchod chen 'phags pa'i 'phags pa chen po'i bdag /	The great noble one, the great noble one, the lord of great offerings,
['BO_K12_D0502_H0470:273b-2']	dus gsum 'khrungs pa'i bde gshegs tshogs la phyag 'tshal lo //	dus gsum 'khrungs pa'i bde gshegs tshogs la phyag 'tshal lo //	I pay homage to the assembly of sugatas born in the three times.
['BO_K12_D0502_H0470:273b-3']	bcom ldan 'das de bzhin gshegs pas byin gyis brlabs pa'i chos kyi dbyings kyi pho brang rdo rje chen po'i nye 'khor /	bcom ldan 'das de bzhin gshegs pas byin gyis brlabs pa'i chos kyi dbyings kyi pho brang rdo rje chen po'i nye 'khor /	The Bhagavān, the tathāgata, the blessed one, the dharma realm palace, the great vajra periphery,
['BO_K12_D0502_H0470:273b-4']	rdo rje 'chang chen po nye bar 'du ba /	rdo rje 'chang chen po nye bar 'du ba /	the great Vajradhara,
['BO_K12_D0502_H0470:273b-5']	de bzhin gshegs pa lhag par dgyes pas rnam par rol pa /	de bzhin gshegs pa lhag par dgyes pas rnam par rol pa /	the Tathāgata, who is delighted and plays,
['BO_K12_D0502_H0470:273b-6']	dbus dang / mtha' med pa'i rdo rje chen po'i rtse mo mthon po'i rin po che'i rgyal po rnam pa sna tshogs kyi rgyu las gyur pa /	dbus dang / mtha' med pa'i rdo rje chen po'i rtse mo mthon po'i rin po che'i rgyal po rnam pa sna tshogs kyi rgyu las gyur pa /	the great vajra peak, which is without middle and without end, and which is made of various kinds of precious gems,🔽in the supreme great palace of precious gems, seated on a lion throne surrounded by an assembly of bodhisattva mahāsattvas.
['BO_K12_D0502_H0470:273b-7']	rin po che'i rgyal po'i pho brang chen po'i mchog na byang chub sems dpa' sems dpa' chen po'i tshogs kyi bskor ba'i seng+ge'i khri la bzhugs so; ;de nas yang bcom ldan 'das kyis de bzhin gshegs pa thams cad kyi yul rdzu 'phrul chen po'i byin gyis brlabs kyis	rin po che'i rgyal po'i pho brang chen po'i mchog na byang chub sems dpa' sems dpa' chen po'i tshogs kyi bskor ba'i seng+ge'i khri la bzhugs so; ;de nas yang bcom ldan 'das kyis de bzhin gshegs pa thams cad kyi yul rdzu 'phrul chen po'i byin gyis brlabs kyis	Then again, the Blessed One, through the empowerment of the great miraculous power of the domain of all tathāgatas,
['BO_K12_D0502_H0470:273b-8']	rgya chen por byed pa /	rgya chen por byed pa /	the vast one,
['BO_K12_D0502_H0470:273b-9']	de bzhin gshegs pa'i snying po; thogs pa med pa don yod par grub pa gsungs te /	de bzhin gshegs pa'i snying po; thogs pa med pa don yod par grub pa gsungs te /	the essence of the tathāgatas, the unobstructed one, Amoghasiddhi, spoke:
['BO_K12_D0502_H0470:273b-10']	na ma stree ya dhi k'a n'am/	na ma stree ya dhi k'a n'am/	“Namo ratnatrayāya |
