segmentnr	original	analyzed	folio	translated
['BO_T02_D2981:51b-0']	@51b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@51b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	51b	Homage to the glorious Vajravidāraṇa.
['BO_T02_D2981:51b-1']	'byung po'i gdon las thar bar 'dod pas mtshan nyid sngon du shes par bya ste /	'byung po'i gdon las thar bar 'dod pas mtshan nyid sngon du shes par bya ste /	51b	Those who wish to be freed from the grahas of bhūtas should first understand the characteristics.
['BO_T02_D2981:51b-2', 'BO_T02_D2981:51b-3']	shin tu gtsang ba dang / gtsang sbra la spyod pa dang / gzugs bzang po'i gdon gyis 'dzin te /🔽de'i mtshan nyid ni tshes bcu bzhi la ston mo chen po dang / btsun pa'i sa'am /	shin tu gtsang ba dang / gtsang sbra la spyod pa dang / gzugs bzang po'i gdon gyis 'dzin te / de'i mtshan nyid ni tshes bcu bzhi la ston mo chen po dang / btsun pa'i sa'am /	51b	The characteristics of being seized by the grahas of the very clean, the clean and pure, and the beautiful are as follows.🔽The characteristics are that on the fourteenth day of the month, one has a great feast and enters the house of a brahman or
['BO_T02_D2981:51b-4']	lha'i khang pa dag tu 'jug pa'o //	lha'i khang pa dag tu 'jug pa'o //	51b	a temple.
['BO_T02_D2981:51b-5']	dang po mtshan nyid ni sems rgod cing mig nam mkha' la blta /	dang po mtshan nyid ni sems rgod cing mig nam mkha' la blta /	51b	The first characteristic is that the mind is agitated and the eyes look to the sky.
['BO_T02_D2981:51b-6']	gdong nam mkha' dang 'dra /	gdong nam mkha' dang 'dra /	51b	The face is like the sky.
['BO_T02_D2981:51b-7']	lto che zhing skom dad che /	lto che zhing skom dad che /	51b	The belly is large and one is very thirsty.
['BO_T02_D2981:51b-8']	lha dang bram ze la mchod par dga' ba ni 'byung po'i gdon gyis zin pa yin pas /	lha dang bram ze la mchod par dga' ba ni 'byung po'i gdon gyis zin pa yin pas /	51b	One who delights in making offerings to gods and brahmans is seized by the graha of a bhūta.
['BO_T02_D2981:51b-9']	sngon du gtor ma byin te kri sa ra dang / sha rjen dang / btsos pa dang / 'bras chan dang / me tog la sogs pa logs su gtor ma sbyin no //	sngon du gtor ma byin te kri sa ra dang / sha rjen dang / btsos pa dang / 'bras chan dang / me tog la sogs pa logs su gtor ma sbyin no //	51b	First, having given a bali offering, one should separately give a bali offering of kṛsara, raw meat, cooked meat, rice, flowers, and so on.
['BO_T02_D2981:51b-10']	de nas na tran ma la drum si dang / ba la tsa ti ba la dang / pu shel tse dang / thal tres dang / shu langs dang / sgog skya rnams bsres la mar phul bzhi dang / ba gcin phul bzhi'i nang du btsos la rdo rje rnam 'joms bzlas pa'i khrus byas la /	de nas na tran ma la drum si dang / ba la tsa ti ba la dang / pu shel tse dang / thal tres dang / shu langs dang / sgog skya rnams bsres la mar phul bzhi dang / ba gcin phul bzhi'i nang du btsos la rdo rje rnam 'joms bzlas pa'i khrus byas la /	51b	Recite the Vajravidarana mantra and perform ablutions.
['BO_T02_D2981:51b-11']	de dag la sngags brgya rtsa brgyad bzlas nas mig dang snar blugs pa dang ltor btang na 'byung po'i gdon las thar bar 'gyur ro //	de dag la sngags brgya rtsa brgyad bzlas nas mig dang snar blugs pa dang ltor btang na 'byung po'i gdon las thar bar 'gyur ro //	51b	Recite the mantra one hundred and eight times, and pour it into the eyes and nose and give it to drink. One will be freed from the influence of the bhutas.
['BO_T02_D2981:51b-12']	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	51b	This concludes the composition of Master Jnanavajra.
