segmentnr	original	analyzed	translated
['BO_K02_D0008-8_H0009-8:481b-20']	ngo bo nyid stong pa nyid la mi gnas te /	ngo bo nyid stong pa nyid la mi gnas te /	He does not stand in the emptiness of essential nature,
['BO_K02_D0008-8_H0009-8:481b-21']	gang gi tshe ngo bo nyid stong pa nyid la mi gnas pa de'i tshe; ngo bo nyid stong pa nyid la brtson par byed do //	gang gi tshe ngo bo nyid stong pa nyid la mi gnas pa de'i tshe; ngo bo nyid stong pa nyid la brtson par byed do //	and when he does not stand in the emptiness of essential nature, then he exerts himself in the emptiness of essential nature.🔽He does not stand in the emptiness of non-apprehension,🔽and when he does not stand in the emptiness of non-apprehension, then he exerts himself in the emptiness of non-apprehension.
['BO_K02_D0008-8_H0009-8:481b-22', 'BO_K02_D0008-8_H0009-8:481b-23']	dngos po med pa'i ngo bo nyid stong pa nyid la mi gnas te /🔽gang gi tshe dngos po med pa'i ngo bo nyid stong pa nyid la mi gnas pa de'i tshe /	dngos po med pa'i ngo bo nyid stong pa nyid la mi gnas te / gang gi tshe dngos po med pa'i ngo bo nyid stong pa nyid la mi gnas pa de'i tshe /	He does not stand in the emptiness of essential nature of non-existence,
['BO_K02_D0008-8_H0009-8:482a-0']	@482a *// dngos po med pa'i ngo bo nyid stong pa nyid la brtson pa byed do //	@482a *// dngos po med pa'i ngo bo nyid stong pa nyid la brtson pa byed do //	and when he does not stand in the emptiness of essential nature of non-existence, then he exerts himself in the emptiness of essential nature of non-existence.
['BO_K02_D0008-8_H0009-8:482a-1', 'BO_K02_D0008-8_H0009-8:482a-2']	dran pa nye bar bzhag pa rnams la mi gnas te /🔽gang gi tshe dran pa nye bar bzhag pa rnams la mi gnas pa de'i tshe /	dran pa nye bar bzhag pa rnams la mi gnas te / gang gi tshe dran pa nye bar bzhag pa rnams la mi gnas pa de'i tshe /	He does not stand in the applications of mindfulness,
['BO_K02_D0008-8_H0009-8:482a-3']	dran pa nye bar bzhag pa rnams la brtson par byed do //	dran pa nye bar bzhag pa rnams la brtson par byed do //	and when he does not stand in the applications of mindfulness, then he exerts himself in the applications of mindfulness.
['BO_K02_D0008-8_H0009-8:482a-4', 'BO_K02_D0008-8_H0009-8:482a-5']	yang dag par spong ba rnams la mi gnas te /🔽gang gi tshe yang dag par spong ba rnams la mi gnas pa de'i tshe /	yang dag par spong ba rnams la mi gnas te / gang gi tshe yang dag par spong ba rnams la mi gnas pa de'i tshe /	He does not stand in the right efforts,🔽and when he does not stand in the right efforts, then he exerts himself in the right efforts.🔽He does not stand in the legs of miraculous power,
['BO_K02_D0008-8_H0009-8:482a-6']	yang dag par spod ba rnams la brtson par byed do //	yang dag par spod ba rnams la brtson par byed do //	and when he does not stand in the legs of miraculous power, then he exerts himself in the legs of miraculous power.
['BO_K02_D0008-8_H0009-8:482a-7']	rdzu 'phrul gyi rkang pa rnams la mi gnas te /	rdzu 'phrul gyi rkang pa rnams la mi gnas te /	He does not stand in the bases of supernatural power.
['BO_K02_D0008-8_H0009-8:482a-8']	gang gi tshe rdzu 'phrul gyi rkang pa rnams la mi gnas pa de'i tshe /	gang gi tshe rdzu 'phrul gyi rkang pa rnams la mi gnas pa de'i tshe /	When he does not stand in the bases of supernatural power,
