segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2656:0', 'BO_T17_MW1PD95844_2656:1']	dag @#/_/spyod yul sbyong ba'i bsam gtan🔽zhes bya ba bzhugs/	dag @#/_/spyod yul sbyong ba'i bsam gtan zhes bya ba bzhugs/	0	The Meditation of the King🔽Homage to the supreme among all beings, the Buddha, the one who has attained the highest state of all beings.🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king
['BO_T17_MW1PD95844_2656:2', 'BO_T17_MW1PD95844_2656:3', 'BO_T17_MW1PD95844_2656:4']	@##/_/rgyal mchog nyid la bsgom pa ste phyag 'tshhal nas/_/thams cad ci byed🔽pa'i spyod yul thams cad lha'am chos nyid rnam par mi rtog pa'i sbyong ba'i ting nge'i bsam gtan bshad🔽'og nas bshad/_/lta ba'i sgo thams cad bsdur ba dang lta ba rtogs pa'i don la bsgom pa dang /_/ rnam par rtog pa'i rkyen bcos pa dang 'gro nyal 'dug sdod spyod lam sa pas yon tan 'char bar bstan	@##/_/rgyal mchog nyid la bsgom pa ste phyag 'tshhal nas/_/thams cad ci byed pa'i spyod yul thams cad lha'am chos nyid rnam par mi rtog pa'i sbyong ba'i ting nge'i bsam gtan bshad 'og nas bshad/_/lta ba'i sgo thams cad bsdur ba dang lta ba rtogs pa'i don la bsgom pa dang /_/ rnam par rtog pa'i rkyen bcos pa dang 'gro nyal 'dug sdod spyod lam sa pas yon tan 'char bar bstan	2	The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king
['BO_T17_MW1PD95844_2656:5']	pa'o sbyang zhing sgrib pa sbyang rtags mtshhan bstan pa'o/_/ma nor ba'i pha bla ma la mnyes pas bsam gtan	pa'o sbyang zhing sgrib pa sbyang rtags mtshhan bstan pa'o/_/ma nor ba'i pha bla ma la mnyes pas bsam gtan	5	The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king🔽The meditation of the king
['BO_T17_MW1PD95844_2656:6']	gyi don zhu gdam ngag gi don/_/dben pa'i gnas dgon pa'i tha mar rgyang grags gcig la bya'o/_/	gyi don zhu gdam ngag gi don/_/dben pa'i gnas dgon pa'i tha mar rgyang grags gcig la bya'o/_/	6	The meditation of the king🔽The
['BO_T17_MW1PD95844_2656:7']	mnyan bsam bshad pa'i gnas par bya dgon par/_/ma nor mi bslu bas yang dag pa'i lta ba phyin ci ma	mnyan bsam bshad pa'i gnas par bya dgon par/_/ma nor mi bslu bas yang dag pa'i lta ba phyin ci ma	7	In a monastery, a place for listening, reflecting, and explaining,🔽the unerring, undeceiving, utterly pure view, which is not mistaken,🔽should be sought.
['BO_T17_MW1PD95844_2656:8']	log pa ji ltar btshal/_/chos nyid ma nor pa'i don chos nyid gang lags pa'i gsungs shes	log pa ji ltar btshal/_/chos nyid ma nor pa'i don chos nyid gang lags pa'i gsungs shes	8	The meaning of the unerring dharmatā should be written down.🔽The phenomena that appear as self and other are the phenomena
['BO_T17_MW1PD95844_2656:9']	bris/_/gzhal bya ste bdag dang gzhan ltar snang ba'i chos 'di ltar lo ka la so so skye bo la snang ba'i chos	bris/_/gzhal bya ste bdag dang gzhan ltar snang ba'i chos 'di ltar lo ka la so so skye bo la snang ba'i chos	9	that appear to ordinary beings in the world.🔽The six kinds of migrating beings see them individually.
['BO_T17_MW1PD95844_2656:10']	rnams kun 'gro drug so sor mthong ba ste/_/sngags kyi gol pa yin pas mi bden pa yin te rang rgyud rdzas	rnams kun 'gro drug so sor mthong ba ste/_/sngags kyi gol pa yin pas mi bden pa yin te rang rgyud rdzas	10	Since they are the deviation of mantra, they are not true.🔽The substantial, material, independent self does not exist.
['BO_T17_MW1PD95844_2656:11']	can bem po pos yod ma yin/_/rang bzhin rtag pa byed pa po phya'am dbang phyug gi ril por rgyur lta ba	can bem po pos yod ma yin/_/rang bzhin rtag pa byed pa po phya'am dbang phyug gi ril por rgyur lta ba	11	The eternal nature, the creator, the totality of Īśvara, the cause,🔽and so on, are the tīrthikas, the conduct of the rakshasas, the Vedānta, and the secret mantra.
['BO_T17_MW1PD95844_2656:12']	mu stegs phra men spyod rig byed mtha' gsang bar sma la sogs pa'o de bzhin rtag dang chad par lta ba de ltar	mu stegs phra men spyod rig byed mtha' gsang bar sma la sogs pa'o de bzhin rtag dang chad par lta ba de ltar	12	Likewise, the views of eternalism and nihilism do not exist in that way.🔽The outer phenomena and the inner mind are subtle particles, and the mind is deep.
