segmentnr	original	analyzed	folio	translated
['BO_T07_D4100-1:181a-27']	gtong ba dang ldan pa'i phan yon smras pa /	gtong ba dang ldan pa'i phan yon smras pa /	181a	The benefits of giving are stated:
['BO_T07_D4100-1:181a-28']	'jungs pa rnam spangs pa zhes bya ba yin te /	'jungs pa rnam spangs pa zhes bya ba yin te /	181a	He is one who has abandoned stinginess.
['BO_T07_D4100-1:181a-29']	ser sna dang bral ba'o //	ser sna dang bral ba'o //	181a	He is free from avarice.
['BO_T07_D4100-1:181b-0']	ji skad du sbyin pa sems kyi ser sna dang ni chags pa'i skyon gyi rdul @181b rnams 'khru bar byed ces bshad pa yin te /	ji skad du sbyin pa sems kyi ser sna dang ni chags pa'i skyon gyi rdul @181b rnams 'khru bar byed ces bshad pa yin te /	181b	As it is said, “Giving washes away the dust of avarice and the faults of attachment.”
['BO_T07_D4100-1:181b-1']	de nyid kyis bdag nyid rnam par dag pas yul gang dang gang du 'gro ba de dang der khyad par shes pa'i lha dang mi rnams kyis mchod par 'gyur ro //	de nyid kyis bdag nyid rnam par dag pas yul gang dang gang du 'gro ba de dang der khyad par shes pa'i lha dang mi rnams kyis mchod par 'gyur ro //	181b	By that very fact, he is purified. Wherever he goes, he is worshipped by gods and humans who recognize his excellence.
['BO_T07_D4100-1:181b-2']	dad pa dang tshul khrims phun sum tshogs pa gnyis kyis ni lus dang ngag dag pas bdag gi don phun sum tshogs pa'o //	dad pa dang tshul khrims phun sum tshogs pa gnyis kyis ni lus dang ngag dag pas bdag gi don phun sum tshogs pa'o //	181b	By the two, perfect faith and perfect morality, he accomplishes his own aim through the purity of body and speech.
['BO_T07_D4100-1:181b-3']	gtong ba dang ser sna spangs pa gnyis kyis ni gzhan gyi don phun sum tshogs pa bstan to //	gtong ba dang ser sna spangs pa gnyis kyis ni gzhan gyi don phun sum tshogs pa bstan to //	181b	By the two, giving and abandoning stinginess, he accomplishes the aims of others.
['BO_T07_D4100-1:181b-4']	dad pa dang shes rab kyi nor ni nor gyi mchog yin no zhes bstan pa'i phyir smras pa /	dad pa dang shes rab kyi nor ni nor gyi mchog yin no zhes bstan pa'i phyir smras pa /	181b	Faith and wisdom are the best of riches.
['BO_T07_D4100-1:181b-5']	mkhas gang 'tsho ba'i 'jig rten na //	mkhas gang 'tsho ba'i 'jig rten na //	181b	In the world of the living,
['BO_T07_D4100-1:181b-6']	zhes bya ba la sogs pa'o //	zhes bya ba la sogs pa'o //	181b	and so on.
['BO_T07_D4100-1:181b-7']	gter la chags pa'i tshong dpon zhig gis nor gyi mchog ji snyed pa de gter du sbas pa las 'di snyam du bsams te /	gter la chags pa'i tshong dpon zhig gis nor gyi mchog ji snyed pa de gter du sbas pa las 'di snyam du bsams te /	181b	A certain merchant, attached to his treasure, had hidden all his wealth in a treasure-house. He thought:
