segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1672:0']	@#/_/dpal 'jig rten dbang phyug mkha' la	@#/_/dpal 'jig rten dbang phyug mkha' la	0	Glorious Lokeshvara in the Sky
['BO_T17_MW1PD95844_1672:1']	gshegs pa'i sgrub thabs rgyas pa	gshegs pa'i sgrub thabs rgyas pa	1	The Extensive Sādhana of the Glorious Lokanātha Moving in the Sky
['BO_T17_MW1PD95844_1672:2']	bzhugs so// @##/_/rgya gar skad du/_shri kha sar pa na lo ke shwa ra sa d+ha na bsti bsti /	bzhugs so// @##/_/rgya gar skad du/_shri kha sar pa na lo ke shwa ra sa d+ha na bsti bsti /	2	In Sanskrit: Śrī Khasarpana Lokkeśvara Sādhana
['BO_T17_MW1PD95844_1672:3']	bod skad du/_dpal 'jig rten dbang phyug mkha' la gshegs pa'i sgrub thabs	bod skad du/_dpal 'jig rten dbang phyug mkha' la gshegs pa'i sgrub thabs	3	In Tibetan: The Extensive Sādhana of the Glorious Lokanātha Moving in the Sky
['BO_T17_MW1PD95844_1672:4']	rgyas pa/_'phags pa spyan ras gzigs dbang phyug thugs rje chen po can la	rgyas pa/_'phags pa spyan ras gzigs dbang phyug thugs rje chen po can la	4	Homage to the noble Avalokiteśvara, the one with great compassion.
['BO_T17_MW1PD95844_1672:5']	phyag 'tshhal lo/_/mkhar gshegs mgon po sdug bsngal ba'i/_/mgon du gyur	phyag 'tshhal lo/_/mkhar gshegs mgon po sdug bsngal ba'i/_/mgon du gyur	5	I pay homage to the protector who moves in the sky, the protector of those suffering,🔽and will write a slightly extensive [sādhana]
['BO_T17_MW1PD95844_1672:6', 'BO_T17_MW1PD95844_1672:7']	la phyag 'tshhal te/_/de yi sgrub thabs bsdus pa las/_/cung zad rgyas par bri🔽bar bya/_/dang por re shig sngags pas lag pa dang rkang pa la sogs pa chu yis	la phyag 'tshhal te/_/de yi sgrub thabs bsdus pa las/_/cung zad rgyas par bri bar bya/_/dang por re shig sngags pas lag pa dang rkang pa la sogs pa chu yis	6	from the concise sādhana of him.
['BO_T17_MW1PD95844_1672:8']	rab tu bkrus te mchog tu gtshang bar gyur nas skye bo dang bral ba'i ri'i phug gam/	rab tu bkrus te mchog tu gtshang bar gyur nas skye bo dang bral ba'i ri'i phug gam/	8	First, the mantrin should thoroughly wash their hands, feet, and so forth with water, and having become extremely pure, in a place free of people, in a mountain cave,
['BO_T17_MW1PD95844_1672:9']	yid dang rjes su mthun pa'i gnas gtshang mar 'jam pa'i stan gyi steng du 'dug	yid dang rjes su mthun pa'i gnas gtshang mar 'jam pa'i stan gyi steng du 'dug	9	or in a completely pure place that is pleasing to the mind, sit on a soft seat.
['BO_T17_MW1PD95844_1672:10']	pas rang gi snying khar dbyangs dang po yongs su gyur pa'i mtshhan mor byed pa'i	pas rang gi snying khar dbyangs dang po yongs su gyur pa'i mtshhan mor byed pa'i	10	The first vowel is transformed into a moon disc at your heart.
['BO_T17_MW1PD95844_1672:11']	dkyil 'khor rnyog pa dang bral ba sems kyis bltas te/_de'i dbus su ston	dkyil 'khor rnyog pa dang bral ba sems kyis bltas te/_de'i dbus su ston	11	  Look at it with your mind, and in its center visualize a syllable
['BO_T17_MW1PD95844_1672:12']	kha'i zla ba brgya phrag gcig tu byas pa'i 'od zer gyi phreng ba ltar rab tu gsal	kha'i zla ba brgya phrag gcig tu byas pa'i 'od zer gyi phreng ba ltar rab tu gsal	12	.  It is very clear, like a garland of light rays from a hundred full moons.
['BO_T17_MW1PD95844_1672:13']	/_/   dpal rten dbang phyug mkha' la gshegs pa'i sgrub thabs rgyas pa bzhugs so	/_/   dpal rten dbang phyug mkha' la gshegs pa'i sgrub thabs rgyas pa bzhugs so	13	  The Extensive Sādhana of Śrī Heruka Cakrasaṃvara
['BO_T17_MW1PD95844_1672:14']	ba'i ba'i yig gi sa bon blta bar bya'o/_/de nas hrih_yig sa bon las byung ba'i	ba'i ba'i yig gi sa bon blta bar bya'o/_/de nas hrih_yig sa bon las byung ba'i	14	  You should look at the seed syllable of the letter A. Then, from the seed syllable HRĪḤ,🔽light rays radiate in the form of hooks,
['BO_T17_MW1PD95844_1672:15']	'od zer 'gro ba rmongs pa'i mun pa'i tshhogs 'joms par byed pa lcags kyu'i	'od zer 'gro ba rmongs pa'i mun pa'i tshhogs 'joms par byed pa lcags kyu'i	15	destroying the mass of darkness of delusion in beings.
['BO_T17_MW1PD95844_1672:16']	rnam pa can 'phros pa rnams kyi phyogs bcur gnas pa'i 'jig rten gyi khams	rnam pa can 'phros pa rnams kyi phyogs bcur gnas pa'i 'jig rten gyi khams	16	  Having illuminated the infinite world systems in the ten directions,
['BO_T17_MW1PD95844_1672:17']	mtha' yas pa rab tu gsal bar byas nas de rnams na bzhugs pa'i bla ma dang sangs rgyas dang byang chub sems dpa' grangs med cing tshhad med pa rnams nam	mtha' yas pa rab tu gsal bar byas nas de rnams na bzhugs pa'i bla ma dang sangs rgyas dang byang chub sems dpa' grangs med cing tshhad med pa rnams nam	17	countless and immeasurable gurus, buddhas, and bodhisattvas dwelling there
['BO_T17_MW1PD95844_1672:18']	mkha'i phyogs su spyan drangs nas bzhugs su gsol bar bya'o/_/phyi nas nam	mkha'i phyogs su spyan drangs nas bzhugs su gsol bar bya'o/_/phyi nas nam	18	Then, having invited them into the sky, one should request them to remain there.
['BO_T17_MW1PD95844_1672:19', 'BO_T17_MW1PD95844_1672:20']	mkha'i phyogs na bzhugs pa mchog gi thugs rje can bla ma dang sangs rgyas dang byang chub sems dpa' de rnams la me tog dang bdug spos dang /_mar me dang dri dang phreng ba dang byug pa dang phye ma dang chos gos dang gdugs dang rgyal mtshhan🔽dang ba dan la sogs pa rnams kyis mchod pa phul du byung ba dang ldan pa bsgrubs	mkha'i phyogs na bzhugs pa mchog gi thugs rje can bla ma dang sangs rgyas dang byang chub sems dpa' de rnams la me tog dang bdug spos dang /_mar me dang dri dang phreng ba dang byug pa dang phye ma dang chos gos dang gdugs dang rgyal mtshhan dang ba dan la sogs pa rnams kyis mchod pa phul du byung ba dang ldan pa bsgrubs	19	Then, having made offerings to those compassionate supreme ones, the gurus, buddhas, and bodhisattvas who are dwelling in the sky, with offerings of flowers, incense, lamps, perfume, garlands, ointments, powders, Dharma robes, parasols, victory banners,🔽and standards, and so forth, and having made the most excellent offerings, one should then confess one’s sins.🔽Whatever I have done,
['BO_T17_MW1PD95844_1672:21']	nas/_sdig pa bshags par bya ste/_gang cung zad skye ba 'di'am skye ba	nas/_sdig pa bshags par bya ste/_gang cung zad skye ba 'di'am skye ba	21	or caused to be done,🔽or have rejoiced in being done,🔽in this life or others,🔽in beginningless cyclic existence,
['BO_T17_MW1PD95844_1672:22', 'BO_T17_MW1PD95844_1672:23']	gzhan rnams su thog ma med pa'i 'khor bar kun nas 'khor ba bdag gis sdig🔽pa'i las lus dang ngag dang yid kyis bgyis pa dang bgyid du stshal ba dang bgyid	gzhan rnams su thog ma med pa'i 'khor bar kun nas 'khor ba bdag gis sdig pa'i las lus dang ngag dang yid kyis bgyis pa dang bgyid du stshal ba dang bgyid	22	I confess all my vile actions
['BO_T17_MW1PD95844_1672:24']	bzhin pa dang rjes su yi rang ba bgyis pa de thams cad bcom ldan 'das 'jig	bzhin pa dang rjes su yi rang ba bgyis pa de thams cad bcom ldan 'das 'jig	24	to the Blessed One.
['BO_T17_MW1PD95844_1672:25']	rten gsum gyi dga' ston chen po bla ma dang sangs rgyas dang byang chub sems	rten gsum gyi dga' ston chen po bla ma dang sangs rgyas dang byang chub sems	25	In the presence of the gurus, the buddhas, and the bodhisattvas, I confess each and every one of them.
['BO_T17_MW1PD95844_1672:26']	dpa' rnams kyi spyan sngar so sor gshags par bgyi'o zhes pa'i cho ga 'dis	dpa' rnams kyi spyan sngar so sor gshags par bgyi'o zhes pa'i cho ga 'dis	26	With this ritual of confession,
['BO_T17_MW1PD95844_1672:27', 'BO_T17_MW1PD95844_1672:28', 'BO_T17_MW1PD95844_1672:29']	bshags shing slar mi byed par sdom pa bzung nas/_bsod nams la rjes su🔽yid rang bar bya'o/_/rdzogs pa'i sangs rgyas dang de'i sras byang chub sems🔽dpa' rnams dang rang sangs rgyas dang nyan thos rnams dang khams gsum gyi	bshags shing slar mi byed par sdom pa bzung nas/_bsod nams la rjes su yid rang bar bya'o/_/rdzogs pa'i sangs rgyas dang de'i sras byang chub sems dpa' rnams dang rang sangs rgyas dang nyan thos rnams dang khams gsum gyi	27	confess your sins and take the vow not to commit them again.🔽Rejoice in the merit of others.🔽Rejoice in the virtue of the perfect buddhas, their bodhisattva
['BO_T17_MW1PD95844_1672:30']	khongs nas gnas pa'i sems can rnams kyi dge ba gang yin pa de thams cad la	khongs nas gnas pa'i sems can rnams kyi dge ba gang yin pa de thams cad la	30	children, the pratyekabuddhas, the shravakas, and all sentient beings🔽in the three realms.
['BO_T17_MW1PD95844_1672:31']	rjes su yi rang bar bgyi'o zhes so/_/de'i rjes su dkon mchog gsum la skyabs	rjes su yi rang bar bgyi'o zhes so/_/de'i rjes su dkon mchog gsum la skyabs	31	After that, go for refuge to the Three Jewels.
['BO_T17_MW1PD95844_1672:32']	su 'gro ba bya ste/_rkang gnyis rnams kyi mchog sangs rgyas la skyabs su mchi'o/_/	su 'gro ba bya ste/_rkang gnyis rnams kyi mchog sangs rgyas la skyabs su mchi'o/_/	32	I go for refuge to the Buddha, the best of all human beings.
['BO_T17_MW1PD95844_1672:33']	'dod chags dang bral ba rnams kyi mchog chos la skyabs su mchi'o/_/tshhogs	'dod chags dang bral ba rnams kyi mchog chos la skyabs su mchi'o/_/tshhogs	33	I go for refuge to the Dharma, the best of all that is free from🔽attachment.
['BO_T17_MW1PD95844_1672:34']	rnams kyi mchog dge 'dun la skyabs su mchi'o ces so/_/de nas lam la brten	rnams kyi mchog dge 'dun la skyabs su mchi'o ces so/_/de nas lam la brten	34	Then, one should rely on the path:
['BO_T17_MW1PD95844_1672:35']	par bya ste/_rdzogs pa'i sangs rgyas kyis gsungs pa'i lam de bdag gis brten	par bya ste/_rdzogs pa'i sangs rgyas kyis gsungs pa'i lam de bdag gis brten	35	I will rely on the path taught by the perfect Buddha,🔽and not on any other.
['BO_T17_MW1PD95844_1672:36']	par bgyi zhing gzhan ma yin no ces pa'o/_/de'i rjes su gsol ba gdab par bya	par bgyi zhing gzhan ma yin no ces pa'o/_/de'i rjes su gsol ba gdab par bya	36	After that, one should make requests:
['BO_T17_MW1PD95844_1672:37']	ste/_sems can gyi don 'khor ba ji srid par mdzad cing rdzogs pa'i sangs	ste/_sems can gyi don 'khor ba ji srid par mdzad cing rdzogs pa'i sangs	37	I request the perfect buddhas, the bhagavān
['BO_T17_MW1PD95844_1672:38']	rgyas bcom ldan 'das rnams dang de'i sras byang chub sems dpa' chen po rnams	rgyas bcom ldan 'das rnams dang de'i sras byang chub sems dpa' chen po rnams	38	and their sons, the great bodhisattvas,🔽to remain without passing into parinirvāṇa
['BO_T17_MW1PD95844_1672:39']	yongs su mya ngan las mi 'da' bar bzhugs su gsol ces pa'o/_/de'i rjes su	yongs su mya ngan las mi 'da' bar bzhugs su gsol ces pa'o/_/de'i rjes su	39	for as long as saṃsāra endures.🔽After that, one should exhort:
['BO_T17_MW1PD95844_1672:40', 'BO_T17_MW1PD95844_1672:41']	bskul bar bya ste/_bcom ldan 'das de bzhin gshegs pa rnams rnam pa de🔽ltar gang gi sems can rnams 'khor ba'i rgya mtshho zab mo las sgrol bar byed pa	bskul bar bya ste/_bcom ldan 'das de bzhin gshegs pa rnams rnam pa de ltar gang gi sems can rnams 'khor ba'i rgya mtshho zab mo las sgrol bar byed pa	40	O bhagavān, tathāgatas,🔽please teach the unsurpassed, sublime dharma🔽that liberates sentient beings
['BO_T17_MW1PD95844_1672:42']	dam pa'i chos ston pa bla na med pa bstan du gsol zhes pa'o/_/de'i rjes su	dam pa'i chos ston pa bla na med pa bstan du gsol zhes pa'o/_/de'i rjes su	42	from the deep ocean of saṃsāra.
['BO_T17_MW1PD95844_1672:43']	bsod nams yongs su bsngo bar bya ste/_mchod pa bla na med pa bdun las gang	bsod nams yongs su bsngo bar bya ste/_mchod pa bla na med pa bdun las gang	43	The merit should be dedicated, and from among the seven kinds of unsurpassable offerings,
['BO_T17_MW1PD95844_1672:44', 'BO_T17_MW1PD95844_1672:45']	dge ba skyes pa'i thams cad rdzogs pa'i byang chub kyi ched du yongs su bsngo bar🔽bgyi'o ces pas so/_/yang na mdor bsdus pas bla na med pa'i mchod pa'i rnam	dge ba skyes pa'i thams cad rdzogs pa'i byang chub kyi ched du yongs su bsngo bar bgyi'o ces pas so/_/yang na mdor bsdus pas bla na med pa'i mchod pa'i rnam	44	the dedication should be made with the thought that all the virtue that has arisen is for the sake of perfect enlightenment.🔽  Alternatively, one can recite the verses that clarify the seven kinds of unsurpassable offerings in a concise way:
['BO_T17_MW1PD95844_1672:46', 'BO_T17_MW1PD95844_1672:47']	pa bdun gsal bar byed pa'i tshhigs su bcad pa bklag par bya ste/_lus dang ngag dang yid kyis bgyis pa yi/_/sdig gang rgyal ba rnams kyi spyan sngar bshags//🔽'jig rted gsum gyi dge ba thams cad la/_/rtag tu dga' bas rjes su yi rang	pa bdun gsal bar byed pa'i tshhigs su bcad pa bklag par bya ste/_lus dang ngag dang yid kyis bgyis pa yi/_/sdig gang rgyal ba rnams kyi spyan sngar bshags// 'jig rted gsum gyi dge ba thams cad la/_/rtag tu dga' bas rjes su yi rang	46	Whatever negative actions I have done with my body, speech, and mind, I confess them all in the presence of the victors.🔽  With constant joy, I rejoice in all the virtue of the three worlds.
['BO_T17_MW1PD95844_1672:48', 'BO_T17_MW1PD95844_1672:49']	ngo /_/dkon mchog gsum la rtag tu bdag skyabs mchi/_/rgyal bas gsungs🔽pa'i lam 'dir brten par bgyi/_/sangs rgyas rnams kyis sems can don	ngo /_/dkon mchog gsum la rtag tu bdag skyabs mchi/_/rgyal bas gsungs pa'i lam 'dir brten par bgyi/_/sangs rgyas rnams kyis sems can don	48	  I constantly go for refuge to the three jewels, and I rely on this path taught by the victors.🔽  I request the buddhas to act for the sake of sentient beings, and I request the bodhisattvas to remain in existence for a long time.
['BO_T17_MW1PD95844_1672:50']	mdzad gsol/_/de sras rnams kyang rtag tu srid pa ru/_/skye dgu'i yab rnams	mdzad gsol/_/de sras rnams kyang rtag tu srid pa ru/_/skye dgu'i yab rnams	50	  I rejoice in the virtue of all beings, and I dedicate it all to the attainment of enlightenment.
['BO_T17_MW1PD95844_1672:51']	ji srid srid pa'i bar/_/mya ngan 'da' bar mi mdzad bzhugs su gsol/	ji srid srid pa'i bar/_/mya ngan 'da' bar mi mdzad bzhugs su gsol/	51	I request you to remain until the end of existence.
['BO_T17_MW1PD95844_1672:52']	dpal 'jig rten dbang phyug mkha' la gshegs pa'i sgrub thabs rgyas pa bzhugs so	dpal 'jig rten dbang phyug mkha' la gshegs pa'i sgrub thabs rgyas pa bzhugs so	52	The Extensive Sādhana of Glorious Lokeśvara Moving in Space🔽The powerful ones, in the same way, should perform
['BO_T17_MW1PD95844_1672:53']	mthu chen ldan pa rnams kyis de bzhin chos/_/yang dag bstan pa de rnams	mthu chen ldan pa rnams kyis de bzhin chos/_/yang dag bstan pa de rnams	53	The teaching of the true Dharma🔽In order to quickly and easily cross
['BO_T17_MW1PD95844_1672:54']	mdzad du gsol/_/gang gis 'khor ba'i rgya mtshho'i pha rol du/_/bde blag myur	mdzad du gsol/_/gang gis 'khor ba'i rgya mtshho'i pha rol du/_/bde blag myur	54	To the other side of the ocean of saṃsāra.
['BO_T17_MW1PD95844_1672:55']	du 'gro bar bye ba'o/_/gang 'dir bsod nams rab tu mang skyes pa/_/de	du 'gro bar bye ba'o/_/gang 'dir bsod nams rab tu mang skyes pa/_/de	55	Whatever great merit is generated here,🔽I dedicate it all for the sake of enlightenment.🔽The victors, their heirs, the gurus, and all beings,🔽I myself, with all things,
['BO_T17_MW1PD95844_1672:56']	kun byang chub ched du bsngo bar bgyi'o/_/rgyal ba rnams dang de sras dang /_/ bla ma dang ni 'gro ba bdag_/bdag nyid dngos po kun gyis ni/_/thams cad	kun byang chub ched du bsngo bar bgyi'o/_/rgyal ba rnams dang de sras dang /_/ bla ma dang ni 'gro ba bdag_/bdag nyid dngos po kun gyis ni/_/thams cad	56	I offer everything🔽at all times.
['BO_T17_MW1PD95844_1672:57']	dus su btang bar bgyi'o/_/ces pa 'di rnams kyis mchod pa rnam pa bdun	dus su btang bar bgyi'o/_/ces pa 'di rnams kyis mchod pa rnam pa bdun	57	Having accomplished these seven offerings,
['BO_T17_MW1PD95844_1672:58']	bsgrubs te/_om ah_mu_ mah_zhes pas gshegs su gsol bar bya'o/_/de'i	bsgrubs te/_om ah_mu_ mah_zhes pas gshegs su gsol bar bya'o/_/de'i	58	one should request departure with oṃ aḥ muḥ mahāḥ.
['BO_T17_MW1PD95844_1672:59']	rjes su tshhad med pa bzhi po byams pa dang snying rje dang dga' ba dang btang snyoms	rjes su tshhad med pa bzhi po byams pa dang snying rje dang dga' ba dang btang snyoms	59	Later, the four immeasurables are loving kindness, compassion, joy, and equanimity.🔽
['BO_T17_MW1PD95844_1672:60', 'BO_T17_MW1PD95844_1672:61']	rnams 'chad par 'gyur ba'i rim pas bsgom par bya'o/_/de la 'di ni byams🔽pa ste sems can thams cad la phun sum tshhogs pa 'dod pa phul du byung ba bu	rnams 'chad par 'gyur ba'i rim pas bsgom par bya'o/_/de la 'di ni byams pa ste sems can thams cad la phun sum tshhogs pa 'dod pa phul du byung ba bu	60	Later, one should cultivate the four immeasurables: love, compassion, joy, and equanimity.
['BO_T17_MW1PD95844_1672:62', 'BO_T17_MW1PD95844_1672:63']	gcig pa lta bur brtshe ba'i mtshhan nyid can no/_/snying rje lta bu zhe na/_'khor🔽ba'i rgya mtshho mchog tu gting dpag dka' ba'i nang du lhung ba'i sems can gyi	gcig pa lta bur brtshe ba'i mtshhan nyid can no/_/snying rje lta bu zhe na/_'khor ba'i rgya mtshho mchog tu gting dpag dka' ba'i nang du lhung ba'i sems can gyi	62	The cultivation of love is as follows: One should cultivate love, which has the characteristic of wishing that all sentient beings have the highest possible happiness, like that of an only child.
['BO_T17_MW1PD95844_1672:64', 'BO_T17_MW1PD95844_1672:65', 'BO_T17_MW1PD95844_1672:66']	khams rnams yang dag par gdon par bya'o snyam pa'i lhag pa'i bsam pa'o/_/🔽dga' ba ci lta bu zhe na/_khams gsum na gnas pa'i sems can rnams la gang🔽rnams legs par spyad pa de rnams la gus pa dang /_dbang phyug dang bcas pa	khams rnams yang dag par gdon par bya'o snyam pa'i lhag pa'i bsam pa'o/_/ dga' ba ci lta bu zhe na/_khams gsum na gnas pa'i sems can rnams la gang rnams legs par spyad pa de rnams la gus pa dang /_dbang phyug dang bcas pa	64	What is compassion? It is the superior intention to rescue the realms of sentient beings who have fallen into the ocean of cyclic existence, which is extremely difficult to cross.🔽What is joy? It is the mind of joy toward those who are well behaved in the three realms, who are endowed with power, and so forth.
['BO_T17_MW1PD95844_1672:67']	la sogs pa rnams la dga' ba'i sems nyid do/_/btang snyoms 'di ci zhe na/	la sogs pa rnams la dga' ba'i sems nyid do/_/btang snyoms 'di ci zhe na/	67	What is equanimity?
['BO_T17_MW1PD95844_1672:68', 'BO_T17_MW1PD95844_1672:69']	khong khro ba dang rjes su chags pa dang rjes su 'brel ba rgyur byas nas phan pa dang ma phan pa'i sems can rnams la mchog tu phan par kun tu spyod pa'o/_/tshhad🔽med pa bzhi bsgom pa'i bar ma chad par chos thams cad rang bzhin gyis yongs	khong khro ba dang rjes su chags pa dang rjes su 'brel ba rgyur byas nas phan pa dang ma phan pa'i sems can rnams la mchog tu phan par kun tu spyod pa'o/_/tshhad med pa bzhi bsgom pa'i bar ma chad par chos thams cad rang bzhin gyis yongs	68	Having made anger and attachment the basis, one should practice the supreme benefit of sentient beings, whether they are helpful or not.
['BO_T17_MW1PD95844_1672:70']	su dag pa nyid bsam par bya ste/_chos 'di rnams thams cad rang bzhin gyis	su dag pa nyid bsam par bya ste/_chos 'di rnams thams cad rang bzhin gyis	70	One should contemplate the complete purity of all phenomena by nature, without interruption in the meditation on the four immeasurables.🔽All these phenomena are completely pure by nature, by their own essence,
['BO_T17_MW1PD95844_1672:71']	te rang gi ngo bos yongs su dag pa rnams te/_kho bo yang rang bzhin gyis yongs	te rang gi ngo bos yongs su dag pa rnams te/_kho bo yang rang bzhin gyis yongs	71	and I am also completely pure by nature.
['BO_T17_MW1PD95844_1672:72', 'BO_T17_MW1PD95844_1672:73']	su dag pa'o zhes pa la sogs pa la mngon du phyogs par bya'o/_/chos thams cad🔽rang bzhin gyis yongs su dag pa 'di kho na/_om swa b+ha ba shud+d+hasarba d+harmaswa b+ha	su dag pa'o zhes pa la sogs pa la mngon du phyogs par bya'o/_/chos thams cad rang bzhin gyis yongs su dag pa 'di kho na/_om swa b+ha ba shud+d+hasarba d+harmaswa b+ha	72	One should be inclined toward such statements.🔽This complete purity of all phenomena by nature is stabilized by this:🔽oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ.
['BO_T17_MW1PD95844_1672:74']	ba shud d+ho ham zhes pa 'dis brtan par bya'o/_/'o na chos thams cad rang bzhin	ba shud d+ho ham zhes pa 'dis brtan par bya'o/_/'o na chos thams cad rang bzhin	74	Well, if all phenomena are by nature completely pure,
['BO_T17_MW1PD95844_1672:75']	gyis yongs su dag pa yin na 'phral du grol bar thal bar 'gyur zhe na/_bden	gyis yongs su dag pa yin na 'phral du grol bar thal bar 'gyur zhe na/_bden	75	If it is completely pure, it follows that it is immediately liberated.🔽This is true.
['BO_T17_MW1PD95844_1672:76']	mod/_thal bar 'gyur ba gzhan 'di yin te/_yan lag med pa'i phyir ro/_/	mod/_thal bar 'gyur ba gzhan 'di yin te/_yan lag med pa'i phyir ro/_/	76	However, there is another consequence: because it is without parts.
['BO_T17_MW1PD95844_1672:77']	ga las zhe na/_yang dag par rtogs pa med pa'i phyir ro/_/'khor ba'i rgyu	ga las zhe na/_yang dag par rtogs pa med pa'i phyir ro/_/'khor ba'i rgyu	77	Why is that? Because there is no correct realization.
