segmentnr	original	analyzed	translated
['BO_T02_D1920:237b-6']	zhes bya ba la de la zhes bya ba ni dkyil 'khor gyi 'khor lo dang bcas pa'i slob dpon no //	zhes bya ba la de la zhes bya ba ni dkyil 'khor gyi 'khor lo dang bcas pa'i slob dpon no //	Here, this refers to the master together with the mandala circle.
['BO_T02_D1920:237b-7']	'di ni zhes bya ba ni 'og nas 'byung ba'i tshig go //	'di ni zhes bya ba ni 'og nas 'byung ba'i tshig go //	This refers to the words that will be stated below.
['BO_T02_D1920:237b-8']	rdo rje ni sangs rgyas ye shes te chen po ni chos thams cad de'i bdag nyid du byed pa'i byang chub kyi sems so //	rdo rje ni sangs rgyas ye shes te chen po ni chos thams cad de'i bdag nyid du byed pa'i byang chub kyi sems so //	The vajra is the wisdom of the Buddha, and the great is the thought of enlightenment which makes all things the nature of that [vajra].
['BO_T02_D1920:237b-9']	de'i rtsa ba ni rdo rje slob dpon yin pa'i phyir gsol ba gdab pa ste dad pa can gus pa dang 'bras bu la dmigs pa dang brtse ba yongs su mi gtong ba 'di ni dam tshig go //	de'i rtsa ba ni rdo rje slob dpon yin pa'i phyir gsol ba gdab pa ste dad pa can gus pa dang 'bras bu la dmigs pa dang brtse ba yongs su mi gtong ba 'di ni dam tshig go //	 The root of that is the vajra master, and therefore the supplication is the vow of the faithful, who is devoted, has an eye to the goal, and does not abandon compassion.
['BO_T02_D1920:237b-10']	ae ma'o zhes bya ba ni do mtshar ba'i 'byung ba ste gdol pa mo las 'khor los sgyur ba'i rgyal po skyes pa bzhin no //	ae ma'o zhes bya ba ni do mtshar ba'i 'byung ba ste gdol pa mo las 'khor los sgyur ba'i rgyal po skyes pa bzhin no //	 The alas is the exclamation of wonder, like the birth of a universal monarch from an outcaste woman.
['BO_T02_D1920:237b-11']	sangs rgyas ni byin gyis brlabs pa'i rang bzhin nye bar rtogs pa dang / smon lam chen po'i rgyun gyis 'byung ba ste rdo rje slob dpon de'i ngo bo nyid yin pas che ba'o //	sangs rgyas ni byin gyis brlabs pa'i rang bzhin nye bar rtogs pa dang / smon lam chen po'i rgyun gyis 'byung ba ste rdo rje slob dpon de'i ngo bo nyid yin pas che ba'o //	The Buddha is the nature of consecration, and arises from the stream of great aspirations. Since the vajra master has that nature, he is great.
['BO_T02_D1920:237b-12']	chos ni zhi ba mya ngan las 'das pa dang / tshogs ni byang chub sems dpa'i dge 'dun te de'i rang bzhin yin pa'i phyir gtso bo zhes bya'o //	chos ni zhi ba mya ngan las 'das pa dang / tshogs ni byang chub sems dpa'i dge 'dun te de'i rang bzhin yin pa'i phyir gtso bo zhes bya'o //	The Dharma is peace, nirvana, and the assembly is the bodhisattva saṅgha. Since he has that nature, he is called the principal one.
['BO_T02_D1920:237b-13']	dam tshig ni sangs rgyas dang chos dang dge 'dun gyi dam tshig ste /	dam tshig ni sangs rgyas dang chos dang dge 'dun gyi dam tshig ste /	The commitments are the commitments of the Buddha, Dharma, and Saṅgha.
['BO_T02_D1920:237b-14']	shes rab ye shes dang gsang ba dang bum pa rnams sbyar bar bya'o //	shes rab ye shes dang gsang ba dang bum pa rnams sbyar bar bya'o //	The wisdom initiation, secret initiation, and vase initiation should be applied.🔽Moreover,
['BO_T02_D1920:237b-15']	de yang / skad cig ye shes bde ye shes //	de yang / skad cig ye shes bde ye shes //	The bliss of the wisdom of the instant
['BO_T02_D1920:237b-16']	ae bam la ni rab tu gnas //	ae bam la ni rab tu gnas //	Resides in the e and vam.
['BO_T02_D1920:237b-17']	zhes pa dang / sangs rgyas kun gyi sdom pa ni //	zhes pa dang / sangs rgyas kun gyi sdom pa ni //	The vow of all buddhas
['BO_T02_D1920:237b-18']	ae bam la ni rab tu zhugs //	ae bam la ni rab tu zhugs //	Resides in the e and vam.
['BO_T02_D1920:237b-19']	zhes bya ba dang / gang la bde gshegs bzhugs pa dang // 'chag pa dang ni bzhengs pa dang / seng ge lta bur gzims brtags pa'i //	zhes bya ba dang / gang la bde gshegs bzhugs pa dang // 'chag pa dang ni bzhengs pa dang / seng ge lta bur gzims brtags pa'i //	And:
['BO_T02_D1920:237b-20']	gnas de la ni bdag phyag 'tshal //	gnas de la ni bdag phyag 'tshal //	I pay homage to that place🔽where the Sugata dwells, walks, stands,🔽or lies down like a lion.
['BO_T02_D1920:237b-21']	zhes bya bas shes rab ye shes ni sangs rgyas kyi dam tshig go //	zhes bya bas shes rab ye shes ni sangs rgyas kyi dam tshig go //	By this, the wisdom-knowledge initiation is the Buddha's pledge.
