segmentnr	original	analyzed	folio	translated
['BO_T02_D2811:166b-0']	@166b * // thugs rje chen po lam gyi bzhi mdo can la phyag 'tshal lo //	@166b * // thugs rje chen po lam gyi bzhi mdo can la phyag 'tshal lo //	166b	Homage to the Great Compassionate One in the crossroads of the paths.
['BO_T02_D2811:166b-1']	rgyu dang mi rgyu'i 'jig rten la //	rgyu dang mi rgyu'i 'jig rten la //	166b	In the world of the animate and inanimate,
['BO_T02_D2811:166b-2']	thugs brtses dben pa spangs nas ni //	thugs brtses dben pa spangs nas ni //	166b	having abandoned the solitude of compassion,
['BO_T02_D2811:166b-3']	lam gyi bzhi mdor kun don spyod //	lam gyi bzhi mdor kun don spyod //	166b	in the crossroads of the paths, one should practice for the sake of all.
['BO_T02_D2811:166b-4']	skyo ba med skyob sgrub thabs bri //	skyo ba med skyob sgrub thabs bri //	166b	I will write the means of achieving the protector who is free from weariness.
['BO_T02_D2811:166b-5']	byang chub sems dpa' chen po snying rje chen po can gyis bdag nyid grags pa la sogs pa'i phyir ma yin par lam gyi bzhi mdo dang tshod 'dus chen po la sogs par 'phags pa spyan ras gzigs dbang phyug bsgrub par bya'o //	byang chub sems dpa' chen po snying rje chen po can gyis bdag nyid grags pa la sogs pa'i phyir ma yin par lam gyi bzhi mdo dang tshod 'dus chen po la sogs par 'phags pa spyan ras gzigs dbang phyug bsgrub par bya'o //	166b	The great bodhisattva who has great compassion should practice the noble Avalokiteśvara in the crossroads of the paths, in the great assembly of the market, and so forth, not for the sake of his own fame and so forth.
['BO_T02_D2811:166b-6']	de ni thugs rje shes rab kyis //	de ni thugs rje shes rab kyis //	166b	Because of compassion and wisdom,
['BO_T02_D2811:166b-7']	dben pa spangs phyir chags med phyir //	dben pa spangs phyir chags med phyir //	166b	because of abandoning solitude, because of being free from attachment,
['BO_T02_D2811:166b-8']	lam chen zhugs dang ltos med phyir //	lam chen zhugs dang ltos med phyir //	166b	because of entering the great path, because of being independent,
['BO_T02_D2811:166b-9']	'du 'dzir 'du 'dzi med pas grub //	'du 'dzir 'du 'dzi med pas grub //	166b	one achieves in the midst of crowds, in the midst of solitude.
['BO_T02_D2811:167a-0', 'BO_T02_D2811:167a-1']	re zhig skye bo mang po'i spyod yul du byed pa'i gnas ni 'phags pa dgyes pa'i gnas yin pas der spyil bu 'am khang bu la sogs pa gnas mal kha dog dkar po padmo'i tog @167a * //🔽can legs par bcos la /	re zhig skye bo mang po'i spyod yul du byed pa'i gnas ni 'phags pa dgyes pa'i gnas yin pas der spyil bu 'am khang bu la sogs pa gnas mal kha dog dkar po padmo'i tog @167a * // can legs par bcos la /	167a	For a while, one should make the place accessible to many people, since it is a place pleasing to the Noble One. There, one should construct a hut or a small house, etc., with a white-colored canopy, and a lotus-shaped top.
['BO_T02_D2811:167a-2']	ji snyed 'byor pa'i yo byad thams cad kyis 'phags pa nyid mchod pa'i phyir brtson par bya'o //	ji snyed 'byor pa'i yo byad thams cad kyis 'phags pa nyid mchod pa'i phyir brtson par bya'o //	167a	One should strive to worship the Noble One with all the articles one can afford.
['BO_T02_D2811:167a-3']	skyob pa skyob pa med gcig pu //	skyob pa skyob pa med gcig pu //	167a	The protector, the one without a protector,
['BO_T02_D2811:167a-4']	ljon shing bzang la sku brten te //	ljon shing bzang la sku brten te //	167a	the one who has taken up the body of an excellent tree,
['BO_T02_D2811:167a-5']	padmo dang ni 'bras bu ster //	padmo dang ni 'bras bu ster //	167a	the one who gives fruits and lotuses,
