segmentnr	original	analyzed	folio	translated
['BO_T11_D4226-1:211a-26']	'di nyid gsal bar byed pa na /	'di nyid gsal bar byed pa na /	211a	In order to clarify this, he says:
['BO_T11_D4226-1:211a-27']	sdud pa ni gal te zhes bya ba'o //	sdud pa ni gal te zhes bya ba'o //	211a	“If” means “if it were so.”
['BO_T11_D4226-1:211a-28']	rang ngam zhes bya ba ni don byed par snang ba bzhin du rang gi ngo bos so //	rang ngam zhes bya ba ni don byed par snang ba bzhin du rang gi ngo bos so //	211a	“By itself” means by its own nature, as it appears to perform a function.
['BO_T11_D4226-1:211a-29']	gzhan gyis ni zhes bya bas ni sgrub par byed pa snang ba bzhin du don byed par snang ba'i shes pa gzhan gyi rang bzhin gyis so //	gzhan gyis ni zhes bya bas ni sgrub par byed pa snang ba bzhin du don byed par snang ba'i shes pa gzhan gyi rang bzhin gyis so //	211a	“By another” means by the nature of another cognition, which appears to establish it, as it appears to perform a function.
['BO_T11_D4226-1:211a-30']	gal te re zhig rmi lam dang cig shos kyi rnam par dbye ba bden par yod pa ma yin nam /	gal te re zhig rmi lam dang cig shos kyi rnam par dbye ba bden par yod pa ma yin nam /	211a	If, in a dream, the distinction between the two is not real,
['BO_T11_D4226-1:211a-31']	gnod pa med par ni der mi 'byung ste /	gnod pa med par ni der mi 'byung ste /	211a	then it is not so in the waking state, because it is not contradicted.
['BO_T11_D4226-1:211a-32']	rmi lam na yang don byed par snang ba mthong ba'i phyir ro //	rmi lam na yang don byed par snang ba mthong ba'i phyir ro //	211a	For one sees things performing functions even in a dream.
['BO_T11_D4226-1:211b-0']	des na rmi lam dang cig shos kyi tshad ma @211b dang gzhan pa'i rnam par bzhag pa yang gnod pas byas pa nyid do zhe na /	des na rmi lam dang cig shos kyi tshad ma @211b dang gzhan pa'i rnam par bzhag pa yang gnod pas byas pa nyid do zhe na /	211b	Therefore, the distinction between valid cognitions in a dream and in the waking state is also made on the basis of contradiction.
['BO_T11_D4226-1:211b-1']	de nyid du na ni /	de nyid du na ni /	211b	In response to this, he says:
['BO_T11_D4226-1:211b-2']	rmi lam mi min khyad med ces smos so //	rmi lam mi min khyad med ces smos so //	211b	“In a dream, there is no difference between a man and a post.”
['BO_T11_D4226-1:211b-3']	rmi lam dang zhes bya ba ni rnam par 'grel pa'o //	rmi lam dang zhes bya ba ni rnam par 'grel pa'o //	211b	“In a dream” is an explanatory term.
['BO_T11_D4226-1:211b-4']	'o na tshad ma dang cig shos kyi rnam par dbye ba ni de kho na nyid du 'gyur ro snyam na /	'o na tshad ma dang cig shos kyi rnam par dbye ba ni de kho na nyid du 'gyur ro snyam na /	211b	But if you think that the distinction between valid cognition and other states of consciousness is real,
['BO_T11_D4226-1:211b-5']	de bzhin du zhes smos so //	de bzhin du zhes smos so //	211b	then the response is “just so.”
['BO_T11_D4226-1:211b-6']	'di gnyi ga tha snyad tsam du ji ltar 'gyur zhe na /	'di gnyi ga tha snyad tsam du ji ltar 'gyur zhe na /	211b	How can both of these be mere conventions?
['BO_T11_D4226-1:211b-7']	'chad par 'gyur ro zhes smos te /	'chad par 'gyur ro zhes smos te /	211b	The response is “will be explained.”
['BO_T11_D4226-1:211b-8']	tha snyad las ni tshad ma nyid ces bya ba'i nang 'dir ro //	tha snyad las ni tshad ma nyid ces bya ba'i nang 'dir ro //	211b	This will be explained in the chapter on conventional truth.
['BO_T11_D4226-1:211b-9']	ji skad du rmi lam na yang don byed par snang ba yod do zhes brjod pa der yang don byed par snang ba tsam gyis ni tshad ma ma yin na /	ji skad du rmi lam na yang don byed par snang ba yod do zhes brjod pa der yang don byed par snang ba tsam gyis ni tshad ma ma yin na /	211b	Just as it is said that even in a dream there is the appearance of objects that perform functions, so too, if mere appearance performing a function were valid knowledge,🔽then the definition of valid knowledge would be too broad.
['BO_T11_D4226-1:211b-10']	gang gi mtshan nyid ha cang khyab pa'i skyon du 'gyur 'on kyang don byed par gnas par mi 'gyur pa'i rang bzhin ni mi slu ba yin la /	gang gi mtshan nyid ha cang khyab pa'i skyon du 'gyur 'on kyang don byed par gnas par mi 'gyur pa'i rang bzhin ni mi slu ba yin la /	211b	But unreliability is the nature of that which does not endure in a way that performs a function.
['BO_T11_D4226-1:211b-11']	de yang tshad ma yin no snyam du zhe la bzhag 'di ni smras so //	de yang tshad ma yin no snyam du zhe la bzhag 'di ni smras so //	211b	This is what is meant by the statement “But that which is undeceiving is valid knowledge.”
['BO_T11_D4226-1:211b-12']	gal te gnyi ga la yang don byed pa ring du gnas pa med pa ma yin nam /	gal te gnyi ga la yang don byed pa ring du gnas pa med pa ma yin nam /	211b	But if both are not enduring in a way that performs a function,🔽then how can they be valid cognitions?
['BO_T11_D4226-1:211b-13']	mod la 'gyur ba ni res 'ga' sad pa la yang yod pa'i phyir ci ltar mi g-yo ba dang cig shos rnam par gzhag ce na /	mod la 'gyur ba ni res 'ga' sad pa la yang yod pa'i phyir ci ltar mi g-yo ba dang cig shos rnam par gzhag ce na /	211b	Since it is sometimes the case that one awakens from sleep, how can one posit the difference between the unmoving and the other?
