segmentnr	original	analyzed	folio	translated
['BO_K10_D0119_H0368:209b-13']	grong rdal lam /	grong rdal lam /	209b	in the towns,
['BO_K10_D0119_H0368:209b-14', 'BO_K10_D0119_H0368:209b-15']	ri'am / 'brog gam /🔽chu'am / khron pa'am /	ri'am / 'brog gam / chu'am / khron pa'am /	209b	in the mountains, in the wilderness,🔽in the rivers, in the wells,
['BO_K10_D0119_H0368:209b-16']	rdzing ngam / gzhong pa'am /	rdzing ngam / gzhong pa'am /	209b	in the ponds, in the pools,
['BO_K10_D0119_H0368:209b-17']	gnas thams cad du snang ste /	gnas thams cad du snang ste /	209b	in all the places.
['BO_K10_D0119_H0368:209b-18']	sems can gang dpag tshad gcig gam /	sems can gang dpag tshad gcig gam /	209b	The beings who go one league,
['BO_K10_D0119_H0368:209b-19']	dpag tshad brgya stong gi bar du song yang zla ba de bzhin du mthong ste /	dpag tshad brgya stong gi bar du song yang zla ba de bzhin du mthong ste /	209b	or a hundred or a thousand leagues, see the moon.
['BO_K10_D0119_H0368:209b-20']	de la bus pa glen pa dag 'di snyam du sems te /	de la bus pa glen pa dag 'di snyam du sems te /	209b	The foolish think:
['BO_K10_D0119_H0368:209b-21']	bdag khyim na 'dug pa na zla ba 'di mthong na da 'brog dgon pa 'dir yang mthong ba 'di zla ba sngon mthong ba de yin nam ma yin snyam sems so //	bdag khyim na 'dug pa na zla ba 'di mthong na da 'brog dgon pa 'dir yang mthong ba 'di zla ba sngon mthong ba de yin nam ma yin snyam sems so //	209b	‘When I was at home, I saw the moon. Now, in this wilderness, I see it again. Is it the same moon I saw before, or is it another?’
['BO_K10_D0119_H0368:209b-22']	de la de dag che chung gi tshad kyang dpyod de /	de la de dag che chung gi tshad kyang dpyod de /	209b	They discuss its size:
['BO_K10_D0119_H0368:209b-23']	la la ni zangs kyi kha khor tsam mo zhes zer ro //	la la ni zangs kyi kha khor tsam mo zhes zer ro //	209b	some say it is the size of a copper coin,
['BO_K10_D0119_H0368:209b-24']	la la ni shing rta'i 'khor lo tsam mo zhes zer ro //	la la ni shing rta'i 'khor lo tsam mo zhes zer ro //	209b	some say it is the size of a chariot wheel,
['BO_K10_D0119_H0368:209b-25']	la la ni dpag tshad bzhi bcu rtsa dgu yod do zhes zer ro //	la la ni dpag tshad bzhi bcu rtsa dgu yod do zhes zer ro //	209b	some say it is forty-nine leagues across.
['BO_K10_D0119_H0368:210a-0']	@210a *// thams cad kyis zla ba'i 'od mthong yang la la ni zlum po gser gyi gzhong pa lta bur mthong ste /	@210a *// thams cad kyis zla ba'i 'od mthong yang la la ni zlum po gser gyi gzhong pa lta bur mthong ste /	210a	Although all see the light of the moon, some see it as round like a golden dish,
['BO_K10_D0119_H0368:210a-1']	de ltar zla ba'i rang bzhin gcig kyang sems can rnam pa tha dad pas sna tshogs su rnam pa tha dad par 'du shes so //	de ltar zla ba'i rang bzhin gcig kyang sems can rnam pa tha dad pas sna tshogs su rnam pa tha dad par 'du shes so //	210a	and some see it as the shape of a sword. Although the moon has only one nature, sentient beings, because of their various natures, perceive it in various ways.
['BO_K10_D0119_H0368:210a-2']	rigs kyi bu /	rigs kyi bu /	210a	Son of noble family!
['BO_K10_D0119_H0368:210a-3']	de bzhin gshegs pa'ang de dang 'dra ste /	de bzhin gshegs pa'ang de dang 'dra ste /	210a	The Tathāgata is also like this.
['BO_K10_D0119_H0368:210a-4']	'jig rten du mngon par gshegs nas de la lha dang mi kha cig ni 'di snyam du /	'jig rten du mngon par gshegs nas de la lha dang mi kha cig ni 'di snyam du /	210a	Having appeared in the world, some gods and humans think,
['BO_K10_D0119_H0368:210a-5']	de bzhin gshegs pa 'di bdag 'ba' zhig gi mig snga na bzhugs so snyam sems so //	de bzhin gshegs pa 'di bdag 'ba' zhig gi mig snga na bzhugs so snyam sems so //	210a	‘This Tathāgata dwells only in front of me.’
['BO_K10_D0119_H0368:210a-6']	sems can kha cig kyang 'di snyam du de bzhin gshegs pa ni bdag 'ba' zhig gi mig snga na snang ngo snyam sems so //	sems can kha cig kyang 'di snyam du de bzhin gshegs pa ni bdag 'ba' zhig gi mig snga na snang ngo snyam sems so //	210a	Some sentient beings think, ‘The Tathāgata appears only in front of me.’
['BO_K10_D0119_H0368:210a-7']	sems can 'on pa dang / lkugs pa kha cig ni /	sems can 'on pa dang / lkugs pa kha cig ni /	210a	Some sentient beings, who are deaf and mute,
['BO_K10_D0119_H0368:210a-8']	de bzhin gshegs pa'ang 'on nam lkugs snyam sems so //	de bzhin gshegs pa'ang 'on nam lkugs snyam sems so //	210a	think, ‘The Tathāgata is deaf and mute.’
['BO_K10_D0119_H0368:210a-9']	sems can skad rnam pa sna tshogs mi mthun pa'ang so so na de bzhin gshegs pa ni bdag 'ba' zhig gi skad du gsung ngo snyam sems so //	sems can skad rnam pa sna tshogs mi mthun pa'ang so so na de bzhin gshegs pa ni bdag 'ba' zhig gi skad du gsung ngo snyam sems so //	210a	And each sentient being thinks, “The Tathāgata speaks in my own language.”
['BO_K10_D0119_H0368:210a-10']	so so nas bdag 'ba' zhig gi khyim du gshegs te /	so so nas bdag 'ba' zhig gi khyim du gshegs te /	210a	Each thinks, “The Tathāgata has come to my own house.”
['BO_K10_D0119_H0368:210a-11']	bdag 'ba' zhig gi mchod pa bzhes so snyam sems so //	bdag 'ba' zhig gi mchod pa bzhes so snyam sems so //	210a	And each thinks, “The Tathāgata accepts only my offerings.”
['BO_K10_D0119_H0368:210a-12']	sems can la las ni de bzhin gshegs pa'i sku tshad med pa rgya chen por mthong ngo; ;la las ni sku rab tu chung ngur mthong ngo //	sems can la las ni de bzhin gshegs pa'i sku tshad med pa rgya chen por mthong ngo; ;la las ni sku rab tu chung ngur mthong ngo //	210a	Some sentient beings see the Tathāgata’s body as immeasurable and vast; some see it as very small.
['BO_K10_D0119_H0368:210a-13']	la las ni nyan thos kyi gzugs lta bur mthong ngo //	la las ni nyan thos kyi gzugs lta bur mthong ngo //	210a	Some see it in the form of a śrāvaka;
['BO_K10_D0119_H0368:210a-14']	la las ni rang sangs rgyas kyi gzugs lta bur mthong ngo //	la las ni rang sangs rgyas kyi gzugs lta bur mthong ngo //	210a	some see it in the form of a pratyekabuddha;
['BO_K10_D0119_H0368:210b-0']	mu stegs @210b can kha cig ni /	mu stegs @210b can kha cig ni /	210b	some tīrthikas think,
['BO_K10_D0119_H0368:210b-1']	'di snyam du de bzhin gshegs pa ni bdag gi chos kyis rab tu byung ste /	'di snyam du de bzhin gshegs pa ni bdag gi chos kyis rab tu byung ste /	210b	“The Tathāgata has gone forth in my own doctrine
['BO_K10_D0119_H0368:210b-2']	slob pa la zhugs so snyam sems so //	slob pa la zhugs so snyam sems so //	210b	and has entered the training.”
['BO_K10_D0119_H0368:210b-3']	sems can la la ni 'di snyam du de bzhin gshegs pa bdag 'ba' zhig gi phyir 'jig rten du gshegs so snyam sems so //	sems can la la ni 'di snyam du de bzhin gshegs pa bdag 'ba' zhig gi phyir 'jig rten du gshegs so snyam sems so //	210b	Some sentient beings think, ‘The Tathāgata has come into this world for me alone.’
['BO_K10_D0119_H0368:210b-4']	de bzhin gshegs pa'i rang bzhin yang dag pa ni zla ba dang 'dra ste /	de bzhin gshegs pa'i rang bzhin yang dag pa ni zla ba dang 'dra ste /	210b	The true nature of the Tathāgata is like the moon.
['BO_K10_D0119_H0368:210b-5']	chos kyi sku /	chos kyi sku /	210b	The dharmakāya,
['BO_K10_D0119_H0368:210b-6']	mi skye ba'i sku /	mi skye ba'i sku /	210b	the unborn body,
['BO_K10_D0119_H0368:210b-7']	thabs kyi sku ste /	thabs kyi sku ste /	210b	and the body of skillful means
['BO_K10_D0119_H0368:210b-8']	'jig rten pa'i rjes su sngon gyi las rnam pa tshad med pa gnas thams cad du skye ba bstan pa ni zla ba dang 'dra'o //	'jig rten pa'i rjes su sngon gyi las rnam pa tshad med pa gnas thams cad du skye ba bstan pa ni zla ba dang 'dra'o //	210b	are like the moon, which appears in all places in accordance with the world, displaying birth in all realms due to immeasurable previous karma.
['BO_K10_D0119_H0368:210b-9']	de bas na de bzhin gshegs pa ni rtag pa gnas pa mi 'gyur mi 'pho ba'o //	de bas na de bzhin gshegs pa ni rtag pa gnas pa mi 'gyur mi 'pho ba'o //	210b	Therefore, the Tathāgata is permanent, abiding, unchanging, and immutable.
['BO_K10_D0119_H0368:210b-10']	rigs kyi bu; gzhan yang lha ma yin sgra gcan 'dzin lta bu lag pas zla ba bkab pa na 'jig rten pa dag ni zla ba shi'o zhes zer te /	rigs kyi bu; gzhan yang lha ma yin sgra gcan 'dzin lta bu lag pas zla ba bkab pa na 'jig rten pa dag ni zla ba shi'o zhes zer te /	210b	“Son of noble family, when the asura Rāhu covers the moon with his hand, worldly people say, ‘The moon has died.’
['BO_K10_D0119_H0368:210b-11']	yang dag par na lha ma yin gyi rgyal pos zla ba bsad pa ma yin gyi /	yang dag par na lha ma yin gyi rgyal pos zla ba bsad pa ma yin gyi /	210b	In reality, the moon has not been killed by the king of the asuras.
['BO_K10_D0119_H0368:210b-12']	snang ba bsgribs su zad do //	snang ba bsgribs su zad do //	210b	It has simply been obscured.
['BO_K10_D0119_H0368:210b-13']	zla ba rgyas pa la 'bri ba med kyi /	zla ba rgyas pa la 'bri ba med kyi /	210b	The full moon is not diminished.
['BO_K10_D0119_H0368:210b-14']	lag pas bsgribs pas mi snang bar zad do //	lag pas bsgribs pas mi snang bar zad do //	210b	It is only because the hand obscures it that the moon does not appear.
['BO_K10_D0119_H0368:210b-15']	phyir lag pa bskums na 'jig rten pa dag ni zla ba phyir skyes so zhes zer te /	phyir lag pa bskums na 'jig rten pa dag ni zla ba phyir skyes so zhes zer te /	210b	When the hand is removed, worldly people say that the moon has reappeared.
['BO_K10_D0119_H0368:210b-16']	zla ba 'di ni sdug bsngal yang myong ngo zhes zer ro //	zla ba 'di ni sdug bsngal yang myong ngo zhes zer ro //	210b	They say that the moon suffers.
['BO_K10_D0119_H0368:210b-17']	gal te lha ma yin brgya stong snyed tshogs kyang zla ba la ni gnod pa byed mi nus so //	gal te lha ma yin brgya stong snyed tshogs kyang zla ba la ni gnod pa byed mi nus so //	210b	Even if hundreds of thousands of asuras were to gather, they would not be able to harm the moon.
['BO_K10_D0119_H0368:210b-18']	de bzhin gshegs pa'ang de dang 'dra ste /	de bzhin gshegs pa'ang de dang 'dra ste /	210b	The Tathāgata is also like this.
['BO_K10_D0119_H0368:210b-19']	sems can kha cig de bzhin gshegs pa la sdig pa'i sems bskyed de /	sems can kha cig de bzhin gshegs pa la sdig pa'i sems bskyed de /	210b	Some sentient beings give rise to evil thoughts toward the Tathāgata.
['BO_K10_D0119_H0368:211a-0']	sangs rgyas kyi sku la khrag phyung ba dang / mtshams med pa lnga byas pa dang / log sred kyi bar du byas pa bstan pa'ang phyi ma ma 'ongs @211a *//	sangs rgyas kyi sku la khrag phyung ba dang / mtshams med pa lnga byas pa dang / log sred kyi bar du byas pa bstan pa'ang phyi ma ma 'ongs @211a *//	211a	They draw blood from the Buddha’s body, commit the five heinous crimes, and even give rise to wrong views.
['BO_K10_D0119_H0368:211a-1']	pa'i sems can dge 'dun dang / chos 'jig cing ma rung pa byed pa'i phyir bstan par zad kyi /	pa'i sems can dge 'dun dang / chos 'jig cing ma rung pa byed pa'i phyir bstan par zad kyi /	211a	But this is only a display for future sentient beings who will destroy the Saṅgha and the Dharma.
['BO_K10_D0119_H0368:211a-2']	gal te bdud tshad med brgya stong snyed tshogs kyang de bzhin gshegs pa'i sku la khrag mi phyin to //	gal te bdud tshad med brgya stong snyed tshogs kyang de bzhin gshegs pa'i sku la khrag mi phyin to //	211a	Even if a hundred thousand Māras were to gather, they would not be able to draw blood from the body of the Tathāgata.
['BO_K10_D0119_H0368:211a-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	211a	Why is this?
['BO_K10_D0119_H0368:211a-4']	de bzhin gshegs pa'i sku la ni sha dang / khrag dang / chu ba dang / rtsa dang / rkang dang / rus pa med pa'i phyir ro //	de bzhin gshegs pa'i sku la ni sha dang / khrag dang / chu ba dang / rtsa dang / rkang dang / rus pa med pa'i phyir ro //	211a	Because the body of the Tathāgata is devoid of flesh, blood, sinew, veins, bones, and marrow.
['BO_K10_D0119_H0368:211a-5']	de bzhin gshegs pa ni yang dag par na 'khrug pa'am 'jig pa med de /	de bzhin gshegs pa ni yang dag par na 'khrug pa'am 'jig pa med de /	211a	The Tathāgata is in reality neither agitated nor destroyed.
['BO_K10_D0119_H0368:211a-6']	sems can dag ni chos dang / dge 'dun 'jig pa dang / de bzhin gshegs pa'ang med par 'gyur ro snyam sems so //	sems can dag ni chos dang / dge 'dun 'jig pa dang / de bzhin gshegs pa'ang med par 'gyur ro snyam sems so //	211a	Sentient beings think, ‘The Dharma and the Saṅgha will be destroyed, and the Tathāgata will cease to exist.’
['BO_K10_D0119_H0368:211a-7']	de bzhin gshegs pa'i yang dag pa'i rang bzhin ni 'gyur ba'am 'jig pa med de /	de bzhin gshegs pa'i yang dag pa'i rang bzhin ni 'gyur ba'am 'jig pa med de /	211a	The true nature of the Tathāgata is neither agitated nor destroyed.
['BO_K10_D0119_H0368:211a-8']	'jig rten pa'i rjes su de'ang bstan to //	'jig rten pa'i rjes su de'ang bstan to //	211a	He is taught to be so in accordance with the world.
['BO_K10_D0119_H0368:211a-9']	rigs kyi bu /	rigs kyi bu /	211a	Son of noble family,
['BO_K10_D0119_H0368:211a-10']	gzhan yang 'di lta ste /	gzhan yang 'di lta ste /	211a	it is also like this:
['BO_K10_D0119_H0368:211a-11']	dper na / mi gnyis shig 'thabs na mtshon btab ste lus la khrag byung bar /	dper na / mi gnyis shig 'thabs na mtshon btab ste lus la khrag byung bar /	211a	For example, if two people were to fight and one were to strike the other with a weapon, blood would appear on the body.
