segmentnr	original	analyzed	folio	translated
['BO_K10_D0240_H0241:413b-7', 'BO_K10_D0240_H0241:413b-8']	yang dag tu yang rjod par byed //🔽yang dag tu na yang dag ni //	yang dag tu yang rjod par byed // yang dag tu na yang dag ni //	413b	And also described as real.🔽But in reality, nothing
['BO_K10_D0240_H0241:413b-9']	gang du'ang gnas pa ma yin no //	gang du'ang gnas pa ma yin no //	413b	Is ever established anywhere.
['BO_K10_D0240_H0241:413b-10']	tshig gi rnam shes phung po 'di //	tshig gi rnam shes phung po 'di //	413b	This aggregate of consciousness
['BO_K10_D0240_H0241:413b-11']	gsog tu rab tu brjod pa byas //	gsog tu rab tu brjod pa byas //	413b	Is said to be a mere collection.
['BO_K10_D0240_H0241:413b-12']	tshig de stong pa gsog yin te //	tshig de stong pa gsog yin te //	413b	That word is empty and a mere collection;
['BO_K10_D0240_H0241:413b-13', 'BO_K10_D0240_H0241:413b-14']	ma skyes shing ni 'gag pa med //🔽yang dag tu na rtag par ni //	ma skyes shing ni 'gag pa med // yang dag tu na rtag par ni //	413b	It is unborn and does not cease.🔽In reality, this word
['BO_K10_D0240_H0241:413b-15']	tshig 'di shin tu yod ma yin //	tshig 'di shin tu yod ma yin //	413b	Is never truly existent.
['BO_K10_D0240_H0241:413b-16']	yod ma yin pa'i tshig gis ni //	yod ma yin pa'i tshig gis ni //	413b	With a word that is not existent
['BO_K10_D0240_H0241:413b-17']	rnam shes phung po brjod pa byas //	rnam shes phung po brjod pa byas //	413b	The aggregate of consciousness is described.
['BO_K10_D0240_H0241:413b-18']	brjod pa med pa'i phung po la //	brjod pa med pa'i phung po la //	413b	In an aggregate that is not described
['BO_K10_D0240_H0241:413b-19']	tshad mar dmigs par mi 'gyur te //	tshad mar dmigs par mi 'gyur te //	413b	No valid cognition is observed.
['BO_K10_D0240_H0241:413b-20']	ma skyes ma 'gags rnams la ni //	ma skyes ma 'gags rnams la ni //	413b	For those who are unborn and unceasing
['BO_K10_D0240_H0241:413b-21']	'di dag gnas med rten kyang med //	'di dag gnas med rten kyang med //	413b	There is no location and no support.
['BO_K10_D0240_H0241:413b-22']	nyon mongs med cing bral ba med //	nyon mongs med cing bral ba med //	413b	There is no affliction and no freedom,
['BO_K10_D0240_H0241:413b-23']	chos med rnam par smin pa med //	chos med rnam par smin pa med //	413b	No phenomena and no ripening.
['BO_K10_D0240_H0241:413b-24']	sangs rgyas chos dang dge 'dun med //	sangs rgyas chos dang dge 'dun med //	413b	There are no buddhas, no Dharma, and no Saṅgha,
['BO_K10_D0240_H0241:413b-25']	mya ngan 'das med rang byung med //	mya ngan 'das med rang byung med //	413b	No nirvāṇa and no self-arising,
['BO_K10_D0240_H0241:413b-26']	de la zhi gnas gang yang med //	de la zhi gnas gang yang med //	413b	And there is no peace at all
['BO_K10_D0240_H0241:413b-27']	lhag mthong yang ni yod ma yin //	lhag mthong yang ni yod ma yin //	413b	And also no insight.
['BO_K10_D0240_H0241:413b-28', 'BO_K10_D0240_H0241:413b-29']	yo byad bsnyungs med 'dod chung med //🔽le lo med cing brtson 'grus med //	yo byad bsnyungs med 'dod chung med // le lo med cing brtson 'grus med //	413b	There is no austerity, no desire for little,🔽No laziness, no effort,
['BO_K10_D0240_H0241:413b-30']	rgod pa med cing 'gyod pa med //	rgod pa med cing 'gyod pa med //	413b	No agitation, no regret,
['BO_K10_D0240_H0241:413b-31']	sdom pa'ang yod pa ma yin te //	sdom pa'ang yod pa ma yin te //	413b	And also no vows.
['BO_K10_D0240_H0241:413b-32']	gang phyir sdom par gyur pa yi //	gang phyir sdom par gyur pa yi //	413b	Because there is nothing to be bound
['BO_K10_D0240_H0241:413b-33']	'di la dngos po grub pa med //	'di la dngos po grub pa med //	413b	In this, there is no accomplishment of things.
['BO_K10_D0240_H0241:413b-34']	'di la rtog pa'am rnam rtog med //	'di la rtog pa'am rnam rtog med //	413b	Here there is no conceptualization or thought,
['BO_K10_D0240_H0241:413b-35', 'BO_K10_D0240_H0241:413b-36']	rnam mi rtog pa'ang yod ma yin //🔽'jigs pa med cing dgon pa med //	rnam mi rtog pa'ang yod ma yin // 'jigs pa med cing dgon pa med //	413b	And also no non-conceptuality.🔽There is no fear, no wilderness,
['BO_K10_D0240_H0241:414a-0']	bcings pa med cing thar @414a *//	bcings pa med cing thar @414a *//	414a	No bondage, no liberation.
['BO_K10_D0240_H0241:414a-1']	pa med // 'di ni sgra yis 'jug pa ste //	pa med // 'di ni sgra yis 'jug pa ste //	414a	This is the engagement with sound,
['BO_K10_D0240_H0241:414a-2']	'jug pa med par nges par bstan //	'jug pa med par nges par bstan //	414a	Taught as non-engagement.
['BO_K10_D0240_H0241:414a-3']	chos rnams thams cad sgra med de //	chos rnams thams cad sgra med de //	414a	All phenomena are soundless,
['BO_K10_D0240_H0241:414a-4']	sgra nyid kyis ni brjod pa yin //	sgra nyid kyis ni brjod pa yin //	414a	Expressed by sound itself.
['BO_K10_D0240_H0241:414a-5']	'di ni mngon sum gyur pas na //	'di ni mngon sum gyur pas na //	414a	This is the direct realization,
['BO_K10_D0240_H0241:414a-6']	zad mi shes pa'i tshul ston to //	zad mi shes pa'i tshul ston to //	414a	Teaching the inexhaustible way.
['BO_K10_D0240_H0241:414a-7']	ting 'dzin 'di la brten nas ni //	ting 'dzin 'di la brten nas ni //	414a	Relying on this absorption,
['BO_K10_D0240_H0241:414a-8', 'BO_K10_D0240_H0241:414a-9']	de ni sgra la mi chags so //🔽ci 'dra gang gi gang yin pa //	de ni sgra la mi chags so // ci 'dra gang gi gang yin pa //	414a	One is not attached to sound.🔽Whatever sound there is,
['BO_K10_D0240_H0241:414a-10']	sgra de des ni mngon sum shes //	sgra de des ni mngon sum shes //	414a	One directly knows it as it is.
