segmentnr	original	analyzed	folio	translated
['BO_T02_D2814:168a-0']	@168a * // dpal thugs rje chen po dri ma 'jig pa la phyag 'tshal lo //	@168a * // dpal thugs rje chen po dri ma 'jig pa la phyag 'tshal lo //	168a	Homage to the glorious Great Compassionate One, Destroyer of Defilements.
['BO_T02_D2814:168a-1']	yang 'dir bshad par bya ba'i dus //	yang 'dir bshad par bya ba'i dus //	168a	Now, the time for explaining this is
['BO_T02_D2814:168a-2']	snga dro 'dab chags sgra sgrogs tshe //	snga dro 'dab chags sgra sgrogs tshe //	168a	in the morning, when the birds are chirping,
['BO_T02_D2814:168a-3']	dpal ldan po ta la rgyal ba //	dpal ldan po ta la rgyal ba //	168a	the glorious Potala is victorious,
['BO_T02_D2814:168a-4']	dad pa drag pos dmigs nas ni //	dad pa drag pos dmigs nas ni //	168a	and with intense faith,
['BO_T02_D2814:168a-5']	me tog dmar po dri ngad bzang po gsungs pa ji snyed tshogs pa btus la /	me tog dmar po dri ngad bzang po gsungs pa ji snyed tshogs pa btus la /	168a	gather as many red flowers as possible with a good scent,
['BO_T02_D2814:168a-6']	gser gyi snod dam kham pa'i snod yol mor spungs te /	gser gyi snod dam kham pa'i snod yol mor spungs te /	168a	and pile them in a golden vessel or a white vessel.
['BO_T02_D2814:168a-7']	zangs sam mtshal gyis byugs pa'i bum pa rgyan dang bcas pa lnga tshan lngas gang ba dkar po'i chu dang sbyar bas yog pa lhag ma'i rgyun mchu gtigs nas 'bab pa steng du gzhag par bya'o //	zangs sam mtshal gyis byugs pa'i bum pa rgyan dang bcas pa lnga tshan lngas gang ba dkar po'i chu dang sbyar bas yog pa lhag ma'i rgyun mchu gtigs nas 'bab pa steng du gzhag par bya'o //	168a	Fill a vase anointed with copper or vermilion, adorned with five sets of five, with water mixed with white substances, and let the remaining liquid flow over the edge. Place it above.
['BO_T02_D2814:168a-8', 'BO_T02_D2814:168a-9']	ldong ros dang gal rtsi dang ga bur la sogs pa dri dam pas byugs pa'i sku gtsug tor du bzhugs so //🔽shar dang lho dang nub byang rim //	ldong ros dang gal rtsi dang ga bur la sogs pa dri dam pas byugs pa'i sku gtsug tor du bzhugs so // shar dang lho dang nub byang rim //	168a	Anoint the image with excellent scents such as red arsenic, lac, and camphor.🔽The ushnisha is in the east,
['BO_T02_D2814:168a-10']	me long byug pa rnga yab rgyan //	me long byug pa rnga yab rgyan //	168a	the mirror, ointment, yak-tail fan, and ornaments are in the south, west, and north, respectively.
['BO_T02_D2814:168a-11']	btags la thun mtshams phrin las dbul //	btags la thun mtshams phrin las dbul //	168a	At the end of the session, offer the activity.
['BO_T02_D2814:168b-0']	thal sbyar mi g-yeng gus bstod @168b mchod //	thal sbyar mi g-yeng gus bstod @168b mchod //	168b	With palms joined, undistracted, respectfully praise and make offerings.
['BO_T02_D2814:168b-1']	de nas gtor ma dang mchod pa'i khyad par rnam pa thams cad kyis rgya cher phu dung du byas te /	de nas gtor ma dang mchod pa'i khyad par rnam pa thams cad kyis rgya cher phu dung du byas te /	168b	Then, with all the various kinds of offerings and tormas, make vast prostrations.
['BO_T02_D2814:168b-2']	snyan pa'i dbyangs dang lhan cig pa'i rol mo phul la bstod nas /	snyan pa'i dbyangs dang lhan cig pa'i rol mo phul la bstod nas /	168b	Offer music together with melodious songs and praise.
['BO_T02_D2814:168b-3']	lag pa rdo rje'i khu tshur bcangs pas rdo rje byin gyis brlab cing /	lag pa rdo rje'i khu tshur bcangs pas rdo rje byin gyis brlab cing /	168b	Holding the vajra fist with the hands, bless the vajra.
['BO_T02_D2814:168b-4']	rdo rje dang padma mtshon pa'i pi wang bsgreng zhing snyan pa'i nga ro gsangs bstod pas sngags ni bzla'o //	rdo rje dang padma mtshon pa'i pi wang bsgreng zhing snyan pa'i nga ro gsangs bstod pas sngags ni bzla'o //	168b	Recite the mantra with the sound of the melodious praise of the standing vīṇā, which is the symbol of the vajra and lotus.
['BO_T02_D2814:168b-5']	aom aa ai au ae ao aam hr'i:badzra aa mri ta dza ra dza ra phem phem phem phat sv'a h'a /	aom aa ai au ae ao aam hr'i:badzra aa mri ta dza ra dza ra phem phem phem phat sv'a h'a /	168b	oṃ a i u e ai o au aṃ hrīḥ vajra amṛta jara jara phaṭ phaṭ phaṭ svāhā
['BO_T02_D2814:168b-6']	'od zer dmar po rgyus pa yi //	'od zer dmar po rgyus pa yi //	168b	The red light rays
['BO_T02_D2814:168b-7']	sngags phreng dmar po 'khor lo can //	sngags phreng dmar po 'khor lo can //	168b	of the red mantra garland with a wheel
['BO_T02_D2814:168b-8']	cig car rtag tu bar ma chad //	cig car rtag tu bar ma chad //	168b	are simultaneous, constant, and uninterrupted,
['BO_T02_D2814:168b-9']	rgya mtsho la ni char rgyun bzhin //	rgya mtsho la ni char rgyun bzhin //	168b	like rain falling on the ocean.
['BO_T02_D2814:168b-10']	bdag nyid dri ma 'jig pa yi //	bdag nyid dri ma 'jig pa yi //	168b	One’s own stains are destroyed.
['BO_T02_D2814:168b-11']	spyan ras gzigs kyi nga rgyal gyis //	spyan ras gzigs kyi nga rgyal gyis //	168b	With the pride of Avalokiteśvara,
['BO_T02_D2814:168b-12']	ye shes bstims pa'i rjes la bum pa steng gi lha bdag nyid ji bzhin du bskyed de /	ye shes bstims pa'i rjes la bum pa steng gi lha bdag nyid ji bzhin du bskyed de /	168b	after the dissolution of the awareness beings, generate the vase deity just as before.
