segmentnr	original	analyzed	folio	translated
['BO_K10_D0119_H0368:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K10_D0119_H0368:1b-1']	a'arya mah'a pa ri nirb'a nam n'a ma s'u tra /	a'arya mah'a pa ri nirb'a nam n'a ma s'u tra /	1b	Arya-Mahaparinirvana-Nama-Sutra
['BO_K10_D0119_H0368:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0119_H0368:1b-3']	'phags pa yongs su mya ngan las 'das pa chen po'i mdo /	'phags pa yongs su mya ngan las 'das pa chen po'i mdo /	1b	The Noble Great Parinirvana Sutra
['BO_K10_D0119_H0368:1b-4']	bam po dang po /	bam po dang po /	1b	Volume One
['BO_K10_D0119_H0368:1b-5']	sangs rgyas dang byang chub sems *//	sangs rgyas dang byang chub sems *//	1b	The Buddha and Bodhisattvas
['BO_K10_D0119_H0368:1b-6']	byang chub sems dpa' sgrib pa rnam par sel //	byang chub sems dpa' sgrib pa rnam par sel //	1b	The Bodhisattva Sarvanivaranavishkambhin
['BO_K10_D0119_H0368:1b-7']	*// tshogs gnyis mthar phyin rnam 'dren lnga pa che //	*// tshogs gnyis mthar phyin rnam 'dren lnga pa che //	1b	The fifth great guide who perfected the two accumulations
['BO_K10_D0119_H0368:1b-8']	*// byang sems phyag na rdo rje mthu stobs dbang //	*// byang sems phyag na rdo rje mthu stobs dbang //	1b	The Bodhisattva Vajrapani, Lord of Power
['BO_K10_D0119_H0368:2a-0']	@2a #// dpa' thams cad la phyag 'tshal lo //	@2a #// dpa' thams cad la phyag 'tshal lo //	2a	Homage to all the heroes.
['BO_K10_D0119_H0368:2a-1']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	2a	Thus have I heard at one time
['BO_K10_D0119_H0368:2a-2']	bcom ldan 'das rtsva mchog gi grong khyer skyes bu stobs po che 'byung ba'i gnas klung ha ri la ba ti'i 'gram shing s'a la drung gnyis kyi bar na /	bcom ldan 'das rtsva mchog gi grong khyer skyes bu stobs po che 'byung ba'i gnas klung ha ri la ba ti'i 'gram shing s'a la drung gnyis kyi bar na /	2a	The Blessed One was dwelling between two sala trees in the great city of Kushinagar, the birthplace of the powerful man, on the banks of the Hiravati river,
['BO_K10_D0119_H0368:2a-3']	dge slong chen po'i dge 'dun brgya stong phrag brgyad cu snyed kyis yongs su bskor nas /	dge slong chen po'i dge 'dun brgya stong phrag brgyad cu snyed kyis yongs su bskor nas /	2a	Surrounded by a great assembly of eight hundred thousand monks,
['BO_K10_D0119_H0368:2a-4']	mdun du bdar te thabs gcig tu bzhugs so //	mdun du bdar te thabs gcig tu bzhugs so //	2a	And was seated in front of them.
['BO_K10_D0119_H0368:2a-5']	de'i tshe bcom ldan 'das dpyid zla /	de'i tshe bcom ldan 'das dpyid zla /	2a	At that time, the Blessed One,
