segmentnr	original	analyzed	translated
['BO_T02_D3549:184b-0']	@184b # // rgya gar skad du /	@184b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3549:184b-1']	ka na ka warna pradzny'a p'a ra mi t'a s'a dh'a nam /	ka na ka warna pradzny'a p'a ra mi t'a s'a dh'a nam /	Kanakavarnāprajñāpāramitāsādhana
['BO_T02_D3549:184b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3549:184b-3']	gser mdog can gyi shes rab kyi pha rol tu phyin ma'i sgrub thabs /	gser mdog can gyi shes rab kyi pha rol tu phyin ma'i sgrub thabs /	Gser mdog can gyi shes rab kyi pha rol tu phyin ma’i sgrub thabs
['BO_T02_D3549:184b-4']	'phags ma shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	'phags ma shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	Homage to the Noble Perfection of Wisdom.
['BO_T02_D3549:184b-5']	dang por re zhig sgrub pa pos stan bde ba la 'dug nas /	dang por re zhig sgrub pa pos stan bde ba la 'dug nas /	First, the practitioner, having sat on a comfortable seat,
['BO_T02_D3549:184b-6']	rang gi snying gar dbyangs yig dang po yongs su gyur pa las zla ba'i dbus su dh'i:yig ser po bsgoms te /	rang gi snying gar dbyangs yig dang po yongs su gyur pa las zla ba'i dbus su dh'i:yig ser po bsgoms te /	in the middle of his heart, visualizes the first vowel [a] completely transformed into a yellow dhīḥ syllable in the middle of a moon.
['BO_T02_D3549:184b-7']	de las byung ba'i me tog la sogs pa rnams kyis bsgom par bya ba dang ldan pa'i bcom ldan 'das ma rang gi snying ga'i sa bon gyi chas gdan drangs nas rang gi mdun du bzhugs te /	de las byung ba'i me tog la sogs pa rnams kyis bsgom par bya ba dang ldan pa'i bcom ldan 'das ma rang gi snying ga'i sa bon gyi chas gdan drangs nas rang gi mdun du bzhugs te /	From that, having invited with a ray of light from the seed syllable in his heart the Blessed Lady endowed with the meditation of flowers, etc.,
['BO_T02_D3549:184b-8']	yang dag par mchod nas de'i mdun du sdig pa bshags pa la sogs pa bya'o //	yang dag par mchod nas de'i mdun du sdig pa bshags pa la sogs pa bya'o //	having made perfect offerings, he should confess his sins in front of her, and so forth.
['BO_T02_D3549:184b-9']	de'i rjes la tshad med pa'i gnas bzhi bsgoms pa sngon du 'gro bas skad cig gis stong ba nyid bsgom par bya ste /	de'i rjes la tshad med pa'i gnas bzhi bsgoms pa sngon du 'gro bas skad cig gis stong ba nyid bsgom par bya ste /	After that, having previously cultivated the four immeasurables, one should cultivate emptiness in an instant.🔽This is the mantra:
