segmentnr	original	analyzed	folio	translated
['BO_T02_D1681:300a-0']	@300a # // rgya gar skad du /	@300a # // rgya gar skad du /	300a	In Sanskrit:
['BO_T02_D1681:300a-1']	bha ga b'an shr'i mah'a su kha badzra satva s'a dha nam /	bha ga b'an shr'i mah'a su kha badzra satva s'a dha nam /	300a	Bhagavan-śrī-mahāsukha-vajrasattva-sādhana
['BO_T02_D1681:300a-2']	bod skad du /	bod skad du /	300a	In Tibetan:
['BO_T02_D1681:300a-3']	bcom ldan 'das dpal bde ba chen po rdo rje sems dpa'i sgrub pa'i thabs /	bcom ldan 'das dpal bde ba chen po rdo rje sems dpa'i sgrub pa'i thabs /	300a	The Means of Attaining the Glorious Blessed One, the Great Bliss, Vajrasattva
['BO_T02_D1681:300a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	300a	Homage to glorious Vajrasattva.
['BO_T02_D1681:300a-5']	bde ba kun gyi mchog rig mnyam med ye shes gzugs //	bde ba kun gyi mchog rig mnyam med ye shes gzugs //	300a	The supreme of all joys, the incomparable wisdom form,
['BO_T02_D1681:300a-6']	'dod chags zhe sdang gti mug nga rgyal phrag dog min //	'dod chags zhe sdang gti mug nga rgyal phrag dog min //	300a	Not desire, anger, ignorance, pride, or envy,
['BO_T02_D1681:300a-7']	bdag nyid kun du rtag gnas srid gsum mchog gsum gzugs //	bdag nyid kun du rtag gnas srid gsum mchog gsum gzugs //	300a	Always abiding in all of oneself, the supreme form of the three existences,
['BO_T02_D1681:300a-8']	dpal ldan tshad med bde ba'i rgya mtsho mi 'gyur pa //	dpal ldan tshad med bde ba'i rgya mtsho mi 'gyur pa //	300a	The glorious, immeasurable ocean of bliss, unchanging,
['BO_T02_D1681:300a-9']	bde chen bde skyed rdo rje sems dpa' mgon po la //	bde chen bde skyed rdo rje sems dpa' mgon po la //	300a	The great bliss-bestowing protector Vajrasattva,
['BO_T02_D1681:300a-10']	'gro ba gsum gyi gnyen gyur phyogs pas phyag byas te //	'gro ba gsum gyi gnyen gyur phyogs pas phyag byas te //	300a	I pay homage with all my being to the friend of the three worlds.
['BO_T02_D1681:300a-11']	sems can dus ngan rnyog pas nyen cing dge ster ba //	sems can dus ngan rnyog pas nyen cing dge ster ba //	300a	Sentient beings afflicted by the defilements of this degenerate age,
['BO_T02_D1681:300a-12']	yul la chags pa'i nyon mongs mun nag chen po rnams //	yul la chags pa'i nyon mongs mun nag chen po rnams //	300a	The great darkness of afflictions attached to objects,
['BO_T02_D1681:300a-13']	bla ma'i lung gis ser sna'i tha ba 'joms 'gyur ba //	bla ma'i lung gis ser sna'i tha ba 'joms 'gyur ba //	300a	By the guru's transmission, the hardness of stinginess is destroyed.
['BO_T02_D1681:300a-14']	bde byed byang chub bla med bde ba thob pa'i phyir //	bde byed byang chub bla med bde ba thob pa'i phyir //	300a	For the sake of attaining the bliss of unsurpassed enlightenment.
['BO_T02_D1681:300a-15']	'di yi sgrub pa chog cung zad bshad par bya //	'di yi sgrub pa chog cung zad bshad par bya //	300a	I will explain a little of the practice of this.
['BO_T02_D1681:300a-16']	'jig rten mgon po rdo rje sems //	'jig rten mgon po rdo rje sems //	300a	The protector of the world, Vajrasattva,
['BO_T02_D1681:300a-17']	skyob pa pos ni rnam gsum pa //	skyob pa pos ni rnam gsum pa //	300a	The protector, in three forms,
['BO_T02_D1681:300a-18']	rnal 'byor rgyud ni thams cad las //	rnal 'byor rgyud ni thams cad las //	300a	In all yoga tantras,
['BO_T02_D1681:300a-19']	bde bas thams cad lha nyid do //	bde bas thams cad lha nyid do //	300a	All bliss is deity.
['BO_T02_D1681:300a-20']	rdo rje byang chub sems 'di ni //	rdo rje byang chub sems 'di ni //	300a	This vajra bodhicitta
['BO_T02_D1681:300a-21']	sangs rgyas kun gyi ngo bo ste //	sangs rgyas kun gyi ngo bo ste //	300a	Is the essence of all buddhas.
['BO_T02_D1681:300a-22']	de bas bdag nyid kun sbyor bas //	de bas bdag nyid kun sbyor bas //	300a	Therefore, by uniting with it,
['BO_T02_D1681:300a-23']	sangs rgyas thams cad 'grub par 'gyur //	sangs rgyas thams cad 'grub par 'gyur //	300a	The accomplishment of all buddhas will occur.
['BO_T02_D1681:300a-24']	sangs rgyas thams cad bdag nyid de //	sangs rgyas thams cad bdag nyid de //	300a	All buddhas are oneself,
['BO_T02_D1681:300a-25']	de bzhin dpa' bo thams cad pas //	de bzhin dpa' bo thams cad pas //	300a	And likewise, all heroes.
['BO_T02_D1681:300a-26']	rang gi lha yi sbyor ba yis //	rang gi lha yi sbyor ba yis //	300a	By the yoga of one's deity,
['BO_T02_D1681:300a-27']	de bas bdag nyid bsgrub par bya //	de bas bdag nyid bsgrub par bya //	300a	Therefore, one should accomplish oneself.
['BO_T02_D1681:300a-28']	rdo rje byin rlabs tshul gyis su //	rdo rje byin rlabs tshul gyis su //	300a	By the method of vajra consecration,
['BO_T02_D1681:300b-0']	ting nge 'dzin ni bdag dbang @300b bskur //	ting nge 'dzin ni bdag dbang @300b bskur //	300b	The empowerment of concentration is conferred.
['BO_T02_D1681:300b-1']	snying po'i phyag rgya sngags rig gis //	snying po'i phyag rgya sngags rig gis //	300b	By the knowledge of the essence, mudra, and mantra,
['BO_T02_D1681:300b-2']	gsang ba'i mchod pa mchog gis bskul //	gsang ba'i mchod pa mchog gis bskul //	300b	One is urged by the supreme secret offering.
['BO_T02_D1681:300b-3']	sbyor dang rab sbyor sbyor che ba //	sbyor dang rab sbyor sbyor che ba //	300b	Union, full union, great union,
['BO_T02_D1681:300b-4']	rnal 'byor thams cad bsgrub par bya //	rnal 'byor thams cad bsgrub par bya //	300b	One should practice all the yogas.
['BO_T02_D1681:300b-5']	de nyid bcu la sogs tshul gyis //	de nyid bcu la sogs tshul gyis //	300b	By the method of the ten realities,
['BO_T02_D1681:300b-6']	thams cad skye 'gyur bsgrub par bya //	thams cad skye 'gyur bsgrub par bya //	300b	One should practice the arising of everything.🔽By this, all the buddhas and
['BO_T02_D1681:300b-7']	'di yis sangs rgyas thams cad dang // de bzhin dpa' bo thams cad dag / ci bder yul la longs spyod pas //	'di yis sangs rgyas thams cad dang // de bzhin dpa' bo thams cad dag / ci bder yul la longs spyod pas //	300b	All the heroes enjoy the objects as they wish,
['BO_T02_D1681:300b-8']	tshe 'di nyid la thos par 'gyur //	tshe 'di nyid la thos par 'gyur //	300b	And in this very life they attain the hearing.🔽Then, the Blessed One, the glorious great bliss Vajrasattva,🔽Desiring to accomplish the vajra master,🔽First, desiring to accomplish Vajrasattva,
['BO_T02_D1681:300b-9']	de nas bcom ldan 'das dpal bde ba chen po rdo rje sems dpa' bsgrub par 'dod pas thog mar rdo rje sems dpa' bsgrub par 'dod pas thog mar rdo rje slob dpon la bsnyen bkur ji lta ba bzhin du byas nas //	de nas bcom ldan 'das dpal bde ba chen po rdo rje sems dpa' bsgrub par 'dod pas thog mar rdo rje sems dpa' bsgrub par 'dod pas thog mar rdo rje slob dpon la bsnyen bkur ji lta ba bzhin du byas nas //	300b	One should serve the vajra master as appropriate,
['BO_T02_D1681:300b-10']	dam tshig gi sdom pa'i dbang la sogs pa mnos te /	dam tshig gi sdom pa'i dbang la sogs pa mnos te /	300b	And take the empowerment of the vow of commitment, and so forth.
['BO_T02_D1681:300b-11']	ji lta ba'i gnas sam /	ji lta ba'i gnas sam /	300b	In a suitable place,
['BO_T02_D1681:300b-12', 'BO_T02_D1681:300b-13']	theg pa'am / khyim mam /🔽gzhal med khang ngam /	theg pa'am / khyim mam / gzhal med khang ngam /	300b	In a vehicle, in a house,🔽In a celestial mansion,
['BO_T02_D1681:300b-14']	skyed mos tshal gyi gnas la sogs par //	skyed mos tshal gyi gnas la sogs par //	300b	In a pleasure grove, or in a dwelling place, and so forth,
['BO_T02_D1681:300b-15']	rang gi stan 'jam zhing reg na bde ba padma sna tshogs kyi 'dab mas g-yogs pa de ni gdan thams cad kyi nang na bsngags pa ste /	rang gi stan 'jam zhing reg na bde ba padma sna tshogs kyi 'dab mas g-yogs pa de ni gdan thams cad kyi nang na bsngags pa ste /	300b	One’s seat is soft and pleasant to the touch, covered with the petals of various lotuses, praised as the best of all seats.
['BO_T02_D1681:300b-16']	dpal rdo rje sems dpa' gang du rnam par rol pa sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro ma sgyu ma'i bde blangs te /	dpal rdo rje sems dpa' gang du rnam par rol pa sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro ma sgyu ma'i bde blangs te /	300b	The glorious Vajrasattva, who plays in the union of all buddhas, takes up the illusory bliss of the ḍākinīs.
['BO_T02_D1681:300b-17']	aom badzra padma aa san ma h'a yo ga pi ta h'um zhes byin gyis brlabs nas /	aom badzra padma aa san ma h'a yo ga pi ta h'um zhes byin gyis brlabs nas /	300b	“Oṃ vajra padma aśana mahā yoga pīta hūṃ.”
['BO_T02_D1681:300b-18']	stan bde ba la sbyor ba'i dbang phyug rnam par gnas te ji ltar byin gyis brlabs bde bzhin du thams cad kyi stan dang sbyar ro //	stan bde ba la sbyor ba'i dbang phyug rnam par gnas te ji ltar byin gyis brlabs bde bzhin du thams cad kyi stan dang sbyar ro //	300b	Having blessed the seat, the lord of union sits on the comfortable seat, and as blessed, he is united with all seats.
['BO_T02_D1681:300b-19']	mnyam par gzhag nas rgyal ba kun //	mnyam par gzhag nas rgyal ba kun //	300b	Having entered equipoise, all victors
['BO_T02_D1681:300b-20', 'BO_T02_D1681:300b-21']	nye bar nam mkha' thams cad la //🔽rdo rje se gol bcibs pa yis //	nye bar nam mkha' thams cad la // rdo rje se gol bcibs pa yis //	300b	are summoned into the sky in front🔽by the vajra snapping of fingers,
['BO_T02_D1681:300b-22']	rdo rje gtogs pas bsdu bar bya //	rdo rje gtogs pas bsdu bar bya //	300b	and are gathered by the vajra hook.
['BO_T02_D1681:300b-23']	dza:h'um bam ho:sangs rgyas kun //	dza:h'um bam ho:sangs rgyas kun //	300b	“Jaḥ hūṃ vaṃ hoḥ” — all buddhas
['BO_T02_D1681:300b-24']	rab tu sbyor bas yang dag brjod //	rab tu sbyor bas yang dag brjod //	300b	are summoned by the application of this mantra.
['BO_T02_D1681:300b-25']	thal mo gsum gyi sbyor ba yis //	thal mo gsum gyi sbyor ba yis //	300b	With the application of the three claps,
['BO_T02_D1681:300b-26', 'BO_T02_D1681:300b-27']	zhi ba'i thal mos mnyes par bya //🔽cho ga bzhin du phyag byas te //	zhi ba'i thal mos mnyes par bya // cho ga bzhin du phyag byas te //	300b	One should please them with the gesture of supplication.🔽Having bowed down according to the rite,
['BO_T02_D1681:300b-28']	ci rigs mchod pa rnams byas la //	ci rigs mchod pa rnams byas la //	300b	one should make the offerings as appropriate,
['BO_T02_D1681:300b-29']	'dod pa lnga yi yon tan rnams //	'dod pa lnga yi yon tan rnams //	300b	and the qualities of the five desired objects
['BO_T02_D1681:300b-30']	dbang po kun nas spro bar bya //	dbang po kun nas spro bar bya //	300b	should be emanated from all the senses.
['BO_T02_D1681:300b-31']	dngos grub thams cad sgrub byed pa //	dngos grub thams cad sgrub byed pa //	300b	The one who accomplishes all powers
['BO_T02_D1681:300b-32']	zhi ba'i thal mo'i sbyor ba yis //	zhi ba'i thal mo'i sbyor ba yis //	300b	with the gesture of supplication
['BO_T02_D1681:300b-33']	sha rdza gandar tshul gyis su //	sha rdza gandar tshul gyis su //	300b	in the manner of a conch,
['BO_T02_D1681:300b-34']	rdo rje dbyangs kyis bstod par bya //	rdo rje dbyangs kyis bstod par bya //	300b	one should praise with the vajra melody.
['BO_T02_D1681:300b-35']	mnyam nyid mi g-yo mnyam nyid mchog gi chos nyid can //	mnyam nyid mi g-yo mnyam nyid mchog gi chos nyid can //	300b	The nature of equality, immovable, having the supreme nature of equality,
['BO_T02_D1681:300b-36']	thugs rje'i bdag nyid 'gro ba'i sdug bsngal sel bar mdzad //	thugs rje'i bdag nyid 'gro ba'i sdug bsngal sel bar mdzad //	300b	the lord of compassion, the one who removes the suffering of migrating beings,
['BO_T02_D1681:301a-0']	yon tan mtha' yas dngos grub thams cad sbyin @301a * //	yon tan mtha' yas dngos grub thams cad sbyin @301a * //	301a	the one who grants all powers, the one with infinite qualities,
['BO_T02_D1681:301a-1']	mdzad pa // dri med mi g-yo mnyam med dam pa'i chos mchog can //	mdzad pa // dri med mi g-yo mnyam med dam pa'i chos mchog can //	301a	having the supreme, holy Dharma, stainless, immovable, unequaled,
['BO_T02_D1681:301a-2']	yon tan shin tu phra ba'i cha la'ang tshad med de //	yon tan shin tu phra ba'i cha la'ang tshad med de //	301a	even the smallest part of whose qualities is immeasurable,
['BO_T02_D1681:301a-3']	dpe ni nam mkha' dang yang bskrun du yod ma yin //	dpe ni nam mkha' dang yang bskrun du yod ma yin //	301a	cannot be compared even to space.
['BO_T02_D1681:301a-4']	dngos grub mtha' yas mnyam med dpe dang bral ba rnams //	dngos grub mtha' yas mnyam med dpe dang bral ba rnams //	301a	The infinite powers, unequaled, without example,
['BO_T02_D1681:301a-5']	sems can khams la dngos grub mchog rnams nges par stsol //	sems can khams la dngos grub mchog rnams nges par stsol //	301a	You bestow the supreme spiritual powers upon the realms of sentient beings.
['BO_T02_D1681:301a-6']	rtag tu dri ma med pa'i thugs rje'i shugs las byung //	rtag tu dri ma med pa'i thugs rje'i shugs las byung //	301a	Always arising from the force of stainless compassion,
['BO_T02_D1681:301a-7']	smin lam grub pa 'gag pa med pa'i chos nyid can //	smin lam grub pa 'gag pa med pa'i chos nyid can //	301a	You have the nature of unobstructed phenomena, the path of ripening.
['BO_T02_D1681:301a-8']	'gro ba'i don bsgrub rab tu brtson pa mtha' yas pa //	'gro ba'i don bsgrub rab tu brtson pa mtha' yas pa //	301a	You are utterly dedicated to accomplishing the welfare of beings,
['BO_T02_D1681:301a-9']	thugs rje chen po bdag nyid rtag tu rnam par snang //	thugs rje chen po bdag nyid rtag tu rnam par snang //	301a	And you always appear in the form of great compassion.
['BO_T02_D1681:301a-10']	tshad med tshad dang bral ba shin tu rdzogs pa yis //	tshad med tshad dang bral ba shin tu rdzogs pa yis //	301a	You are immeasurable, free from measure, and utterly complete.
['BO_T02_D1681:301a-11']	bde bar gshegs pa'i go 'phang dam pa brnyes gyur kyang //	bde bar gshegs pa'i go 'phang dam pa brnyes gyur kyang //	301a	You have attained the sublime state of the sugatas,
['BO_T02_D1681:301a-12']	khams gsum rnams la dngos grub mtshog stsol mdzad pa yi //	khams gsum rnams la dngos grub mtshog stsol mdzad pa yi //	301a	And you bestow the supreme spiritual powers upon the three realms.
['BO_T02_D1681:301a-13']	thugs rje'i spyod pa mi g-yo 'gag pa yongs mi 'gyur //	thugs rje'i spyod pa mi g-yo 'gag pa yongs mi 'gyur //	301a	Your compassionate activity is unwavering, unceasing, and unchanging.
['BO_T02_D1681:301a-14']	ae ma'o shin tu bzang po'i chos nyid mchog dang ldan //	ae ma'o shin tu bzang po'i chos nyid mchog dang ldan //	301a	Ah! You possess the supreme, utterly excellent nature of phenomena.
['BO_T02_D1681:301a-15']	mchog sbyin rnams kyi nang na go 'phang mchog brnyes pas ;	mchog sbyin rnams kyi nang na go 'phang mchog brnyes pas ;	301a	Having attained the supreme state among those who bestow the supreme,
